,time,rate
0,14:04:44,4.24840
1,14:04:48,4.24827
2,14:04:52,4.24834
3,14:04:56,4.24826
4,14:04:56,4.24826
5,14:05:04,4.24813
6,14:05:08,4.24813
7,14:05:12,4.24810
8,14:05:16,4.24811
9,14:05:16,4.24811
10,14:05:24,4.24808
11,14:05:28,4.24821
12,14:05:32,4.24797
13,14:05:36,4.24808
14,14:05:40,4.24794
15,14:05:44,4.24799
16,14:05:48,4.24793
17,14:05:52,4.24820
18,14:05:56,4.24816
19,14:05:56,4.24816
20,14:06:04,4.24846
21,14:06:08,4.24841
22,14:06:12,4.24838
23,14:06:16,4.24832
24,14:06:20,4.24848
25,14:06:24,4.24847
26,14:06:28,4.24857
27,14:06:32,4.24864
28,14:06:36,4.24859
29,14:06:40,4.24850
30,14:06:44,4.24854
31,14:06:48,4.24849
32,14:06:52,4.24848
33,14:06:56,4.24857
34,14:06:56,4.24857
35,14:07:04,4.24848
36,14:07:08,4.24848
37,14:07:12,4.24848
38,14:07:16,4.24845
39,14:07:20,4.24850
40,14:07:24,4.24843
41,14:07:28,4.24840
42,14:07:32,4.24844
43,14:07:36,4.24847
44,14:07:40,4.24844
45,14:07:44,4.24835
46,14:07:48,4.24825
47,14:07:52,4.24841
48,14:07:56,4.24839
49,14:07:56,4.24839
50,14:08:04,4.24835
51,14:08:08,4.24833
52,14:08:12,4.24838
53,14:08:16,4.24832
54,14:08:20,4.24832
55,14:08:24,4.24840
56,14:08:28,4.24836
57,14:08:32,4.24834
58,14:08:36,4.24833
59,14:08:40,4.24833
60,14:08:44,4.24837
61,14:08:48,4.24837
62,14:08:52,4.24839
63,14:08:56,4.24848
64,14:08:56,4.24848
65,14:09:04,4.24848
66,14:09:08,4.24841
67,14:09:12,4.24841
68,14:09:16,4.24863
69,14:09:20,4.24863
70,14:09:24,4.24838
71,14:09:28,4.24848
72,14:09:32,4.24854
73,14:09:36,4.24852
74,14:09:40,4.24840
75,14:09:44,4.24874
76,14:09:48,4.24867
77,14:09:52,4.24872
78,14:09:56,4.24875
79,14:09:56,4.24875
80,14:10:04,4.24872
81,14:10:04,4.24872
82,14:10:12,4.24878
83,14:10:16,4.24861
84,14:10:20,4.24861
85,14:10:24,4.24858
86,14:10:28,4.24854
87,14:10:32,4.24854
88,14:10:36,4.24859
89,14:10:40,4.24855
90,14:10:44,4.24849
91,14:10:48,4.24849
92,14:10:52,4.24825
93,14:10:56,4.24829
94,14:10:56,4.24829
95,14:11:04,4.24831
96,14:11:08,4.24825
97,14:11:12,4.24830
98,14:11:16,4.24829
99,14:11:20,4.24828
100,14:11:24,4.24835
101,14:11:28,4.24831
102,14:11:32,4.24827
103,14:11:36,4.24827
104,14:11:40,4.24827
105,14:11:44,4.24828
106,14:11:48,4.24829
107,14:11:52,4.24825
108,14:11:56,4.24825
109,14:12:00,4.24813
110,14:12:04,4.24816
111,14:12:08,4.24827
112,14:12:12,4.24820
113,14:12:16,4.24815
114,14:12:20,4.24814
115,14:12:24,4.24812
116,14:12:28,4.24816
117,14:12:32,4.24824
118,14:12:36,4.24824
119,14:12:40,4.24813
120,14:12:44,4.24804
121,14:12:48,4.24802
122,14:12:52,4.24810
123,14:12:56,4.24808
124,14:13:00,4.24796
125,14:13:04,4.24796
126,14:13:08,4.24809
127,14:13:12,4.24814
128,14:13:16,4.24815
129,14:13:20,4.24837
130,14:13:24,4.24835
131,14:13:28,4.24829
132,14:13:32,4.24829
133,14:13:36,4.24842
134,14:13:40,4.24842
135,14:13:44,4.24844
136,14:13:48,4.24844
137,14:13:52,4.24844
138,14:13:56,4.24846
139,14:14:00,4.24796
140,14:14:04,4.24796
141,14:14:08,4.24791
142,14:14:12,4.24798
143,14:14:16,4.24779
144,14:14:20,4.24779
145,14:14:24,4.24787
146,14:14:28,4.24786
147,14:14:32,4.24773
148,14:14:36,4.24780
149,14:14:40,4.24787
150,14:14:44,4.24763
151,14:14:48,4.24770
152,14:14:52,4.24770
153,14:14:56,4.24789
154,14:14:56,4.24789
155,14:15:04,4.24788
156,14:15:08,4.24784
157,14:15:12,4.24794
158,14:15:16,4.24790
159,14:15:20,4.24785
160,14:15:24,4.24785
161,14:15:28,4.24784
162,14:15:32,4.24784
163,14:15:36,4.24784
164,14:15:40,4.24784
165,14:15:44,4.24777
166,14:15:48,4.24777
167,14:15:52,4.24766
168,14:15:56,4.24764
169,14:15:56,4.24764
170,14:16:04,4.24763
171,14:16:08,4.24727
172,14:16:12,4.24727
173,14:16:16,4.24735
174,14:16:20,4.24735
175,14:16:24,4.24705
176,14:16:28,4.24719
177,14:16:32,4.24717
178,14:16:36,4.24717
179,14:16:40,4.24722
180,14:16:44,4.24723
181,14:16:48,4.24723
182,14:16:52,4.24711
183,14:16:56,4.24711
184,14:16:56,4.24711
185,14:17:04,4.24722
186,14:17:08,4.24716
187,14:17:12,4.24719
188,14:17:16,4.24719
189,14:17:20,4.24716
190,14:17:24,4.24722
191,14:17:28,4.24731
192,14:17:28,4.24731
193,14:17:36,4.24729
194,14:17:40,4.24729
195,14:17:40,4.24729
196,14:17:48,4.24733
197,14:17:52,4.24724
198,14:17:56,4.24729
199,14:17:56,4.24729
200,14:18:04,4.24742
201,14:18:08,4.24742
202,14:18:12,4.24742
203,14:18:16,4.24728
204,14:18:20,4.24755
205,14:18:24,4.24755
206,14:18:28,4.24755
207,14:18:32,4.24754
208,14:18:36,4.24749
209,14:18:40,4.24749
210,14:18:44,4.24768
211,14:18:48,4.24765
212,14:18:52,4.24765
213,14:18:56,4.24761
214,14:19:00,4.24759
215,14:19:04,4.24759
216,14:19:08,4.24748
217,14:19:12,4.24748
218,14:19:16,4.24752
219,14:19:20,4.24759
220,14:19:24,4.24752
221,14:19:28,4.24752
222,14:19:32,4.24754
223,14:19:36,4.24754
224,14:19:40,4.24756
225,14:19:44,4.24756
226,14:19:48,4.24763
227,14:19:52,4.24764
228,14:19:56,4.24762
229,14:19:56,4.24762
230,14:20:04,4.24762
231,14:20:08,4.24764
232,14:20:12,4.24764
233,14:20:16,4.24761
234,14:20:20,4.24763
235,14:20:24,4.24756
236,14:20:28,4.24756
237,14:20:32,4.24758
238,14:20:36,4.24762
239,14:20:40,4.24762
240,14:20:44,4.24755
241,14:20:48,4.24737
242,14:20:52,4.24733
243,14:20:56,4.24737
244,14:20:56,4.24737
245,14:21:04,4.24739
246,14:21:08,4.24762
247,14:21:12,4.24762
248,14:21:16,4.24793
249,14:21:20,4.24782
250,14:21:24,4.24796
251,14:21:28,4.24797
252,14:21:32,4.24800
253,14:21:36,4.24804
254,14:21:40,4.24800
255,14:21:44,4.24794
256,14:21:48,4.24798
257,14:21:52,4.24794
258,14:21:56,4.24790
259,14:22:00,4.24780
260,14:22:04,4.24780
261,14:22:08,4.24781
262,14:22:12,4.24766
263,14:22:16,4.24800
264,14:22:20,4.24796
265,14:22:24,4.24797
266,14:22:28,4.24797
267,14:22:32,4.24794
268,14:22:36,4.24793
269,14:22:40,4.24791
270,14:22:44,4.24791
271,14:22:48,4.24791
272,14:22:52,4.24789
273,14:22:56,4.24808
274,14:23:00,4.24798
275,14:23:04,4.24798
276,14:23:08,4.24798
277,14:23:12,4.24798
278,14:23:16,4.24803
279,14:23:20,4.24803
280,14:23:24,4.24801
281,14:23:28,4.24799
282,14:23:32,4.24805
283,14:23:36,4.24801
284,14:23:40,4.24797
285,14:23:44,4.24797
286,14:23:48,4.24797
287,14:23:52,4.24808
288,14:23:56,4.24808
289,14:24:00,4.24844
290,14:24:04,4.24842
291,14:24:08,4.24842
292,14:24:12,4.24836
293,14:24:16,4.24840
294,14:24:20,4.24841
295,14:24:24,4.24841
296,14:24:28,4.24839
297,14:24:32,4.24842
298,14:24:36,4.24838
299,14:24:40,4.24837
300,14:24:44,4.24846
301,14:24:48,4.24837
302,14:24:52,4.24841
303,14:24:56,4.24844
304,14:25:00,4.24843
305,14:25:04,4.24843
306,14:25:08,4.24846
307,14:25:12,4.24850
308,14:25:16,4.24849
309,14:25:20,4.24849
310,14:25:24,4.24841
311,14:25:28,4.24809
312,14:25:32,4.24809
313,14:25:36,4.24817
314,14:25:40,4.24818
315,14:25:44,4.24815
316,14:25:48,4.24815
317,14:25:52,4.24812
318,14:25:56,4.24813
319,14:26:00,4.24820
320,14:26:04,4.24833
321,14:26:08,4.24833
322,14:26:12,4.24838
323,14:26:16,4.24830
324,14:26:20,4.24830
325,14:26:24,4.24839
326,14:26:28,4.24836
327,14:26:32,4.24841
328,14:26:36,4.24841
329,14:26:40,4.24840
330,14:26:44,4.24833
331,14:26:48,4.24840
332,14:26:52,4.24837
333,14:26:56,4.24839
334,14:27:00,4.24838
