,time,rate
0,12:58:44,4.29775
1,12:58:48,4.29785
2,12:58:52,4.29756
3,12:58:56,4.29756
4,12:59:00,4.29760
5,12:59:04,4.29760
6,12:59:08,4.29751
7,12:59:12,4.29759
8,12:59:16,4.29759
9,12:59:20,4.29763
10,12:59:24,4.29766
11,12:59:28,4.29766
12,12:59:32,4.29775
13,12:59:36,4.29784
14,12:59:40,4.29767
15,12:59:44,4.29773
16,12:59:48,4.29773
17,12:59:52,4.29769
18,12:59:56,4.29767
19,13:00:00,4.29768
20,13:00:04,4.29768
21,13:00:08,4.29759
22,13:00:12,4.29763
23,13:00:16,4.29762
24,13:00:20,4.29767
25,13:00:24,4.29763
26,13:00:28,4.29763
27,13:00:32,4.29764
28,13:00:36,4.29766
29,13:00:40,4.29766
30,13:00:44,4.29761
31,13:00:48,4.29758
32,13:00:52,4.29763
33,13:00:56,4.29792
34,13:01:00,4.29792
35,13:01:04,4.29792
36,13:01:08,4.29757
37,13:01:12,4.29601
38,13:01:16,4.29601
39,13:01:20,4.29601
40,13:01:24,4.29546
41,13:01:28,4.29546
42,13:01:32,4.29633
43,13:01:36,4.29564
44,13:01:44,4.29517
45,13:01:44,4.29517
46,13:01:48,4.29552
47,13:01:52,4.29546
48,13:01:56,4.29531
49,13:02:00,4.29533
50,13:02:04,4.29533
51,13:02:08,4.29570
52,13:02:16,4.29550
53,13:02:16,4.29550
54,13:02:20,4.29545
55,13:02:24,4.29569
56,13:02:28,4.29569
57,13:02:32,4.29547
58,13:02:36,4.29574
59,13:02:40,4.29574
60,13:02:44,4.29587
61,13:02:48,4.29572
62,13:02:56,4.29545
63,13:02:56,4.29545
64,13:03:00,4.29553
65,13:03:08,4.29559
66,13:03:08,4.29559
67,13:03:12,4.29563
68,13:03:16,4.29545
69,13:03:20,4.29545
70,13:03:24,4.29551
71,13:03:28,4.29546
72,13:03:32,4.29546
73,13:03:36,4.29535
74,13:03:40,4.29536
75,13:03:44,4.29536
76,13:03:48,4.29534
77,13:03:52,4.29540
78,13:03:56,4.29530
79,13:04:00,4.29516
80,13:04:04,4.29516
81,13:04:08,4.29528
82,13:04:12,4.29533
83,13:04:16,4.29533
84,13:04:20,4.29562
85,13:04:24,4.29573
86,13:04:28,4.29580
87,13:04:32,4.29580
88,13:04:36,4.29600
89,13:04:40,4.29597
90,13:04:44,4.29597
91,13:04:48,4.29603
92,13:04:52,4.29603
93,13:04:56,4.29640
94,13:05:04,4.29621
95,13:05:04,4.29621
96,13:05:08,4.29614
97,13:05:12,4.29638
98,13:05:16,4.29646
99,13:05:20,4.29650
100,13:05:24,4.29649
101,13:05:28,4.29638
102,13:05:32,4.29638
103,13:05:36,4.29638
104,13:05:40,4.29623
105,13:05:44,4.29629
106,13:05:48,4.29629
107,13:05:56,4.29607
108,13:05:56,4.29607
109,13:06:00,4.29612
110,13:06:04,4.29612
111,13:06:08,4.29612
112,13:06:12,4.29621
113,13:06:16,4.29621
114,13:06:20,4.29614
115,13:06:24,4.29625
116,13:06:28,4.29625
117,13:06:32,4.29619
118,13:06:36,4.29630
119,13:06:40,4.29630
120,13:06:44,4.29653
121,13:06:52,4.29671
122,13:06:52,4.29671
123,13:06:56,4.29668
124,13:07:00,4.29671
125,13:07:04,4.29686
126,13:07:08,4.29686
127,13:07:12,4.29699
128,13:07:16,4.29680
129,13:07:20,4.29673
130,13:07:24,4.29695
131,13:07:28,4.29695
132,13:07:32,4.29697
133,13:07:36,4.29691
134,13:07:40,4.29696
135,13:07:44,4.29692
136,13:07:52,4.29696
137,13:07:52,4.29696
138,13:07:56,4.29701
139,13:08:00,4.29697
140,13:08:04,4.29697
141,13:08:08,4.29693
142,13:08:12,4.29693
143,13:08:20,4.29704
144,13:08:24,4.29702
145,13:08:28,4.29707
146,13:08:28,4.29707
147,13:08:36,4.29702
148,13:08:36,4.29702
149,13:08:40,4.29703
150,13:08:44,4.29709
151,13:08:52,4.29710
152,13:08:52,4.29710
153,13:08:56,4.29757
154,13:09:00,4.29758
155,13:09:04,4.29768
156,13:09:08,4.29768
157,13:09:12,4.29754
158,13:09:16,4.29761
159,13:09:20,4.29761
