,time,rate
0,12:30:40,4.26071
1,12:30:44,4.26082
2,12:30:48,4.26082
3,12:30:52,4.26082
4,12:30:56,4.26079
5,12:30:56,4.26079
6,12:31:04,4.26088
7,12:31:08,4.26087
8,12:31:12,4.26089
9,12:31:16,4.26095
10,12:31:20,4.26095
11,12:31:24,4.26087
12,12:31:28,4.26081
13,12:31:32,4.26085
14,12:31:36,4.26095
15,12:31:40,4.26093
16,12:31:44,4.26093
17,12:31:48,4.26083
18,12:31:52,4.26098
19,12:31:56,4.26086
20,12:31:56,4.26086
21,12:32:04,4.26098
22,12:32:08,4.26085
23,12:32:12,4.26079
24,12:32:16,4.26070
25,12:32:20,4.26060
26,12:32:24,4.26077
27,12:32:28,4.26077
28,12:32:32,4.26092
29,12:32:36,4.26092
30,12:32:40,4.26092
31,12:32:44,4.26091
32,12:32:48,4.26091
33,12:32:52,4.26074
34,12:32:56,4.26057
35,12:32:56,4.26057
36,12:33:04,4.26081
37,12:33:08,4.26087
38,12:33:12,4.26092
39,12:33:16,4.26076
40,12:33:20,4.26087
41,12:33:24,4.26087
42,12:33:28,4.26087
43,12:33:32,4.26091
44,12:33:36,4.26091
45,12:33:40,4.26069
46,12:33:44,4.26067
47,12:33:48,4.26080
48,12:33:52,4.26071
49,12:33:56,4.26053
50,12:34:00,4.26081
51,12:34:04,4.26093
52,12:34:08,4.26087
53,12:34:12,4.26087
54,12:34:16,4.26098
55,12:34:20,4.26086
56,12:34:24,4.26086
57,12:34:28,4.26088
58,12:34:32,4.26099
59,12:34:36,4.26099
60,12:34:40,4.26110
61,12:34:44,4.26105
62,12:34:48,4.26094
63,12:34:52,4.26098
64,12:34:56,4.26099
65,12:34:56,4.26099
66,12:35:04,4.26093
67,12:35:08,4.26074
68,12:35:12,4.26074
69,12:35:16,4.26075
70,12:35:20,4.26075
71,12:35:24,4.26076
72,12:35:28,4.26071
73,12:35:32,4.26074
74,12:35:36,4.26085
75,12:35:40,4.26086
76,12:35:44,4.26088
77,12:35:48,4.26086
78,12:35:52,4.26086
79,12:35:56,4.26084
80,12:35:56,4.26084
81,12:36:04,4.26097
82,12:36:08,4.26096
83,12:36:12,4.26099
84,12:36:16,4.26098
85,12:36:20,4.26098
86,12:36:24,4.26079
87,12:36:24,4.26079
88,12:36:24,4.26079
89,12:36:36,4.26082
90,12:36:40,4.26049
91,12:36:44,4.26049
92,12:36:48,4.26062
93,12:36:52,4.26063
94,12:36:56,4.26059
95,12:36:56,4.26059
96,12:37:04,4.26067
97,12:37:08,4.26061
98,12:37:12,4.26061
99,12:37:16,4.26058
100,12:37:20,4.26054
101,12:37:24,4.26068
102,12:37:28,4.26068
103,12:37:32,4.26068
104,12:37:36,4.26092
105,12:37:40,4.26091
106,12:37:44,4.26088
