,time,rate
0,12:30:12,4.26300
1,12:30:16,4.26301
2,12:30:20,4.26304
3,12:30:24,4.26304
4,12:30:28,4.26304
5,12:30:32,4.26300
6,12:30:36,4.26304
7,12:30:40,4.26298
8,12:30:44,4.26298
9,12:30:48,4.26298
10,12:30:52,4.26298
11,12:30:56,4.26298
12,12:31:00,4.26301
13,12:31:04,4.26303
14,12:31:08,4.26300
15,12:31:12,4.26300
16,12:31:16,4.26296
17,12:31:20,4.26296
18,12:31:24,4.26296
19,12:31:28,4.26293
20,12:31:32,4.26293
21,12:31:36,4.26298
22,12:31:40,4.26299
23,12:31:44,4.26294
24,12:31:48,4.26301
25,12:31:52,4.26294
26,12:31:56,4.26289
27,12:32:00,4.26300
28,12:32:04,4.26287
29,12:32:08,4.26289
30,12:32:12,4.26290
31,12:32:16,4.26280
32,12:32:20,4.26277
33,12:32:24,4.26283
34,12:32:28,4.26283
35,12:32:32,4.26283
36,12:32:36,4.26283
37,12:32:40,4.26283
38,12:32:44,4.26282
39,12:32:48,4.26279
40,12:32:52,4.26277
41,12:32:56,4.26259
42,12:33:00,4.26274
43,12:33:04,4.26274
44,12:33:08,4.26269
45,12:33:12,4.26274
46,12:33:16,4.26274
47,12:33:20,4.26274
48,12:33:24,4.26276
49,12:33:28,4.26276
50,12:33:32,4.26276
51,12:33:36,4.26270
52,12:33:40,4.26271
53,12:33:44,4.26270
54,12:33:48,4.26273
55,12:33:52,4.26273
56,12:33:56,4.26282
57,12:34:00,4.26270
58,12:34:04,4.26275
59,12:34:08,4.26269
60,12:34:12,4.26269
61,12:34:16,4.26276
62,12:34:20,4.26276
63,12:34:24,4.26272
64,12:34:28,4.26266
65,12:34:32,4.26247
66,12:34:36,4.26224
67,12:34:40,4.26224
68,12:34:44,4.26223
69,12:34:48,4.26229
70,12:34:52,4.26238
71,12:34:56,4.26295
72,12:35:00,4.26293
73,12:35:04,4.26293
74,12:35:08,4.26307
75,12:35:12,4.26295
76,12:35:16,4.26296
77,12:35:20,4.26291
78,12:35:24,4.26289
79,12:35:28,4.26286
80,12:35:32,4.26289
