,time,rate
0,12:37:44,4.32092
1,12:37:44,4.32092
2,12:37:44,4.32092
3,12:37:44,4.32092
4,12:37:44,4.32092
5,12:37:44,4.32092
6,12:37:44,4.32092
7,12:37:44,4.32092
8,12:37:44,4.32092
9,12:38:48,4.32117
10,12:38:52,4.32132
11,12:38:56,4.32143
12,12:39:00,4.32143
13,12:39:04,4.32143
14,12:39:08,4.32140
15,12:39:12,4.32122
16,12:39:16,4.32124
17,12:39:20,4.32123
18,12:39:24,4.32126
19,12:39:28,4.32126
20,12:39:32,4.32120
21,12:39:36,4.32121
22,12:39:40,4.32120
23,12:39:44,4.32124
24,12:39:48,4.32127
25,12:39:52,4.32129
26,12:39:56,4.32129
27,12:40:00,4.32124
28,12:40:04,4.32124
29,12:40:08,4.32124
30,12:40:12,4.32123
31,12:40:16,4.32123
32,12:40:20,4.32121
33,12:40:24,4.32121
34,12:40:28,4.32122
35,12:40:32,4.32122
36,12:40:36,4.32125
37,12:40:40,4.32127
38,12:40:44,4.32116
39,12:40:48,4.32116
40,12:40:52,4.32115
41,12:40:56,4.32111
42,12:41:00,4.32100
43,12:41:04,4.32100
44,12:41:08,4.32107
45,12:41:12,4.32107
46,12:41:16,4.32113
47,12:41:20,4.32117
48,12:41:24,4.32117
49,12:41:28,4.32111
50,12:41:32,4.32117
51,12:41:36,4.32117
52,12:41:40,4.32117
53,12:41:44,4.32121
54,12:41:48,4.32117
55,12:41:52,4.32117
56,12:41:56,4.32113
57,12:42:00,4.32117
58,12:42:04,4.32117
59,12:42:08,4.32102
60,12:42:12,4.32101
61,12:42:16,4.32099
62,12:42:20,4.32103
63,12:42:24,4.32114
64,12:42:28,4.32116
65,12:42:32,4.32127
66,12:42:36,4.32124
67,12:42:40,4.32126
68,12:42:44,4.32127
69,12:42:48,4.32124
70,12:42:52,4.32125
71,12:42:56,4.32120
72,12:43:00,4.32123
73,12:43:04,4.32123
74,12:43:08,4.32123
75,12:43:12,4.32124
76,12:43:16,4.32125
77,12:43:20,4.32125
78,12:43:24,4.32125
79,12:43:28,4.32125
80,12:43:32,4.32125
81,12:43:36,4.32135
82,12:43:40,4.32135
83,12:43:44,4.32132
84,12:43:48,4.32132
85,12:43:52,4.32128
86,12:43:56,4.32131
87,12:44:00,4.32116
88,12:44:04,4.32116
89,12:44:08,4.32112
90,12:44:12,4.32112
91,12:44:16,4.32115
92,12:44:20,4.32109
93,12:44:24,4.32112
94,12:44:28,4.32116
95,12:44:32,4.32116
96,12:44:36,4.32119
97,12:44:40,4.32119
98,12:44:44,4.32114
99,12:44:48,4.32113
100,12:44:52,4.32113
101,12:44:56,4.32113
102,12:45:00,4.32113
103,12:45:04,4.32113
104,12:45:08,4.32114
105,12:45:12,4.32124
106,12:45:16,4.32124
107,12:45:20,4.32114
108,12:45:24,4.32118
109,12:45:28,4.32107
110,12:45:32,4.32102
111,12:45:36,4.32106
112,12:45:40,4.32106
113,12:45:44,4.32103
114,12:45:48,4.32107
115,12:45:52,4.32107
116,12:45:56,4.32107
117,12:46:00,4.32107
118,12:46:04,4.32104
119,12:46:08,4.32104
120,12:46:12,4.32120
121,12:46:16,4.32120
122,12:46:20,4.32113
123,12:46:24,4.32113
124,12:46:28,4.32108
125,12:46:32,4.32108
126,12:46:36,4.32100
127,12:46:40,4.32102
128,12:46:44,4.32106
129,12:46:48,4.32108
130,12:46:52,4.32095
131,12:46:56,4.32092
132,12:47:00,4.32101
133,12:47:04,4.32111
134,12:47:08,4.32111
135,12:47:12,4.32103
136,12:47:16,4.32100
137,12:47:20,4.32115
138,12:47:24,4.32115
139,12:47:28,4.32129
140,12:47:32,4.32123
