,time,rate
0,12:28:56,4.25520
1,12:29:00,4.25526
2,12:29:04,4.25526
3,12:29:08,4.25484
4,12:29:12,4.25484
5,12:29:16,4.25488
6,12:29:20,4.25476
7,12:29:24,4.25476
8,12:29:28,4.25499
9,12:29:32,4.25499
10,12:29:36,4.25488
11,12:29:40,4.25488
12,12:29:44,4.25493
13,12:29:48,4.25493
14,12:29:52,4.25496
15,12:29:56,4.25503
16,12:29:56,4.25503
17,12:30:04,4.25496
18,12:30:08,4.25507
19,12:30:12,4.25507
20,12:30:16,4.25502
21,12:30:20,4.25496
22,12:30:24,4.25499
23,12:30:28,4.25499
24,12:30:32,4.25496
25,12:30:36,4.25500
26,12:30:40,4.25500
27,12:30:44,4.25500
28,12:30:48,4.25500
29,12:30:52,4.25502
30,12:30:56,4.25495
31,12:30:56,4.25495
32,12:31:04,4.25502
33,12:31:08,4.25502
34,12:31:12,4.25482
35,12:31:16,4.25482
36,12:31:20,4.25486
37,12:31:24,4.25489
38,12:31:28,4.25483
39,12:31:32,4.25483
40,12:31:36,4.25512
41,12:31:40,4.25495
42,12:31:44,4.25495
43,12:31:48,4.25550
44,12:31:52,4.25511
45,12:31:56,4.25515
46,12:32:00,4.25518
47,12:32:04,4.25521
48,12:32:08,4.25511
49,12:32:12,4.25510
50,12:32:16,4.25510
51,12:32:20,4.25501
52,12:32:24,4.25509
53,12:32:28,4.25501
54,12:32:32,4.25511
55,12:32:36,4.25505
56,12:32:40,4.25505
57,12:32:44,4.25504
58,12:32:48,4.25504
59,12:32:52,4.25504
60,12:32:56,4.25508
61,12:33:00,4.25506
62,12:33:04,4.25506
63,12:33:08,4.25506
64,12:33:12,4.25514
65,12:33:16,4.25504
66,12:33:20,4.25511
67,12:33:24,4.25502
68,12:33:28,4.25508
69,12:33:32,4.25513
70,12:33:36,4.25497
71,12:33:40,4.25508
72,12:33:44,4.25508
73,12:33:48,4.25498
74,12:33:52,4.25500
75,12:33:56,4.25491
76,12:34:00,4.25486
77,12:34:04,4.25486
78,12:34:08,4.25502
79,12:34:12,4.25498
80,12:34:16,4.25499
81,12:34:20,4.25489
82,12:34:24,4.25503
83,12:34:28,4.25503
84,12:34:32,4.25502
85,12:34:36,4.25499
86,12:34:40,4.25500
87,12:34:44,4.25502
88,12:34:48,4.25499
