,time,rate
0,12:30:40,4.28038
1,12:30:44,4.28029
2,12:30:48,4.28035
3,12:30:52,4.28042
4,12:30:56,4.28034
5,12:31:00,4.28034
6,12:31:04,4.28033
7,12:31:08,4.28035
8,12:31:12,4.28035
9,12:31:16,4.28033
10,12:31:20,4.28031
11,12:31:24,4.28031
12,12:31:28,4.28018
13,12:31:32,4.28031
14,12:31:36,4.28039
15,12:31:40,4.28043
16,12:31:44,4.28032
17,12:31:48,4.28032
18,12:31:52,4.28028
19,12:31:56,4.28032
20,12:32:00,4.28026
21,12:32:04,4.28026
22,12:32:08,4.28043
23,12:32:12,4.28047
24,12:32:16,4.28035
25,12:32:20,4.28009
26,12:32:24,4.28009
27,12:32:28,4.28014
28,12:32:32,4.28020
29,12:32:36,4.28026
30,12:32:40,4.28014
31,12:32:44,4.28014
32,12:32:48,4.28011
33,12:32:52,4.28011
34,12:32:56,4.28015
35,12:33:00,4.28015
36,12:33:04,4.28015
37,12:33:08,4.28020
38,12:33:12,4.28020
39,12:33:16,4.28004
40,12:33:20,4.28007
41,12:33:24,4.28007
42,12:33:28,4.27993
43,12:33:32,4.27971
44,12:33:36,4.27969
45,12:33:40,4.27973
46,12:33:44,4.27962
47,12:33:48,4.27987
48,12:33:52,4.27954
49,12:33:56,4.27954
50,12:34:00,4.27947
51,12:34:04,4.27947
52,12:34:08,4.27947
53,12:34:12,4.27947
54,12:34:16,4.27928
55,12:34:20,4.27914
56,12:34:24,4.27898
57,12:34:28,4.27903
58,12:34:32,4.27905
59,12:34:36,4.27913
60,12:34:40,4.27915
61,12:34:44,4.27915
62,12:34:48,4.27911
63,12:34:52,4.27925
64,12:34:56,4.27929
65,12:35:00,4.27897
66,12:35:04,4.27863
67,12:35:08,4.27885
68,12:35:12,4.27885
69,12:35:16,4.27889
70,12:35:20,4.27885
71,12:35:24,4.27918
72,12:35:28,4.27918
73,12:35:32,4.27933
74,12:35:36,4.27929
75,12:35:40,4.27929
76,12:35:44,4.27902
77,12:35:48,4.27902
78,12:35:52,4.27902
79,12:35:56,4.27907
80,12:36:00,4.27916
81,12:36:04,4.27930
82,12:36:08,4.27909
83,12:36:12,4.27909
84,12:36:16,4.27904
85,12:36:20,4.27904
86,12:36:24,4.27902
87,12:36:28,4.27902
88,12:36:32,4.27918
89,12:36:36,4.27910
90,12:36:40,4.27906
91,12:36:44,4.27906
92,12:36:48,4.27906
93,12:36:52,4.27912
94,12:36:56,4.27922
95,12:37:00,4.27919
96,12:37:04,4.27919
97,12:37:08,4.27918
98,12:37:12,4.27926
99,12:37:16,4.27905
100,12:37:20,4.27926
101,12:37:24,4.27926
102,12:37:28,4.27918
103,12:37:32,4.27912
104,12:37:36,4.27918
105,12:37:40,4.27903
106,12:37:44,4.27910
107,12:37:48,4.27907
108,12:37:52,4.27907
109,12:37:56,4.27912
110,12:38:00,4.27900
111,12:38:04,4.27912
112,12:38:08,4.27906
113,12:38:12,4.27906
114,12:38:16,4.27905
115,12:38:20,4.27913
116,12:38:24,4.27923
117,12:38:28,4.27913
118,12:38:32,4.27919
119,12:38:36,4.27919
120,12:38:40,4.27903
121,12:38:44,4.27903
122,12:38:48,4.27903
123,12:38:52,4.27923
124,12:38:56,4.27923
125,12:39:00,4.27922
126,12:39:04,4.27922
127,12:39:08,4.27917
128,12:39:12,4.27925
129,12:39:16,4.27925
130,12:39:20,4.27908
131,12:39:24,4.27908
132,12:39:28,4.27914
133,12:39:32,4.27881
134,12:39:36,4.27887
135,12:39:40,4.27887
136,12:39:44,4.27891
