,time,rate
0,11:34:44,4.23092
1,11:34:48,4.23092
2,11:34:52,4.23097
3,11:34:56,4.23097
4,11:34:56,4.23097
5,11:35:04,4.23095
6,11:35:08,4.23083
7,11:35:12,4.23105
8,11:35:16,4.23094
9,11:35:20,4.23104
10,11:35:24,4.23106
11,11:35:28,4.23112
12,11:35:32,4.23108
13,11:35:36,4.23111
14,11:35:40,4.23111
15,11:35:44,4.23106
16,11:35:48,4.23110
17,11:35:52,4.23110
18,11:35:56,4.23111
19,11:36:00,4.23121
20,11:36:04,4.23121
21,11:36:08,4.23116
22,11:36:12,4.23116
23,11:36:16,4.23118
24,11:36:20,4.23113
25,11:36:24,4.23113
26,11:36:28,4.23121
27,11:36:32,4.23113
28,11:36:36,4.23121
29,11:36:40,4.23128
30,11:36:44,4.23119
31,11:36:48,4.23119
32,11:36:48,4.23119
33,11:36:56,4.23124
34,11:37:00,4.23125
35,11:37:04,4.23125
36,11:37:08,4.23120
37,11:37:12,4.23125
38,11:37:16,4.23121
39,11:37:20,4.23121
40,11:37:24,4.23125
41,11:37:28,4.23105
42,11:37:32,4.23108
43,11:37:36,4.23112
44,11:37:40,4.23112
45,11:37:44,4.23121
46,11:37:48,4.23086
47,11:37:52,4.23068
48,11:37:56,4.23068
49,11:38:00,4.23129
50,11:38:04,4.23125
51,11:38:08,4.23125
52,11:38:12,4.23111
53,11:38:16,4.23106
54,11:38:20,4.23120
55,11:38:24,4.23120
56,11:38:28,4.23120
57,11:38:32,4.23123
58,11:38:36,4.23110
59,11:38:40,4.23110
60,11:38:44,4.23117
61,11:38:48,4.23117
62,11:38:52,4.23117
63,11:38:56,4.23117
64,11:39:00,4.23109
65,11:39:04,4.23109
66,11:39:08,4.23095
67,11:39:12,4.23095
68,11:39:16,4.23116
69,11:39:20,4.23116
70,11:39:24,4.23116
71,11:39:28,4.23118
72,11:39:32,4.23118
73,11:39:36,4.23120
74,11:39:40,4.23120
75,11:39:44,4.23122
76,11:39:48,4.23111
77,11:39:52,4.23108
78,11:39:56,4.23108
79,11:40:00,4.23110
80,11:40:04,4.23110
81,11:40:08,4.23101
82,11:40:12,4.23112
83,11:40:16,4.23106
84,11:40:20,4.23103
85,11:40:24,4.23103
86,11:40:28,4.23079
87,11:40:32,4.23079
88,11:40:36,4.23077
89,11:40:40,4.23061
90,11:40:44,4.23084
91,11:40:48,4.23084
92,11:40:52,4.23073
93,11:40:56,4.23070
94,11:41:00,4.23082
95,11:41:04,4.23081
96,11:41:08,4.23081
97,11:41:12,4.23070
98,11:41:16,4.23063
99,11:41:20,4.23063
100,11:41:20,4.23063
101,11:41:28,4.23062
102,11:41:32,4.23056
103,11:41:36,4.23056
104,11:41:40,4.23044
105,11:41:44,4.23044
106,11:41:48,4.23048
107,11:41:52,4.23033
108,11:41:56,4.23033
109,11:42:00,4.23019
110,11:42:04,4.23019
111,11:42:08,4.23019
112,11:42:12,4.23029
113,11:42:16,4.23029
114,11:42:20,4.23029
115,11:42:24,4.23021
116,11:42:28,4.23030
117,11:42:32,4.23008
118,11:42:36,4.23019
119,11:42:40,4.23007
120,11:42:44,4.23007
121,11:42:48,4.23007
122,11:42:52,4.23000
123,11:42:56,4.23000
124,11:43:00,4.23003
125,11:43:04,4.23003
126,11:43:08,4.23038
127,11:43:12,4.23038
128,11:43:16,4.23023
129,11:43:20,4.23000
130,11:43:24,4.23000
131,11:43:28,4.22983
132,11:43:32,4.22981
133,11:43:36,4.22981
134,11:43:40,4.22976
135,11:43:44,4.22972
136,11:43:48,4.22972
137,11:43:52,4.22969
138,11:43:56,4.22971
139,11:44:00,4.22966
140,11:44:04,4.22968
141,11:44:08,4.22950
142,11:44:12,4.22988
143,11:44:16,4.23003
144,11:44:20,4.22994
145,11:44:24,4.22990
146,11:44:28,4.22990
147,11:44:32,4.22989
148,11:44:36,4.22989
149,11:44:40,4.22983
150,11:44:44,4.22961
151,11:44:48,4.22961
152,11:44:52,4.22961
153,11:44:56,4.22970
154,11:45:00,4.22955
155,11:45:04,4.22955
156,11:45:08,4.22946
157,11:45:12,4.22943
158,11:45:16,4.22949
159,11:45:20,4.22956
160,11:45:24,4.22956
161,11:45:28,4.22952
162,11:45:32,4.22948
163,11:45:36,4.22961
164,11:45:40,4.22956
165,11:45:44,4.22956
166,11:45:48,4.22962
167,11:45:52,4.22964
168,11:45:56,4.22956
169,11:46:00,4.22958
170,11:46:04,4.22958
171,11:46:08,4.22955
172,11:46:12,4.22955
173,11:46:16,4.22962
174,11:46:20,4.22962
175,11:46:24,4.22954
176,11:46:28,4.22954
177,11:46:32,4.22955
178,11:46:36,4.22941
179,11:46:40,4.22938
180,11:46:44,4.22938
181,11:46:48,4.22942
182,11:46:52,4.22940
183,11:46:56,4.22943
184,11:47:00,4.22930
185,11:47:04,4.22930
186,11:47:08,4.22926
187,11:47:12,4.22930
188,11:47:16,4.22929
189,11:47:20,4.22927
190,11:47:24,4.22923
191,11:47:28,4.22923
192,11:47:32,4.22923
193,11:47:36,4.22927
194,11:47:40,4.22917
195,11:47:44,4.22928
196,11:47:48,4.22940
197,11:47:52,4.22949
198,11:47:56,4.22944
199,11:48:00,4.22944
200,11:48:04,4.22944
201,11:48:08,4.22939
202,11:48:12,4.22941
203,11:48:16,4.22942
204,11:48:20,4.22942
205,11:48:24,4.22942
206,11:48:28,4.22942
207,11:48:32,4.22942
208,11:48:36,4.22948
209,11:48:40,4.22948
210,11:48:44,4.22946
211,11:48:48,4.22945
212,11:48:52,4.22938
213,11:48:56,4.22932
214,11:49:00,4.22951
215,11:49:04,4.22951
216,11:49:08,4.22951
217,11:49:12,4.22951
218,11:49:16,4.22950
219,11:49:20,4.22946
220,11:49:24,4.22950
221,11:49:28,4.22955
222,11:49:32,4.22959
223,11:49:36,4.22960
224,11:49:40,4.22960
225,11:49:44,4.22967
226,11:49:48,4.22967
227,11:49:52,4.22956
228,11:49:56,4.22956
229,11:50:00,4.22955
230,11:50:04,4.22955
231,11:50:08,4.22953
232,11:50:12,4.22953
233,11:50:16,4.22953
234,11:50:20,4.22953
235,11:50:24,4.22947
236,11:50:28,4.22941
237,11:50:32,4.22945
238,11:50:36,4.22941
239,11:50:40,4.22941
240,11:50:44,4.22941
241,11:50:48,4.22933
242,11:50:52,4.22943
243,11:50:56,4.22943
244,11:51:00,4.22954
245,11:51:04,4.22954
246,11:51:08,4.22958
247,11:51:16,4.22972
248,11:51:16,4.22972
249,11:51:20,4.22965
250,11:51:24,4.22953
251,11:51:28,4.22954
252,11:51:32,4.22941
253,11:51:36,4.22935
254,11:51:40,4.22935
255,11:51:44,4.22930
256,11:51:48,4.22935
257,11:51:52,4.22946
258,11:51:56,4.22947
259,11:52:00,4.22954
260,11:52:04,4.22954
261,11:52:08,4.22927
262,11:52:12,4.22932
263,11:52:16,4.22938
264,11:52:20,4.22926
265,11:52:24,4.22915
266,11:52:28,4.22918
267,11:52:32,4.22918
268,11:52:36,4.22918
269,11:52:40,4.22918
270,11:52:44,4.22918
271,11:52:48,4.22921
272,11:52:52,4.22918
273,11:52:56,4.22916
274,11:53:00,4.22922
275,11:53:04,4.22922
276,11:53:08,4.22933
277,11:53:12,4.22919
278,11:53:16,4.22926
279,11:53:20,4.22926
280,11:53:24,4.22929
281,11:53:28,4.22925
282,11:53:32,4.22916
283,11:53:36,4.22917
284,11:53:40,4.22920
285,11:53:44,4.22921
286,11:53:48,4.22901
287,11:53:56,4.22905
288,11:53:56,4.22905
289,11:54:00,4.22921
290,11:54:04,4.22921
291,11:54:08,4.22897
292,11:54:12,4.22897
293,11:54:16,4.22884
294,11:54:20,4.22909
295,11:54:24,4.22913
296,11:54:28,4.22911
297,11:54:32,4.22904
298,11:54:36,4.22911
299,11:54:40,4.22903
300,11:54:44,4.22914
301,11:54:48,4.22885
302,11:54:52,4.22888
303,11:54:56,4.22899
304,11:55:00,4.22900
305,11:55:04,4.22888
306,11:55:08,4.22917
307,11:55:12,4.22919
308,11:55:16,4.22915
309,11:55:20,4.22905
310,11:55:24,4.22909
311,11:55:28,4.22889
312,11:55:32,4.22889
313,11:55:36,4.22917
314,11:55:40,4.22916
315,11:55:44,4.22916
