,time,rate
0,13:18:48,4.23167
1,13:18:52,4.23183
2,13:18:56,4.23183
3,13:19:00,4.23177
4,13:19:04,4.23177
5,13:19:08,4.23155
6,13:19:12,4.23155
7,13:19:16,4.23156
8,13:19:20,4.23156
9,13:19:24,4.23155
10,13:19:28,4.23155
11,13:19:32,4.23153
12,13:19:36,4.23156
13,13:19:40,4.23156
14,13:19:44,4.23161
15,13:19:48,4.23161
16,13:19:52,4.23178
17,13:19:56,4.23181
18,13:20:00,4.23177
19,13:20:04,4.23177
20,13:20:08,4.23170
21,13:20:12,4.23170
22,13:20:16,4.23172
23,13:20:20,4.23172
24,13:20:24,4.23170
25,13:20:28,4.23172
26,13:20:32,4.23176
27,13:20:36,4.23180
28,13:20:40,4.23180
29,13:20:44,4.23179
30,13:20:48,4.23169
31,13:20:52,4.23167
32,13:20:56,4.23171
33,13:21:00,4.23178
34,13:21:04,4.23178
35,13:21:08,4.23168
36,13:21:12,4.23171
37,13:21:16,4.23173
38,13:21:20,4.23173
39,13:21:24,4.23170
40,13:21:28,4.23176
41,13:21:32,4.23170
42,13:21:36,4.23170
43,13:21:40,4.23175
44,13:21:44,4.23148
45,13:21:48,4.23179
46,13:21:52,4.23182
47,13:21:56,4.23183
48,13:22:00,4.23170
49,13:22:04,4.23170
50,13:22:08,4.23179
51,13:22:12,4.23174
52,13:22:16,4.23191
53,13:22:20,4.23191
54,13:22:24,4.23188
55,13:22:28,4.23191
56,13:22:32,4.23191
57,13:22:36,4.23190
58,13:22:40,4.23190
59,13:22:44,4.23193
60,13:22:48,4.23193
61,13:22:52,4.23191
62,13:22:56,4.23177
63,13:23:00,4.23175
64,13:23:04,4.23192
65,13:23:08,4.23192
66,13:23:12,4.23190
67,13:23:16,4.23190
68,13:23:20,4.23177
69,13:23:24,4.23180
70,13:23:28,4.23180
71,13:23:32,4.23179
72,13:23:36,4.23176
73,13:23:40,4.23173
74,13:23:44,4.23173
75,13:23:48,4.23173
76,13:23:52,4.23173
77,13:23:56,4.23170
78,13:24:00,4.23169
79,13:24:04,4.23169
80,13:24:08,4.23169
81,13:24:12,4.23164
82,13:24:16,4.23170
83,13:24:20,4.23170
84,13:24:24,4.23162
85,13:24:28,4.23166
86,13:24:32,4.23168
87,13:24:36,4.23166
88,13:24:40,4.23173
89,13:24:44,4.23174
90,13:24:48,4.23163
91,13:24:52,4.23161
92,13:24:56,4.23169
93,13:25:00,4.23166
94,13:25:04,4.23166
95,13:25:08,4.23152
96,13:25:12,4.23155
97,13:25:16,4.23155
98,13:25:20,4.23164
99,13:25:24,4.23164
100,13:25:28,4.23167
101,13:25:32,4.23167
102,13:25:36,4.23207
103,13:25:40,4.23207
104,13:25:44,4.23207
105,13:25:48,4.23203
106,13:25:52,4.23209
107,13:25:56,4.23208
108,13:26:00,4.23207
109,13:26:04,4.23207
110,13:26:08,4.23228
111,13:26:12,4.23235
112,13:26:16,4.23234
113,13:26:20,4.23236
114,13:26:24,4.23226
115,13:26:28,4.23226
116,13:26:32,4.23243
117,13:26:36,4.23237
118,13:26:40,4.23232
119,13:26:44,4.23209
120,13:26:48,4.23211
121,13:26:52,4.23211
122,13:26:56,4.23211
123,13:27:00,4.23220
124,13:27:04,4.23216
125,13:27:08,4.23216
126,13:27:12,4.23216
127,13:27:16,4.23214
128,13:27:20,4.23214
129,13:27:24,4.23219
130,13:27:28,4.23219
131,13:27:32,4.23215
132,13:27:36,4.23214
133,13:27:40,4.23217
134,13:27:44,4.23223
135,13:27:48,4.23219
136,13:27:52,4.23228
137,13:27:56,4.23210
138,13:28:00,4.23210
139,13:28:04,4.23203
140,13:28:08,4.23201
141,13:28:12,4.23200
142,13:28:16,4.23206
143,13:28:20,4.23205
144,13:28:24,4.23208
145,13:28:28,4.23207
146,13:28:32,4.23204
147,13:28:36,4.23204
148,13:28:40,4.23206
149,13:28:44,4.23206
150,13:28:48,4.23207
151,13:28:52,4.23199
152,13:28:56,4.23180
153,13:29:00,4.23167
154,13:29:04,4.23176
155,13:29:08,4.23180
156,13:29:12,4.23180
157,13:29:16,4.23179
158,13:29:20,4.23183
159,13:29:24,4.23177
160,13:29:28,4.23165
161,13:29:32,4.23172
162,13:29:36,4.23172
163,13:29:40,4.23171
164,13:29:44,4.23173
165,13:29:48,4.23151
166,13:29:52,4.23152
167,13:29:56,4.23153
168,13:30:00,4.23162
169,13:30:04,4.23162
170,13:30:08,4.23159
171,13:30:12,4.23159
172,13:30:16,4.23155
173,13:30:20,4.23157
174,13:30:24,4.23152
175,13:30:28,4.23150
176,13:30:32,4.23149
177,13:30:36,4.23149
178,13:30:40,4.23149
179,13:30:44,4.23153
180,13:30:48,4.23147
181,13:30:52,4.23146
182,13:30:56,4.23153
183,13:31:00,4.23156
184,13:31:04,4.23156
185,13:31:08,4.23149
186,13:31:08,4.23149
187,13:31:16,4.23156
188,13:31:20,4.23156
189,13:31:24,4.23163
190,13:31:28,4.23157
191,13:31:32,4.23160
192,13:31:36,4.23159
193,13:31:40,4.23162
194,13:31:44,4.23162
195,13:31:48,4.23176
196,13:31:52,4.23170
197,13:31:56,4.23173
198,13:32:00,4.23183
199,13:32:04,4.23183
200,13:32:08,4.23189
201,13:32:12,4.23184
202,13:32:16,4.23184
203,13:32:20,4.23184
204,13:32:24,4.23180
205,13:32:28,4.23188
206,13:32:32,4.23195
207,13:32:36,4.23193
208,13:32:44,4.23190
209,13:32:44,4.23190
210,13:32:52,4.23194
211,13:32:52,4.23194
212,13:32:56,4.23190
213,13:33:00,4.23192
214,13:33:04,4.23192
215,13:33:08,4.23191
216,13:33:12,4.23191
217,13:33:16,4.23212
218,13:33:20,4.23212
219,13:33:24,4.23206
220,13:33:28,4.23194
221,13:33:36,4.23191
222,13:33:36,4.23191
223,13:33:44,4.23193
224,13:33:44,4.23193
225,13:33:48,4.23203
226,13:33:52,4.23183
227,13:33:56,4.23186
228,13:34:00,4.23188
229,13:34:04,4.23188
230,13:34:08,4.23180
231,13:34:12,4.23186
232,13:34:20,4.23183
233,13:34:20,4.23183
234,13:34:28,4.23173
235,13:34:28,4.23173
236,13:34:36,4.23180
237,13:34:36,4.23180
238,13:34:44,4.23177
239,13:34:44,4.23177
240,13:34:48,4.23177
241,13:34:52,4.23180
242,13:34:56,4.23180
243,13:35:00,4.23181
244,13:35:04,4.23175
245,13:35:08,4.23175
246,13:35:12,4.23174
247,13:35:16,4.23174
248,13:35:24,4.23168
249,13:35:24,4.23168
250,13:35:32,4.23173
251,13:35:32,4.23173
252,13:35:36,4.23168
253,13:35:40,4.23168
254,13:35:44,4.23155
255,13:35:48,4.23153
256,13:35:52,4.23145
257,13:35:56,4.23153
258,13:36:00,4.23151
259,13:36:04,4.23152
260,13:36:08,4.23147
261,13:36:16,4.23140
262,13:36:16,4.23140
263,13:36:20,4.23143
264,13:36:28,4.23147
265,13:36:28,4.23147
266,13:36:36,4.23147
267,13:36:36,4.23147
268,13:36:40,4.23147
269,13:36:44,4.23147
270,13:36:48,4.23147
271,13:36:56,4.23147
272,13:36:56,4.23147
273,13:37:04,4.23095
274,13:37:04,4.23095
275,13:37:12,4.23055
276,13:37:12,4.23055
277,13:37:20,4.23058
278,13:37:20,4.23058
279,13:37:24,4.23062
280,13:37:28,4.23062
281,13:37:36,4.23075
282,13:37:36,4.23075
283,13:37:44,4.23075
284,13:37:44,4.23075
285,13:37:48,4.23083
286,13:37:52,4.23079
287,13:37:56,4.23079
288,13:38:04,4.23084
