,time,rate
0,13:06:36,4.23281
1,13:06:40,4.23281
2,13:06:44,4.23276
3,13:06:48,4.23276
4,13:06:56,4.23277
5,13:06:56,4.23277
6,13:07:00,4.23285
7,13:07:04,4.23285
8,13:07:08,4.23239
9,13:07:12,4.23239
10,13:07:16,4.23229
11,13:07:20,4.23229
12,13:07:24,4.23267
13,13:07:28,4.23264
14,13:07:32,4.23264
15,13:07:36,4.23258
16,13:07:40,4.23262
17,13:07:44,4.23262
18,13:07:48,4.23258
19,13:07:52,4.23258
20,13:07:56,4.23269
21,13:08:04,4.23269
22,13:08:04,4.23269
23,13:08:08,4.23264
24,13:08:16,4.23263
25,13:08:16,4.23263
26,13:08:20,4.23268
27,13:08:24,4.23265
28,13:08:28,4.23263
29,13:08:36,4.23269
30,13:08:36,4.23269
31,13:08:40,4.23262
32,13:08:44,4.23263
33,13:08:48,4.23263
34,13:08:52,4.23265
35,13:08:56,4.23270
36,13:09:00,4.23268
37,13:09:04,4.23268
38,13:09:08,4.23269
39,13:09:12,4.23269
40,13:09:16,4.23262
41,13:09:20,4.23273
42,13:09:24,4.23277
43,13:09:32,4.23277
44,13:09:32,4.23277
45,13:09:40,4.23276
46,13:09:40,4.23276
47,13:09:44,4.23276
48,13:09:52,4.23276
49,13:09:52,4.23276
50,13:09:56,4.23265
51,13:10:00,4.23266
52,13:10:04,4.23234
53,13:10:08,4.23222
54,13:10:12,4.23225
55,13:10:20,4.23223
56,13:10:20,4.23223
57,13:10:24,4.23220
58,13:10:28,4.23218
59,13:10:32,4.23218
60,13:10:36,4.23219
61,13:10:40,4.23219
62,13:10:44,4.23216
63,13:10:48,4.23220
64,13:10:56,4.23221
65,13:10:56,4.23221
66,13:11:00,4.23219
67,13:11:04,4.23217
68,13:11:08,4.23217
69,13:11:12,4.23211
70,13:11:16,4.23221
71,13:11:24,4.23214
72,13:11:24,4.23214
73,13:11:28,4.23214
74,13:11:36,4.23221
75,13:11:36,4.23221
76,13:11:40,4.23215
77,13:11:48,4.23218
78,13:11:48,4.23218
79,13:11:52,4.23222
80,13:11:56,4.23221
81,13:12:00,4.23221
82,13:12:04,4.23211
83,13:12:08,4.23211
84,13:12:16,4.23220
85,13:12:16,4.23220
86,13:12:20,4.23218
87,13:12:24,4.23216
88,13:12:28,4.23218
89,13:12:32,4.23217
90,13:12:36,4.23217
91,13:12:44,4.23227
92,13:12:44,4.23227
93,13:12:48,4.23227
94,13:12:52,4.23227
95,13:12:56,4.23219
96,13:13:00,4.23227
97,13:13:04,4.23232
98,13:13:08,4.23232
99,13:13:12,4.23229
100,13:13:20,4.23229
101,13:13:20,4.23229
102,13:13:24,4.23233
103,13:13:28,4.23233
