,time,rate
0,11:35:32,4.22061
1,11:35:40,4.22089
2,11:35:40,4.22089
3,11:35:48,4.22090
4,11:35:48,4.22090
5,11:35:52,4.22088
6,11:35:56,4.22088
7,11:36:04,4.22095
8,11:36:04,4.22095
9,11:36:08,4.22055
10,11:36:12,4.22055
11,11:36:20,4.22054
12,11:36:20,4.22054
13,11:36:28,4.22056
14,11:36:28,4.22056
15,11:36:32,4.22059
16,11:36:36,4.22059
17,11:36:40,4.22058
18,11:36:44,4.22058
19,11:36:52,4.22059
20,11:36:52,4.22059
21,11:36:56,4.22055
22,11:37:04,4.22054
23,11:37:04,4.22054
24,11:37:12,4.22056
25,11:37:12,4.22056
26,11:37:20,4.22052
27,11:37:20,4.22052
28,11:37:28,4.22046
29,11:37:28,4.22046
30,11:37:36,4.22046
31,11:37:36,4.22046
32,11:37:44,4.22089
33,11:37:44,4.22089
34,11:37:52,4.22090
35,11:37:52,4.22090
36,11:37:56,4.22089
37,11:38:04,4.22095
38,11:38:04,4.22095
39,11:38:12,4.22095
40,11:38:12,4.22095
41,11:38:20,4.22085
42,11:38:20,4.22085
43,11:38:28,4.22097
44,11:38:28,4.22097
45,11:38:36,4.22041
46,11:38:36,4.22041
47,11:38:44,4.22054
48,11:38:44,4.22054
49,11:38:52,4.22048
50,11:38:52,4.22048
51,11:38:56,4.22042
52,11:39:04,4.22069
53,11:39:04,4.22069
54,11:39:12,4.22066
55,11:39:16,4.22056
56,11:39:20,4.22064
57,11:39:24,4.22042
58,11:39:28,4.22036
59,11:39:32,4.22038
60,11:39:36,4.22057
61,11:39:36,4.22057
62,11:39:44,4.22048
63,11:39:48,4.22058
64,11:39:52,4.22058
65,11:39:52,4.22058
66,11:39:56,4.22052
67,11:40:04,4.22048
68,11:40:04,4.22048
69,11:40:12,4.22036
70,11:40:16,4.22048
71,11:40:20,4.22043
72,11:40:20,4.22043
73,11:40:28,4.22068
74,11:40:28,4.22068
75,11:40:36,4.22070
76,11:40:36,4.22070
77,11:40:44,4.22080
78,11:40:44,4.22080
79,11:40:52,4.22076
80,11:40:56,4.22076
81,11:40:56,4.22076
82,11:41:04,4.22076
83,11:41:04,4.22076
84,11:41:08,4.22079
85,11:41:12,4.22075
86,11:41:20,4.22081
87,11:41:24,4.22080
88,11:41:28,4.22079
89,11:41:28,4.22079
90,11:41:36,4.22082
91,11:41:36,4.22082
92,11:41:44,4.22084
93,11:41:48,4.22084
94,11:41:52,4.22084
95,11:41:56,4.22081
96,11:41:56,4.22081
97,11:42:04,4.22089
98,11:42:08,4.22079
99,11:42:12,4.22068
100,11:42:16,4.22061
101,11:42:20,4.22062
102,11:42:20,4.22062
103,11:42:28,4.22062
104,11:42:28,4.22062
105,11:42:36,4.22058
106,11:42:36,4.22058
107,11:42:44,4.22045
108,11:42:44,4.22045
109,11:42:52,4.22054
110,11:42:56,4.22059
111,11:42:56,4.22059
112,11:43:04,4.22077
113,11:43:04,4.22077
114,11:43:12,4.22078
115,11:43:16,4.22078
116,11:43:20,4.22073
117,11:43:24,4.22076
118,11:43:24,4.22076
119,11:43:32,4.22069
120,11:43:32,4.22069
121,11:43:40,4.22078
122,11:43:40,4.22078
123,11:43:48,4.22076
124,11:43:48,4.22076
125,11:43:56,4.22074
126,11:43:56,4.22074
127,11:44:00,4.22071
128,11:44:04,4.22071
129,11:44:12,4.22071
130,11:44:12,4.22071
131,11:44:20,4.22074
132,11:44:24,4.22074
133,11:44:28,4.22074
134,11:44:32,4.22072
135,11:44:32,4.22072
136,11:44:40,4.22072
137,11:44:40,4.22072
138,11:44:48,4.22070
139,11:44:48,4.22070
140,11:44:56,4.22074
141,11:44:56,4.22074
142,11:45:04,4.22076
143,11:45:04,4.22076
144,11:45:12,4.22079
145,11:45:16,4.22076
146,11:45:20,4.22070
147,11:45:24,4.22060
148,11:45:28,4.22060
149,11:45:28,4.22060
150,11:45:36,4.22071
151,11:45:40,4.22069
152,11:45:44,4.22069
153,11:45:48,4.22069
154,11:45:52,4.22068
155,11:45:56,4.22068
156,11:45:56,4.22068
157,11:46:04,4.22059
158,11:46:08,4.22036
159,11:46:08,4.22036
160,11:46:16,4.22035
161,11:46:16,4.22035
162,11:46:24,4.22038
163,11:46:28,4.22038
164,11:46:32,4.22038
165,11:46:32,4.22038
166,11:46:40,4.22043
167,11:46:40,4.22043
168,11:46:48,4.22024
169,11:46:48,4.22024
170,11:46:56,4.22033
171,11:46:56,4.22033
172,11:47:04,4.22031
173,11:47:08,4.22034
174,11:47:12,4.22034
175,11:47:16,4.22031
176,11:47:20,4.22033
177,11:47:24,4.22035
178,11:47:28,4.22035
179,11:47:32,4.22035
180,11:47:36,4.22034
181,11:47:40,4.22042
182,11:47:44,4.22038
183,11:47:48,4.22039
184,11:47:52,4.22037
185,11:47:56,4.22037
186,11:47:56,4.22037
187,11:48:04,4.22034
188,11:48:08,4.22033
189,11:48:12,4.22028
190,11:48:16,4.22028
191,11:48:16,4.22028
192,11:48:24,4.22027
193,11:48:28,4.22032
194,11:48:32,4.22032
195,11:48:32,4.22032
196,11:48:40,4.22039
197,11:48:44,4.22033
198,11:48:48,4.22036
199,11:48:52,4.22033
200,11:48:56,4.22033
201,11:48:56,4.22033
202,11:49:04,4.22035
203,11:49:08,4.22043
204,11:49:12,4.22042
205,11:49:16,4.22043
206,11:49:20,4.22044
207,11:49:24,4.22044
208,11:49:24,4.22044
209,11:49:32,4.22042
210,11:49:32,4.22042
211,11:49:40,4.22027
212,11:49:44,4.22039
213,11:49:48,4.22039
214,11:49:52,4.22039
215,11:49:56,4.22039
216,11:49:56,4.22039
217,11:50:04,4.22034
218,11:50:08,4.22041
219,11:50:12,4.22034
220,11:50:16,4.22039
221,11:50:20,4.22039
222,11:50:24,4.22043
223,11:50:28,4.22042
224,11:50:32,4.22039
225,11:50:36,4.22039
226,11:50:40,4.22040
227,11:50:44,4.22040
228,11:50:48,4.22041
229,11:50:52,4.22041
230,11:50:56,4.22035
231,11:50:56,4.22035
232,11:51:04,4.22037
233,11:51:08,4.22036
234,11:51:12,4.22036
235,11:51:16,4.22031
236,11:51:20,4.22031
237,11:51:24,4.22042
238,11:51:28,4.22038
239,11:51:32,4.22041
240,11:51:36,4.22038
241,11:51:40,4.22038
242,11:51:44,4.22044
243,11:51:48,4.22047
244,11:51:52,4.22050
245,11:51:56,4.22051
246,11:51:56,4.22051
247,11:52:00,4.22052
248,11:52:08,4.22047
249,11:52:12,4.22050
250,11:52:16,4.22050
251,11:52:20,4.22050
252,11:52:24,4.22069
253,11:52:28,4.22069
254,11:52:32,4.22059
255,11:52:36,4.22059
256,11:52:40,4.22059
257,11:52:44,4.22059
258,11:52:48,4.22059
259,11:52:52,4.22065
260,11:52:56,4.22064
261,11:52:56,4.22064
262,11:53:04,4.22063
263,11:53:08,4.22061
264,11:53:12,4.22066
265,11:53:16,4.22067
266,11:53:20,4.22067
267,11:53:24,4.22064
268,11:53:28,4.22064
269,11:53:32,4.22066
270,11:53:36,4.22066
271,11:53:40,4.22071
272,11:53:44,4.22071
273,11:53:48,4.22070
274,11:53:52,4.22070
275,11:53:56,4.22083
276,11:53:56,4.22083
277,11:54:04,4.22086
278,11:54:08,4.22082
279,11:54:12,4.22082
280,11:54:16,4.22088
281,11:54:20,4.22088
282,11:54:24,4.22090
283,11:54:28,4.22090
284,11:54:32,4.22091
285,11:54:36,4.22092
286,11:54:40,4.22095
287,11:54:44,4.22095
288,11:54:48,4.22098
289,11:54:52,4.22094
290,11:54:56,4.22094
291,11:54:56,4.22094
292,11:55:04,4.22087
293,11:55:04,4.22087
294,11:55:12,4.22087
295,11:55:16,4.22080
296,11:55:20,4.22080
297,11:55:24,4.22077
298,11:55:28,4.22077
299,11:55:32,4.22084
300,11:55:36,4.22084
301,11:55:40,4.22080
302,11:55:44,4.22080
303,11:55:48,4.22080
304,11:55:52,4.22081
305,11:55:56,4.22081
306,11:55:56,4.22081
307,11:56:04,4.22081
308,11:56:08,4.22076
309,11:56:12,4.22076
310,11:56:16,4.22085
311,11:56:20,4.22082
312,11:56:24,4.22082
313,11:56:28,4.22081
314,11:56:32,4.22085
315,11:56:36,4.22083
316,11:56:40,4.22091
317,11:56:44,4.22090
318,11:56:48,4.22087
319,11:56:52,4.22087
320,11:56:56,4.22085
321,11:56:56,4.22085
322,11:57:04,4.22089
323,11:57:08,4.22090
324,11:57:12,4.22094
325,11:57:16,4.22087
326,11:57:20,4.22087
327,11:57:24,4.22116
328,11:57:28,4.22123
329,11:57:32,4.22127
330,11:57:36,4.22127
331,11:57:40,4.22136
332,11:57:44,4.22137
333,11:57:48,4.22137
334,11:57:52,4.22135
335,11:57:56,4.22120
336,11:57:56,4.22120
337,11:58:04,4.22127
