,time,rate
0,22:00:16,4.24129
1,22:00:16,4.24129
2,22:00:16,4.24129
3,22:00:16,4.24129
4,22:00:16,4.24129
5,22:00:16,4.24129
6,22:00:16,4.24129
7,22:00:16,4.24129
8,22:00:16,4.24129
9,22:00:16,4.24129
10,22:00:16,4.24129
11,22:00:16,4.24129
12,22:00:16,4.24129
13,22:00:16,4.24129
14,22:00:16,4.24129
15,22:00:16,4.24129
16,22:00:16,4.24129
17,22:00:16,4.24129
18,22:00:16,4.24129
19,22:00:16,4.24129
20,22:00:16,4.24129
21,22:00:16,4.24129
22,22:00:16,4.24129
23,22:00:16,4.24129
24,22:00:16,4.24129
25,22:00:16,4.24129
26,22:00:16,4.24129
27,22:00:16,4.24129
28,22:00:16,4.24129
29,22:00:16,4.24129
30,22:00:16,4.24129
31,22:00:16,4.24129
32,22:00:16,4.24129
33,22:00:16,4.24129
34,22:00:16,4.24129
35,22:00:16,4.24129
36,22:00:16,4.24129
37,22:00:16,4.24129
38,22:00:16,4.24129
39,22:00:16,4.24129
40,22:00:16,4.24129
41,22:00:16,4.24129
42,22:00:16,4.24129
43,22:00:16,4.24129
44,22:00:16,4.24129
45,22:00:16,4.24129
46,22:00:16,4.24129
47,22:00:16,4.24129
48,22:00:16,4.24129
49,22:00:16,4.24129
50,22:00:16,4.24129
51,22:00:16,4.24129
52,22:00:16,4.24129
53,22:00:16,4.24129
54,22:00:16,4.24129
55,22:00:16,4.24129
56,22:00:16,4.24129
57,22:00:16,4.24129
58,22:00:16,4.24129
59,22:00:16,4.24129
60,22:00:16,4.24129
61,22:00:16,4.24129
62,22:00:16,4.24129
63,22:00:16,4.24129
64,22:00:16,4.24129
65,22:00:16,4.24129
66,22:00:16,4.24129
67,22:00:16,4.24129
68,22:00:16,4.24129
69,22:00:16,4.24129
70,22:00:16,4.24129
71,22:00:16,4.24129
72,22:00:16,4.24129
73,22:00:16,4.24129
74,22:00:16,4.24129
75,22:00:16,4.24129
76,22:00:16,4.24129
77,22:00:16,4.24129
78,22:00:16,4.24129
79,22:00:16,4.24129
80,22:00:16,4.24129
81,22:00:16,4.24129
82,22:00:16,4.24129
83,22:00:16,4.24129
84,22:00:16,4.24129
85,22:00:16,4.24129
86,22:00:16,4.24129
87,22:00:16,4.24129
88,22:00:16,4.24129
89,22:00:16,4.24129
90,22:00:16,4.24129
91,22:00:16,4.24129
92,22:00:16,4.24129
93,22:00:16,4.24129
94,22:00:16,4.24129
95,22:00:16,4.24129
96,22:00:16,4.24129
97,22:00:16,4.24129
98,22:00:16,4.24129
99,22:00:16,4.24129
100,22:00:16,4.24129
101,22:00:16,4.24129
102,22:00:16,4.24129
103,22:00:16,4.24129
104,22:00:16,4.24129
105,22:00:16,4.24129
106,22:00:16,4.24129
107,22:00:16,4.24129
108,22:00:16,4.24129
109,22:00:16,4.24129
110,22:00:16,4.24129
111,22:00:16,4.24129
112,22:00:16,4.24129
113,22:00:16,4.24129
114,22:00:16,4.24129
115,22:00:16,4.24129
116,22:00:16,4.24129
117,22:00:16,4.24129
118,22:00:16,4.24129
119,22:00:16,4.24129
120,22:00:16,4.24129
