,time,rate
0,11:39:28,4.22911
1,11:39:32,4.22909
2,11:39:36,4.22909
3,11:39:44,4.22909
4,11:39:44,4.22909
5,11:39:52,4.22910
6,11:39:52,4.22910
7,11:39:56,4.22900
8,11:40:00,4.22902
9,11:40:08,4.22907
10,11:40:08,4.22907
11,11:40:16,4.22911
12,11:40:16,4.22911
13,11:40:24,4.22911
14,11:40:24,4.22911
15,11:40:32,4.22911
16,11:40:32,4.22911
17,11:40:40,4.22916
18,11:40:40,4.22916
19,11:40:48,4.22914
20,11:40:48,4.22914
21,11:40:56,4.22902
22,11:40:56,4.22902
23,11:41:00,4.22900
24,11:41:04,4.22900
25,11:41:12,4.22916
26,11:41:12,4.22916
27,11:41:20,4.22912
28,11:41:20,4.22912
29,11:41:28,4.22901
30,11:41:28,4.22901
31,11:41:32,4.22854
32,11:41:40,4.22849
33,11:41:40,4.22849
34,11:41:44,4.22827
35,11:41:48,4.22839
36,11:41:56,4.22846
37,11:41:56,4.22846
38,11:42:00,4.22842
39,11:42:08,4.22851
40,11:42:08,4.22851
41,11:42:16,4.22849
42,11:42:16,4.22849
43,11:42:24,4.22845
44,11:42:24,4.22845
45,11:42:32,4.22839
46,11:42:32,4.22839
47,11:42:36,4.22837
48,11:42:40,4.22837
49,11:42:44,4.22837
50,11:42:48,4.22837
51,11:42:56,4.22824
52,11:42:56,4.22824
53,11:43:04,4.22831
54,11:43:04,4.22831
55,11:43:12,4.22819
56,11:43:16,4.22811
57,11:43:20,4.22831
58,11:43:20,4.22831
59,11:43:24,4.22825
60,11:43:28,4.22834
61,11:43:32,4.22829
62,11:43:40,4.22837
63,11:43:40,4.22837
64,11:43:48,4.22818
65,11:43:48,4.22818
66,11:43:56,4.22806
67,11:43:56,4.22806
68,11:44:04,4.22796
69,11:44:04,4.22796
70,11:44:12,4.22815
71,11:44:12,4.22815
72,11:44:20,4.22808
73,11:44:20,4.22808
74,11:44:28,4.22839
75,11:44:28,4.22839
76,11:44:36,4.22845
77,11:44:40,4.22843
78,11:44:44,4.22848
79,11:44:48,4.22841
80,11:44:52,4.22841
81,11:44:56,4.22844
82,11:44:56,4.22844
83,11:45:00,4.22839
84,11:45:08,4.22809
85,11:45:12,4.22785
86,11:45:12,4.22785
87,11:45:16,4.22779
88,11:45:24,4.22788
89,11:45:24,4.22788
90,11:45:32,4.22803
91,11:45:32,4.22803
92,11:45:40,4.22781
93,11:45:40,4.22781
94,11:45:48,4.22783
95,11:45:48,4.22783
96,11:45:56,4.22781
97,11:45:56,4.22781
98,11:46:04,4.22792
99,11:46:08,4.22783
100,11:46:12,4.22790
101,11:46:16,4.22790
102,11:46:20,4.22788
103,11:46:24,4.22785
104,11:46:28,4.22785
105,11:46:32,4.22790
106,11:46:32,4.22790
107,11:46:40,4.22785
108,11:46:40,4.22785
109,11:46:48,4.22786
110,11:46:48,4.22786
111,11:46:56,4.22792
112,11:46:56,4.22792
113,11:47:04,4.22792
114,11:47:08,4.22786
115,11:47:12,4.22787
116,11:47:16,4.22793
117,11:47:20,4.22792
118,11:47:24,4.22811
119,11:47:28,4.22819
120,11:47:32,4.22816
121,11:47:36,4.22820
122,11:47:40,4.22829
123,11:47:40,4.22829
124,11:47:48,4.22829
125,11:47:48,4.22829
126,11:47:56,4.22820
127,11:47:56,4.22820
128,11:48:00,4.22827
129,11:48:08,4.22826
130,11:48:08,4.22826
131,11:48:16,4.22827
132,11:48:20,4.22829
133,11:48:24,4.22829
134,11:48:28,4.22827
135,11:48:32,4.22824
136,11:48:36,4.22831
137,11:48:40,4.22829
138,11:48:44,4.22827
139,11:48:48,4.22832
140,11:48:52,4.22829
141,11:48:52,4.22829
142,11:48:56,4.22838
143,11:49:00,4.22832
144,11:49:08,4.22832
145,11:49:08,4.22832
146,11:49:16,4.22835
147,11:49:16,4.22835
148,11:49:24,4.22820
149,11:49:28,4.22829
150,11:49:32,4.22823
151,11:49:32,4.22823
152,11:49:40,4.22840
153,11:49:40,4.22840
154,11:49:48,4.22838
155,11:49:52,4.22835
156,11:49:56,4.22828
157,11:49:56,4.22828
158,11:50:00,4.22819
159,11:50:04,4.22821
160,11:50:12,4.22824
161,11:50:16,4.22832
162,11:50:16,4.22832
163,11:50:24,4.22822
