,time,rate
0,12:27:12,4.25064
1,12:27:16,4.25076
2,12:27:20,4.25074
3,12:27:24,4.25071
4,12:27:28,4.25065
5,12:27:32,4.25082
6,12:27:36,4.25086
7,12:27:40,4.25075
8,12:27:44,4.25064
9,12:27:48,4.25069
10,12:27:52,4.25069
11,12:27:56,4.25068
12,12:27:56,4.25068
13,12:28:04,4.25076
14,12:28:08,4.25095
15,12:28:12,4.25095
16,12:28:16,4.25087
17,12:28:20,4.25083
18,12:28:24,4.25082
19,12:28:28,4.25088
20,12:28:32,4.25098
21,12:28:36,4.25097
22,12:28:40,4.25099
23,12:28:44,4.25099
24,12:28:48,4.25096
25,12:28:52,4.25099
26,12:28:56,4.25090
27,12:28:56,4.25090
28,12:29:04,4.25100
29,12:29:08,4.25107
30,12:29:12,4.25104
31,12:29:16,4.25104
32,12:29:20,4.25138
33,12:29:24,4.25138
34,12:29:28,4.25168
35,12:29:32,4.25177
36,12:29:36,4.25177
37,12:29:40,4.25153
38,12:29:44,4.25153
39,12:29:48,4.25160
40,12:29:52,4.25160
41,12:29:56,4.25154
42,12:29:56,4.25154
43,12:30:00,4.25140
44,12:30:08,4.25160
45,12:30:12,4.25160
46,12:30:16,4.25158
47,12:30:20,4.25155
48,12:30:24,4.25155
49,12:30:28,4.25154
50,12:30:32,4.25154
51,12:30:36,4.25198
52,12:30:40,4.25189
53,12:30:44,4.25191
54,12:30:48,4.25191
55,12:30:52,4.25154
56,12:30:56,4.25162
57,12:31:00,4.25163
58,12:31:04,4.25163
59,12:31:08,4.25163
60,12:31:12,4.25157
61,12:31:16,4.25136
62,12:31:20,4.25133
63,12:31:24,4.25139
64,12:31:28,4.25139
65,12:31:32,4.25117
66,12:31:36,4.25123
67,12:31:40,4.25123
68,12:31:44,4.25109
69,12:31:48,4.25109
70,12:31:52,4.25116
71,12:31:56,4.25116
72,12:32:00,4.25107
73,12:32:04,4.25117
74,12:32:08,4.25127
75,12:32:12,4.25129
76,12:32:16,4.25138
77,12:32:20,4.25136
78,12:32:24,4.25140
79,12:32:28,4.25140
80,12:32:32,4.25144
81,12:32:36,4.25144
82,12:32:40,4.25132
83,12:32:44,4.25132
84,12:32:48,4.25132
85,12:32:52,4.25136
86,12:32:56,4.25136
87,12:33:00,4.25140
88,12:33:04,4.25140
89,12:33:08,4.25140
90,12:33:12,4.25140
91,12:33:16,4.25143
92,12:33:20,4.25143
93,12:33:24,4.25142
94,12:33:28,4.25142
95,12:33:32,4.25142
96,12:33:36,4.25131
97,12:33:40,4.25145
98,12:33:44,4.25143
99,12:33:48,4.25143
100,12:33:52,4.25141
101,12:33:56,4.25143
102,12:33:56,4.25143
103,12:34:04,4.25153
104,12:34:08,4.25155
105,12:34:12,4.25155
106,12:34:16,4.25155
107,12:34:20,4.25157
108,12:34:24,4.25157
109,12:34:28,4.25155
110,12:34:32,4.25155
111,12:34:36,4.25155
112,12:34:40,4.25164
113,12:34:44,4.25167
114,12:34:48,4.25167
115,12:34:52,4.25208
116,12:34:56,4.25215
117,12:34:56,4.25215
118,12:35:04,4.25208
119,12:35:08,4.25173
120,12:35:12,4.25149
121,12:35:16,4.25149
122,12:35:20,4.25149
123,12:35:24,4.25149
124,12:35:28,4.25177
125,12:35:32,4.25177
126,12:35:36,4.25100
127,12:35:40,4.25126
128,12:35:44,4.25147
129,12:35:48,4.25143
130,12:35:52,4.25149
131,12:35:56,4.25159
132,12:35:56,4.25159
133,12:36:04,4.25166
134,12:36:08,4.25166
135,12:36:12,4.25166
136,12:36:16,4.25162
137,12:36:20,4.25152
138,12:36:24,4.25150
139,12:36:28,4.25157
140,12:36:32,4.25157
141,12:36:36,4.25162
142,12:36:40,4.25162
143,12:36:40,4.25162
144,12:36:48,4.25166
145,12:36:52,4.25162
146,12:36:56,4.25153
147,12:36:56,4.25153
148,12:37:04,4.25157
149,12:37:08,4.25162
150,12:37:12,4.25160
151,12:37:16,4.25162
152,12:37:20,4.25119
153,12:37:24,4.25113
154,12:37:28,4.25183
155,12:37:32,4.25163
156,12:37:36,4.25163
157,12:37:40,4.25119
158,12:37:44,4.25122
159,12:37:48,4.25119
160,12:37:52,4.25119
161,12:37:56,4.25119
162,12:38:00,4.25131
163,12:38:04,4.25131
164,12:38:08,4.25131
165,12:38:12,4.25147
166,12:38:16,4.25147
167,12:38:20,4.25206
168,12:38:24,4.25206
169,12:38:28,4.25202
170,12:38:32,4.25202
171,12:38:36,4.25202
172,12:38:40,4.25206
173,12:38:44,4.25206
174,12:38:48,4.25207
175,12:38:52,4.25208
176,12:38:56,4.25217
177,12:39:00,4.25208
178,12:39:04,4.25208
