,time,rate
0,11:50:44,4.20663
1,11:50:48,4.20662
2,11:50:52,4.20649
3,11:50:56,4.20647
4,11:51:00,4.20647
5,11:51:04,4.20647
6,11:51:08,4.20645
7,11:51:12,4.20645
8,11:51:16,4.20650
9,11:51:20,4.20650
10,11:51:24,4.20651
11,11:51:28,4.20651
12,11:51:32,4.20677
13,11:51:36,4.20670
14,11:51:40,4.20677
15,11:51:44,4.20680
16,11:51:48,4.20680
17,11:51:52,4.20675
18,11:51:56,4.20678
19,11:52:00,4.20683
20,11:52:04,4.20683
21,11:52:08,4.20678
22,11:52:12,4.20677
23,11:52:16,4.20677
24,11:52:20,4.20683
25,11:52:24,4.20683
26,11:52:28,4.20684
27,11:52:32,4.20670
28,11:52:36,4.20666
29,11:52:40,4.20667
30,11:52:44,4.20639
31,11:52:48,4.20646
32,11:52:52,4.20647
33,11:52:56,4.20648
34,11:52:56,4.20648
35,11:53:04,4.20653
36,11:53:08,4.20660
37,11:53:12,4.20658
38,11:53:16,4.20654
39,11:53:20,4.20672
40,11:53:24,4.20672
41,11:53:28,4.20676
42,11:53:32,4.20673
43,11:53:36,4.20678
44,11:53:40,4.20680
45,11:53:44,4.20680
46,11:53:48,4.20681
47,11:53:52,4.20681
48,11:53:56,4.20682
49,11:54:00,4.20688
50,11:54:04,4.20688
51,11:54:08,4.20682
52,11:54:12,4.20679
53,11:54:16,4.20679
54,11:54:20,4.20667
55,11:54:24,4.20672
56,11:54:28,4.20672
57,11:54:32,4.20676
58,11:54:36,4.20676
59,11:54:40,4.20695
60,11:54:44,4.20692
61,11:54:48,4.20691
62,11:54:52,4.20696
63,11:54:56,4.20696
64,11:55:00,4.20686
65,11:55:04,4.20686
66,11:55:08,4.20682
67,11:55:12,4.20680
68,11:55:16,4.20680
69,11:55:20,4.20677
70,11:55:24,4.20677
71,11:55:28,4.20675
72,11:55:32,4.20676
73,11:55:36,4.20679
74,11:55:40,4.20641
75,11:55:44,4.20641
76,11:55:48,4.20670
77,11:55:52,4.20670
78,11:55:56,4.20680
79,11:56:00,4.20679
80,11:56:04,4.20679
81,11:56:08,4.20684
82,11:56:12,4.20684
83,11:56:16,4.20689
84,11:56:20,4.20689
85,11:56:24,4.20697
86,11:56:28,4.20696
87,11:56:32,4.20696
88,11:56:36,4.20697
89,11:56:40,4.20697
90,11:56:44,4.20698
91,11:56:48,4.20700
92,11:56:52,4.20699
93,11:56:56,4.20692
94,11:57:00,4.20706
95,11:57:04,4.20702
96,11:57:08,4.20701
97,11:57:12,4.20696
98,11:57:16,4.20707
99,11:57:20,4.20706
100,11:57:24,4.20709
101,11:57:28,4.20709
102,11:57:32,4.20696
103,11:57:36,4.20692
104,11:57:40,4.20699
105,11:57:44,4.20688
106,11:57:48,4.20687
107,11:57:52,4.20687
108,11:57:56,4.20688
109,11:58:00,4.20690
110,11:58:04,4.20690
111,11:58:08,4.20689
112,11:58:12,4.20683
113,11:58:16,4.20677
114,11:58:20,4.20677
115,11:58:24,4.20694
116,11:58:28,4.20694
117,11:58:32,4.20716
118,11:58:36,4.20716
119,11:58:40,4.20715
120,11:58:44,4.20715
121,11:58:48,4.20742
122,11:58:52,4.20741
123,11:58:56,4.20750
124,11:59:00,4.20757
125,11:59:04,4.20757
126,11:59:08,4.20746
127,11:59:12,4.20743
128,11:59:16,4.20738
129,11:59:20,4.20734
130,11:59:24,4.20737
131,11:59:28,4.20737
132,11:59:32,4.20749
133,11:59:36,4.20750
134,11:59:40,4.20738
135,11:59:44,4.20748
136,11:59:48,4.20743
137,11:59:52,4.20744
138,11:59:56,4.20745
139,12:00:00,4.20741
140,12:00:04,4.20741
141,12:00:08,4.20760
142,12:00:12,4.20742
143,12:00:16,4.20732
144,12:00:20,4.20736
145,12:00:24,4.20736
146,12:00:28,4.20723
147,12:00:32,4.20683
148,12:00:36,4.20694
149,12:00:40,4.20698
150,12:00:44,4.20705
151,12:00:48,4.20705
152,12:00:52,4.20719
153,12:00:56,4.20715
154,12:01:00,4.20738
155,12:01:04,4.20738
156,12:01:08,4.20731
157,12:01:12,4.20729
158,12:01:16,4.20726
159,12:01:20,4.20724
160,12:01:24,4.20734
161,12:01:28,4.20725
162,12:01:32,4.20729
163,12:01:36,4.20729
164,12:01:40,4.20734
165,12:01:44,4.20731
166,12:01:48,4.20727
167,12:01:52,4.20738
168,12:01:56,4.20731
169,12:02:00,4.20730
170,12:02:04,4.20730
171,12:02:08,4.20738
172,12:02:12,4.20744
173,12:02:16,4.20744
174,12:02:20,4.20752
175,12:02:24,4.20752
176,12:02:28,4.20759
177,12:02:32,4.20759
178,12:02:36,4.20763
179,12:02:40,4.20781
180,12:02:44,4.20779
181,12:02:48,4.20774
182,12:02:52,4.20777
183,12:02:56,4.20771
184,12:03:00,4.20767
185,12:03:04,4.20767
186,12:03:08,4.20749
187,12:03:12,4.20748
188,12:03:16,4.20743
189,12:03:20,4.20743
190,12:03:24,4.20751
191,12:03:28,4.20751
192,12:03:32,4.20759
193,12:03:36,4.20753
194,12:03:40,4.20784
195,12:03:44,4.20784
196,12:03:48,4.20785
197,12:03:52,4.20780
198,12:03:56,4.20777
199,12:04:00,4.20771
200,12:04:04,4.20771
201,12:04:08,4.20779
202,12:04:12,4.20781
203,12:04:16,4.20778
204,12:04:20,4.20778
205,12:04:24,4.20762
206,12:04:28,4.20762
207,12:04:32,4.20773
208,12:04:36,4.20771
209,12:04:40,4.20770
210,12:04:44,4.20773
211,12:04:48,4.20776
212,12:04:52,4.20770
213,12:04:56,4.20768
214,12:05:00,4.20766
215,12:05:04,4.20766
216,12:05:08,4.20771
217,12:05:12,4.20775
218,12:05:16,4.20778
219,12:05:20,4.20777
220,12:05:24,4.20775
221,12:05:28,4.20785
222,12:05:32,4.20776
223,12:05:36,4.20782
224,12:05:40,4.20782
225,12:05:44,4.20769
226,12:05:48,4.20769
227,12:05:52,4.20774
228,12:05:56,4.20770
229,12:06:00,4.20774
230,12:06:04,4.20774
231,12:06:08,4.20774
232,12:06:12,4.20786
233,12:06:16,4.20784
234,12:06:20,4.20784
235,12:06:24,4.20774
236,12:06:28,4.20774
237,12:06:32,4.20772
238,12:06:36,4.20778
239,12:06:40,4.20770
240,12:06:44,4.20775
241,12:06:48,4.20778
242,12:06:52,4.20778
243,12:06:56,4.20770
244,12:07:00,4.20768
245,12:07:04,4.20768
246,12:07:08,4.20771
247,12:07:12,4.20768
248,12:07:16,4.20768
249,12:07:20,4.20760
250,12:07:24,4.20760
251,12:07:28,4.20770
252,12:07:32,4.20770
253,12:07:36,4.20719
254,12:07:40,4.20724
255,12:07:44,4.20724
256,12:07:48,4.20746
257,12:07:52,4.20746
258,12:07:56,4.20692
259,12:08:00,4.20676
260,12:08:04,4.20676
261,12:08:08,4.20681
262,12:08:12,4.20675
263,12:08:16,4.20683
264,12:08:20,4.20676
