,time,rate
0,12:03:20,4.28631
1,12:03:20,4.28631
2,12:03:28,4.28635
3,12:03:28,4.28635
4,12:03:36,4.28638
5,12:03:40,4.28635
6,12:03:44,4.28641
7,12:03:48,4.28646
8,12:03:48,4.28646
9,12:03:56,4.28645
10,12:03:56,4.28645
11,12:04:04,4.28632
12,12:04:08,4.28647
13,12:04:08,4.28647
14,12:04:16,4.28611
15,12:04:20,4.28664
16,12:04:24,4.28669
17,12:04:28,4.28696
18,12:04:32,4.28697
19,12:04:36,4.28686
20,12:04:40,4.28692
21,12:04:44,4.28707
22,12:04:48,4.28714
23,12:04:52,4.28722
24,12:04:56,4.28705
25,12:04:56,4.28705
26,12:05:04,4.28712
27,12:05:08,4.28713
28,12:05:12,4.28708
29,12:05:16,4.28581
30,12:05:20,4.28708
31,12:05:24,4.28164
32,12:05:28,4.28252
33,12:05:32,4.28131
34,12:05:36,4.28333
35,12:05:36,4.28333
36,12:05:44,4.28083
37,12:05:44,4.28083
38,12:05:52,4.27810
39,12:05:56,4.27754
40,12:05:56,4.27754
41,12:06:00,4.27541
42,12:06:08,4.27552
43,12:06:12,4.27177
44,12:06:16,4.27208
45,12:06:20,4.27343
46,12:06:24,4.27333
47,12:06:24,4.27333
48,12:06:32,4.27385
49,12:06:32,4.27385
50,12:06:36,4.27556
51,12:06:44,4.27246
52,12:06:48,4.27222
53,12:06:52,4.26996
54,12:06:56,4.26974
55,12:06:56,4.26974
56,12:07:04,4.26794
57,12:07:08,4.27198
58,12:07:08,4.27198
59,12:07:16,4.27414
60,12:07:20,4.27327
61,12:07:20,4.27327
62,12:07:24,4.27341
63,12:07:32,4.27460
64,12:07:36,4.27221
65,12:07:36,4.27221
66,12:07:40,4.27183
67,12:07:48,4.27110
68,12:07:48,4.27110
69,12:07:56,4.27167
70,12:07:56,4.27167
71,12:08:00,4.27255
72,12:08:08,4.27376
73,12:08:12,4.27472
74,12:08:16,4.27415
75,12:08:16,4.27415
76,12:08:24,4.27348
77,12:08:28,4.27243
78,12:08:32,4.27312
79,12:08:36,4.27391
80,12:08:40,4.27369
81,12:08:44,4.27380
82,12:08:48,4.27349
83,12:08:52,4.27349
84,12:08:52,4.27349
85,12:08:56,4.27306
86,12:09:04,4.27000
87,12:09:08,4.26785
88,12:09:12,4.26741
89,12:09:16,4.26751
90,12:09:20,4.26705
91,12:09:24,4.26703
92,12:09:28,4.26748
93,12:09:32,4.26748
94,12:09:32,4.26748
95,12:09:40,4.26744
96,12:09:44,4.26744
97,12:09:48,4.26774
98,12:09:52,4.26774
99,12:09:56,4.26939
100,12:09:56,4.26939
101,12:10:04,4.27143
102,12:10:08,4.27266
103,12:10:12,4.27264
104,12:10:16,4.27271
105,12:10:20,4.27237
106,12:10:24,4.27246
107,12:10:28,4.27170
108,12:10:32,4.27197
109,12:10:36,4.27221
110,12:10:40,4.27139
111,12:10:44,4.27146
112,12:10:48,4.27195
113,12:10:52,4.27243
114,12:10:56,4.27154
115,12:10:56,4.27154
116,12:11:00,4.27094
117,12:11:08,4.27126
118,12:11:12,4.27057
119,12:11:16,4.27142
120,12:11:20,4.27126
121,12:11:24,4.27226
122,12:11:28,4.27247
123,12:11:32,4.27281
124,12:11:36,4.27363
125,12:11:40,4.27363
126,12:11:44,4.27464
127,12:11:48,4.27464
128,12:11:52,4.27476
129,12:11:56,4.27476
130,12:11:56,4.27476
131,12:12:04,4.27370
132,12:12:04,4.27370
133,12:12:12,4.27374
134,12:12:16,4.27434
135,12:12:20,4.27464
136,12:12:24,4.27464
137,12:12:28,4.27177
138,12:12:32,4.27177
139,12:12:36,4.27196
140,12:12:40,4.27196
141,12:12:44,4.27070
142,12:12:48,4.27070
143,12:12:52,4.26990
144,12:12:56,4.26990
145,12:12:56,4.26990
146,12:13:04,4.26910
147,12:13:08,4.26885
148,12:13:12,4.26801
149,12:13:16,4.26914
150,12:13:20,4.26957
151,12:13:24,4.27009
152,12:13:28,4.27009
153,12:13:32,4.27021
154,12:13:36,4.27033
155,12:13:40,4.27043
156,12:13:44,4.27106
157,12:13:44,4.27106
158,12:13:52,4.26958
159,12:13:56,4.26927
160,12:13:56,4.26927
161,12:14:04,4.26877
162,12:14:08,4.26879
163,12:14:12,4.26879
164,12:14:16,4.26868
165,12:14:20,4.26868
166,12:14:24,4.26852
167,12:14:28,4.26852
168,12:14:28,4.26852
169,12:14:36,4.26951
170,12:14:40,4.26884
171,12:14:44,4.26825
172,12:14:48,4.26825
173,12:14:52,4.26789
174,12:14:56,4.26800
175,12:14:56,4.26800
176,12:15:04,4.26857
177,12:15:08,4.26851
178,12:15:12,4.26851
179,12:15:16,4.26654
180,12:15:20,4.26654
181,12:15:24,4.26836
