,time,rate
0,11:31:40,4.23602
1,11:31:44,4.23599
2,11:31:48,4.23598
3,11:31:52,4.23599
4,11:31:56,4.23592
5,11:32:00,4.23594
6,11:32:04,4.23594
7,11:32:08,4.23547
8,11:32:12,4.23554
9,11:32:16,4.23554
10,11:32:20,4.23565
11,11:32:24,4.23564
12,11:32:28,4.23563
13,11:32:32,4.23570
14,11:32:36,4.23559
15,11:32:40,4.23567
16,11:32:44,4.23570
17,11:32:48,4.23574
18,11:32:52,4.23559
19,11:32:56,4.23559
20,11:33:00,4.23571
21,11:33:04,4.23565
22,11:33:08,4.23570
23,11:33:12,4.23575
24,11:33:16,4.23569
25,11:33:20,4.23572
26,11:33:24,4.23569
27,11:33:28,4.23572
28,11:33:32,4.23559
29,11:33:36,4.23560
30,11:33:40,4.23560
31,11:33:44,4.23569
32,11:33:48,4.23558
33,11:33:52,4.23565
34,11:33:56,4.23569
35,11:33:56,4.23569
36,11:34:04,4.23557
37,11:34:08,4.23561
38,11:34:12,4.23564
39,11:34:16,4.23564
40,11:34:20,4.23559
41,11:34:24,4.23559
42,11:34:28,4.23554
43,11:34:32,4.23563
44,11:34:36,4.23565
45,11:34:40,4.23565
46,11:34:44,4.23565
47,11:34:48,4.23569
48,11:34:52,4.23565
49,11:34:56,4.23568
50,11:35:00,4.23575
51,11:35:04,4.23575
52,11:35:08,4.23587
53,11:35:12,4.23580
54,11:35:16,4.23594
55,11:35:20,4.23624
56,11:35:24,4.23624
57,11:35:28,4.23634
58,11:35:32,4.23628
59,11:35:36,4.23641
60,11:35:40,4.23641
61,11:35:44,4.23650
62,11:35:48,4.23650
63,11:35:52,4.23633
64,11:35:56,4.23644
65,11:36:00,4.23645
66,11:36:04,4.23645
67,11:36:08,4.23644
68,11:36:12,4.23638
69,11:36:16,4.23632
70,11:36:20,4.23632
71,11:36:24,4.23639
72,11:36:28,4.23635
73,11:36:32,4.23645
74,11:36:36,4.23646
75,11:36:40,4.23646
76,11:36:44,4.23644
77,11:36:48,4.23647
78,11:36:52,4.23647
79,11:36:56,4.23646
80,11:37:00,4.23642
81,11:37:04,4.23642
82,11:37:08,4.23657
83,11:37:12,4.23657
84,11:37:16,4.23650
85,11:37:20,4.23650
86,11:37:24,4.23661
87,11:37:28,4.23658
88,11:37:32,4.23658
89,11:37:36,4.23658
90,11:37:40,4.23659
91,11:37:44,4.23660
92,11:37:48,4.23660
93,11:37:52,4.23663
94,11:37:56,4.23660
95,11:38:00,4.23667
96,11:38:04,4.23667
97,11:38:04,4.23667
98,11:38:12,4.23657
99,11:38:16,4.23657
100,11:38:20,4.23683
101,11:38:24,4.23683
102,11:38:28,4.23694
103,11:38:32,4.23687
104,11:38:36,4.23696
105,11:38:40,4.23696
106,11:38:44,4.23689
107,11:38:48,4.23689
108,11:38:52,4.23687
109,11:38:56,4.23687
110,11:39:00,4.23678
111,11:39:04,4.23678
112,11:39:08,4.23686
113,11:39:12,4.23686
114,11:39:16,4.23687
115,11:39:20,4.23687
116,11:39:24,4.23689
117,11:39:28,4.23680
118,11:39:32,4.23680
119,11:39:36,4.23690
120,11:39:40,4.23688
121,11:39:44,4.23693
122,11:39:48,4.23699
123,11:39:52,4.23690
124,11:39:56,4.23690
125,11:40:00,4.23686
126,11:40:04,4.23686
127,11:40:08,4.23696
128,11:40:12,4.23731
129,11:40:16,4.23713
130,11:40:24,4.23731
131,11:40:24,4.23731
132,11:40:28,4.23725
133,11:40:32,4.23725
