,time,rate
0,17:29:40,4.27556
1,17:29:44,4.27550
2,17:29:48,4.27557
3,17:29:52,4.27556
4,17:29:56,4.27556
5,17:29:56,4.27556
6,17:30:04,4.27550
7,17:30:08,4.27550
8,17:30:12,4.27545
9,17:30:16,4.27552
10,17:30:20,4.27549
11,17:30:24,4.27549
12,17:30:28,4.27547
13,17:30:32,4.27547
14,17:30:36,4.27554
15,17:30:40,4.27547
16,17:30:44,4.27549
17,17:30:48,4.27549
18,17:30:52,4.27547
19,17:30:56,4.27559
20,17:31:00,4.27530
21,17:31:04,4.27530
22,17:31:08,4.27528
23,17:31:12,4.27528
24,17:31:16,4.27530
25,17:31:20,4.27530
26,17:31:24,4.27521
27,17:31:28,4.27522
28,17:31:32,4.27494
29,17:31:36,4.27494
30,17:31:40,4.27494
31,17:31:44,4.27501
32,17:31:48,4.27501
33,17:31:52,4.27496
34,17:31:56,4.27504
35,17:32:00,4.27520
36,17:32:04,4.27520
37,17:32:08,4.27520
38,17:32:12,4.27519
39,17:32:16,4.27518
40,17:32:20,4.27522
41,17:32:24,4.27522
42,17:32:28,4.27520
43,17:32:32,4.27520
44,17:32:36,4.27516
45,17:32:40,4.27519
46,17:32:44,4.27519
47,17:32:48,4.27516
48,17:32:52,4.27516
49,17:32:56,4.27515
50,17:33:00,4.27519
51,17:33:04,4.27519
52,17:33:08,4.27507
53,17:33:12,4.27503
54,17:33:16,4.27500
55,17:33:20,4.27496
56,17:33:24,4.27496
57,17:33:28,4.27500
58,17:33:32,4.27500
59,17:33:36,4.27496
60,17:33:40,4.27496
61,17:33:44,4.27500
62,17:33:48,4.27504
63,17:33:52,4.27498
64,17:33:56,4.27492
65,17:34:00,4.27489
66,17:34:04,4.27494
67,17:34:08,4.27494
68,17:34:12,4.27489
69,17:34:16,4.27493
70,17:34:20,4.27498
71,17:34:24,4.27498
72,17:34:28,4.27496
73,17:34:32,4.27499
74,17:34:36,4.27529
75,17:34:40,4.27524
76,17:34:44,4.27524
77,17:34:48,4.27503
78,17:34:52,4.27505
79,17:34:56,4.27505
80,17:35:00,4.27501
81,17:35:04,4.27501
82,17:35:08,4.27493
83,17:35:12,4.27497
84,17:35:16,4.27492
85,17:35:20,4.27525
86,17:35:24,4.27519
87,17:35:28,4.27519
88,17:35:32,4.27526
89,17:35:36,4.27514
90,17:35:40,4.27517
91,17:35:44,4.27521
92,17:35:48,4.27531
93,17:35:52,4.27525
94,17:35:56,4.27525
95,17:36:00,4.27522
96,17:36:04,4.27522
97,17:36:08,4.27519
98,17:36:12,4.27515
99,17:36:16,4.27514
100,17:36:20,4.27514
101,17:36:24,4.27514
102,17:36:28,4.27519
103,17:36:32,4.27519
104,17:36:36,4.27518
105,17:36:40,4.27503
106,17:36:44,4.27503
107,17:36:48,4.27492
108,17:36:52,4.27492
109,17:36:56,4.27492
110,17:37:00,4.27492
111,17:37:04,4.27492
112,17:37:08,4.27497
113,17:37:12,4.27494
114,17:37:16,4.27499
115,17:37:20,4.27499
116,17:37:24,4.27493
117,17:37:28,4.27498
118,17:37:32,4.27498
119,17:37:36,4.27502
120,17:37:40,4.27500
121,17:37:44,4.27504
122,17:37:48,4.27500
123,17:37:52,4.27500
124,17:37:56,4.27503
125,17:38:00,4.27503
126,17:38:04,4.27503
127,17:38:08,4.27497
128,17:38:12,4.27497
129,17:38:16,4.27498
130,17:38:20,4.27492
131,17:38:24,4.27484
132,17:38:28,4.27484
133,17:38:32,4.27492
134,17:38:36,4.27492
135,17:38:40,4.27488
136,17:38:44,4.27488
137,17:38:48,4.27494
138,17:38:52,4.27500
139,17:38:56,4.27496
140,17:39:00,4.27502
141,17:39:04,4.27502
142,17:39:08,4.27496
143,17:39:12,4.27496
144,17:39:16,4.27500
145,17:39:20,4.27500
146,17:39:24,4.27503
147,17:39:28,4.27502
148,17:39:32,4.27494
149,17:39:36,4.27458
150,17:39:40,4.27454
151,17:39:44,4.27452
152,17:39:48,4.27452
153,17:39:52,4.27454
154,17:39:56,4.27451
155,17:40:00,4.27444
156,17:40:04,4.27444
157,17:40:08,4.27444
158,17:40:12,4.27449
159,17:40:16,4.27443
160,17:40:20,4.27450
161,17:40:24,4.27442
162,17:40:28,4.27455
163,17:40:32,4.27451
164,17:40:36,4.27451
165,17:40:40,4.27456
166,17:40:44,4.27457
167,17:40:48,4.27457
168,17:40:52,4.27457
169,17:40:56,4.27460
170,17:41:00,4.27458
171,17:41:04,4.27458
172,17:41:08,4.27458
173,17:41:12,4.27458
174,17:41:16,4.27459
175,17:41:20,4.27459
176,17:41:24,4.27459
177,17:41:28,4.27455
178,17:41:32,4.27461
179,17:41:36,4.27458
180,17:41:40,4.27458
181,17:41:44,4.27458
182,17:41:48,4.27463
183,17:41:52,4.27462
184,17:41:56,4.27460
185,17:42:00,4.27462
186,17:42:04,4.27462
187,17:42:08,4.27463
188,17:42:12,4.27456
189,17:42:16,4.27456
190,17:42:20,4.27453
191,17:42:24,4.27453
192,17:42:28,4.27453
193,17:42:32,4.27450
194,17:42:36,4.27450
195,17:42:40,4.27443
196,17:42:44,4.27453
197,17:42:48,4.27454
198,17:42:52,4.27454
199,17:42:56,4.27452
200,17:43:00,4.27454
201,17:43:04,4.27454
202,17:43:08,4.27454
203,17:43:12,4.27452
204,17:43:16,4.27454
205,17:43:20,4.27456
206,17:43:24,4.27457
207,17:43:28,4.27463
208,17:43:32,4.27461
209,17:43:36,4.27460
210,17:43:40,4.27449
211,17:43:44,4.27442
212,17:43:48,4.27442
213,17:43:52,4.27442
214,17:43:56,4.27462
215,17:44:00,4.27462
216,17:44:04,4.27458
217,17:44:08,4.27458
218,17:44:12,4.27466
219,17:44:16,4.27466
220,17:44:20,4.27459
221,17:44:24,4.27459
222,17:44:28,4.27464
223,17:44:32,4.27460
224,17:44:36,4.27460
225,17:44:40,4.27456
226,17:44:44,4.27456
227,17:44:48,4.27459
228,17:44:52,4.27458
229,17:44:56,4.27458
230,17:45:00,4.27459
231,17:45:04,4.27459
232,17:45:08,4.27456
233,17:45:12,4.27457
234,17:45:16,4.27451
235,17:45:20,4.27455
236,17:45:24,4.27453
237,17:45:28,4.27457
238,17:45:32,4.27456
239,17:45:36,4.27456
240,17:45:40,4.27460
241,17:45:44,4.27455
242,17:45:48,4.27455
243,17:45:52,4.27455
244,17:45:56,4.27453
245,17:46:00,4.27453
246,17:46:04,4.27453
247,17:46:08,4.27461
248,17:46:12,4.27456
249,17:46:16,4.27450
250,17:46:20,4.27450
251,17:46:24,4.27453
252,17:46:28,4.27454
253,17:46:32,4.27452
254,17:46:36,4.27451
255,17:46:40,4.27449
256,17:46:44,4.27453
257,17:46:48,4.27453
258,17:46:52,4.27456
259,17:46:56,4.27453
