,time,rate
0,11:27:24,4.19888
1,11:27:28,4.19890
2,11:27:32,4.19874
3,11:27:36,4.19874
4,11:27:40,4.19877
5,11:27:44,4.19891
6,11:27:48,4.19886
7,11:27:52,4.19886
8,11:27:56,4.19886
9,11:28:00,4.19886
10,11:28:04,4.19886
11,11:28:08,4.19885
12,11:28:12,4.19888
13,11:28:16,4.19888
14,11:28:20,4.19871
15,11:28:24,4.19894
16,11:28:28,4.19901
17,11:28:28,4.19901
18,11:28:36,4.19902
19,11:28:40,4.19898
20,11:28:44,4.19899
21,11:28:48,4.19934
22,11:28:52,4.19924
23,11:28:56,4.19901
24,11:28:56,4.19901
25,11:29:04,4.19906
26,11:29:04,4.19906
27,11:29:12,4.19904
28,11:29:16,4.19909
29,11:29:20,4.19916
30,11:29:24,4.19913
31,11:29:28,4.19923
32,11:29:32,4.19923
33,11:29:36,4.19926
34,11:29:40,4.19930
35,11:29:44,4.19930
36,11:29:48,4.19924
37,11:29:52,4.19918
38,11:29:56,4.19918
39,11:29:56,4.19918
40,11:30:04,4.19915
41,11:30:08,4.19905
42,11:30:12,4.19903
43,11:30:16,4.19916
44,11:30:20,4.19920
45,11:30:24,4.19919
46,11:30:28,4.19913
47,11:30:28,4.19913
48,11:30:36,4.19913
49,11:30:36,4.19913
50,11:30:40,4.19914
51,11:30:48,4.19925
52,11:30:48,4.19925
53,11:30:56,4.19941
54,11:30:56,4.19941
55,11:31:04,4.19937
56,11:31:08,4.19952
57,11:31:12,4.19944
58,11:31:16,4.19946
59,11:31:20,4.19946
60,11:31:24,4.19946
61,11:31:28,4.19929
62,11:31:32,4.19929
63,11:31:36,4.19937
64,11:31:40,4.19937
65,11:31:44,4.19943
66,11:31:48,4.19945
67,11:31:52,4.19945
68,11:31:56,4.19940
69,11:32:00,4.19941
70,11:32:04,4.19941
71,11:32:08,4.19951
72,11:32:12,4.19937
73,11:32:16,4.19953
74,11:32:20,4.19953
75,11:32:24,4.19951
76,11:32:28,4.19951
77,11:32:32,4.19971
78,11:32:36,4.19986
79,11:32:40,4.19986
80,11:32:44,4.20079
81,11:32:48,4.20069
82,11:32:52,4.20052
83,11:32:56,4.20052
84,11:33:00,4.20038
85,11:33:04,4.20038
86,11:33:08,4.20055
87,11:33:12,4.20052
88,11:33:16,4.20055
89,11:33:20,4.20055
90,11:33:24,4.20039
91,11:33:28,4.19990
92,11:33:32,4.19984
93,11:33:36,4.19981
94,11:33:40,4.19979
95,11:33:44,4.19979
