,time,rate
0,14:32:52,4.25248
1,14:32:56,4.25252
2,14:33:00,4.25241
3,14:33:04,4.25241
4,14:33:08,4.25249
5,14:33:12,4.25243
6,14:33:16,4.25242
7,14:33:20,4.25245
8,14:33:24,4.25239
9,14:33:28,4.25239
10,14:33:32,4.25241
11,14:33:36,4.25245
12,14:33:40,4.25230
13,14:33:44,4.25227
14,14:33:48,4.25216
15,14:33:52,4.25224
16,14:33:56,4.25219
17,14:34:00,4.25220
18,14:34:04,4.25222
19,14:34:08,4.25191
20,14:34:12,4.25191
21,14:34:16,4.25194
22,14:34:20,4.25190
23,14:34:24,4.25192
24,14:34:28,4.25199
25,14:34:32,4.25203
26,14:34:36,4.25204
27,14:34:40,4.25208
28,14:34:44,4.25202
29,14:34:48,4.25200
30,14:34:52,4.25200
31,14:34:56,4.25201
32,14:35:00,4.25194
33,14:35:04,4.25194
34,14:35:08,4.25240
35,14:35:12,4.25235
36,14:35:16,4.25226
37,14:35:20,4.25226
38,14:35:24,4.25229
39,14:35:28,4.25217
40,14:35:32,4.25224
41,14:35:36,4.25230
42,14:35:40,4.25230
43,14:35:44,4.25227
44,14:35:48,4.25231
45,14:35:52,4.25226
46,14:35:56,4.25235
47,14:36:00,4.25235
48,14:36:04,4.25235
49,14:36:08,4.25233
50,14:36:12,4.25233
51,14:36:16,4.25223
52,14:36:20,4.25223
53,14:36:24,4.25228
54,14:36:28,4.25234
55,14:36:32,4.25220
56,14:36:36,4.25211
57,14:36:40,4.25211
58,14:36:44,4.25213
59,14:36:48,4.25213
60,14:36:52,4.25220
61,14:36:56,4.25211
62,14:37:00,4.25211
63,14:37:04,4.25211
64,14:37:08,4.25214
65,14:37:12,4.25217
66,14:37:16,4.25220
67,14:37:20,4.25217
68,14:37:24,4.25220
69,14:37:28,4.25220
70,14:37:32,4.25218
71,14:37:36,4.25218
72,14:37:40,4.25224
73,14:37:44,4.25217
74,14:37:48,4.25217
75,14:37:52,4.25217
76,14:37:56,4.25226
77,14:38:00,4.25223
78,14:38:04,4.25220
79,14:38:08,4.25235
80,14:38:12,4.25233
81,14:38:16,4.25240
82,14:38:20,4.25233
83,14:38:24,4.25240
84,14:38:28,4.25244
85,14:38:32,4.25243
86,14:38:36,4.25239
87,14:38:40,4.25238
88,14:38:44,4.25238
89,14:38:48,4.25245
90,14:38:52,4.25245
91,14:38:56,4.25244
92,14:39:00,4.25270
93,14:39:04,4.25262
94,14:39:08,4.25243
95,14:39:12,4.25243
96,14:39:16,4.25242
97,14:39:20,4.25258
98,14:39:24,4.25251
99,14:39:28,4.25248
100,14:39:32,4.25248
101,14:39:36,4.25245
102,14:39:40,4.25245
103,14:39:44,4.25243
104,14:39:48,4.25255
105,14:39:52,4.25255
106,14:39:56,4.25252
107,14:40:00,4.25250
108,14:40:04,4.25250
109,14:40:08,4.25250
110,14:40:12,4.25245
111,14:40:16,4.25247
112,14:40:20,4.25247
113,14:40:24,4.25246
114,14:40:28,4.25251
115,14:40:32,4.25245
116,14:40:36,4.25263
117,14:40:40,4.25269
118,14:40:44,4.25269
119,14:40:48,4.25261
120,14:40:52,4.25267
121,14:40:56,4.25266
122,14:41:00,4.25269
123,14:41:04,4.25265
124,14:41:08,4.25265
125,14:41:12,4.25265
126,14:41:16,4.25274
127,14:41:20,4.25274
128,14:41:24,4.25266
129,14:41:28,4.25266
130,14:41:32,4.25266
131,14:41:36,4.25259
132,14:41:40,4.25259
133,14:41:44,4.25262
134,14:41:48,4.25262
135,14:41:52,4.25268
136,14:41:56,4.25267
137,14:42:00,4.25274
138,14:42:04,4.25274
139,14:42:12,4.25272
140,14:42:12,4.25272
141,14:42:16,4.25274
142,14:42:20,4.25279
143,14:42:24,4.25279
144,14:42:28,4.25268
145,14:42:32,4.25269
146,14:42:36,4.25267
147,14:42:40,4.25264
148,14:42:44,4.25269
149,14:42:48,4.25268
150,14:42:52,4.25268
151,14:42:56,4.25268
152,14:43:04,4.25269
153,14:43:04,4.25269
154,14:43:08,4.25271
155,14:43:12,4.25272
156,14:43:16,4.25272
157,14:43:20,4.25260
158,14:43:24,4.25260
159,14:43:28,4.25268
160,14:43:32,4.25283
161,14:43:36,4.25276
162,14:43:40,4.25271
163,14:43:44,4.25276
164,14:43:48,4.25279
165,14:43:52,4.25273
166,14:43:56,4.25283
167,14:44:00,4.25281
168,14:44:04,4.25283
169,14:44:08,4.25284
170,14:44:12,4.25284
171,14:44:16,4.25284
172,14:44:20,4.25284
173,14:44:28,4.25286
174,14:44:28,4.25286
175,14:44:32,4.25288
176,14:44:36,4.25292
177,14:44:40,4.25303
178,14:44:44,4.25286
179,14:44:52,4.25290
180,14:44:52,4.25290
181,14:44:56,4.25292
182,14:45:00,4.25296
183,14:45:04,4.25296
184,14:45:08,4.25295
185,14:45:12,4.25292
186,14:45:16,4.25296
187,14:45:20,4.25285
188,14:45:24,4.25289
189,14:45:28,4.25283
190,14:45:32,4.25292
191,14:45:40,4.25292
192,14:45:40,4.25292
193,14:45:44,4.25295
194,14:45:48,4.25290
