,time,rate
0,11:32:40,4.22475
1,11:32:48,4.22475
2,11:32:52,4.22476
3,11:32:56,4.22471
4,11:32:56,4.22471
5,11:33:04,4.22471
6,11:33:08,4.22471
7,11:33:12,4.22479
8,11:33:16,4.22479
9,11:33:16,4.22479
10,11:33:24,4.22482
11,11:33:28,4.22481
12,11:33:28,4.22481
13,11:33:36,4.22479
14,11:33:40,4.22473
15,11:33:44,4.22473
16,11:33:44,4.22473
17,11:33:52,4.22473
18,11:33:56,4.22467
19,11:33:56,4.22467
20,11:34:04,4.22473
21,11:34:04,4.22473
22,11:34:12,4.22475
23,11:34:12,4.22475
24,11:34:20,4.22477
25,11:34:24,4.22477
26,11:34:24,4.22477
27,11:34:32,4.22492
28,11:34:32,4.22492
29,11:34:40,4.22492
30,11:34:40,4.22492
31,11:34:48,4.22489
32,11:34:52,4.22489
33,11:34:56,4.22497
34,11:34:56,4.22497
35,11:35:00,4.22535
36,11:35:04,4.22535
37,11:35:12,4.22479
38,11:35:16,4.22481
39,11:35:20,4.22489
40,11:35:24,4.22486
41,11:35:28,4.22489
42,11:35:28,4.22489
43,11:35:32,4.22473
44,11:35:40,4.22466
45,11:35:40,4.22466
46,11:35:48,4.22464
47,11:35:52,4.22467
48,11:35:52,4.22467
49,11:35:56,4.22471
50,11:36:04,4.22467
51,11:36:04,4.22467
52,11:36:08,4.22461
53,11:36:16,4.22459
54,11:36:16,4.22459
55,11:36:24,4.22459
56,11:36:28,4.22461
57,11:36:28,4.22461
58,11:36:36,4.22462
59,11:36:40,4.22452
60,11:36:44,4.22460
61,11:36:48,4.22463
62,11:36:48,4.22463
63,11:36:56,4.22458
64,11:36:56,4.22458
65,11:37:00,4.22463
66,11:37:08,4.22462
67,11:37:12,4.22457
68,11:37:16,4.22459
69,11:37:20,4.22455
70,11:37:24,4.22459
71,11:37:28,4.22459
72,11:37:28,4.22459
73,11:37:36,4.22455
74,11:37:40,4.22452
75,11:37:40,4.22452
76,11:37:44,4.22453
77,11:37:48,4.22451
78,11:37:56,4.22453
79,11:37:56,4.22453
80,11:38:04,4.22450
81,11:38:08,4.22448
82,11:38:12,4.22449
83,11:38:12,4.22449
84,11:38:20,4.22450
85,11:38:24,4.22450
86,11:38:28,4.22463
87,11:38:32,4.22463
88,11:38:36,4.22465
89,11:38:40,4.22460
90,11:38:44,4.22468
91,11:38:48,4.22474
92,11:38:52,4.22474
93,11:38:56,4.22474
94,11:38:56,4.22474
95,11:39:00,4.22477
96,11:39:08,4.22477
97,11:39:12,4.22481
98,11:39:16,4.22487
99,11:39:16,4.22487
100,11:39:24,4.22481
101,11:39:28,4.22484
102,11:39:28,4.22484
103,11:39:36,4.22469
104,11:39:40,4.22477
105,11:39:44,4.22470
106,11:39:48,4.22477
107,11:39:52,4.22477
108,11:39:56,4.22471
109,11:39:56,4.22471
110,11:40:04,4.22472
111,11:40:04,4.22472
112,11:40:12,4.22505
113,11:40:16,4.22505
114,11:40:20,4.22502
115,11:40:20,4.22502
116,11:40:24,4.22499
117,11:40:32,4.22488
118,11:40:36,4.22488
119,11:40:36,4.22488
120,11:40:44,4.22502
121,11:40:44,4.22502
122,11:40:52,4.22502
123,11:40:56,4.22502
124,11:40:56,4.22502
125,11:41:00,4.22495
126,11:41:08,4.22489
127,11:41:12,4.22484
128,11:41:12,4.22484
129,11:41:20,4.22490
130,11:41:24,4.22534
131,11:41:28,4.22538
132,11:41:32,4.22538
133,11:41:32,4.22538
134,11:41:40,4.22517
135,11:41:44,4.22520
136,11:41:48,4.22526
137,11:41:52,4.22527
138,11:41:52,4.22527
139,11:41:56,4.22518
140,11:42:00,4.22515
141,11:42:04,4.22515
142,11:42:12,4.22520
143,11:42:16,4.22529
144,11:42:16,4.22529
145,11:42:24,4.22522
146,11:42:28,4.22522
147,11:42:32,4.22547
148,11:42:36,4.22547
149,11:42:40,4.22545
150,11:42:44,4.22540
151,11:42:48,4.22541
152,11:42:52,4.22550
153,11:42:56,4.22547
154,11:42:56,4.22547
155,11:43:00,4.22569
156,11:43:08,4.22558
157,11:43:12,4.22556
158,11:43:16,4.22560
159,11:43:20,4.22559
160,11:43:24,4.22561
161,11:43:28,4.22558
162,11:43:32,4.22558
163,11:43:36,4.22556
164,11:43:40,4.22567
165,11:43:44,4.22568
166,11:43:48,4.22568
167,11:43:52,4.22569
168,11:43:56,4.22569
169,11:43:56,4.22569
170,11:44:00,4.22576
171,11:44:08,4.22579
172,11:44:08,4.22579
173,11:44:16,4.22576
174,11:44:20,4.22544
175,11:44:24,4.22545
176,11:44:28,4.22547
177,11:44:32,4.22548
178,11:44:36,4.22545
179,11:44:40,4.22549
180,11:44:44,4.22541
181,11:44:48,4.22548
182,11:44:52,4.22577
183,11:44:56,4.22574
184,11:44:56,4.22574
185,11:45:04,4.22571
186,11:45:08,4.22562
187,11:45:12,4.22551
188,11:45:16,4.22547
189,11:45:20,4.22547
190,11:45:24,4.22550
191,11:45:28,4.22558
192,11:45:32,4.22560
193,11:45:36,4.22560
194,11:45:40,4.22546
195,11:45:44,4.22546
196,11:45:48,4.22544
197,11:45:52,4.22539
198,11:45:56,4.22539
199,11:45:56,4.22539
200,11:46:04,4.22537
201,11:46:04,4.22537
202,11:46:12,4.22535
203,11:46:16,4.22538
204,11:46:20,4.22537
205,11:46:24,4.22536
206,11:46:28,4.22543
207,11:46:32,4.22543
208,11:46:36,4.22543
209,11:46:40,4.22528
210,11:46:40,4.22528
211,11:46:48,4.22539
