,time,rate
0,11:40:16,4.22594
1,11:40:20,4.22594
2,11:40:24,4.22595
3,11:40:28,4.22600
4,11:40:32,4.22591
5,11:40:36,4.22589
6,11:40:40,4.22599
7,11:40:44,4.22586
8,11:40:48,4.22591
9,11:40:52,4.22591
10,11:40:56,4.22582
11,11:41:00,4.22585
12,11:41:04,4.22585
13,11:41:08,4.22582
14,11:41:12,4.22582
15,11:41:16,4.22545
16,11:41:20,4.22542
17,11:41:24,4.22538
18,11:41:28,4.22535
19,11:41:32,4.22542
20,11:41:36,4.22542
21,11:41:40,4.22541
22,11:41:44,4.22544
23,11:41:48,4.22545
24,11:41:52,4.22546
25,11:41:56,4.22548
26,11:41:56,4.22548
27,11:42:04,4.22549
28,11:42:08,4.22549
29,11:42:12,4.22543
30,11:42:16,4.22543
31,11:42:20,4.22561
32,11:42:24,4.22555
33,11:42:28,4.22547
34,11:42:32,4.22562
35,11:42:36,4.22562
36,11:42:40,4.22554
37,11:42:44,4.22553
38,11:42:48,4.22542
39,11:42:52,4.22542
40,11:42:56,4.22545
41,11:42:56,4.22545
42,11:43:04,4.22544
43,11:43:08,4.22543
44,11:43:12,4.22542
45,11:43:16,4.22542
46,11:43:20,4.22546
47,11:43:24,4.22544
48,11:43:28,4.22543
49,11:43:32,4.22543
50,11:43:36,4.22502
51,11:43:40,4.22501
52,11:43:44,4.22508
53,11:43:48,4.22505
54,11:43:52,4.22500
55,11:43:56,4.22500
56,11:44:00,4.22525
57,11:44:04,4.22525
58,11:44:08,4.22527
59,11:44:12,4.22527
60,11:44:16,4.22526
61,11:44:20,4.22526
62,11:44:24,4.22525
63,11:44:28,4.22525
64,11:44:32,4.22511
65,11:44:36,4.22511
66,11:44:40,4.22508
67,11:44:44,4.22510
68,11:44:48,4.22529
69,11:44:52,4.22529
70,11:44:56,4.22501
71,11:45:00,4.22509
72,11:45:04,4.22509
73,11:45:08,4.22496
74,11:45:12,4.22497
75,11:45:16,4.22498
76,11:45:20,4.22494
77,11:45:24,4.22494
78,11:45:28,4.22485
79,11:45:32,4.22485
80,11:45:36,4.22491
81,11:45:40,4.22491
82,11:45:44,4.22469
83,11:45:48,4.22467
84,11:45:52,4.22470
85,11:45:56,4.22477
86,11:46:00,4.22507
87,11:46:04,4.22514
88,11:46:08,4.22481
89,11:46:12,4.22469
90,11:46:16,4.22502
91,11:46:20,4.22500
92,11:46:24,4.22497
93,11:46:28,4.22482
94,11:46:32,4.22488
95,11:46:36,4.22491
96,11:46:40,4.22486
97,11:46:44,4.22487
98,11:46:48,4.22469
99,11:46:52,4.22483
100,11:46:56,4.22483
101,11:47:00,4.22466
102,11:47:04,4.22466
103,11:47:08,4.22458
104,11:47:12,4.22465
105,11:47:16,4.22455
106,11:47:20,4.22455
107,11:47:24,4.22455
108,11:47:28,4.22451
109,11:47:32,4.22451
110,11:47:36,4.22449
111,11:47:40,4.22449
112,11:47:44,4.22451
113,11:47:48,4.22453
114,11:47:52,4.22457
115,11:47:56,4.22457
116,11:48:00,4.22458
117,11:48:04,4.22458
118,11:48:08,4.22451
119,11:48:12,4.22457
120,11:48:16,4.22473
121,11:48:20,4.22464
122,11:48:24,4.22469
123,11:48:28,4.22475
124,11:48:32,4.22464
125,11:48:36,4.22464
126,11:48:40,4.22465
127,11:48:44,4.22463
128,11:48:48,4.22466
129,11:48:52,4.22465
130,11:48:56,4.22462
131,11:49:00,4.22462
132,11:49:04,4.22462
133,11:49:08,4.22459
134,11:49:12,4.22467
135,11:49:16,4.22465
136,11:49:20,4.22465
137,11:49:24,4.22469
138,11:49:28,4.22469
139,11:49:32,4.22466
140,11:49:36,4.22466
141,11:49:40,4.22467
142,11:49:44,4.22467
143,11:49:48,4.22449
144,11:49:52,4.22449
145,11:49:56,4.22454
146,11:50:00,4.22454
147,11:50:04,4.22454
148,11:50:08,4.22446
149,11:50:12,4.22448
150,11:50:16,4.22449
151,11:50:20,4.22448
152,11:50:24,4.22448
153,11:50:28,4.22453
154,11:50:32,4.22453
155,11:50:36,4.22447
156,11:50:40,4.22447
157,11:50:44,4.22451
158,11:50:48,4.22446
159,11:50:52,4.22450
160,11:50:56,4.22449
161,11:51:00,4.22448
162,11:51:04,4.22450
163,11:51:08,4.22451
164,11:51:12,4.22451
165,11:51:16,4.22451
166,11:51:20,4.22451
167,11:51:24,4.22479
168,11:51:28,4.22483
169,11:51:32,4.22479
170,11:51:36,4.22479
171,11:51:40,4.22473
172,11:51:44,4.22473
173,11:51:48,4.22485
174,11:51:52,4.22486
175,11:51:56,4.22483
176,11:52:00,4.22487
177,11:52:04,4.22488
178,11:52:08,4.22488
179,11:52:12,4.22478
180,11:52:16,4.22478
181,11:52:20,4.22479
182,11:52:24,4.22479
183,11:52:28,4.22483
184,11:52:32,4.22485
185,11:52:36,4.22481
186,11:52:40,4.22484
187,11:52:44,4.22479
188,11:52:48,4.22478
189,11:52:52,4.22470
190,11:52:56,4.22472
191,11:53:00,4.22488
192,11:53:04,4.22488
193,11:53:08,4.22488
194,11:53:12,4.22488
195,11:53:16,4.22484
196,11:53:20,4.22478
197,11:53:24,4.22475
198,11:53:28,4.22478
199,11:53:32,4.22478
200,11:53:36,4.22485
201,11:53:40,4.22492
202,11:53:44,4.22486
203,11:53:48,4.22496
204,11:53:52,4.22495
205,11:53:56,4.22487
206,11:54:00,4.22491
207,11:54:04,4.22491
208,11:54:08,4.22488
209,11:54:12,4.22489
210,11:54:16,4.22493
211,11:54:20,4.22498
212,11:54:24,4.22487
213,11:54:28,4.22492
214,11:54:32,4.22500
215,11:54:36,4.22493
216,11:54:40,4.22498
217,11:54:44,4.22534
218,11:54:48,4.22523
219,11:54:52,4.22526
220,11:54:56,4.22526
221,11:55:00,4.22531
222,11:55:04,4.22531
223,11:55:08,4.22556
224,11:55:12,4.22546
225,11:55:16,4.22547
226,11:55:20,4.22541
227,11:55:24,4.22543
228,11:55:28,4.22549
229,11:55:32,4.22548
230,11:55:36,4.22547
231,11:55:40,4.22547
232,11:55:44,4.22547
233,11:55:48,4.22546
234,11:55:52,4.22542
235,11:55:56,4.22542
236,11:56:00,4.22545
237,11:56:04,4.22550
238,11:56:08,4.22528
239,11:56:12,4.22528
240,11:56:16,4.22535
241,11:56:20,4.22535
242,11:56:24,4.22532
243,11:56:28,4.22528
244,11:56:32,4.22529
245,11:56:36,4.22529
246,11:56:40,4.22521
247,11:56:44,4.22521
248,11:56:48,4.22525
249,11:56:52,4.22521
250,11:56:56,4.22526
251,11:57:00,4.22523
252,11:57:04,4.22523
253,11:57:08,4.22551
254,11:57:12,4.22563
255,11:57:16,4.22560
256,11:57:20,4.22560
257,11:57:24,4.22563
258,11:57:28,4.22559
259,11:57:32,4.22569
260,11:57:36,4.22569
261,11:57:40,4.22567
262,11:57:44,4.22567
263,11:57:48,4.22598
264,11:57:52,4.22598
265,11:57:56,4.22587
266,11:58:00,4.22594
267,11:58:04,4.22594
268,11:58:08,4.22600
269,11:58:12,4.22600
270,11:58:16,4.22589
271,11:58:20,4.22601
272,11:58:24,4.22600
273,11:58:28,4.22598
274,11:58:32,4.22600
275,11:58:36,4.22601
276,11:58:40,4.22597
277,11:58:44,4.22598
278,11:58:48,4.22596
279,11:58:52,4.22598
280,11:58:56,4.22599
281,11:59:00,4.22598
282,11:59:04,4.22599
283,11:59:08,4.22597
284,11:59:12,4.22596
285,11:59:16,4.22601
286,11:59:20,4.22599
287,11:59:24,4.22607
288,11:59:28,4.22605
289,11:59:32,4.22605
290,11:59:36,4.22604
291,11:59:40,4.22604
292,11:59:44,4.22605
293,11:59:48,4.22606
294,11:59:52,4.22608
295,11:59:56,4.22610
296,12:00:00,4.22619
297,12:00:04,4.22619
298,12:00:08,4.22619
299,12:00:12,4.22624
300,12:00:16,4.22621
301,12:00:20,4.22625
302,12:00:24,4.22625
303,12:00:28,4.22625
304,12:00:32,4.22625
305,12:00:36,4.22619
306,12:00:40,4.22619
307,12:00:44,4.22631
308,12:00:48,4.22626
309,12:00:52,4.22629
310,12:00:56,4.22617
311,12:01:00,4.22633
312,12:01:04,4.22631
313,12:01:08,4.22631
314,12:01:12,4.22642
315,12:01:16,4.22636
316,12:01:20,4.22635
317,12:01:24,4.22641
318,12:01:28,4.22642
319,12:01:32,4.22646
320,12:01:36,4.22639
321,12:01:40,4.22643
322,12:01:44,4.22640
323,12:01:48,4.22640
324,12:01:52,4.22638
325,12:01:56,4.22632
326,12:02:00,4.22628
327,12:02:04,4.22628
328,12:02:08,4.22633
329,12:02:12,4.22628
330,12:02:16,4.22626
331,12:02:20,4.22625
332,12:02:24,4.22625
333,12:02:28,4.22623
334,12:02:32,4.22623
335,12:02:36,4.22632
336,12:02:40,4.22634
337,12:02:44,4.22622
338,12:02:48,4.22636
339,12:02:52,4.22639
340,12:02:56,4.22639
341,12:03:00,4.22644
342,12:03:04,4.22641
343,12:03:08,4.22640
344,12:03:12,4.22640
345,12:03:16,4.22641
346,12:03:20,4.22640
347,12:03:24,4.22641
348,12:03:28,4.22641
349,12:03:32,4.22632
350,12:03:36,4.22627
351,12:03:40,4.22625
352,12:03:44,4.22622
353,12:03:48,4.22622
354,12:03:52,4.22622
355,12:03:56,4.22626
356,12:04:00,4.22629
357,12:04:04,4.22629
358,12:04:08,4.22626
359,12:04:12,4.22636
360,12:04:16,4.22632
361,12:04:20,4.22623
362,12:04:24,4.22627
363,12:04:28,4.22626
364,12:04:32,4.22630
365,12:04:36,4.22634
366,12:04:40,4.22633
367,12:04:44,4.22639
368,12:04:48,4.22639
369,12:04:52,4.22640
370,12:04:56,4.22641
371,12:05:00,4.22641
372,12:05:04,4.22641
373,12:05:08,4.22639
374,12:05:12,4.22640
375,12:05:16,4.22639
376,12:05:20,4.22638
377,12:05:24,4.22638
378,12:05:28,4.22638
379,12:05:32,4.22642
380,12:05:36,4.22638
381,12:05:40,4.22642
382,12:05:44,4.22636
383,12:05:48,4.22636
384,12:05:52,4.22631
385,12:05:56,4.22631
386,12:06:00,4.22633
387,12:06:04,4.22633
388,12:06:08,4.22627
389,12:06:12,4.22627
390,12:06:16,4.22625
391,12:06:20,4.22622
392,12:06:24,4.22634
393,12:06:28,4.22628
394,12:06:32,4.22633
395,12:06:36,4.22640
396,12:06:40,4.22640
397,12:06:44,4.22648
398,12:06:48,4.22642
399,12:06:52,4.22638
400,12:06:56,4.22643
401,12:07:00,4.22640
402,12:07:04,4.22649
403,12:07:08,4.22646
404,12:07:12,4.22641
405,12:07:16,4.22641
406,12:07:20,4.22642
407,12:07:24,4.22638
408,12:07:28,4.22637
409,12:07:32,4.22644
410,12:07:36,4.22644
411,12:07:40,4.22645
412,12:07:44,4.22645
413,12:07:48,4.22651
414,12:07:52,4.22651
415,12:07:56,4.22630
416,12:08:00,4.22636
417,12:08:04,4.22631
418,12:08:08,4.22624
419,12:08:12,4.22624
420,12:08:16,4.22624
421,12:08:20,4.22627
422,12:08:24,4.22624
423,12:08:28,4.22616
424,12:08:32,4.22627
425,12:08:36,4.22622
426,12:08:40,4.22622
427,12:08:44,4.22623
428,12:08:48,4.22622
429,12:08:52,4.22625
430,12:08:56,4.22624
431,12:09:00,4.22621
432,12:09:04,4.22621
433,12:09:08,4.22613
434,12:09:12,4.22613
435,12:09:16,4.22621
436,12:09:20,4.22623
437,12:09:24,4.22620
438,12:09:28,4.22620
439,12:09:32,4.22624
440,12:09:36,4.22624
441,12:09:40,4.22623
442,12:09:44,4.22622
443,12:09:48,4.22619
444,12:09:52,4.22630
445,12:09:56,4.22630
446,12:10:00,4.22637
447,12:10:04,4.22637
448,12:10:08,4.22632
449,12:10:12,4.22626
