,time,rate
0,11:53:20,4.21545
1,11:53:24,4.21531
2,11:53:28,4.21531
3,11:53:32,4.21523
4,11:53:36,4.21514
5,11:53:40,4.21511
6,11:53:44,4.21514
7,11:53:48,4.21514
8,11:53:52,4.21517
9,11:53:56,4.21515
10,11:54:00,4.21514
11,11:54:04,4.21508
12,11:54:08,4.21508
13,11:54:12,4.21518
14,11:54:16,4.21527
15,11:54:20,4.21517
16,11:54:24,4.21517
17,11:54:28,4.21517
18,11:54:32,4.21511
19,11:54:36,4.21511
20,11:54:40,4.21511
21,11:54:44,4.21511
22,11:54:48,4.21520
23,11:54:52,4.21520
24,11:54:56,4.21512
25,11:55:04,4.21516
26,11:55:04,4.21516
27,11:55:08,4.21509
28,11:55:12,4.21517
29,11:55:20,4.21517
30,11:55:20,4.21517
31,11:55:28,4.21518
32,11:55:28,4.21518
33,11:55:36,4.21515
34,11:55:36,4.21515
35,11:55:44,4.21486
36,11:55:44,4.21486
37,11:55:48,4.21482
38,11:55:52,4.21482
39,11:55:56,4.21467
40,11:56:00,4.21476
41,11:56:04,4.21476
42,11:56:08,4.21473
43,11:56:12,4.21473
44,11:56:16,4.21477
45,11:56:20,4.21477
46,11:56:24,4.21451
47,11:56:28,4.21451
48,11:56:32,4.21491
49,11:56:36,4.21491
50,11:56:40,4.21488
51,11:56:44,4.21488
52,11:56:48,4.21482
53,11:56:56,4.21475
54,11:56:56,4.21475
55,11:57:04,4.21477
56,11:57:04,4.21477
57,11:57:08,4.21471
58,11:57:12,4.21471
59,11:57:16,4.21475
60,11:57:20,4.21475
61,11:57:24,4.21471
62,11:57:28,4.21471
63,11:57:36,4.21481
64,11:57:36,4.21481
65,11:57:40,4.21475
66,11:57:44,4.21471
67,11:57:52,4.21471
68,11:57:52,4.21471
69,11:57:56,4.21467
70,11:58:04,4.21474
71,11:58:04,4.21474
72,11:58:12,4.21471
73,11:58:12,4.21471
74,11:58:20,4.21479
75,11:58:20,4.21479
76,11:58:28,4.21458
77,11:58:28,4.21458
78,11:58:36,4.21453
79,11:58:36,4.21453
80,11:58:44,4.21458
81,11:58:44,4.21458
82,11:58:48,4.21438
83,11:58:52,4.21443
84,11:58:56,4.21460
85,11:59:00,4.21456
86,11:59:08,4.21451
87,11:59:08,4.21451
88,11:59:12,4.21451
89,11:59:20,4.21455
90,11:59:20,4.21455
91,11:59:24,4.21460
92,11:59:28,4.21438
93,11:59:32,4.21436
94,11:59:36,4.21436
95,11:59:44,4.21438
96,11:59:48,4.21432
97,11:59:48,4.21432
98,11:59:56,4.21434
99,11:59:56,4.21434
100,12:00:04,4.21431
101,12:00:04,4.21431
102,12:00:12,4.21440
103,12:00:12,4.21440
104,12:00:20,4.21447
105,12:00:20,4.21447
106,12:00:28,4.21426
107,12:00:28,4.21426
108,12:00:32,4.21435
109,12:00:40,4.21426
110,12:00:40,4.21426
111,12:00:48,4.21434
112,12:00:48,4.21434
113,12:00:56,4.21425
114,12:00:56,4.21425
115,12:01:00,4.21432
116,12:01:04,4.21432
117,12:01:12,4.21431
118,12:01:12,4.21431
119,12:01:20,4.21434
120,12:01:20,4.21434
121,12:01:28,4.21434
122,12:01:28,4.21434
123,12:01:36,4.21443
124,12:01:36,4.21443
125,12:01:40,4.21439
126,12:01:44,4.21426
127,12:01:48,4.21426
128,12:01:56,4.21422
129,12:01:56,4.21422
130,12:02:00,4.21421
131,12:02:08,4.21419
132,12:02:08,4.21419
133,12:02:16,4.21424
134,12:02:16,4.21424
135,12:02:24,4.21427
136,12:02:24,4.21427
137,12:02:28,4.21433
138,12:02:32,4.21431
139,12:02:40,4.21431
140,12:02:40,4.21431
141,12:02:44,4.21429
142,12:02:52,4.21437
143,12:02:56,4.21431
144,12:02:56,4.21431
145,12:03:04,4.21431
146,12:03:04,4.21431
147,12:03:12,4.21449
148,12:03:12,4.21449
149,12:03:16,4.21448
150,12:03:24,4.21456
151,12:03:24,4.21456
152,12:03:32,4.21446
153,12:03:32,4.21446
154,12:03:36,4.21447
155,12:03:40,4.21447
156,12:03:48,4.21440
157,12:03:48,4.21440
158,12:03:56,4.21440
159,12:03:56,4.21440
160,12:04:00,4.21439
161,12:04:08,4.21436
162,12:04:08,4.21436
163,12:04:16,4.21436
164,12:04:20,4.21434
165,12:04:24,4.21434
166,12:04:24,4.21434
167,12:04:32,4.21428
168,12:04:36,4.21428
169,12:04:40,4.21428
170,12:04:40,4.21428
171,12:04:48,4.21427
172,12:04:48,4.21427
173,12:04:56,4.21448
174,12:04:56,4.21448
175,12:05:04,4.21442
176,12:05:08,4.21447
177,12:05:12,4.21450
178,12:05:12,4.21450
179,12:05:20,4.21451
180,12:05:20,4.21451
181,12:05:28,4.21446
182,12:05:28,4.21446
183,12:05:36,4.21448
184,12:05:40,4.21447
185,12:05:44,4.21449
186,12:05:48,4.21451
187,12:05:52,4.21445
188,12:05:56,4.21441
189,12:05:56,4.21441
190,12:06:04,4.21443
191,12:06:08,4.21446
192,12:06:12,4.21436
193,12:06:16,4.21442
194,12:06:20,4.21441
195,12:06:24,4.21448
196,12:06:28,4.21444
197,12:06:32,4.21446
198,12:06:36,4.21450
199,12:06:36,4.21450
200,12:06:44,4.21443
201,12:06:48,4.21436
202,12:06:52,4.21445
203,12:06:56,4.21443
204,12:06:56,4.21443
