,time,rate
0,12:30:20,4.25411
1,12:30:24,4.25411
2,12:30:28,4.25411
3,12:30:32,4.25414
4,12:30:36,4.25408
5,12:30:40,4.25400
6,12:30:44,4.25400
7,12:30:48,4.25419
8,12:30:56,4.25425
9,12:30:56,4.25425
10,12:31:00,4.25417
11,12:31:04,4.25414
12,12:31:08,4.25414
13,12:31:16,4.25416
14,12:31:16,4.25416
15,12:31:20,4.25415
16,12:31:28,4.25418
17,12:31:28,4.25418
18,12:31:36,4.25415
19,12:31:36,4.25415
20,12:31:44,4.25412
21,12:31:44,4.25412
22,12:31:48,4.25417
23,12:31:52,4.25411
24,12:31:56,4.25414
25,12:32:00,4.25414
26,12:32:04,4.25410
27,12:32:12,4.25431
28,12:32:12,4.25431
29,12:32:16,4.25433
30,12:32:20,4.25433
31,12:32:28,4.25431
32,12:32:28,4.25431
33,12:32:36,4.25428
34,12:32:36,4.25428
35,12:32:44,4.25420
36,12:32:44,4.25420
37,12:32:52,4.25416
38,12:32:52,4.25416
39,12:32:56,4.25420
40,12:33:00,4.25424
41,12:33:04,4.25424
42,12:33:08,4.25438
43,12:33:12,4.25440
44,12:33:16,4.25442
45,12:33:24,4.25430
46,12:33:24,4.25430
47,12:33:28,4.25434
48,12:33:32,4.25434
49,12:33:36,4.25437
50,12:33:40,4.25437
51,12:33:44,4.25437
52,12:33:52,4.25437
53,12:33:52,4.25437
54,12:33:56,4.25438
55,12:34:00,4.25444
56,12:34:04,4.25444
57,12:34:12,4.25444
58,12:34:16,4.25438
59,12:34:16,4.25438
60,12:34:24,4.25438
61,12:34:24,4.25438
62,12:34:32,4.25442
63,12:34:36,4.25430
64,12:34:36,4.25430
65,12:34:44,4.25435
66,12:34:44,4.25435
67,12:34:48,4.25430
68,12:34:52,4.25426
69,12:34:56,4.25430
70,12:35:00,4.25428
71,12:35:08,4.25426
72,12:35:08,4.25426
73,12:35:16,4.25439
74,12:35:16,4.25439
75,12:35:24,4.25447
76,12:35:24,4.25447
77,12:35:28,4.25441
78,12:35:36,4.25445
79,12:35:36,4.25445
80,12:35:44,4.25438
81,12:35:44,4.25438
82,12:35:48,4.25438
83,12:35:52,4.25435
84,12:35:56,4.25435
85,12:36:04,4.25438
86,12:36:04,4.25438
87,12:36:12,4.25423
88,12:36:12,4.25423
89,12:36:20,4.25438
90,12:36:24,4.25443
91,12:36:28,4.25443
92,12:36:28,4.25443
93,12:36:36,4.25440
94,12:36:36,4.25440
95,12:36:40,4.25436
96,12:36:44,4.25436
97,12:36:52,4.25430
98,12:36:52,4.25430
99,12:36:56,4.25449
100,12:37:00,4.25438
101,12:37:08,4.25451
102,12:37:08,4.25451
103,12:37:16,4.25441
104,12:37:16,4.25441
105,12:37:24,4.25441
106,12:37:24,4.25441
107,12:37:28,4.25447
108,12:37:36,4.25453
109,12:37:36,4.25453
110,12:37:44,4.25462
111,12:37:44,4.25462
112,12:37:52,4.25462
113,12:37:52,4.25462
114,12:37:56,4.25458
115,12:38:00,4.25460
116,12:38:04,4.25460
117,12:38:12,4.25465
118,12:38:16,4.25465
119,12:38:20,4.25467
120,12:38:24,4.25468
121,12:38:28,4.25465
122,12:38:32,4.25467
123,12:38:36,4.25471
124,12:38:36,4.25471
125,12:38:44,4.25476
126,12:38:48,4.25470
127,12:38:52,4.25470
128,12:38:56,4.25469
129,12:38:56,4.25469
130,12:39:00,4.25468
131,12:39:08,4.25469
132,12:39:12,4.25461
133,12:39:12,4.25461
134,12:39:20,4.25462
135,12:39:24,4.25453
136,12:39:28,4.25453
137,12:39:32,4.25453
138,12:39:32,4.25453
139,12:39:36,4.25449
140,12:39:44,4.25455
141,12:39:48,4.25453
142,12:39:52,4.25453
143,12:39:56,4.25458
144,12:39:56,4.25458
145,12:40:00,4.25462
