,time,rate
0,22:00:20,4.25864
1,22:00:20,4.25864
2,22:00:20,4.25864
3,22:00:20,4.25864
4,22:00:20,4.25864
5,22:00:20,4.25864
6,22:00:20,4.25864
7,22:00:20,4.25864
8,22:00:20,4.25864
9,22:00:20,4.25864
10,22:00:20,4.25864
11,22:00:20,4.25864
12,22:00:20,4.25864
13,22:00:20,4.25864
14,22:00:20,4.25864
15,22:00:20,4.25864
16,22:00:20,4.25864
17,22:00:20,4.25864
18,22:00:20,4.25864
19,22:00:20,4.25864
20,22:00:20,4.25864
21,22:00:20,4.25864
22,22:00:20,4.25864
23,22:00:20,4.25864
24,22:00:20,4.25864
25,22:00:20,4.25864
26,22:00:20,4.25864
27,22:00:20,4.25864
28,22:00:20,4.25864
29,22:00:20,4.25864
30,22:00:20,4.25864
31,22:00:20,4.25864
32,22:00:20,4.25864
33,22:00:20,4.25864
34,22:00:20,4.25864
35,22:00:20,4.25864
36,22:00:20,4.25864
37,22:00:20,4.25864
38,22:00:20,4.25864
39,22:00:20,4.25864
40,22:00:20,4.25864
41,22:00:20,4.25864
42,22:00:20,4.25864
43,22:00:20,4.25864
44,22:00:20,4.25864
45,22:00:20,4.25864
46,22:00:20,4.25864
47,22:00:20,4.25864
48,22:00:20,4.25864
49,22:00:20,4.25864
50,22:00:20,4.25864
51,22:00:20,4.25864
52,22:00:20,4.25864
53,22:00:20,4.25864
54,22:00:20,4.25864
55,22:00:20,4.25864
56,22:00:20,4.25864
57,22:00:20,4.25864
58,22:00:20,4.25864
59,22:00:20,4.25864
60,22:00:20,4.25864
61,22:00:20,4.25864
62,22:00:20,4.25864
63,22:00:20,4.25864
64,22:00:20,4.25864
65,22:00:20,4.25864
66,22:00:20,4.25864
67,22:00:20,4.25864
68,22:00:20,4.25864
69,22:00:20,4.25864
70,22:00:20,4.25864
71,22:00:20,4.25864
72,22:00:20,4.25864
73,22:00:20,4.25864
74,22:00:20,4.25864
75,22:00:20,4.25864
76,22:00:20,4.25864
77,22:00:20,4.25864
78,22:00:20,4.25864
79,22:00:20,4.25864
80,22:00:20,4.25864
81,22:00:20,4.25864
82,22:00:20,4.25864
83,22:00:20,4.25864
84,22:00:20,4.25864
85,22:00:20,4.25864
86,22:00:20,4.25864
87,22:00:20,4.25864
88,22:00:20,4.25864
89,22:00:20,4.25864
90,22:00:20,4.25864
91,22:00:20,4.25864
92,22:00:20,4.25864
93,22:00:20,4.25864
94,22:00:20,4.25864
95,22:00:20,4.25864
96,22:00:20,4.25864
97,22:00:20,4.25864
98,22:00:20,4.25864
99,22:00:20,4.25864
100,22:00:20,4.25864
101,22:00:20,4.25864
102,22:00:20,4.25864
103,22:00:20,4.25864
104,22:00:20,4.25864
105,22:00:20,4.25864
106,22:00:20,4.25864
107,22:00:20,4.25864
108,22:00:20,4.25864
109,22:00:20,4.25864
110,22:00:20,4.25864
111,22:00:20,4.25864
112,22:00:20,4.25864
113,22:00:20,4.25864
114,22:00:20,4.25864
115,22:00:20,4.25864
116,22:00:20,4.25864
117,22:00:20,4.25864
118,22:00:20,4.25864
119,22:00:20,4.25864
120,22:00:20,4.25864
121,22:00:20,4.25864
122,22:00:20,4.25864
123,22:00:20,4.25864
124,22:00:20,4.25864
125,22:00:20,4.25864
126,22:00:20,4.25864
127,22:00:20,4.25864
128,22:00:20,4.25864
129,22:00:20,4.25864
130,22:00:20,4.25864
131,22:00:20,4.25864
132,22:00:20,4.25864
133,22:00:20,4.25864
134,22:00:20,4.25864
135,22:00:20,4.25864
136,22:00:20,4.25864
137,22:00:20,4.25864
138,22:00:20,4.25864
139,22:00:20,4.25864
140,22:00:20,4.25864
141,22:00:20,4.25864
142,22:00:20,4.25864
143,22:00:20,4.25864
144,22:00:20,4.25864
145,22:00:20,4.25864
