,time,rate
0,12:30:24,4.25434
1,12:30:24,4.25434
2,12:30:32,4.25414
3,12:30:36,4.25413
4,12:30:40,4.25417
5,12:30:44,4.25417
6,12:30:48,4.25380
7,12:30:52,4.25377
8,12:30:56,4.25383
9,12:30:56,4.25383
10,12:31:00,4.25385
11,12:31:08,4.25374
12,12:31:12,4.25380
13,12:31:16,4.25379
14,12:31:20,4.25384
15,12:31:24,4.25386
16,12:31:28,4.25389
17,12:31:32,4.25377
18,12:31:36,4.25391
19,12:31:36,4.25391
20,12:31:36,4.25391
21,12:31:40,4.25379
22,12:31:52,4.25380
23,12:31:56,4.25394
24,12:31:56,4.25394
25,12:32:04,4.25390
26,12:32:08,4.25387
27,12:32:12,4.25377
28,12:32:16,4.25380
29,12:32:20,4.25383
30,12:32:24,4.25383
31,12:32:28,4.25383
32,12:32:32,4.25383
33,12:32:36,4.25383
34,12:32:40,4.25383
35,12:32:44,4.25382
36,12:32:48,4.25388
37,12:32:52,4.25374
38,12:32:56,4.25388
39,12:32:56,4.25388
40,12:33:04,4.25387
41,12:33:08,4.25378
42,12:33:12,4.25378
43,12:33:12,4.25378
44,12:33:12,4.25378
45,12:33:20,4.25379
46,12:33:28,4.25379
47,12:33:32,4.25373
48,12:33:36,4.25373
49,12:33:40,4.25379
50,12:33:44,4.25379
51,12:33:48,4.25379
52,12:33:52,4.25379
53,12:33:56,4.25373
54,12:33:56,4.25373
55,12:34:04,4.25377
56,12:34:08,4.25384
57,12:34:12,4.25384
58,12:34:16,4.25384
59,12:34:20,4.25381
60,12:34:24,4.25381
61,12:34:28,4.25371
62,12:34:32,4.25371
63,12:34:36,4.25385
64,12:34:40,4.25378
65,12:34:44,4.25378
66,12:34:48,4.25373
67,12:34:52,4.25373
68,12:34:52,4.25373
69,12:34:56,4.25375
70,12:35:04,4.25370
71,12:35:08,4.25379
72,12:35:12,4.25376
73,12:35:16,4.25384
74,12:35:20,4.25380
75,12:35:24,4.25380
76,12:35:28,4.25384
77,12:35:32,4.25373
78,12:35:36,4.25376
79,12:35:40,4.25386
80,12:35:44,4.25390
81,12:35:48,4.25390
82,12:35:52,4.25381
83,12:35:56,4.25376
84,12:35:56,4.25376
85,12:36:04,4.25384
86,12:36:08,4.25382
87,12:36:12,4.25382
88,12:36:16,4.25400
89,12:36:20,4.25400
90,12:36:24,4.25387
91,12:36:28,4.25387
92,12:36:32,4.25393
93,12:36:36,4.25394
94,12:36:40,4.25394
95,12:36:44,4.25390
96,12:36:48,4.25399
97,12:36:52,4.25391
98,12:36:56,4.25391
99,12:36:56,4.25391
100,12:37:04,4.25385
101,12:37:08,4.25387
102,12:37:12,4.25393
103,12:37:16,4.25395
104,12:37:20,4.25391
105,12:37:24,4.25403
106,12:37:28,4.25394
107,12:37:32,4.25388
108,12:37:36,4.25386
109,12:37:40,4.25380
110,12:37:44,4.25388
111,12:37:48,4.25390
112,12:37:52,4.25390
113,12:37:56,4.25403
114,12:38:00,4.25395
115,12:38:04,4.25408
116,12:38:08,4.25408
117,12:38:12,4.25400
118,12:38:16,4.25400
119,12:38:20,4.25406
120,12:38:24,4.25406
121,12:38:28,4.25397
122,12:38:32,4.25394
123,12:38:36,4.25394
124,12:38:40,4.25407
125,12:38:44,4.25403
126,12:38:48,4.25410
127,12:38:52,4.25405
128,12:38:56,4.25400
129,12:38:56,4.25400
130,12:39:04,4.25401
131,12:39:08,4.25399
132,12:39:12,4.25396
133,12:39:16,4.25401
134,12:39:20,4.25388
135,12:39:24,4.25388
136,12:39:28,4.25381
137,12:39:32,4.25393
138,12:39:36,4.25394
139,12:39:40,4.25394
140,12:39:44,4.25390
141,12:39:48,4.25390
142,12:39:52,4.25394
143,12:39:56,4.25390
144,12:39:56,4.25390
145,12:40:04,4.25391
146,12:40:08,4.25394
147,12:40:12,4.25399
148,12:40:16,4.25394
149,12:40:20,4.25394
150,12:40:24,4.25392
151,12:40:28,4.25388
152,12:40:32,4.25386
153,12:40:36,4.25386
154,12:40:40,4.25382
155,12:40:44,4.25388
156,12:40:48,4.25384
157,12:40:52,4.25394
158,12:40:56,4.25387
159,12:40:56,4.25387
160,12:41:04,4.25391
161,12:41:08,4.25391
162,12:41:12,4.25388
163,12:41:16,4.25392
164,12:41:20,4.25405
165,12:41:24,4.25401
166,12:41:28,4.25400
167,12:41:32,4.25406
168,12:41:36,4.25405
169,12:41:40,4.25406
170,12:41:44,4.25405
171,12:41:48,4.25405
172,12:41:52,4.25419
173,12:41:56,4.25422
174,12:41:56,4.25422
175,12:42:04,4.25427
176,12:42:08,4.25460
177,12:42:12,4.25460
178,12:42:16,4.25471
179,12:42:20,4.25483
180,12:42:24,4.25483
181,12:42:28,4.25447
182,12:42:32,4.25473
183,12:42:36,4.25473
184,12:42:40,4.25476
185,12:42:44,4.25476
186,12:42:48,4.25465
187,12:42:52,4.25469
188,12:42:56,4.25469
189,12:42:56,4.25469
190,12:43:04,4.25447
191,12:43:08,4.25459
192,12:43:12,4.25439
193,12:43:16,4.25439
194,12:43:20,4.25435
195,12:43:24,4.25454
196,12:43:28,4.25449
197,12:43:32,4.25447
198,12:43:36,4.25451
199,12:43:40,4.25451
200,12:43:44,4.25450
201,12:43:48,4.25450
202,12:43:52,4.25458
203,12:43:56,4.25447
204,12:43:56,4.25447
205,12:44:04,4.25450
206,12:44:08,4.25455
207,12:44:12,4.25488
208,12:44:16,4.25455
209,12:44:20,4.25455
210,12:44:24,4.25455
211,12:44:28,4.25459
212,12:44:32,4.25453
213,12:44:36,4.25453
214,12:44:40,4.25453
215,12:44:44,4.25453
216,12:44:48,4.25453
217,12:44:52,4.25453
218,12:44:56,4.25464
219,12:44:56,4.25464
220,12:45:04,4.25460
221,12:45:08,4.25459
222,12:45:12,4.25463
223,12:45:16,4.25456
224,12:45:20,4.25472
225,12:45:24,4.25460
226,12:45:28,4.25473
227,12:45:32,4.25458
228,12:45:36,4.25458
229,12:45:40,4.25447
230,12:45:44,4.25455
231,12:45:48,4.25455
232,12:45:52,4.25455
233,12:45:56,4.25453
234,12:46:00,4.25453
235,12:46:04,4.25441
236,12:46:08,4.25437
237,12:46:12,4.25443
238,12:46:16,4.25443
239,12:46:20,4.25443
240,12:46:24,4.25443
241,12:46:28,4.25451
242,12:46:32,4.25451
243,12:46:36,4.25470
244,12:46:40,4.25468
245,12:46:44,4.25468
246,12:46:48,4.25474
247,12:46:52,4.25465
248,12:46:56,4.25494
249,12:47:00,4.25499
250,12:47:04,4.25499
251,12:47:08,4.25494
252,12:47:12,4.25501
253,12:47:16,4.25501
254,12:47:20,4.25494
255,12:47:24,4.25492
256,12:47:28,4.25492
257,12:47:32,4.25491
258,12:47:36,4.25491
259,12:47:40,4.25499
260,12:47:44,4.25504
261,12:47:48,4.25504
262,12:47:52,4.25499
263,12:47:56,4.25503
264,12:48:00,4.25502
265,12:48:04,4.25502
266,12:48:08,4.25519
267,12:48:12,4.25517
268,12:48:16,4.25517
269,12:48:20,4.25517
270,12:48:24,4.25517
271,12:48:28,4.25523
272,12:48:32,4.25523
273,12:48:36,4.25523
274,12:48:40,4.25517
275,12:48:44,4.25519
276,12:48:48,4.25534
277,12:48:52,4.25528
278,12:48:56,4.25528
279,12:48:56,4.25528
280,12:49:04,4.25527
281,12:49:08,4.25527
282,12:49:12,4.25527
283,12:49:16,4.25527
284,12:49:20,4.25527
285,12:49:24,4.25512
286,12:49:28,4.25512
287,12:49:32,4.25523
288,12:49:36,4.25529
289,12:49:40,4.25563
290,12:49:44,4.25566
