,time,rate
0,12:31:08,4.27735
1,12:31:12,4.27723
2,12:31:16,4.27718
3,12:31:20,4.27722
4,12:31:24,4.27719
5,12:31:28,4.27712
6,12:31:32,4.27720
7,12:31:36,4.27727
8,12:31:40,4.27730
9,12:31:44,4.27718
10,12:31:48,4.27718
11,12:31:52,4.27713
12,12:31:56,4.27704
13,12:31:56,4.27704
14,12:32:04,4.27704
15,12:32:08,4.27714
16,12:32:12,4.27709
17,12:32:16,4.27708
18,12:32:20,4.27703
19,12:32:24,4.27703
20,12:32:28,4.27695
21,12:32:32,4.27693
22,12:32:36,4.27702
23,12:32:40,4.27702
24,12:32:44,4.27721
25,12:32:48,4.27721
26,12:32:52,4.27725
27,12:32:56,4.27733
28,12:32:56,4.27733
29,12:33:04,4.27722
30,12:33:08,4.27717
31,12:33:12,4.27724
32,12:33:16,4.27728
33,12:33:20,4.27776
34,12:33:24,4.27773
35,12:33:28,4.27772
36,12:33:32,4.27778
37,12:33:36,4.27774
38,12:33:40,4.27763
39,12:33:44,4.27774
40,12:33:48,4.27771
41,12:33:52,4.27764
42,12:33:56,4.27775
43,12:33:56,4.27775
44,12:34:04,4.27771
45,12:34:08,4.27774
46,12:34:12,4.27774
47,12:34:16,4.27777
48,12:34:20,4.27799
49,12:34:24,4.27772
50,12:34:28,4.27763
51,12:34:32,4.27763
52,12:34:36,4.27779
53,12:34:40,4.27777
54,12:34:44,4.27777
55,12:34:48,4.27776
56,12:34:52,4.27776
57,12:34:56,4.27782
58,12:34:56,4.27782
59,12:35:04,4.27774
60,12:35:08,4.27774
61,12:35:12,4.27772
62,12:35:16,4.27784
63,12:35:20,4.27813
64,12:35:24,4.27745
65,12:35:28,4.27745
66,12:35:32,4.27771
67,12:35:36,4.27766
68,12:35:40,4.27779
69,12:35:44,4.27779
70,12:35:48,4.27769
71,12:35:52,4.27765
72,12:35:56,4.27780
73,12:35:56,4.27780
74,12:36:04,4.27772
75,12:36:08,4.27763
76,12:36:12,4.27778
77,12:36:16,4.27771
78,12:36:20,4.27772
79,12:36:24,4.27760
80,12:36:28,4.27766
81,12:36:32,4.27766
82,12:36:36,4.27758
83,12:36:40,4.27758
84,12:36:44,4.27777
85,12:36:48,4.27770
86,12:36:52,4.27770
87,12:36:56,4.27783
88,12:36:56,4.27783
89,12:37:04,4.27778
90,12:37:08,4.27769
91,12:37:12,4.27779
92,12:37:16,4.27766
93,12:37:20,4.27777
94,12:37:24,4.27759
95,12:37:28,4.27760
96,12:37:32,4.27759
97,12:37:36,4.27760
98,12:37:40,4.27763
99,12:37:44,4.27755
100,12:37:48,4.27759
101,12:37:52,4.27760
102,12:37:56,4.27760
103,12:37:56,4.27760
104,12:38:04,4.27771
105,12:38:08,4.27875
106,12:38:12,4.27880
107,12:38:16,4.27886
108,12:38:20,4.27886
109,12:38:24,4.27875
110,12:38:28,4.27872
111,12:38:32,4.27872
112,12:38:36,4.27881
