,time,rate
0,12:29:36,4.28650
1,12:29:40,4.28656
2,12:29:44,4.28659
3,12:29:48,4.28667
4,12:29:52,4.28671
5,12:29:56,4.28664
6,12:30:00,4.28639
7,12:30:04,4.28639
8,12:30:08,4.28633
9,12:30:12,4.28629
10,12:30:16,4.28650
11,12:30:20,4.28650
12,12:30:24,4.28645
13,12:30:28,4.28641
14,12:30:32,4.28646
15,12:30:36,4.28646
16,12:30:40,4.28643
17,12:30:44,4.28649
18,12:30:48,4.28652
19,12:30:52,4.28650
20,12:30:56,4.28650
21,12:31:00,4.28641
22,12:31:04,4.28641
23,12:31:08,4.28641
24,12:31:12,4.28635
25,12:31:16,4.28645
26,12:31:20,4.28649
27,12:31:24,4.28641
28,12:31:28,4.28641
29,12:31:32,4.28645
30,12:31:36,4.28645
31,12:31:40,4.28643
32,12:31:44,4.28636
33,12:31:48,4.28636
34,12:31:52,4.28645
35,12:31:56,4.28643
36,12:32:00,4.28637
37,12:32:04,4.28643
38,12:32:08,4.28643
39,12:32:12,4.28647
40,12:32:16,4.28643
41,12:32:20,4.28645
42,12:32:24,4.28645
43,12:32:28,4.28645
44,12:32:32,4.28679
45,12:32:36,4.28666
46,12:32:40,4.28668
47,12:32:44,4.28668
48,12:32:48,4.28668
49,12:32:52,4.28664
50,12:32:56,4.28704
51,12:33:00,4.28674
52,12:33:04,4.28710
53,12:33:08,4.28677
54,12:33:12,4.28718
55,12:33:16,4.28718
56,12:33:20,4.28707
57,12:33:24,4.28673
58,12:33:28,4.28673
59,12:33:32,4.28687
60,12:33:36,4.28687
61,12:33:40,4.28658
62,12:33:44,4.28683
63,12:33:48,4.28683
64,12:33:52,4.28664
65,12:33:56,4.28656
66,12:34:00,4.28656
67,12:34:04,4.28656
68,12:34:08,4.28658
69,12:34:12,4.28662
70,12:34:16,4.28666
71,12:34:20,4.28698
72,12:34:24,4.28662
73,12:34:28,4.28666
74,12:34:32,4.28666
75,12:34:36,4.28662
76,12:34:40,4.28652
77,12:34:44,4.28666
78,12:34:48,4.28664
79,12:34:52,4.28670
80,12:34:56,4.28662
81,12:35:00,4.28658
82,12:35:04,4.28658
83,12:35:08,4.28673
84,12:35:12,4.28673
85,12:35:16,4.28669
86,12:35:20,4.28677
87,12:35:24,4.28677
88,12:35:28,4.28652
89,12:35:32,4.28664
90,12:35:36,4.28664
91,12:35:40,4.28658
92,12:35:44,4.28664
93,12:35:48,4.28691
94,12:35:52,4.28635
95,12:35:56,4.28635
96,12:36:00,4.28654
97,12:36:04,4.28654
98,12:36:08,4.28671
99,12:36:12,4.28666
100,12:36:16,4.28666
101,12:36:20,4.28670
102,12:36:24,4.28668
103,12:36:28,4.28668
104,12:36:32,4.28703
105,12:36:36,4.28674
106,12:36:40,4.28679
107,12:36:44,4.28673
108,12:36:48,4.28668
109,12:36:52,4.28673
110,12:36:56,4.28664
111,12:37:00,4.28674
112,12:37:04,4.28674
113,12:37:08,4.28657
114,12:37:12,4.28668
115,12:37:16,4.28664
116,12:37:20,4.28664
117,12:37:24,4.28664
118,12:37:28,4.28666
119,12:37:32,4.28666
120,12:37:36,4.28666
121,12:37:40,4.28668
122,12:37:44,4.28657
123,12:37:48,4.28644
124,12:37:52,4.28670
125,12:37:56,4.28666
126,12:38:00,4.28660
127,12:38:04,4.28660
128,12:38:08,4.28668
129,12:38:12,4.28670
130,12:38:16,4.28659
131,12:38:20,4.28659
132,12:38:24,4.28659
133,12:38:28,4.28663
134,12:38:32,4.28663
135,12:38:40,4.28668
136,12:38:40,4.28668
137,12:38:44,4.28660
138,12:38:48,4.28670
139,12:38:52,4.28670
140,12:38:56,4.28674
141,12:39:00,4.28668
142,12:39:04,4.28668
143,12:39:08,4.28666
144,12:39:12,4.28666
145,12:39:20,4.28670
146,12:39:20,4.28670
147,12:39:24,4.28663
148,12:39:28,4.28664
149,12:39:32,4.28706
150,12:39:36,4.28706
151,12:39:40,4.28706
152,12:39:44,4.28689
153,12:39:48,4.28710
154,12:39:52,4.28702
155,12:39:56,4.28702
156,12:40:00,4.28698
157,12:40:04,4.28698
158,12:40:08,4.28708
159,12:40:12,4.28708
160,12:40:16,4.28708
161,12:40:20,4.28698
162,12:40:24,4.28704
163,12:40:28,4.28704
164,12:40:32,4.28702
165,12:40:40,4.28697
166,12:40:40,4.28697
167,12:40:44,4.28701
168,12:40:48,4.28700
169,12:40:52,4.28700
170,12:40:56,4.28699
171,12:41:00,4.28698
172,12:41:04,4.28693
173,12:41:08,4.28693
174,12:41:12,4.28689
175,12:41:16,4.28689
176,12:41:20,4.28695
177,12:41:24,4.28719
178,12:41:28,4.28706
179,12:41:32,4.28714
180,12:41:36,4.28714
181,12:41:40,4.28702
182,12:41:44,4.28702
183,12:41:48,4.28706
184,12:41:52,4.28706
185,12:41:56,4.28702
186,12:42:00,4.28718
187,12:42:04,4.28718
188,12:42:08,4.28704
189,12:42:12,4.28704
190,12:42:16,4.28710
191,12:42:20,4.28704
192,12:42:24,4.28706
193,12:42:28,4.28706
194,12:42:32,4.28682
195,12:42:36,4.28689
196,12:42:40,4.28689
197,12:42:48,4.28646
198,12:42:48,4.28646
199,12:42:52,4.28681
200,12:42:56,4.28681
201,12:43:00,4.28681
202,12:43:04,4.28681
203,12:43:12,4.28687
204,12:43:12,4.28687
205,12:43:16,4.28685
206,12:43:20,4.28685
207,12:43:24,4.28689
208,12:43:32,4.28682
209,12:43:32,4.28682
210,12:43:36,4.28683
211,12:43:40,4.28680
212,12:43:44,4.28680
213,12:43:48,4.28680
214,12:43:56,4.28680
215,12:43:56,4.28680
216,12:44:00,4.28676
217,12:44:04,4.28676
218,12:44:12,4.28691
219,12:44:12,4.28691
220,12:44:16,4.28689
221,12:44:20,4.28679
222,12:44:24,4.28679
223,12:44:28,4.28679
224,12:44:36,4.28679
225,12:44:36,4.28679
226,12:44:40,4.28685
227,12:44:48,4.28687
228,12:44:48,4.28687
229,12:44:52,4.28684
230,12:44:56,4.28684
231,12:45:04,4.28676
232,12:45:04,4.28676
233,12:45:12,4.28679
234,12:45:12,4.28679
235,12:45:16,4.28676
236,12:45:24,4.28674
237,12:45:24,4.28674
238,12:45:28,4.28667
239,12:45:36,4.28687
240,12:45:36,4.28687
241,12:45:44,4.28581
242,12:45:44,4.28581
243,12:45:48,4.28581
244,12:45:52,4.28578
245,12:45:56,4.28579
246,12:46:00,4.28617
247,12:46:04,4.28617
248,12:46:08,4.28585
249,12:46:16,4.28587
250,12:46:16,4.28587
251,12:46:20,4.28581
252,12:46:24,4.28585
253,12:46:32,4.28581
254,12:46:32,4.28581
255,12:46:40,4.28589
256,12:46:40,4.28589
257,12:46:44,4.28619
258,12:46:52,4.28617
259,12:46:52,4.28617
260,12:46:56,4.28634
261,12:47:00,4.28634
262,12:47:04,4.28634
263,12:47:08,4.28629
264,12:47:16,4.28640
265,12:47:16,4.28640
266,12:47:20,4.28663
267,12:47:28,4.28665
268,12:47:28,4.28665
269,12:47:32,4.28667
270,12:47:40,4.28676
271,12:47:44,4.28680
272,12:47:48,4.28682
273,12:47:48,4.28682
274,12:47:52,4.28680
275,12:47:56,4.28680
276,12:48:04,4.28680
277,12:48:08,4.28687
278,12:48:12,4.28691
279,12:48:16,4.28678
280,12:48:20,4.28676
281,12:48:20,4.28676
282,12:48:24,4.28678
283,12:48:28,4.28678
284,12:48:36,4.28664
285,12:48:40,4.28683
286,12:48:40,4.28683
287,12:48:44,4.28676
288,12:48:48,4.28676
289,12:48:56,4.28667
290,12:48:56,4.28667
291,12:49:00,4.28661
292,12:49:04,4.28672
293,12:49:08,4.28672
294,12:49:12,4.28674
295,12:49:20,4.28676
296,12:49:20,4.28676
297,12:49:28,4.28678
298,12:49:28,4.28678
299,12:49:32,4.28672
300,12:49:40,4.28676
301,12:49:44,4.28674
302,12:49:48,4.28674
303,12:49:48,4.28674
304,12:49:52,4.28676
305,12:49:56,4.28676
306,12:50:00,4.28670
307,12:50:08,4.28661
308,12:50:08,4.28661
309,12:50:12,4.28672
310,12:50:20,4.28663
311,12:50:20,4.28663
312,12:50:28,4.28667
313,12:50:28,4.28667
314,12:50:36,4.28678
315,12:50:40,4.28680
316,12:50:44,4.28676
317,12:50:48,4.28699
318,12:50:48,4.28699
319,12:50:52,4.28683
320,12:50:56,4.28706
321,12:51:04,4.28706
322,12:51:08,4.28704
323,12:51:12,4.28704
324,12:51:16,4.28706
325,12:51:16,4.28706
326,12:51:24,4.28706
327,12:51:24,4.28706
328,12:51:32,4.28702
329,12:51:32,4.28702
330,12:51:40,4.28706
331,12:51:40,4.28706
332,12:51:48,4.28701
333,12:51:52,4.28701
334,12:51:56,4.28725
335,12:51:56,4.28725
336,12:52:04,4.28689
337,12:52:08,4.28685
338,12:52:12,4.28695
339,12:52:16,4.28708
340,12:52:16,4.28708
341,12:52:24,4.28703
342,12:52:28,4.28704
343,12:52:28,4.28704
344,12:52:36,4.28719
345,12:52:36,4.28719
346,12:52:44,4.28714
347,12:52:48,4.28704
348,12:52:52,4.28704
349,12:52:52,4.28704
350,12:52:56,4.28704
351,12:53:00,4.28697
352,12:53:04,4.28697
353,12:53:12,4.28697
354,12:53:12,4.28697
355,12:53:16,4.28697
356,12:53:24,4.28687
357,12:53:28,4.28691
358,12:53:28,4.28691
359,12:53:36,4.28691
360,12:53:36,4.28691
361,12:53:44,4.28687
362,12:53:44,4.28687
363,12:53:48,4.28678
364,12:53:56,4.28682
365,12:53:56,4.28682
366,12:54:04,4.28676
367,12:54:08,4.28686
368,12:54:12,4.28686
369,12:54:16,4.28691
370,12:54:16,4.28691
371,12:54:20,4.28673
372,12:54:28,4.28659
373,12:54:32,4.28654
374,12:54:32,4.28654
375,12:54:36,4.28663
376,12:54:44,4.28663
377,12:54:48,4.28663
378,12:54:52,4.28675
379,12:54:56,4.28675
380,12:54:56,4.28675
381,12:55:00,4.28669
382,12:55:08,4.28671
383,12:55:12,4.28673
384,12:55:16,4.28686
385,12:55:20,4.28673
386,12:55:20,4.28673
387,12:55:28,4.28673
388,12:55:32,4.28677
389,12:55:36,4.28673
390,12:55:40,4.28686
391,12:55:44,4.28696
392,12:55:48,4.28678
393,12:55:52,4.28686
394,12:55:52,4.28686
395,12:55:56,4.28681
396,12:56:04,4.28684
397,12:56:08,4.28684
398,12:56:12,4.28684
399,12:56:16,4.28689
400,12:56:16,4.28689
401,12:56:24,4.28716
402,12:56:28,4.28715
403,12:56:32,4.28714
404,12:56:36,4.28714
405,12:56:40,4.28708
406,12:56:44,4.28691
407,12:56:48,4.28726
