,time,rate
0,12:31:24,4.25499
1,12:31:28,4.25500
2,12:31:32,4.25494
3,12:31:36,4.25484
4,12:31:40,4.25502
5,12:31:44,4.25503
6,12:31:48,4.25503
7,12:31:52,4.25500
8,12:31:56,4.25541
9,12:32:00,4.25574
10,12:32:04,4.25559
11,12:32:08,4.25559
12,12:32:12,4.25565
13,12:32:16,4.25546
14,12:32:20,4.25546
15,12:32:24,4.25544
16,12:32:28,4.25540
17,12:32:32,4.25547
18,12:32:36,4.25547
19,12:32:40,4.25551
20,12:32:44,4.25547
21,12:32:48,4.25550
22,12:32:52,4.25552
23,12:32:56,4.25552
24,12:33:00,4.25550
25,12:33:04,4.25566
26,12:33:08,4.25559
27,12:33:12,4.25559
28,12:33:16,4.25563
29,12:33:20,4.25566
30,12:33:24,4.25553
31,12:33:28,4.25557
32,12:33:32,4.25557
33,12:33:36,4.25554
34,12:33:40,4.25555
35,12:33:44,4.25557
36,12:33:48,4.25570
37,12:33:52,4.25564
38,12:33:56,4.25554
39,12:34:00,4.25554
40,12:34:04,4.25558
41,12:34:08,4.25557
42,12:34:12,4.25561
43,12:34:16,4.25560
44,12:34:20,4.25585
45,12:34:24,4.25590
46,12:34:28,4.25581
47,12:34:32,4.25575
48,12:34:36,4.25575
49,12:34:40,4.25575
50,12:34:44,4.25579
51,12:34:48,4.25572
52,12:34:52,4.25576
53,12:34:56,4.25576
54,12:35:00,4.25579
55,12:35:04,4.25579
56,12:35:08,4.25579
57,12:35:12,4.25581
58,12:35:16,4.25599
59,12:35:20,4.25593
60,12:35:24,4.25600
61,12:35:28,4.25582
62,12:35:32,4.25578
63,12:35:36,4.25578
64,12:35:40,4.25589
65,12:35:44,4.25589
66,12:35:48,4.25589
67,12:35:52,4.25589
68,12:35:56,4.25581
69,12:36:00,4.25600
70,12:36:04,4.25600
71,12:36:08,4.25603
72,12:36:12,4.25603
73,12:36:16,4.25629
74,12:36:20,4.25620
75,12:36:24,4.25620
76,12:36:32,4.25635
77,12:36:32,4.25635
78,12:36:36,4.25628
79,12:36:40,4.25623
80,12:36:44,4.25623
81,12:36:52,4.25610
82,12:36:52,4.25610
83,12:36:56,4.25567
84,12:37:00,4.25548
85,12:37:04,4.25548
86,12:37:12,4.25509
87,12:37:12,4.25509
88,12:37:16,4.25503
89,12:37:20,4.25500
