,time,rate
0,16:23:12,4.31536
1,16:23:16,4.31533
2,16:23:20,4.31535
3,16:23:24,4.31535
4,16:23:28,4.31533
5,16:23:32,4.31540
6,16:23:36,4.31538
7,16:23:40,4.31530
8,16:23:44,4.31525
9,16:23:48,4.31527
10,16:23:52,4.31527
11,16:23:56,4.31532
12,16:24:00,4.31532
13,16:24:04,4.31532
14,16:24:08,4.31532
15,16:24:12,4.31532
16,16:24:16,4.31530
17,16:24:20,4.31530
18,16:24:24,4.31530
19,16:24:28,4.31531
20,16:24:32,4.31531
21,16:24:36,4.31515
22,16:24:40,4.31519
23,16:24:44,4.31517
24,16:24:48,4.31517
25,16:24:52,4.31500
26,16:24:56,4.31497
27,16:25:00,4.31506
28,16:25:04,4.31497
29,16:25:08,4.31497
30,16:25:12,4.31492
31,16:25:16,4.31516
32,16:25:20,4.31480
33,16:25:24,4.31482
34,16:25:28,4.31484
35,16:25:32,4.31484
36,16:25:36,4.31486
37,16:25:40,4.31486
38,16:25:44,4.31487
39,16:25:48,4.31490
40,16:25:52,4.31491
41,16:25:56,4.31491
42,16:26:00,4.31482
43,16:26:04,4.31482
44,16:26:08,4.31489
45,16:26:12,4.31489
46,16:26:16,4.31485
47,16:26:20,4.31485
48,16:26:24,4.31477
49,16:26:28,4.31477
50,16:26:32,4.31480
51,16:26:36,4.31484
52,16:26:40,4.31484
53,16:26:44,4.31489
54,16:26:48,4.31489
55,16:26:52,4.31495
56,16:26:56,4.31495
57,16:27:00,4.31484
58,16:27:04,4.31496
59,16:27:08,4.31486
60,16:27:12,4.31486
61,16:27:16,4.31494
62,16:27:20,4.31477
63,16:27:24,4.31482
64,16:27:28,4.31482
65,16:27:32,4.31486
66,16:27:36,4.31482
67,16:27:40,4.31482
68,16:27:44,4.31482
69,16:27:48,4.31477
70,16:27:52,4.31485
71,16:27:56,4.31484
72,16:28:00,4.31484
73,16:28:04,4.31482
74,16:28:08,4.31473
75,16:28:12,4.31473
76,16:28:16,4.31475
77,16:28:20,4.31479
78,16:28:24,4.31481
79,16:28:28,4.31472
80,16:28:32,4.31472
81,16:28:36,4.31478
82,16:28:40,4.31476
83,16:28:40,4.31476
84,16:28:48,4.31479
85,16:28:52,4.31475
86,16:28:56,4.31485
87,16:29:00,4.31487
88,16:29:04,4.31481
89,16:29:08,4.31477
90,16:29:12,4.31482
91,16:29:16,4.31483
92,16:29:20,4.31481
93,16:29:24,4.31482
94,16:29:28,4.31476
95,16:29:32,4.31476
96,16:29:36,4.31485
97,16:29:40,4.31481
98,16:29:44,4.31483
99,16:29:48,4.31483
100,16:29:52,4.31483
101,16:29:56,4.31480
102,16:30:00,4.31491
103,16:30:04,4.31486
104,16:30:08,4.31481
105,16:30:12,4.31481
106,16:30:16,4.31476
107,16:30:20,4.31485
108,16:30:24,4.31489
109,16:30:28,4.31422
110,16:30:32,4.31422
111,16:30:36,4.31422
112,16:30:40,4.31422
113,16:30:44,4.31426
114,16:30:48,4.31422
115,16:30:52,4.31427
116,16:30:56,4.31434
117,16:31:00,4.31434
118,16:31:04,4.31426
119,16:31:08,4.31419
120,16:31:12,4.31419
121,16:31:16,4.31415
122,16:31:20,4.31421
123,16:31:24,4.31416
124,16:31:28,4.31421
125,16:31:32,4.31409
126,16:31:36,4.31405
127,16:31:40,4.31405
128,16:31:44,4.31409
129,16:31:48,4.31408
130,16:31:52,4.31407
131,16:31:56,4.31407
132,16:32:00,4.31403
133,16:32:04,4.31407
134,16:32:08,4.31407
