,time,rate
0,12:28:44,4.19023
1,12:28:48,4.19017
2,12:28:52,4.19013
3,12:28:56,4.19005
4,12:28:56,4.19005
5,12:29:04,4.19011
6,12:29:08,4.19019
7,12:29:12,4.19021
8,12:29:16,4.19009
9,12:29:20,4.19003
10,12:29:24,4.19007
11,12:29:28,4.19015
12,12:29:32,4.18988
13,12:29:36,4.18982
14,12:29:40,4.18991
15,12:29:44,4.18991
16,12:29:48,4.18999
17,12:29:52,4.18988
18,12:29:56,4.18991
19,12:30:00,4.19003
20,12:30:04,4.19003
21,12:30:08,4.19011
22,12:30:12,4.18998
23,12:30:16,4.18995
24,12:30:20,4.18986
25,12:30:24,4.18991
26,12:30:28,4.18987
27,12:30:32,4.18982
28,12:30:36,4.18976
29,12:30:36,4.18976
30,12:30:44,4.18904
31,12:30:48,4.18895
32,12:30:52,4.18919
33,12:30:56,4.18919
34,12:31:00,4.18935
35,12:31:04,4.18935
36,12:31:08,4.18963
37,12:31:12,4.18934
38,12:31:16,4.18928
39,12:31:20,4.18948
40,12:31:24,4.18962
41,12:31:28,4.18953
42,12:31:32,4.18934
43,12:31:36,4.18959
44,12:31:40,4.18997
45,12:31:44,4.19024
46,12:31:48,4.19003
47,12:31:52,4.18996
48,12:31:56,4.19002
49,12:32:00,4.19002
50,12:32:04,4.19002
51,12:32:08,4.19001
52,12:32:12,4.19001
53,12:32:16,4.19005
54,12:32:20,4.19014
55,12:32:24,4.19014
56,12:32:28,4.19011
57,12:32:32,4.18994
58,12:32:36,4.18994
59,12:32:40,4.18989
60,12:32:44,4.18989
61,12:32:48,4.18990
62,12:32:52,4.18991
63,12:32:56,4.18991
64,12:33:00,4.18989
65,12:33:04,4.18989
66,12:33:08,4.18994
67,12:33:12,4.19010
68,12:33:16,4.19018
69,12:33:20,4.19024
70,12:33:24,4.19024
71,12:33:28,4.19039
72,12:33:32,4.19046
73,12:33:36,4.19033
74,12:33:40,4.19025
75,12:33:44,4.19025
76,12:33:48,4.19041
77,12:33:52,4.19022
78,12:33:56,4.19043
79,12:34:00,4.19044
80,12:34:04,4.19052
81,12:34:08,4.19059
82,12:34:12,4.19048
83,12:34:16,4.19087
84,12:34:20,4.19095
85,12:34:24,4.19066
86,12:34:28,4.19061
87,12:34:32,4.19060
88,12:34:36,4.19049
89,12:34:40,4.19068
90,12:34:44,4.19107
91,12:34:48,4.19107
92,12:34:52,4.19108
93,12:34:56,4.19104
94,12:35:00,4.19127
95,12:35:04,4.19115
96,12:35:08,4.19115
97,12:35:12,4.19123
98,12:35:16,4.19104
99,12:35:20,4.19068
100,12:35:24,4.19139
101,12:35:28,4.19121
102,12:35:32,4.19124
103,12:35:36,4.19123
104,12:35:40,4.19129
105,12:35:44,4.19110
106,12:35:48,4.19110
107,12:35:52,4.19126
108,12:35:56,4.19127
109,12:36:00,4.19129
110,12:36:04,4.19132
111,12:36:08,4.19132
112,12:36:12,4.19130
113,12:36:16,4.19129
114,12:36:20,4.19129
115,12:36:24,4.19117
116,12:36:28,4.19117
117,12:36:32,4.19124
118,12:36:36,4.19126
119,12:36:40,4.19126
120,12:36:44,4.19130
121,12:36:48,4.19147
122,12:36:52,4.19147
123,12:36:56,4.19132
124,12:37:00,4.19132
125,12:37:04,4.19132
126,12:37:08,4.19126
127,12:37:12,4.19123
128,12:37:16,4.19124
129,12:37:20,4.19113
130,12:37:24,4.19115
131,12:37:28,4.19121
132,12:37:32,4.19104
133,12:37:36,4.19099
134,12:37:40,4.19101
135,12:37:44,4.19108
136,12:37:48,4.19102
137,12:37:52,4.19088
138,12:37:56,4.19087
139,12:38:00,4.19089
140,12:38:04,4.19089
141,12:38:08,4.19083
142,12:38:12,4.19096
143,12:38:16,4.19089
144,12:38:20,4.19086
145,12:38:24,4.19082
146,12:38:28,4.19084
147,12:38:32,4.19085
148,12:38:36,4.19086
149,12:38:40,4.19084
150,12:38:44,4.19085
151,12:38:48,4.19083
152,12:38:52,4.19089
153,12:38:56,4.19092
154,12:38:56,4.19092
155,12:39:04,4.19089
156,12:39:08,4.19081
157,12:39:12,4.19081
158,12:39:16,4.19083
159,12:39:20,4.19083
160,12:39:24,4.19086
161,12:39:28,4.19057
162,12:39:32,4.19081
163,12:39:36,4.19072
164,12:39:40,4.19046
165,12:39:44,4.19035
166,12:39:48,4.19039
167,12:39:52,4.19033
168,12:39:56,4.19038
169,12:40:00,4.19033
170,12:40:04,4.19038
171,12:40:08,4.19038
172,12:40:12,4.19041
173,12:40:16,4.19033
174,12:40:20,4.19052
175,12:40:24,4.19040
176,12:40:28,4.19043
177,12:40:32,4.19068
178,12:40:36,4.19068
179,12:40:40,4.19077
180,12:40:44,4.19098
181,12:40:48,4.19096
182,12:40:52,4.19107
183,12:40:56,4.19100
184,12:41:00,4.19104
185,12:41:04,4.19110
186,12:41:08,4.19121
187,12:41:12,4.19123
188,12:41:16,4.19128
189,12:41:20,4.19130
190,12:41:24,4.19123
191,12:41:28,4.19123
192,12:41:32,4.19131
193,12:41:36,4.19112
194,12:41:40,4.19118
195,12:41:44,4.19126
196,12:41:48,4.19120
197,12:41:52,4.19141
198,12:41:56,4.19185
199,12:42:00,4.19316
200,12:42:04,4.19355
201,12:42:08,4.19393
202,12:42:12,4.19347
203,12:42:16,4.19348
204,12:42:20,4.19344
205,12:42:24,4.19336
206,12:42:28,4.19340
207,12:42:32,4.19345
208,12:42:36,4.19355
209,12:42:40,4.19352
210,12:42:44,4.19352
211,12:42:48,4.19369
212,12:42:52,4.19425
213,12:42:56,4.19427
214,12:43:00,4.19427
215,12:43:04,4.19427
216,12:43:08,4.19429
217,12:43:12,4.19427
218,12:43:16,4.19431
219,12:43:20,4.19416
220,12:43:24,4.19424
221,12:43:28,4.19424
222,12:43:32,4.19437
223,12:43:36,4.19427
224,12:43:40,4.19407
225,12:43:44,4.19416
226,12:43:48,4.19419
227,12:43:52,4.19423
228,12:43:56,4.19411
229,12:44:00,4.19423
230,12:44:04,4.19423
231,12:44:08,4.19477
232,12:44:12,4.19463
233,12:44:16,4.19472
234,12:44:20,4.19481
235,12:44:24,4.19481
236,12:44:28,4.19457
237,12:44:32,4.19459
238,12:44:36,4.19449
239,12:44:40,4.19449
240,12:44:44,4.19442
241,12:44:48,4.19432
242,12:44:52,4.19432
243,12:44:56,4.19424
244,12:45:00,4.19424
245,12:45:04,4.19424
246,12:45:08,4.19423
247,12:45:12,4.19430
248,12:45:16,4.19436
249,12:45:20,4.19427
250,12:45:24,4.19427
251,12:45:28,4.19422
252,12:45:32,4.19425
253,12:45:36,4.19423
254,12:45:40,4.19431
255,12:45:44,4.19289
256,12:45:48,4.19301
257,12:45:52,4.19300
258,12:45:56,4.19274
259,12:45:56,4.19274
260,12:46:04,4.19272
261,12:46:08,4.19276
262,12:46:12,4.19294
263,12:46:16,4.19289
264,12:46:20,4.19277
265,12:46:24,4.19273
266,12:46:28,4.19276
