,time,rate
0,16:23:28,4.32516
1,16:23:32,4.32502
2,16:23:32,4.32502
3,16:23:40,4.32524
4,16:23:44,4.32519
5,16:23:48,4.32535
6,16:23:48,4.32535
7,16:23:56,4.32533
8,16:24:00,4.32519
9,16:24:04,4.32527
10,16:24:08,4.32522
11,16:24:12,4.32515
12,16:24:16,4.32518
13,16:24:20,4.32518
14,16:24:24,4.32523
15,16:24:28,4.32515
16,16:24:28,4.32515
17,16:24:36,4.32530
18,16:24:40,4.32531
19,16:24:44,4.32527
20,16:24:44,4.32527
21,16:24:52,4.32518
22,16:24:56,4.32539
23,16:25:00,4.32540
24,16:25:04,4.32544
25,16:25:08,4.32551
26,16:25:12,4.32556
27,16:25:16,4.32553
28,16:25:16,4.32553
29,16:25:24,4.32529
30,16:25:28,4.32529
31,16:25:32,4.32543
32,16:25:32,4.32543
33,16:25:40,4.32545
34,16:25:44,4.32549
35,16:25:48,4.32552
36,16:25:52,4.32571
37,16:25:56,4.32571
38,16:26:00,4.32580
39,16:26:04,4.32601
40,16:26:08,4.32581
41,16:26:12,4.32584
42,16:26:16,4.32594
43,16:26:20,4.32584
44,16:26:24,4.32584
45,16:26:28,4.32587
46,16:26:32,4.32589
47,16:26:36,4.32584
48,16:26:40,4.32581
49,16:26:44,4.32590
50,16:26:48,4.32590
51,16:26:52,4.32594
52,16:26:56,4.32608
53,16:27:00,4.32607
54,16:27:04,4.32607
55,16:27:08,4.32607
56,16:27:12,4.32604
57,16:27:16,4.32608
58,16:27:20,4.32604
59,16:27:24,4.32604
60,16:27:28,4.32605
61,16:27:32,4.32595
62,16:27:36,4.32587
63,16:27:36,4.32587
64,16:27:44,4.32588
65,16:27:48,4.32597
66,16:27:52,4.32593
67,16:27:56,4.32595
68,16:28:00,4.32592
69,16:28:04,4.32601
70,16:28:04,4.32601
71,16:28:12,4.32600
72,16:28:16,4.32602
73,16:28:20,4.32598
74,16:28:24,4.32601
75,16:28:28,4.32601
76,16:28:32,4.32593
77,16:28:36,4.32597
78,16:28:40,4.32597
79,16:28:44,4.32621
80,16:28:44,4.32621
81,16:28:52,4.32613
82,16:28:56,4.32631
83,16:29:00,4.32648
84,16:29:04,4.32655
85,16:29:08,4.32652
86,16:29:12,4.32644
87,16:29:16,4.32632
88,16:29:20,4.32633
89,16:29:24,4.32638
90,16:29:28,4.32642
91,16:29:32,4.32638
92,16:29:36,4.32640
93,16:29:40,4.32648
94,16:29:44,4.32648
95,16:29:48,4.32652
96,16:29:52,4.32684
97,16:29:56,4.32684
98,16:30:00,4.32687
99,16:30:04,4.32684
100,16:30:08,4.32684
101,16:30:12,4.32676
102,16:30:16,4.32687
103,16:30:20,4.32663
104,16:30:20,4.32663
105,16:30:28,4.32668
106,16:30:32,4.32638
107,16:30:36,4.32646
108,16:30:40,4.32664
109,16:30:44,4.32647
110,16:30:48,4.32645
111,16:30:52,4.32645
112,16:30:56,4.32646
113,16:31:00,4.32654
114,16:31:04,4.32628
115,16:31:08,4.32628
116,16:31:12,4.32623
117,16:31:16,4.32641
118,16:31:20,4.32640
119,16:31:24,4.32637
120,16:31:24,4.32637
121,16:31:32,4.32641
122,16:31:36,4.32642
123,16:31:40,4.32637
124,16:31:40,4.32637
125,16:31:48,4.32622
126,16:31:52,4.32633
127,16:31:56,4.32633
128,16:32:00,4.32627
129,16:32:04,4.32626
130,16:32:08,4.32626
131,16:32:12,4.32658
132,16:32:16,4.32662
133,16:32:20,4.32649
134,16:32:24,4.32649
135,16:32:28,4.32655
136,16:32:32,4.32663
137,16:32:36,4.32664
138,16:32:40,4.32669
139,16:32:44,4.32670
140,16:32:48,4.32681
141,16:32:52,4.32672
142,16:32:56,4.32669
143,16:33:00,4.32671
144,16:33:04,4.32674
145,16:33:08,4.32684
146,16:33:12,4.32684
147,16:33:16,4.32683
148,16:33:20,4.32678
149,16:33:24,4.32682
150,16:33:28,4.32672
151,16:33:28,4.32672
152,16:33:36,4.32667
153,16:33:40,4.32637
154,16:33:44,4.32604
155,16:33:48,4.32615
156,16:33:52,4.32603
157,16:33:56,4.32573
158,16:34:00,4.32573
159,16:34:04,4.32566
160,16:34:08,4.32566
161,16:34:12,4.32575
162,16:34:16,4.32570
163,16:34:20,4.32570
164,16:34:24,4.32532
165,16:34:28,4.32569
166,16:34:32,4.32529
167,16:34:36,4.32537
168,16:34:40,4.32524
169,16:34:44,4.32524
170,16:34:48,4.32519
171,16:34:52,4.32545
172,16:34:56,4.32545
173,16:35:00,4.32560
174,16:35:04,4.32550
175,16:35:08,4.32550
176,16:35:12,4.32530
177,16:35:16,4.32499
178,16:35:20,4.32497
179,16:35:24,4.32524
180,16:35:28,4.32542
181,16:35:32,4.32542
182,16:35:36,4.32557
183,16:35:40,4.32584
184,16:35:44,4.32616
185,16:35:48,4.32616
186,16:35:52,4.32622
187,16:35:56,4.32600
188,16:36:00,4.32603
189,16:36:04,4.32534
190,16:36:08,4.32523
191,16:36:12,4.32523
192,16:36:16,4.32534
193,16:36:20,4.32526
194,16:36:24,4.32565
195,16:36:28,4.32567
196,16:36:32,4.32567
197,16:36:36,4.32557
198,16:36:40,4.32563
199,16:36:44,4.32563
200,16:36:48,4.32563
201,16:36:52,4.32587
202,16:36:56,4.32602
203,16:37:00,4.32602
204,16:37:04,4.32605
205,16:37:08,4.32605
206,16:37:12,4.32617
207,16:37:16,4.32616
208,16:37:20,4.32625
209,16:37:24,4.32631
210,16:37:28,4.32591
211,16:37:32,4.32587
212,16:37:36,4.32598
213,16:37:40,4.32595
214,16:37:44,4.32584
215,16:37:48,4.32587
216,16:37:52,4.32578
217,16:37:56,4.32576
218,16:38:00,4.32553
219,16:38:04,4.32587
220,16:38:08,4.32587
221,16:38:12,4.32564
222,16:38:16,4.32573
223,16:38:20,4.32597
224,16:38:24,4.32589
225,16:38:28,4.32595
226,16:38:32,4.32611
227,16:38:36,4.32614
228,16:38:40,4.32622
229,16:38:44,4.32585
230,16:38:48,4.32567
231,16:38:52,4.32560
232,16:38:56,4.32583
233,16:39:00,4.32578
234,16:39:04,4.32584
235,16:39:08,4.32582
236,16:39:12,4.32581
237,16:39:16,4.32584
238,16:39:20,4.32574
239,16:39:24,4.32595
240,16:39:28,4.32595
241,16:39:32,4.32595
242,16:39:36,4.32556
243,16:39:40,4.32560
244,16:39:44,4.32579
245,16:39:48,4.32573
246,16:39:52,4.32571
247,16:39:56,4.32577
248,16:40:00,4.32577
249,16:40:04,4.32558
250,16:40:08,4.32563
251,16:40:12,4.32573
252,16:40:16,4.32577
253,16:40:20,4.32580
254,16:40:24,4.32613
255,16:40:00,4.32577
256,16:40:00,4.32577
257,16:40:00,4.32577
258,16:40:00,4.32577
259,16:40:00,4.32577
260,16:40:00,4.32577
261,16:40:00,4.32577
262,16:40:00,4.32577
