,time,rate
0,12:00:08,4.22016
1,12:00:12,4.22031
2,12:00:16,4.22020
3,12:00:20,4.22014
4,12:00:20,4.22014
5,12:00:28,4.22057
6,12:00:28,4.22057
7,12:00:36,4.22059
8,12:00:40,4.22056
9,12:00:44,4.22056
10,12:00:44,4.22056
11,12:00:52,4.22064
12,12:00:52,4.22064
13,12:00:56,4.22066
14,12:01:00,4.22066
15,12:01:08,4.22070
16,12:01:12,4.22075
17,12:01:16,4.22071
18,12:01:20,4.22070
19,12:01:24,4.22103
20,12:01:28,4.22109
21,12:01:28,4.22109
22,12:01:36,4.22114
23,12:01:40,4.22094
24,12:01:44,4.22094
25,12:01:48,4.22118
26,12:01:52,4.22118
27,12:01:52,4.22118
28,12:01:56,4.22108
29,12:02:04,4.22124
30,12:02:08,4.22124
31,12:02:08,4.22124
32,12:02:16,4.22083
33,12:02:16,4.22083
34,12:02:24,4.22073
35,12:02:28,4.22075
36,12:02:32,4.22075
37,12:02:36,4.22076
38,12:02:40,4.22077
39,12:02:44,4.22076
40,12:02:48,4.22086
41,12:02:52,4.22086
42,12:02:56,4.22081
43,12:02:56,4.22081
44,12:03:04,4.22081
45,12:03:08,4.22080
46,12:03:12,4.22078
47,12:03:16,4.22078
48,12:03:20,4.22078
49,12:03:24,4.22080
50,12:03:28,4.22085
51,12:03:32,4.22085
52,12:03:32,4.22085
53,12:03:40,4.22081
54,12:03:44,4.22083
55,12:03:48,4.22095
56,12:03:52,4.22093
57,12:03:56,4.22094
58,12:03:56,4.22094
59,12:04:04,4.22087
60,12:04:08,4.22078
61,12:04:12,4.22078
62,12:04:16,4.22081
63,12:04:20,4.22081
64,12:04:20,4.22081
65,12:04:28,4.22103
66,12:04:32,4.22110
67,12:04:36,4.22094
68,12:04:40,4.22088
69,12:04:44,4.22095
70,12:04:48,4.22088
71,12:04:52,4.22087
72,12:04:56,4.22086
73,12:04:56,4.22086
74,12:05:04,4.22086
75,12:05:08,4.22085
76,12:05:12,4.22085
77,12:05:16,4.22088
78,12:05:20,4.22088
79,12:05:24,4.22092
80,12:05:28,4.22092
81,12:05:32,4.22085
82,12:05:36,4.22089
83,12:05:40,4.22089
84,12:05:44,4.22113
85,12:05:48,4.22113
86,12:05:52,4.22159
87,12:05:56,4.22155
88,12:05:56,4.22155
89,12:06:04,4.22153
90,12:06:08,4.22158
91,12:06:12,4.22198
92,12:06:16,4.22196
93,12:06:20,4.22203
94,12:06:24,4.22197
95,12:06:28,4.22197
96,12:06:32,4.22198
97,12:06:36,4.22202
98,12:06:40,4.22200
99,12:06:44,4.22209
100,12:06:48,4.22216
101,12:06:52,4.22220
102,12:06:56,4.22219
103,12:06:56,4.22219
104,12:07:04,4.22221
105,12:07:08,4.22221
106,12:07:12,4.22223
107,12:07:16,4.22224
108,12:07:20,4.22223
109,12:07:24,4.22224
110,12:07:28,4.22224
111,12:07:32,4.22225
112,12:07:36,4.22225
113,12:07:40,4.22220
114,12:07:44,4.22209
115,12:07:48,4.22205
116,12:07:52,4.22207
117,12:07:56,4.22207
118,12:07:56,4.22207
119,12:08:04,4.22198
120,12:08:08,4.22189
121,12:08:12,4.22198
122,12:08:16,4.22198
123,12:08:20,4.22203
124,12:08:24,4.22201
125,12:08:28,4.22221
126,12:08:32,4.22220
127,12:08:36,4.22208
128,12:08:40,4.22208
129,12:08:44,4.22215
130,12:08:48,4.22213
