,time,rate
0,13:58:48,4.30958
1,13:58:52,4.30958
2,13:58:56,4.30960
3,13:59:00,4.30955
4,13:59:04,4.30964
5,13:59:08,4.30957
6,13:59:12,4.30958
7,13:59:16,4.30957
8,13:59:20,4.30953
9,13:59:24,4.30961
10,13:59:28,4.30960
11,13:59:32,4.30960
12,13:59:36,4.30964
13,13:59:40,4.30964
14,13:59:44,4.30963
15,13:59:48,4.30960
16,13:59:52,4.30960
17,13:59:56,4.30950
18,14:00:00,4.30921
19,14:00:04,4.30921
20,14:00:08,4.30928
21,14:00:12,4.30936
22,14:00:16,4.30934
23,14:00:20,4.30934
24,14:00:24,4.30923
25,14:00:28,4.30924
26,14:00:32,4.30930
27,14:00:36,4.30936
28,14:00:40,4.30931
29,14:00:44,4.30933
30,14:00:48,4.30941
31,14:00:52,4.30945
32,14:00:56,4.30939
33,14:01:00,4.30933
34,14:01:04,4.30933
35,14:01:08,4.30928
36,14:01:12,4.30936
37,14:01:16,4.30942
38,14:01:20,4.30947
39,14:01:24,4.30933
40,14:01:28,4.30925
41,14:01:32,4.30915
42,14:01:36,4.30915
43,14:01:40,4.30926
44,14:01:44,4.30926
45,14:01:48,4.30917
46,14:01:52,4.30915
47,14:01:56,4.30886
48,14:02:00,4.30842
49,14:02:04,4.30842
50,14:02:08,4.30833
51,14:02:12,4.30819
52,14:02:16,4.30819
53,14:02:20,4.30824
54,14:02:24,4.30806
55,14:02:28,4.30807
56,14:02:32,4.30811
57,14:02:36,4.30795
58,14:02:40,4.30800
59,14:02:44,4.30800
60,14:02:48,4.30798
61,14:02:52,4.30807
62,14:02:56,4.30801
63,14:03:00,4.30797
64,14:03:04,4.30797
65,14:03:08,4.30794
66,14:03:12,4.30774
67,14:03:16,4.30774
68,14:03:20,4.30787
69,14:03:24,4.30771
70,14:03:28,4.30771
71,14:03:32,4.30774
72,14:03:36,4.30762
73,14:03:40,4.30762
74,14:03:44,4.30773
75,14:03:48,4.30773
76,14:03:52,4.30772
77,14:03:56,4.30771
78,14:04:00,4.30764
79,14:04:04,4.30764
80,14:04:08,4.30758
81,14:04:12,4.30763
82,14:04:16,4.30763
83,14:04:20,4.30748
84,14:04:24,4.30747
85,14:04:28,4.30736
86,14:04:32,4.30734
87,14:04:36,4.30736
88,14:04:40,4.30732
89,14:04:44,4.30725
90,14:04:48,4.30725
91,14:04:52,4.30719
92,14:04:56,4.30722
93,14:04:56,4.30722
94,14:05:04,4.30723
95,14:05:08,4.30716
96,14:05:12,4.30724
97,14:05:16,4.30720
98,14:05:20,4.30721
99,14:05:24,4.30769
100,14:05:28,4.30766
101,14:05:32,4.30777
102,14:05:36,4.30782
103,14:05:40,4.30776
104,14:05:44,4.30776
105,14:05:48,4.30786
106,14:05:52,4.30805
107,14:05:56,4.30809
108,14:06:00,4.30795
109,14:06:04,4.30795
110,14:06:08,4.30786
111,14:06:12,4.30779
112,14:06:16,4.30785
113,14:06:20,4.30786
114,14:06:24,4.30786
115,14:06:28,4.30785
116,14:06:32,4.30784
117,14:06:36,4.30791
118,14:06:40,4.30791
119,14:06:44,4.30787
120,14:06:48,4.30785
121,14:06:52,4.30785
122,14:06:56,4.30793
123,14:07:00,4.30795
124,14:07:04,4.30795
125,14:07:08,4.30798
126,14:07:12,4.30798
127,14:07:16,4.30815
128,14:07:20,4.30826
129,14:07:24,4.30793
130,14:07:28,4.30792
131,14:07:32,4.30789
132,14:07:36,4.30792
133,14:07:40,4.30792
134,14:07:44,4.30786
135,14:07:48,4.30792
136,14:07:52,4.30786
