,time,rate
0,13:47:24,4.26046
1,13:47:28,4.26035
2,13:47:32,4.26035
3,13:47:36,4.26047
4,13:47:40,4.26043
5,13:47:44,4.26034
6,13:47:48,4.26036
7,13:47:52,4.26040
8,13:47:56,4.26046
9,13:48:00,4.26044
10,13:48:04,4.26044
11,13:48:08,4.26042
12,13:48:12,4.26050
13,13:48:16,4.26050
14,13:48:20,4.26038
15,13:48:24,4.26038
16,13:48:28,4.26037
17,13:48:32,4.26052
18,13:48:36,4.26035
19,13:48:40,4.26033
20,13:48:44,4.26033
21,13:48:48,4.26035
22,13:48:52,4.26038
23,13:48:56,4.26038
24,13:49:00,4.26047
25,13:49:04,4.26047
26,13:49:08,4.26060
27,13:49:12,4.26060
28,13:49:16,4.26062
29,13:49:20,4.26062
30,13:49:24,4.26065
31,13:49:28,4.26069
32,13:49:32,4.26069
33,13:49:36,4.26069
34,13:49:40,4.26069
35,13:49:44,4.26063
36,13:49:48,4.26064
37,13:49:52,4.26068
38,13:49:56,4.26068
39,13:50:00,4.26055
40,13:50:04,4.26059
41,13:50:08,4.26036
42,13:50:12,4.26042
43,13:50:16,4.26037
44,13:50:20,4.26033
45,13:50:24,4.26046
46,13:50:28,4.26051
47,13:50:32,4.26051
48,13:50:36,4.26043
49,13:50:40,4.26038
50,13:50:44,4.26065
51,13:50:48,4.26047
52,13:50:52,4.26071
53,13:50:56,4.26067
54,13:51:00,4.26075
55,13:51:04,4.26075
56,13:51:08,4.26083
57,13:51:12,4.26086
58,13:51:16,4.26083
59,13:51:20,4.26083
60,13:51:24,4.26098
61,13:51:28,4.26092
62,13:51:32,4.26102
63,13:51:36,4.26090
64,13:51:40,4.26090
65,13:51:44,4.26095
66,13:51:48,4.26130
67,13:51:52,4.26130
68,13:51:56,4.26111
69,13:52:00,4.26122
70,13:52:04,4.26118
71,13:52:08,4.26118
72,13:52:12,4.26118
73,13:52:16,4.26119
74,13:52:20,4.26123
75,13:52:24,4.26118
76,13:52:28,4.26120
77,13:52:32,4.26120
78,13:52:36,4.26113
79,13:52:40,4.26122
80,13:52:44,4.26117
81,13:52:48,4.26122
82,13:52:52,4.26119
83,13:52:56,4.26126
84,13:53:00,4.26127
85,13:53:04,4.26127
86,13:53:08,4.26129
87,13:53:12,4.26119
88,13:53:16,4.26121
89,13:53:20,4.26121
90,13:53:24,4.26120
91,13:53:28,4.26114
92,13:53:32,4.26113
93,13:53:36,4.26124
94,13:53:40,4.26093
95,13:53:44,4.26093
96,13:53:48,4.26105
97,13:53:52,4.26098
98,13:53:56,4.26090
99,13:53:56,4.26090
100,13:54:04,4.26105
101,13:54:08,4.26114
102,13:54:12,4.26088
103,13:54:16,4.26088
104,13:54:20,4.26107
105,13:54:24,4.26106
106,13:54:28,4.26108
107,13:54:32,4.26108
108,13:54:36,4.26110
109,13:54:40,4.26115
110,13:54:44,4.26101
111,13:54:48,4.26108
112,13:54:52,4.26108
113,13:54:56,4.26103
114,13:55:00,4.26094
115,13:55:04,4.26094
116,13:55:08,4.26100
117,13:55:12,4.26100
118,13:55:16,4.26095
119,13:55:20,4.26100
120,13:55:24,4.26100
121,13:55:28,4.26100
122,13:55:32,4.26100
123,13:55:36,4.26046
124,13:55:40,4.26040
125,13:55:44,4.26051
126,13:55:48,4.26064
127,13:55:52,4.26034
128,13:55:56,4.26059
129,13:56:00,4.26065
130,13:56:04,4.26076
131,13:56:08,4.26076
132,13:56:12,4.26021
133,13:56:16,4.26021
134,13:56:20,4.26021
135,13:56:24,4.26021
136,13:56:28,4.26014
137,13:56:32,4.26007
138,13:56:36,4.26011
139,13:56:40,4.26013
140,13:56:44,4.26013
141,13:56:48,4.26016
142,13:56:52,4.26007
143,13:56:56,4.26011
144,13:57:00,4.26020
145,13:57:04,4.26012
146,13:57:08,4.26012
