,time,rate
0,14:23:32,4.33306
1,14:23:36,4.33313
2,14:23:40,4.33310
3,14:23:44,4.33305
4,14:23:48,4.33309
5,14:23:52,4.33293
6,14:23:56,4.33284
7,14:23:56,4.33284
8,14:24:04,4.33288
9,14:24:08,4.33286
10,14:24:12,4.33283
11,14:24:16,4.33299
12,14:24:20,4.33299
13,14:24:24,4.33288
14,14:24:28,4.33288
15,14:24:32,4.33276
16,14:24:36,4.33285
17,14:24:40,4.33293
18,14:24:44,4.33316
19,14:24:48,4.33316
20,14:24:52,4.33316
21,14:24:56,4.33318
22,14:24:56,4.33318
23,14:25:04,4.33315
24,14:25:08,4.33340
25,14:25:12,4.33327
26,14:25:16,4.33316
27,14:25:20,4.33319
28,14:25:24,4.33335
29,14:25:28,4.33342
30,14:25:32,4.33341
31,14:25:36,4.33341
32,14:25:40,4.33345
33,14:25:44,4.33339
34,14:25:48,4.33333
35,14:25:52,4.33337
36,14:25:56,4.33337
37,14:25:56,4.33337
38,14:26:04,4.33334
39,14:26:08,4.33346
40,14:26:12,4.33346
41,14:26:16,4.33332
42,14:26:20,4.33333
43,14:26:24,4.33335
44,14:26:28,4.33339
45,14:26:32,4.33339
46,14:26:36,4.33343
47,14:26:40,4.33342
48,14:26:44,4.33337
49,14:26:48,4.33334
50,14:26:52,4.33331
51,14:26:56,4.33347
52,14:26:56,4.33347
53,14:27:04,4.33337
54,14:27:08,4.33347
55,14:27:12,4.33347
56,14:27:16,4.33357
57,14:27:20,4.33357
58,14:27:24,4.33354
59,14:27:28,4.33349
60,14:27:32,4.33349
61,14:27:36,4.33354
62,14:27:40,4.33338
63,14:27:44,4.33338
64,14:27:48,4.33335
65,14:27:52,4.33334
66,14:27:56,4.33335
67,14:27:56,4.33335
68,14:28:04,4.33336
69,14:28:08,4.33325
70,14:28:12,4.33330
71,14:28:16,4.33330
72,14:28:20,4.33330
73,14:28:24,4.33330
74,14:28:28,4.33322
75,14:28:32,4.33322
76,14:28:36,4.33323
77,14:28:40,4.33328
78,14:28:44,4.33327
79,14:28:48,4.33325
80,14:28:52,4.33324
81,14:28:56,4.33319
82,14:28:56,4.33319
83,14:29:04,4.33333
84,14:29:08,4.33334
85,14:29:12,4.33334
86,14:29:16,4.33333
87,14:29:20,4.33335
88,14:29:24,4.33338
89,14:29:28,4.33338
90,14:29:32,4.33342
91,14:29:36,4.33352
92,14:29:40,4.33344
93,14:29:44,4.33344
94,14:29:48,4.33352
95,14:29:52,4.33328
96,14:29:56,4.33332
97,14:29:56,4.33332
98,14:30:04,4.33328
99,14:30:08,4.33342
100,14:30:12,4.33329
101,14:30:16,4.33327
102,14:30:20,4.33330
103,14:30:24,4.33330
104,14:30:28,4.33344
105,14:30:32,4.33340
106,14:30:36,4.33340
107,14:30:40,4.33344
108,14:30:44,4.33335
109,14:30:48,4.33332
110,14:30:52,4.33332
111,14:30:56,4.33346
112,14:30:56,4.33346
113,14:31:04,4.33340
114,14:31:08,4.33335
115,14:31:12,4.33337
116,14:31:16,4.33339
117,14:31:20,4.33337
118,14:31:24,4.33335
119,14:31:28,4.33334
120,14:31:32,4.33334
121,14:31:36,4.33333
122,14:31:40,4.33334
123,14:31:44,4.33331
124,14:31:48,4.33327
125,14:31:52,4.33327
126,14:31:56,4.33327
127,14:32:00,4.33336
128,14:32:04,4.33329
129,14:32:08,4.33324
130,14:32:12,4.33327
131,14:32:16,4.33320
132,14:32:20,4.33325
133,14:32:24,4.33325
134,14:32:28,4.33327
135,14:32:32,4.33328
136,14:32:36,4.33336
137,14:32:40,4.33336
138,14:32:44,4.33335
139,14:32:48,4.33326
140,14:32:52,4.33328
141,14:32:56,4.33322
142,14:33:00,4.33326
143,14:33:04,4.33326
144,14:33:08,4.33348
145,14:33:12,4.33342
146,14:33:16,4.33335
147,14:33:20,4.33347
148,14:33:24,4.33347
149,14:33:28,4.33354
150,14:33:32,4.33363
151,14:33:36,4.33367
152,14:33:40,4.33374
153,14:33:44,4.33377
154,14:33:48,4.33367
155,14:33:52,4.33378
156,14:33:56,4.33378
157,14:34:00,4.33374
158,14:34:04,4.33371
159,14:34:08,4.33371
160,14:34:12,4.33364
161,14:34:16,4.33359
162,14:34:20,4.33358
163,14:34:24,4.33358
164,14:34:28,4.33356
165,14:34:32,4.33356
166,14:34:36,4.33352
167,14:34:40,4.33352
168,14:34:44,4.33356
169,14:34:48,4.33356
170,14:34:52,4.33326
171,14:34:56,4.33328
172,14:35:00,4.33335
173,14:35:04,4.33324
174,14:35:08,4.33327
175,14:35:12,4.33328
176,14:35:16,4.33324
177,14:35:20,4.33317
178,14:35:24,4.33311
179,14:35:28,4.33313
180,14:35:32,4.33313
181,14:35:36,4.33287
182,14:35:40,4.33296
183,14:35:44,4.33291
184,14:35:48,4.33291
185,14:35:52,4.33282
186,14:35:56,4.33276
187,14:36:00,4.33289
188,14:36:04,4.33278
189,14:36:08,4.33274
190,14:36:12,4.33289
191,14:36:16,4.33265
192,14:36:20,4.33272
193,14:36:24,4.33267
194,14:36:28,4.33265
195,14:36:32,4.33269
196,14:36:36,4.33267
197,14:36:40,4.33271
198,14:36:44,4.33275
199,14:36:48,4.33275
200,14:36:52,4.33278
201,14:36:56,4.33270
202,14:37:00,4.33279
203,14:37:04,4.33279
204,14:37:08,4.33274
205,14:37:12,4.33272
206,14:37:16,4.33271
207,14:37:20,4.33275
208,14:37:24,4.33266
209,14:37:28,4.33266
210,14:37:32,4.33233
211,14:37:36,4.33241
212,14:37:40,4.33227
213,14:37:44,4.33227
214,14:37:48,4.33216
215,14:37:52,4.33216
216,14:37:56,4.33235
217,14:38:00,4.33260
218,14:38:04,4.33260
219,14:38:08,4.33257
220,14:38:12,4.33245
221,14:38:16,4.33249
222,14:38:20,4.33249
223,14:38:24,4.33267
224,14:38:28,4.33271
225,14:38:32,4.33273
226,14:38:36,4.33274
227,14:38:40,4.33280
228,14:38:44,4.33274
229,14:38:48,4.33283
230,14:38:52,4.33283
231,14:38:56,4.33282
232,14:39:00,4.33282
233,14:39:04,4.33282
234,14:39:08,4.33278
235,14:39:12,4.33278
236,14:39:16,4.33277
237,14:39:20,4.33277
238,14:39:24,4.33277
239,14:39:28,4.33271
240,14:39:32,4.33275
241,14:39:36,4.33275
242,14:39:40,4.33273
243,14:39:44,4.33275
244,14:39:48,4.33266
245,14:39:52,4.33287
246,14:39:56,4.33269
247,14:39:56,4.33269
248,14:40:04,4.33277
249,14:40:08,4.33281
250,14:40:12,4.33275
251,14:40:16,4.33282
252,14:40:20,4.33280
253,14:40:24,4.33284
254,14:40:28,4.33281
255,14:40:32,4.33276
256,14:40:36,4.33274
257,14:40:40,4.33276
258,14:40:44,4.33287
259,14:40:48,4.33274
260,14:40:52,4.33285
261,14:40:56,4.33278
262,14:41:00,4.33285
263,14:41:04,4.33285
264,14:41:08,4.33283
265,14:41:12,4.33279
266,14:41:16,4.33279
267,14:41:20,4.33272
268,14:41:24,4.33271
269,14:41:28,4.33272
270,14:41:32,4.33252
271,14:41:36,4.33244
272,14:41:40,4.33243
273,14:41:44,4.33239
274,14:41:48,4.33239
275,14:41:52,4.33254
276,14:41:56,4.33257
277,14:42:00,4.33233
278,14:42:04,4.33233
279,14:42:08,4.33227
280,14:42:12,4.33227
281,14:42:16,4.33238
282,14:42:20,4.33240
283,14:42:24,4.33237
284,14:42:28,4.33239
285,14:42:32,4.33233
286,14:42:36,4.33233
287,14:42:40,4.33233
288,14:42:44,4.33239
289,14:42:48,4.33229
290,14:42:52,4.33228
291,14:42:56,4.33228
292,14:43:00,4.33216
293,14:43:04,4.33216
294,14:43:08,4.33219
295,14:43:12,4.33217
296,14:43:16,4.33222
297,14:43:20,4.33219
298,14:43:24,4.33212
299,14:43:28,4.33211
300,14:43:32,4.33220
301,14:43:36,4.33220
302,14:43:40,4.33229
303,14:43:44,4.33228
304,14:43:48,4.33228
305,14:43:52,4.33224
306,14:43:56,4.33227
307,14:44:00,4.33234
308,14:44:04,4.33234
309,14:44:08,4.33244
310,14:44:12,4.33244
311,14:44:16,4.33255
312,14:44:20,4.33247
313,14:44:24,4.33247
314,14:44:28,4.33222
315,14:44:32,4.33222
316,14:44:36,4.33224
317,14:44:40,4.33219
318,14:44:44,4.33220
319,14:44:48,4.33220
320,14:44:52,4.33235
321,14:44:56,4.33227
322,14:45:00,4.33223
323,14:45:04,4.33223
324,14:45:08,4.33224
325,14:45:12,4.33202
326,14:45:16,4.33203
327,14:45:20,4.33205
328,14:45:24,4.33209
329,14:45:28,4.33207
330,14:45:32,4.33207
331,14:45:36,4.33214
332,14:45:40,4.33208
333,14:45:44,4.33207
334,14:45:48,4.33208
335,14:45:52,4.33203
336,14:45:56,4.33209
337,14:46:00,4.33201
338,14:46:04,4.33201
339,14:46:08,4.33205
340,14:46:12,4.33218
341,14:46:16,4.33213
342,14:46:20,4.33215
343,14:46:24,4.33211
344,14:46:28,4.33214
345,14:46:32,4.33214
346,14:46:36,4.33211
347,14:46:40,4.33217
348,14:46:44,4.33213
349,14:46:48,4.33221
350,14:46:52,4.33217
351,14:46:56,4.33218
352,14:47:00,4.33223
353,14:47:04,4.33226
354,14:47:08,4.33215
355,14:47:12,4.33209
356,14:47:16,4.33209
357,14:47:20,4.33205
358,14:47:24,4.33198
359,14:47:28,4.33201
360,14:47:32,4.33201
361,14:47:36,4.33212
362,14:47:40,4.33211
363,14:47:44,4.33219
364,14:47:48,4.33202
365,14:47:52,4.33204
366,14:47:56,4.33204
367,14:48:00,4.33174
368,14:48:04,4.33174
369,14:48:08,4.33170
370,14:48:12,4.33173
371,14:48:16,4.33176
372,14:48:20,4.33176
373,14:48:24,4.33179
374,14:48:28,4.33181
375,14:48:32,4.33186
376,14:48:36,4.33206
377,14:48:40,4.33198
378,14:48:44,4.33203
379,14:48:48,4.33187
380,14:48:52,4.33190
381,14:48:56,4.33197
382,14:49:00,4.33202
383,14:49:04,4.33202
384,14:49:08,4.33184
385,14:49:12,4.33184
386,14:49:16,4.33180
387,14:49:20,4.33184
388,14:49:24,4.33190
389,14:49:28,4.33192
