,time,rate
0,13:54:12,4.24455
1,13:54:16,4.24458
2,13:54:20,4.24458
3,13:54:24,4.24458
4,13:54:28,4.24462
5,13:54:32,4.24462
6,13:54:36,4.24457
7,13:54:40,4.24459
8,13:54:44,4.24458
9,13:54:48,4.24458
10,13:54:52,4.24455
11,13:54:56,4.24457
12,13:55:00,4.24455
13,13:55:04,4.24455
14,13:55:08,4.24460
15,13:55:12,4.24468
16,13:55:16,4.24469
17,13:55:20,4.24469
18,13:55:24,4.24471
19,13:55:28,4.24464
20,13:55:32,4.24469
21,13:55:36,4.24478
22,13:55:40,4.24474
23,13:55:44,4.24475
24,13:55:48,4.24474
25,13:55:52,4.24474
26,13:55:56,4.24476
27,13:56:00,4.24474
28,13:56:04,4.24482
29,13:56:08,4.24477
30,13:56:12,4.24472
31,13:56:16,4.24478
32,13:56:20,4.24478
33,13:56:24,4.24478
34,13:56:28,4.24478
35,13:56:32,4.24462
36,13:56:36,4.24469
37,13:56:40,4.24455
38,13:56:44,4.24461
39,13:56:48,4.24459
40,13:56:52,4.24465
41,13:56:56,4.24465
42,13:57:00,4.24466
43,13:57:04,4.24466
44,13:57:08,4.24479
45,13:57:12,4.24479
46,13:57:16,4.24467
47,13:57:20,4.24475
48,13:57:24,4.24475
49,13:57:28,4.24467
50,13:57:32,4.24473
51,13:57:36,4.24465
52,13:57:40,4.24471
53,13:57:44,4.24470
54,13:57:48,4.24470
55,13:57:52,4.24467
56,13:57:56,4.24467
57,13:58:00,4.24467
58,13:58:04,4.24464
59,13:58:08,4.24464
60,13:58:12,4.24460
61,13:58:16,4.24460
62,13:58:20,4.24465
63,13:58:24,4.24466
64,13:58:28,4.24458
65,13:58:32,4.24471
66,13:58:36,4.24454
67,13:58:40,4.24461
68,13:58:44,4.24461
69,13:58:48,4.24453
70,13:58:52,4.24453
71,13:58:56,4.24456
72,13:59:00,4.24460
73,13:59:04,4.24451
74,13:59:08,4.24467
75,13:59:12,4.24459
76,13:59:16,4.24459
77,13:59:20,4.24467
78,13:59:24,4.24460
79,13:59:28,4.24465
80,13:59:32,4.24466
81,13:59:36,4.24468
82,13:59:40,4.24470
83,13:59:44,4.24465
84,13:59:48,4.24469
85,13:59:52,4.24472
86,13:59:56,4.24475
87,14:00:00,4.24452
88,14:00:04,4.24452
89,14:00:08,4.24406
90,14:00:12,4.24406
91,14:00:16,4.24433
92,14:00:20,4.24433
93,14:00:24,4.24446
94,14:00:28,4.24446
95,14:00:32,4.24448
96,14:00:36,4.24448
97,14:00:40,4.24469
98,14:00:44,4.24448
99,14:00:48,4.24452
100,14:00:52,4.24457
101,14:00:56,4.24459
102,14:01:00,4.24454
103,14:01:04,4.24454
