,time,rate
0,14:50:12,4.23767
1,14:50:16,4.23768
2,14:50:20,4.23768
3,14:50:24,4.23773
4,14:50:28,4.23773
5,14:50:32,4.23773
6,14:50:36,4.23771
7,14:50:40,4.23771
8,14:50:44,4.23775
9,14:50:48,4.23774
10,14:50:52,4.23773
11,14:50:56,4.23791
12,14:51:00,4.23782
13,14:51:04,4.23782
14,14:51:08,4.23781
15,14:51:12,4.23791
16,14:51:16,4.23786
17,14:51:20,4.23787
18,14:51:24,4.23783
19,14:51:28,4.23788
20,14:51:32,4.23788
21,14:51:36,4.23782
22,14:51:40,4.23785
23,14:51:44,4.23782
24,14:51:48,4.23787
25,14:51:52,4.23778
26,14:51:56,4.23778
27,14:52:00,4.23784
28,14:52:04,4.23784
29,14:52:08,4.23788
30,14:52:12,4.23788
31,14:52:16,4.23779
32,14:52:20,4.23779
33,14:52:24,4.23785
34,14:52:28,4.23779
35,14:52:32,4.23780
36,14:52:36,4.23776
37,14:52:40,4.23783
38,14:52:44,4.23776
39,14:52:48,4.23785
40,14:52:52,4.23786
41,14:52:56,4.23790
42,14:53:00,4.23771
43,14:53:04,4.23771
44,14:53:08,4.23771
45,14:53:12,4.23770
46,14:53:16,4.23769
47,14:53:20,4.23764
48,14:53:24,4.23769
49,14:53:28,4.23768
50,14:53:32,4.23772
51,14:53:36,4.23766
52,14:53:40,4.23767
53,14:53:44,4.23752
54,14:53:48,4.23752
55,14:53:52,4.23743
56,14:53:56,4.23744
57,14:54:00,4.23734
58,14:54:04,4.23746
59,14:54:08,4.23742
60,14:54:12,4.23723
61,14:54:16,4.23723
62,14:54:20,4.23731
63,14:54:24,4.23723
64,14:54:28,4.23717
65,14:54:32,4.23724
66,14:54:36,4.23745
67,14:54:40,4.23745
68,14:54:44,4.23741
69,14:54:48,4.23740
70,14:54:52,4.23741
71,14:54:56,4.23736
72,14:55:00,4.23740
73,14:55:04,4.23740
74,14:55:08,4.23740
75,14:55:12,4.23742
76,14:55:16,4.23742
77,14:55:20,4.23747
78,14:55:24,4.23747
79,14:55:28,4.23751
80,14:55:32,4.23753
81,14:55:36,4.23751
82,14:55:40,4.23758
83,14:55:44,4.23766
84,14:55:48,4.23771
85,14:55:52,4.23780
86,14:55:56,4.23782
87,14:56:00,4.23782
88,14:56:04,4.23782
89,14:56:08,4.23776
90,14:56:12,4.23769
91,14:56:16,4.23770
92,14:56:20,4.23770
93,14:56:24,4.23770
94,14:56:28,4.23776
95,14:56:32,4.23777
96,14:56:36,4.23770
97,14:56:40,4.23778
98,14:56:44,4.23777
99,14:56:48,4.23778
100,14:56:52,4.23776
101,14:56:56,4.23770
102,14:57:00,4.23781
103,14:57:04,4.23771
104,14:57:08,4.23771
105,14:57:12,4.23769
106,14:57:16,4.23769
107,14:57:20,4.23773
108,14:57:24,4.23772
109,14:57:28,4.23773
110,14:57:32,4.23783
111,14:57:36,4.23782
112,14:57:40,4.23787
113,14:57:48,4.23772
114,14:57:48,4.23772
115,14:57:56,4.23773
116,14:57:56,4.23773
117,14:58:00,4.23772
118,14:58:04,4.23767
119,14:58:08,4.23760
120,14:58:16,4.23761
121,14:58:16,4.23761
122,14:58:20,4.23765
123,14:58:24,4.23769
124,14:58:28,4.23771
125,14:58:32,4.23767
126,14:58:36,4.23765
127,14:58:40,4.23774
128,14:58:44,4.23767
129,14:58:48,4.23770
130,14:58:52,4.23766
131,14:58:56,4.23765
132,14:59:00,4.23766
133,14:59:04,4.23766
134,14:59:08,4.23764
135,14:59:12,4.23764
136,14:59:16,4.23765
137,14:59:24,4.23763
138,14:59:24,4.23763
139,14:59:32,4.23756
140,14:59:32,4.23756
141,14:59:40,4.23755
142,14:59:40,4.23755
143,14:59:44,4.23749
144,14:59:48,4.23757
145,14:59:52,4.23759
146,14:59:56,4.23762
147,15:00:00,4.23756
148,15:00:04,4.23756
149,15:00:08,4.23770
150,15:00:16,4.23773
151,15:00:16,4.23773
152,15:00:24,4.23776
153,15:00:24,4.23776
154,15:00:28,4.23773
155,15:00:32,4.23773
156,15:00:36,4.23778
157,15:00:40,4.23780
158,15:00:48,4.23768
159,15:00:48,4.23768
160,15:00:52,4.23768
161,15:00:56,4.23759
162,15:01:04,4.23766
163,15:01:04,4.23766
164,15:01:08,4.23764
165,15:01:12,4.23764
166,15:01:16,4.23770
167,15:01:20,4.23770
168,15:01:28,4.23762
169,15:01:28,4.23762
170,15:01:32,4.23749
171,15:01:40,4.23747
172,15:01:40,4.23747
173,15:01:44,4.23751
174,15:01:52,4.23755
175,15:01:52,4.23755
176,15:01:56,4.23752
177,15:02:00,4.23752
178,15:02:04,4.23752
179,15:02:08,4.23740
180,15:02:12,4.23740
181,15:02:16,4.23739
182,15:02:20,4.23739
183,15:02:24,4.23739
184,15:02:28,4.23731
185,15:02:32,4.23733
186,15:02:36,4.23724
187,15:02:40,4.23729
188,15:02:44,4.23731
189,15:02:52,4.23731
190,15:02:52,4.23731
191,15:02:56,4.23733
192,15:03:04,4.23727
193,15:03:04,4.23727
194,15:03:12,4.23738
195,15:03:12,4.23738
196,15:03:16,4.23736
197,15:03:24,4.23742
198,15:03:24,4.23742
199,15:03:28,4.23731
200,15:03:32,4.23733
201,15:03:36,4.23733
202,15:03:44,4.23727
203,15:03:44,4.23727
204,15:03:48,4.23725
205,15:03:52,4.23746
206,15:03:56,4.23752
207,15:04:00,4.23742
208,15:04:04,4.23745
209,15:04:08,4.23742
210,15:04:16,4.23742
211,15:04:16,4.23742
212,15:04:24,4.23738
213,15:04:28,4.23745
214,15:04:32,4.23732
215,15:04:32,4.23732
216,15:04:40,4.23740
217,15:04:40,4.23740
218,15:04:48,4.23742
219,15:04:48,4.23742
220,15:04:56,4.23737
221,15:04:56,4.23737
222,15:05:00,4.23746
223,15:05:08,4.23740
224,15:05:08,4.23740
225,15:05:16,4.23734
226,15:05:16,4.23734
227,15:05:20,4.23733
228,15:05:24,4.23733
229,15:05:28,4.23729
230,15:05:36,4.23729
231,15:05:36,4.23729
232,15:05:44,4.23718
233,15:05:48,4.23726
234,15:05:48,4.23726
235,15:05:56,4.23724
236,15:05:56,4.23724
237,15:06:00,4.23720
238,15:06:08,4.23728
239,15:06:08,4.23728
240,15:06:12,4.23728
241,15:06:16,4.23725
242,15:06:20,4.23731
243,15:06:28,4.23722
244,15:06:28,4.23722
245,15:06:36,4.23712
246,15:06:36,4.23712
247,15:06:44,4.23725
248,15:06:44,4.23725
249,15:06:48,4.23726
250,15:06:52,4.23722
251,15:06:56,4.23719
252,15:07:00,4.23731
253,15:07:08,4.23726
254,15:07:08,4.23726
255,15:07:16,4.23719
256,15:07:16,4.23719
257,15:07:24,4.23722
258,15:07:24,4.23722
259,15:07:32,4.23727
260,15:07:36,4.23721
261,15:07:36,4.23721
262,15:07:40,4.23728
263,15:07:44,4.23728
264,15:07:52,4.23723
265,15:07:52,4.23723
266,15:07:56,4.23721
267,15:08:04,4.23719
268,15:08:08,4.23728
269,15:08:12,4.23724
270,15:08:16,4.23718
271,15:08:20,4.23713
272,15:08:20,4.23713
273,15:08:28,4.23732
274,15:08:28,4.23732
275,15:08:36,4.23731
276,15:08:36,4.23731
277,15:08:44,4.23734
278,15:08:44,4.23734
279,15:08:52,4.23739
280,15:08:56,4.23731
281,15:08:56,4.23731
282,15:09:00,4.23728
283,15:09:08,4.23755
284,15:09:08,4.23755
285,15:09:16,4.23750
286,15:09:16,4.23750
287,15:09:24,4.23767
288,15:09:24,4.23767
289,15:09:28,4.23777
290,15:09:36,4.23779
291,15:09:40,4.23770
292,15:09:44,4.23778
293,15:09:48,4.23777
294,15:09:52,4.23777
295,15:09:52,4.23777
296,15:09:56,4.23777
297,15:10:04,4.23785
298,15:10:04,4.23785
299,15:10:12,4.23785
300,15:10:12,4.23785
301,15:10:20,4.23762
302,15:10:24,4.23762
303,15:10:28,4.23762
304,15:10:28,4.23762
305,15:10:36,4.23788
306,15:10:40,4.23789
307,15:10:40,4.23789
308,15:10:48,4.23796
309,15:10:52,4.23789
310,15:10:56,4.23796
311,15:10:56,4.23796
312,15:11:04,4.23801
313,15:11:08,4.23807
314,15:11:12,4.23801
315,15:11:16,4.23801
316,15:11:20,4.23801
317,15:11:20,4.23801
318,15:11:28,4.23825
319,15:11:32,4.23819
320,15:11:32,4.23819
321,15:11:40,4.23816
322,15:11:44,4.23816
323,15:11:48,4.23822
324,15:11:52,4.23819
325,15:11:56,4.23819
326,15:11:56,4.23819
327,15:12:04,4.23825
328,15:12:08,4.23821
329,15:12:08,4.23821
330,15:12:16,4.23821
331,15:12:20,4.23823
332,15:12:24,4.23823
333,15:12:28,4.23826
334,15:12:32,4.23826
335,15:12:36,4.23833
336,15:12:40,4.23833
337,15:12:44,4.23832
338,15:12:44,4.23832
339,15:12:52,4.23836
340,15:12:52,4.23836
341,15:12:56,4.23822
342,15:13:04,4.23828
343,15:13:04,4.23828
344,15:13:12,4.23830
345,15:13:16,4.23830
346,15:13:20,4.23830
347,15:13:24,4.23834
348,15:13:28,4.23836
349,15:13:32,4.23838
350,15:13:36,4.23826
351,15:13:40,4.23826
352,15:13:44,4.23828
353,15:13:48,4.23830
354,15:13:52,4.23836
355,15:13:56,4.23843
356,15:13:56,4.23843
357,15:14:04,4.23835
358,15:14:08,4.23842
359,15:14:12,4.23849
360,15:14:16,4.23842
361,15:14:20,4.23843
362,15:14:24,4.23843
363,15:14:24,4.23843
364,15:14:32,4.23846
365,15:14:32,4.23846
366,15:14:40,4.23843
367,15:14:44,4.23835
368,15:14:48,4.23835
369,15:14:52,4.23858
370,15:14:56,4.23855
371,15:14:56,4.23855
372,15:15:04,4.23861
373,15:15:08,4.23859
374,15:15:12,4.23859
375,15:15:16,4.23858
376,15:15:20,4.23857
377,15:15:24,4.23853
378,15:15:24,4.23853
379,15:15:32,4.23855
380,15:15:32,4.23855
381,15:15:40,4.23832
382,15:15:44,4.23845
383,15:15:48,4.23845
384,15:15:48,4.23845
385,15:15:56,4.23838
386,15:15:56,4.23838
387,15:16:04,4.23827
388,15:16:08,4.23827
389,15:16:12,4.23834
390,15:16:16,4.23834
391,15:16:20,4.23832
392,15:16:24,4.23831
393,15:16:28,4.23821
394,15:16:28,4.23821
395,15:16:36,4.23826
