,time,rate
0,15:36:20,4.24585
1,15:36:24,4.24585
2,15:36:28,4.24594
3,15:36:32,4.24583
4,15:36:36,4.24589
5,15:36:40,4.24579
6,15:36:44,4.24579
7,15:36:48,4.24587
8,15:36:52,4.24580
9,15:36:56,4.24591
10,15:37:00,4.24608
11,15:37:04,4.24608
12,15:37:08,4.24598
13,15:37:12,4.24602
14,15:37:16,4.24608
15,15:37:20,4.24607
16,15:37:24,4.24607
17,15:37:28,4.24613
18,15:37:32,4.24621
19,15:37:36,4.24613
20,15:37:40,4.24623
21,15:37:44,4.24627
22,15:37:48,4.24635
23,15:37:52,4.24626
24,15:37:56,4.24630
25,15:38:00,4.24624
26,15:38:04,4.24624
27,15:38:08,4.24619
28,15:38:12,4.24619
29,15:38:16,4.24622
30,15:38:20,4.24622
31,15:38:24,4.24609
32,15:38:28,4.24609
33,15:38:32,4.24608
34,15:38:36,4.24606
35,15:38:40,4.24605
36,15:38:44,4.24608
37,15:38:48,4.24608
38,15:38:52,4.24602
39,15:38:56,4.24592
40,15:39:00,4.24607
41,15:39:04,4.24607
42,15:39:08,4.24622
43,15:39:12,4.24620
44,15:39:16,4.24625
45,15:39:20,4.24615
46,15:39:24,4.24615
47,15:39:28,4.24615
48,15:39:32,4.24611
49,15:39:36,4.24612
50,15:39:40,4.24614
51,15:39:44,4.24614
52,15:39:48,4.24621
53,15:39:52,4.24627
54,15:39:56,4.24620
55,15:40:00,4.24614
56,15:40:04,4.24620
57,15:40:08,4.24617
58,15:40:12,4.24622
59,15:40:16,4.24623
60,15:40:20,4.24614
61,15:40:24,4.24620
62,15:40:28,4.24620
63,15:40:32,4.24621
64,15:40:36,4.24621
65,15:40:40,4.24621
66,15:40:44,4.24670
67,15:40:48,4.24643
68,15:40:52,4.24651
69,15:40:56,4.24675
70,15:41:00,4.24686
71,15:41:04,4.24686
72,15:41:08,4.24691
73,15:41:12,4.24692
74,15:41:16,4.24712
75,15:41:20,4.24716
76,15:41:24,4.24733
77,15:41:28,4.24754
78,15:41:32,4.24765
79,15:41:36,4.24767
80,15:41:40,4.24754
81,15:41:44,4.24770
82,15:41:48,4.24743
83,15:41:52,4.24744
84,15:41:56,4.24765
85,15:42:00,4.24739
86,15:42:04,4.24739
87,15:42:08,4.24743
88,15:42:12,4.24739
89,15:42:16,4.24753
90,15:42:20,4.24743
91,15:42:24,4.24738
92,15:42:28,4.24727
93,15:42:32,4.24724
94,15:42:36,4.24724
95,15:42:40,4.24721
96,15:42:44,4.24735
97,15:42:48,4.24717
98,15:42:52,4.24717
99,15:42:56,4.24760
100,15:43:00,4.24759
101,15:43:04,4.24759
102,15:43:08,4.24759
103,15:43:12,4.24748
104,15:43:16,4.24763
105,15:43:20,4.24762
106,15:43:24,4.24756
107,15:43:28,4.24755
108,15:43:32,4.24761
109,15:43:36,4.24762
110,15:43:40,4.24753
111,15:43:44,4.24759
112,15:43:48,4.24759
113,15:43:52,4.24746
114,15:43:56,4.24751
115,15:44:00,4.24728
116,15:44:04,4.24728
117,15:44:08,4.24726
118,15:44:12,4.24726
119,15:44:16,4.24741
120,15:44:20,4.24748
121,15:44:24,4.24741
122,15:44:28,4.24759
123,15:44:32,4.24756
124,15:44:36,4.24764
125,15:44:40,4.24765
126,15:44:44,4.24760
127,15:44:48,4.24757
128,15:44:52,4.24763
129,15:44:56,4.24759
130,15:45:00,4.24753
131,15:45:04,4.24753
132,15:45:08,4.24766
133,15:45:12,4.24762
134,15:45:16,4.24762
135,15:45:20,4.24749
136,15:45:24,4.24749
137,15:45:28,4.24728
138,15:45:32,4.24729
139,15:45:36,4.24763
140,15:45:40,4.24763
141,15:45:44,4.24741
142,15:45:48,4.24773
143,15:45:52,4.24773
144,15:45:56,4.24788
145,15:46:00,4.24788
146,15:46:04,4.24788
147,15:46:08,4.24772
148,15:46:12,4.24777
149,15:46:16,4.24775
150,15:46:20,4.24777
151,15:46:24,4.24782
152,15:46:28,4.24777
153,15:46:32,4.24777
154,15:46:36,4.24786
155,15:46:40,4.24774
156,15:46:44,4.24774
157,15:46:48,4.24764
158,15:46:52,4.24774
159,15:46:56,4.24756
160,15:47:00,4.24749
161,15:47:04,4.24749
162,15:47:08,4.24770
163,15:47:12,4.24758
164,15:47:16,4.24758
165,15:47:20,4.24752
166,15:47:24,4.24751
167,15:47:28,4.24753
168,15:47:32,4.24764
169,15:47:36,4.24764
170,15:47:40,4.24764
171,15:47:44,4.24766
172,15:47:48,4.24766
173,15:47:52,4.24762
174,15:47:56,4.24774
175,15:48:00,4.24803
176,15:48:04,4.24809
177,15:48:08,4.24832
178,15:48:12,4.24827
179,15:48:16,4.24827
180,15:48:20,4.24821
181,15:48:24,4.24816
182,15:48:28,4.24821
183,15:48:32,4.24826
184,15:48:36,4.24827
185,15:48:40,4.24819
186,15:48:44,4.24816
187,15:48:48,4.24830
188,15:48:52,4.24819
189,15:48:56,4.24833
190,15:49:00,4.24833
191,15:49:04,4.24833
192,15:49:08,4.24863
193,15:49:12,4.24855
194,15:49:16,4.24855
195,15:49:20,4.24851
196,15:49:24,4.24846
197,15:49:28,4.24846
198,15:49:32,4.24845
199,15:49:36,4.24839
200,15:49:40,4.24839
201,15:49:44,4.24835
202,15:49:48,4.24841
203,15:49:52,4.24852
204,15:49:56,4.24838
205,15:50:00,4.24836
206,15:50:04,4.24836
207,15:50:08,4.24844
208,15:50:12,4.24852
209,15:50:16,4.24851
210,15:50:20,4.24842
211,15:50:24,4.24837
212,15:50:28,4.24837
213,15:50:32,4.24838
214,15:50:36,4.24838
215,15:50:40,4.24845
216,15:50:44,4.24845
217,15:50:48,4.24857
218,15:50:52,4.24862
219,15:50:56,4.24863
220,15:51:00,4.24858
221,15:51:04,4.24867
222,15:51:08,4.24867
223,15:51:12,4.24847
224,15:51:16,4.24849
225,15:51:20,4.24858
226,15:51:24,4.24856
227,15:51:28,4.24855
228,15:51:32,4.24850
229,15:51:36,4.24861
230,15:51:40,4.24831
231,15:51:44,4.24837
232,15:51:48,4.24828
233,15:51:52,4.24828
234,15:51:56,4.24825
235,15:52:00,4.24813
236,15:52:04,4.24813
237,15:52:08,4.24822
238,15:52:12,4.24821
239,15:52:20,4.24799
240,15:52:20,4.24799
241,15:52:24,4.24803
242,15:52:28,4.24804
243,15:52:32,4.24798
244,15:52:36,4.24787
245,15:52:40,4.24778
246,15:52:44,4.24776
247,15:52:48,4.24775
248,15:52:52,4.24793
249,15:52:56,4.24793
250,15:53:00,4.24790
251,15:53:04,4.24782
252,15:53:08,4.24782
253,15:53:12,4.24771
254,15:53:16,4.24771
255,15:53:20,4.24772
256,15:53:24,4.24792
257,15:53:28,4.24792
258,15:53:32,4.24788
259,15:53:36,4.24784
260,15:53:40,4.24784
261,15:53:44,4.24812
262,15:53:48,4.24812
263,15:53:52,4.24805
264,15:53:56,4.24805
265,15:54:00,4.24810
266,15:54:04,4.24810
267,15:54:08,4.24808
268,15:54:12,4.24823
269,15:54:16,4.24823
270,15:54:20,4.24817
271,15:54:24,4.24817
272,15:54:28,4.24809
273,15:54:32,4.24804
274,15:54:36,4.24808
275,15:54:40,4.24811
276,15:54:44,4.24809
277,15:54:48,4.24807
278,15:54:52,4.24814
279,15:54:56,4.24806
280,15:55:04,4.24812
281,15:55:04,4.24812
282,15:55:08,4.24797
283,15:55:12,4.24790
284,15:55:16,4.24794
285,15:55:20,4.24778
286,15:55:24,4.24778
287,15:55:28,4.24802
288,15:55:32,4.24808
289,15:55:36,4.24814
290,15:55:40,4.24814
291,15:55:44,4.24814
292,15:55:48,4.24808
293,15:55:52,4.24812
294,15:55:56,4.24824
295,15:56:04,4.24809
296,15:56:04,4.24809
297,15:56:08,4.24805
298,15:56:12,4.24806
299,15:56:16,4.24805
300,15:56:24,4.24804
301,15:56:24,4.24804
302,15:56:28,4.24808
303,15:56:32,4.24806
304,15:56:36,4.24806
305,15:56:40,4.24809
306,15:56:44,4.24802
307,15:56:48,4.24802
308,15:56:56,4.24802
309,15:56:56,4.24802
310,15:57:00,4.24806
311,15:57:04,4.24806
312,15:57:12,4.24807
313,15:57:12,4.24807
314,15:57:16,4.24801
315,15:57:20,4.24805
316,15:57:24,4.24804
317,15:57:28,4.24798
318,15:57:32,4.24800
319,15:57:36,4.24802
320,15:57:40,4.24795
321,15:57:44,4.24795
322,15:57:48,4.24801
323,15:57:52,4.24798
324,15:57:56,4.24804
325,15:58:00,4.24800
326,15:58:04,4.24798
327,15:58:08,4.24792
328,15:58:12,4.24788
329,15:58:16,4.24796
330,15:58:20,4.24796
331,15:58:24,4.24794
332,15:58:28,4.24795
333,15:58:36,4.24801
334,15:58:36,4.24801
335,15:58:40,4.24797
336,15:58:44,4.24796
337,15:58:48,4.24793
338,15:58:52,4.24793
339,15:58:56,4.24800
340,15:59:00,4.24802
341,15:59:04,4.24806
342,15:59:12,4.24806
343,15:59:12,4.24806
344,15:59:16,4.24803
345,15:59:20,4.24803
346,15:59:28,4.24799
347,15:59:32,4.24797
348,15:59:32,4.24797
349,15:59:36,4.24795
350,15:59:40,4.24795
351,15:59:48,4.24792
352,15:59:48,4.24792
353,15:59:56,4.24796
354,15:59:56,4.24796
355,16:00:04,4.24816
356,16:00:04,4.24816
357,16:00:08,4.24846
358,16:00:12,4.24775
359,16:00:16,4.24779
360,16:00:24,4.24800
361,16:00:24,4.24800
362,16:00:28,4.24794
363,16:00:32,4.24792
364,16:00:36,4.24746
365,16:00:40,4.24733
366,16:00:44,4.24735
367,16:00:48,4.24735
368,16:00:56,4.24724
369,16:00:56,4.24724
370,16:01:00,4.24726
371,16:01:08,4.24724
372,16:01:08,4.24724
373,16:01:16,4.24714
374,16:01:16,4.24714
375,16:01:20,4.24694
376,16:01:24,4.24705
377,16:01:28,4.24715
378,16:01:32,4.24719
379,16:01:40,4.24712
380,16:01:40,4.24712
381,16:01:48,4.24723
382,16:01:48,4.24723
383,16:01:56,4.24720
384,16:01:56,4.24720
385,16:02:00,4.24721
386,16:02:04,4.24717
387,16:02:08,4.24715
388,16:02:16,4.24708
389,16:02:20,4.24702
390,16:02:20,4.24702
391,16:02:28,4.24706
392,16:02:28,4.24706
393,16:02:36,4.24693
394,16:02:36,4.24693
395,16:02:40,4.24695
396,16:02:48,4.24690
397,16:02:52,4.24695
398,16:02:52,4.24695
399,16:02:56,4.24695
400,16:03:00,4.24696
401,16:03:04,4.24696
402,16:03:08,4.24705
403,16:03:12,4.24716
404,16:03:20,4.24703
405,16:03:20,4.24703
406,16:03:24,4.24705
407,16:03:28,4.24711
408,16:03:36,4.24703
