,time,rate
0,13:10:20,4.24104
1,13:10:24,4.24104
2,13:10:28,4.24109
3,13:10:32,4.24107
4,13:10:36,4.24107
5,13:10:40,4.24096
6,13:10:44,4.24093
7,13:10:48,4.24093
8,13:10:52,4.24090
9,13:10:56,4.24091
10,13:11:00,4.24095
11,13:11:04,4.24097
12,13:11:08,4.24091
13,13:11:12,4.24095
14,13:11:16,4.24095
15,13:11:20,4.24092
16,13:11:24,4.24091
17,13:11:28,4.24093
18,13:11:32,4.24087
19,13:11:36,4.24082
20,13:11:40,4.24085
21,13:11:44,4.24066
22,13:11:48,4.24065
23,13:11:52,4.24068
24,13:11:56,4.24068
25,13:12:00,4.24073
26,13:12:04,4.24073
27,13:12:08,4.24074
28,13:12:12,4.24064
29,13:12:16,4.24061
30,13:12:20,4.24061
31,13:12:24,4.24077
32,13:12:28,4.24077
33,13:12:32,4.24077
34,13:12:36,4.24073
35,13:12:40,4.24073
36,13:12:44,4.24071
37,13:12:48,4.24078
38,13:12:56,4.24075
39,13:12:56,4.24075
40,13:13:00,4.24079
41,13:13:04,4.24080
42,13:13:08,4.24078
43,13:13:12,4.24077
44,13:13:16,4.24082
45,13:13:20,4.24090
46,13:13:24,4.24083
47,13:13:28,4.24083
48,13:13:32,4.24085
49,13:13:36,4.24085
50,13:13:40,4.24084
51,13:13:44,4.24084
52,13:13:48,4.24088
53,13:13:52,4.24100
54,13:13:56,4.24092
55,13:14:00,4.24084
56,13:14:04,4.24084
57,13:14:08,4.24084
58,13:14:12,4.24095
59,13:14:16,4.24087
60,13:14:20,4.24087
61,13:14:24,4.24092
62,13:14:28,4.24086
63,13:14:32,4.24093
64,13:14:36,4.24090
65,13:14:40,4.24088
66,13:14:44,4.24089
67,13:14:48,4.24093
68,13:14:52,4.24096
69,13:14:56,4.24093
70,13:15:00,4.24105
71,13:15:04,4.24105
72,13:15:08,4.24103
73,13:15:12,4.24100
74,13:15:16,4.24096
75,13:15:20,4.24081
76,13:15:24,4.24079
77,13:15:28,4.24079
78,13:15:32,4.24081
79,13:15:36,4.24078
80,13:15:40,4.24080
81,13:15:44,4.24080
82,13:15:48,4.24082
83,13:15:52,4.24088
84,13:15:56,4.24083
85,13:16:00,4.24082
86,13:16:04,4.24076
87,13:16:08,4.24058
88,13:16:12,4.24058
89,13:16:16,4.24058
90,13:16:20,4.24058
91,13:16:24,4.24063
92,13:16:28,4.24080
93,13:16:32,4.24082
94,13:16:36,4.24082
95,13:16:40,4.24079
96,13:16:44,4.24095
97,13:16:48,4.24096
98,13:16:52,4.24094
99,13:16:56,4.24090
100,13:17:00,4.24117
101,13:17:04,4.24113
102,13:17:08,4.24111
103,13:17:12,4.24123
104,13:17:16,4.24130
105,13:17:24,4.24135
106,13:17:24,4.24135
107,13:17:28,4.24137
108,13:17:32,4.24155
109,13:17:36,4.24151
110,13:17:40,4.24151
111,13:17:44,4.24155
112,13:17:48,4.24147
113,13:17:52,4.24158
114,13:17:56,4.24153
115,13:18:00,4.24147
116,13:18:04,4.24147
117,13:18:08,4.24149
118,13:18:12,4.24152
119,13:18:16,4.24149
120,13:18:20,4.24147
121,13:18:24,4.24146
122,13:18:28,4.24147
123,13:18:32,4.24143
124,13:18:36,4.24145
125,13:18:40,4.24143
126,13:18:44,4.24143
127,13:18:48,4.24143
128,13:18:52,4.24143
129,13:18:56,4.24146
130,13:19:00,4.24145
131,13:19:04,4.24145
132,13:19:08,4.24145
133,13:19:12,4.24110
134,13:19:16,4.24107
135,13:19:24,4.24115
136,13:19:24,4.24115
137,13:19:28,4.24111
138,13:19:32,4.24111
139,13:19:36,4.24111
140,13:19:40,4.24112
141,13:19:44,4.24114
142,13:19:52,4.24124
143,13:19:52,4.24124
144,13:19:56,4.24115
145,13:20:00,4.24111
146,13:20:04,4.24111
147,13:20:08,4.24125
148,13:20:12,4.24125
149,13:20:16,4.24119
150,13:20:20,4.24122
151,13:20:28,4.24122
152,13:20:28,4.24122
153,13:20:36,4.24116
154,13:20:36,4.24116
155,13:20:40,4.24124
156,13:20:44,4.24135
157,13:20:48,4.24135
158,13:20:52,4.24149
159,13:20:56,4.24149
160,13:21:00,4.24151
161,13:21:04,4.24151
162,13:21:12,4.24152
163,13:21:12,4.24152
164,13:21:20,4.24150
165,13:21:20,4.24150
166,13:21:24,4.24149
167,13:21:28,4.24136
168,13:21:32,4.24136
169,13:21:36,4.24153
170,13:21:40,4.24153
171,13:21:48,4.24156
172,13:21:48,4.24156
173,13:21:56,4.24157
174,13:21:56,4.24157
175,13:22:04,4.24155
176,13:22:04,4.24155
177,13:22:12,4.24149
178,13:22:12,4.24149
179,13:22:16,4.24151
180,13:22:20,4.24156
181,13:22:24,4.24156
182,13:22:28,4.24168
183,13:22:32,4.24170
184,13:22:40,4.24169
185,13:22:40,4.24169
186,13:22:44,4.24168
187,13:22:48,4.24168
188,13:22:52,4.24174
