,time,rate
0,22:00:20,4.22404
1,22:00:20,4.22404
2,22:00:20,4.22404
3,22:00:20,4.22404
4,22:00:20,4.22404
5,22:00:20,4.22404
6,22:00:20,4.22404
7,22:00:20,4.22404
8,22:00:20,4.22404
9,22:00:20,4.22404
10,22:00:20,4.22404
11,22:00:20,4.22404
12,22:00:20,4.22404
13,22:00:20,4.22404
14,22:00:20,4.22404
15,22:00:20,4.22404
16,22:00:20,4.22404
17,22:00:20,4.22404
18,22:00:20,4.22404
19,22:00:20,4.22404
20,22:00:20,4.22404
21,22:00:20,4.22404
22,22:00:20,4.22404
23,22:00:20,4.22404
24,22:00:20,4.22404
25,22:00:20,4.22404
26,22:00:20,4.22404
27,22:00:20,4.22404
28,22:00:20,4.22404
29,22:00:20,4.22404
30,22:00:20,4.22404
31,22:00:20,4.22404
32,22:00:20,4.22404
33,22:00:20,4.22404
34,22:00:20,4.22404
35,22:00:20,4.22404
36,22:00:20,4.22404
37,22:00:20,4.22404
38,22:00:20,4.22404
39,22:00:20,4.22404
40,22:00:20,4.22404
41,22:00:20,4.22404
42,22:00:20,4.22404
43,22:00:20,4.22404
44,22:00:20,4.22404
45,22:00:20,4.22404
46,22:00:20,4.22404
47,22:00:20,4.22404
48,22:00:20,4.22404
49,22:00:20,4.22404
50,22:00:20,4.22404
51,22:00:20,4.22404
52,22:00:20,4.22404
53,22:00:20,4.22404
54,22:00:20,4.22404
55,22:00:20,4.22404
56,22:00:20,4.22404
57,22:00:20,4.22404
58,22:00:20,4.22404
59,22:00:20,4.22404
60,22:00:20,4.22404
61,22:00:20,4.22404
62,22:00:20,4.22404
63,22:00:20,4.22404
64,22:00:20,4.22404
65,22:00:20,4.22404
66,22:00:20,4.22404
67,22:00:20,4.22404
68,22:00:20,4.22404
69,22:00:20,4.22404
70,22:00:20,4.22404
71,22:00:20,4.22404
72,22:00:20,4.22404
73,22:00:20,4.22404
74,22:00:20,4.22404
75,22:00:20,4.22404
76,22:00:20,4.22404
77,22:00:20,4.22404
78,22:00:20,4.22404
79,22:00:20,4.22404
80,22:00:20,4.22404
81,22:00:20,4.22404
82,22:00:20,4.22404
83,22:00:20,4.22404
84,22:00:20,4.22404
85,22:00:20,4.22404
86,22:00:20,4.22404
87,22:00:20,4.22404
88,22:00:20,4.22404
89,22:00:20,4.22404
90,22:00:20,4.22404
91,22:00:20,4.22404
92,22:00:20,4.22404
93,22:00:20,4.22404
94,22:00:20,4.22404
95,22:00:20,4.22404
96,22:00:20,4.22404
97,22:00:20,4.22404
98,22:00:20,4.22404
99,22:00:20,4.22404
100,22:00:20,4.22404
101,22:00:20,4.22404
102,22:00:20,4.22404
103,22:00:20,4.22404
104,22:00:20,4.22404
105,22:00:20,4.22404
106,22:00:20,4.22404
107,22:00:20,4.22404
108,22:00:20,4.22404
109,22:00:20,4.22404
110,22:00:20,4.22404
111,22:00:20,4.22404
112,22:00:20,4.22404
113,22:00:20,4.22404
114,22:00:20,4.22404
115,22:00:20,4.22404
116,22:00:20,4.22404
117,22:00:20,4.22404
118,22:00:20,4.22404
119,22:00:20,4.22404
120,22:00:20,4.22404
121,22:00:20,4.22404
122,22:00:20,4.22404
123,22:00:20,4.22404
124,22:00:20,4.22404
125,22:00:20,4.22404
126,22:00:20,4.22404
127,22:00:20,4.22404
128,22:00:20,4.22404
129,22:00:20,4.22404
130,22:00:20,4.22404
131,22:00:20,4.22404
132,22:00:20,4.22404
133,22:00:20,4.22404
134,22:00:20,4.22404
135,22:00:20,4.22404
136,22:00:20,4.22404
137,22:00:20,4.22404
138,22:00:20,4.22404
139,22:00:20,4.22404
140,22:00:20,4.22404
141,22:00:20,4.22404
142,22:00:20,4.22404
143,22:00:20,4.22404
144,22:00:20,4.22404
145,22:00:20,4.22404
146,22:00:20,4.22404
147,22:00:20,4.22404
148,22:00:20,4.22404
149,22:00:20,4.22404
150,22:00:20,4.22404
151,22:00:20,4.22404
152,22:00:20,4.22404
153,22:00:20,4.22404
154,22:00:20,4.22404
155,22:00:20,4.22404
156,22:00:20,4.22404
157,22:00:20,4.22404
158,22:00:20,4.22404
159,22:00:20,4.22404
160,22:00:20,4.22404
161,22:00:20,4.22404
162,22:00:20,4.22404
163,22:00:20,4.22404
164,22:00:20,4.22404
165,22:00:20,4.22404
166,22:00:20,4.22404
167,22:00:20,4.22404
168,22:00:20,4.22404
169,22:00:20,4.22404
170,22:00:20,4.22404
171,22:00:20,4.22404
172,22:00:20,4.22404
173,22:00:20,4.22404
174,22:00:20,4.22404
175,22:00:20,4.22404
176,22:00:20,4.22404
177,22:00:20,4.22404
178,22:00:20,4.22404
179,22:00:20,4.22404
180,22:00:20,4.22404
181,22:00:20,4.22404
182,22:00:20,4.22404
183,22:00:20,4.22404
184,22:00:20,4.22404
185,22:00:20,4.22404
186,22:00:20,4.22404
187,22:00:20,4.22404
188,22:00:20,4.22404
189,22:00:20,4.22404
190,22:00:20,4.22404
191,22:00:20,4.22404
192,22:00:20,4.22404
193,22:00:20,4.22404
194,22:00:20,4.22404
195,22:00:20,4.22404
196,22:00:20,4.22404
197,22:00:20,4.22404
198,22:00:20,4.22404
199,22:00:20,4.22404
200,22:00:20,4.22404
201,22:00:20,4.22404
202,22:00:20,4.22404
203,22:00:20,4.22404
204,22:00:20,4.22404
205,22:00:20,4.22404
206,22:00:20,4.22404
207,22:00:20,4.22404
208,22:00:20,4.22404
209,22:00:20,4.22404
210,22:00:20,4.22404
211,22:00:20,4.22404
212,22:00:20,4.22404
213,22:00:20,4.22404
214,22:00:20,4.22404
215,22:00:20,4.22404
216,22:00:20,4.22404
217,22:00:20,4.22404
218,22:00:20,4.22404
219,22:00:20,4.22404
220,22:00:20,4.22404
221,22:00:20,4.22404
