,time,rate
0,11:34:04,4.22610
1,11:34:08,4.22618
2,11:34:12,4.22622
3,11:34:16,4.22622
4,11:34:20,4.22652
5,11:34:24,4.22652
6,11:34:28,4.22630
7,11:34:32,4.22636
8,11:34:36,4.22630
9,11:34:40,4.22634
10,11:34:44,4.22637
11,11:34:48,4.22635
12,11:34:52,4.22639
13,11:34:56,4.22641
14,11:34:56,4.22641
15,11:35:04,4.22641
16,11:35:08,4.22637
17,11:35:12,4.22640
18,11:35:16,4.22643
19,11:35:20,4.22636
20,11:35:24,4.22639
21,11:35:28,4.22639
22,11:35:32,4.22637
23,11:35:36,4.22637
24,11:35:40,4.22633
25,11:35:44,4.22637
26,11:35:48,4.22642
27,11:35:52,4.22643
28,11:35:56,4.22641
29,11:36:00,4.22639
30,11:36:04,4.22639
31,11:36:08,4.22632
32,11:36:12,4.22639
33,11:36:16,4.22639
34,11:36:20,4.22640
35,11:36:24,4.22659
36,11:36:28,4.22655
37,11:36:32,4.22657
38,11:36:36,4.22661
39,11:36:40,4.22661
40,11:36:44,4.22663
41,11:36:48,4.22661
42,11:36:52,4.22655
43,11:36:56,4.22655
44,11:37:00,4.22656
45,11:37:04,4.22656
46,11:37:08,4.22664
47,11:37:12,4.22665
48,11:37:16,4.22665
49,11:37:20,4.22664
50,11:37:24,4.22664
51,11:37:28,4.22670
52,11:37:32,4.22668
53,11:37:36,4.22664
54,11:37:40,4.22664
55,11:37:44,4.22669
56,11:37:48,4.22669
57,11:37:52,4.22673
58,11:37:56,4.22671
59,11:38:00,4.22673
60,11:38:04,4.22673
61,11:38:08,4.22673
62,11:38:12,4.22669
63,11:38:16,4.22669
64,11:38:20,4.22677
65,11:38:24,4.22677
66,11:38:28,4.22684
67,11:38:32,4.22680
68,11:38:36,4.22681
69,11:38:40,4.22678
70,11:38:44,4.22683
71,11:38:48,4.22677
72,11:38:52,4.22677
73,11:38:56,4.22709
74,11:39:00,4.22709
75,11:39:04,4.22709
76,11:39:08,4.22704
77,11:39:12,4.22704
78,11:39:16,4.22701
79,11:39:20,4.22707
80,11:39:24,4.22692
81,11:39:28,4.22683
82,11:39:32,4.22681
83,11:39:36,4.22681
84,11:39:40,4.22682
85,11:39:44,4.22677
86,11:39:48,4.22681
87,11:39:52,4.22678
88,11:39:56,4.22674
89,11:40:00,4.22678
90,11:40:04,4.22678
91,11:40:08,4.22677
92,11:40:12,4.22677
93,11:40:16,4.22677
94,11:40:20,4.22681
