,time,rate
0,12:29:16,4.26618
1,12:29:20,4.26610
2,12:29:20,4.26610
3,12:29:28,4.26617
4,12:29:28,4.26617
5,12:29:36,4.26606
6,12:29:40,4.26606
7,12:29:44,4.26606
8,12:29:48,4.26598
9,12:29:48,4.26598
10,12:29:56,4.26595
11,12:29:56,4.26595
12,12:30:00,4.26597
13,12:30:08,4.26586
14,12:30:12,4.26586
15,12:30:12,4.26586
16,12:30:20,4.26593
17,12:30:20,4.26593
18,12:30:28,4.26591
19,12:30:32,4.26593
20,12:30:32,4.26593
21,12:30:40,4.26587
22,12:30:44,4.26589
23,12:30:44,4.26589
24,12:30:52,4.26555
25,12:30:56,4.26575
26,12:30:56,4.26575
27,12:31:00,4.26569
28,12:31:08,4.26552
29,12:31:12,4.26555
30,12:31:16,4.26555
31,12:31:20,4.26555
32,12:31:20,4.26555
33,12:31:28,4.26553
34,12:31:32,4.26557
35,12:31:36,4.26552
36,12:31:40,4.26526
37,12:31:44,4.26538
38,12:31:44,4.26538
39,12:31:52,4.26532
40,12:31:56,4.26522
41,12:31:56,4.26522
42,12:32:00,4.26514
43,12:32:08,4.26508
44,12:32:12,4.26502
45,12:32:16,4.26490
46,12:32:20,4.26491
47,12:32:20,4.26491
48,12:32:28,4.26501
49,12:32:32,4.26434
50,12:32:36,4.26432
51,12:32:40,4.26432
52,12:32:44,4.26453
53,12:32:44,4.26453
54,12:32:52,4.26458
55,12:32:52,4.26458
56,12:32:56,4.26455
57,12:33:04,4.26466
58,12:33:08,4.26458
59,12:33:12,4.26458
60,12:33:16,4.26458
61,12:33:20,4.26472
62,12:33:20,4.26472
63,12:33:28,4.26472
64,12:33:32,4.26469
65,12:33:32,4.26469
66,12:33:40,4.26473
67,12:33:44,4.26466
68,12:33:44,4.26466
69,12:33:52,4.26471
70,12:33:56,4.26470
71,12:33:56,4.26470
72,12:34:04,4.26474
73,12:34:08,4.26477
74,12:34:08,4.26477
75,12:34:12,4.26474
76,12:34:20,4.26459
77,12:34:24,4.26460
78,12:34:28,4.26466
79,12:34:32,4.26464
80,12:34:36,4.26471
81,12:34:40,4.26478
82,12:34:44,4.26474
83,12:34:48,4.26478
84,12:34:52,4.26476
85,12:34:56,4.26467
86,12:34:56,4.26467
87,12:35:00,4.26483
88,12:35:08,4.26506
89,12:35:12,4.26511
90,12:35:16,4.26511
91,12:35:20,4.26517
92,12:35:24,4.26519
93,12:35:28,4.26515
94,12:35:32,4.26494
95,12:35:36,4.26494
96,12:35:40,4.26493
97,12:35:44,4.26493
98,12:35:48,4.26493
99,12:35:52,4.26505
100,12:35:52,4.26505
101,12:35:56,4.26501
102,12:36:04,4.26499
103,12:36:08,4.26503
104,12:36:12,4.26505
105,12:36:16,4.26505
106,12:36:20,4.26508
107,12:36:24,4.26504
108,12:36:28,4.26507
109,12:36:28,4.26507
110,12:36:36,4.26504
111,12:36:40,4.26501
112,12:36:44,4.26508
113,12:36:44,4.26508
114,12:36:52,4.26508
115,12:36:56,4.26500
116,12:36:56,4.26500
117,12:37:04,4.26497
118,12:37:08,4.26503
119,12:37:12,4.26503
120,12:37:16,4.26499
121,12:37:20,4.26499
122,12:37:24,4.26502
123,12:37:28,4.26502
124,12:37:32,4.26503
125,12:37:36,4.26503
126,12:37:40,4.26503
127,12:37:44,4.26456
128,12:37:48,4.26444
129,12:37:52,4.26479
130,12:37:56,4.26479
131,12:37:56,4.26479
132,12:38:00,4.26479
133,12:38:08,4.26479
134,12:38:12,4.26479
135,12:38:12,4.26479
136,12:38:20,4.26476
137,12:38:20,4.26476
138,12:38:28,4.26482
139,12:38:32,4.26500
140,12:38:32,4.26500
141,12:38:40,4.26470
142,12:38:44,4.26471
143,12:38:48,4.26490
144,12:38:52,4.26490
145,12:38:56,4.26501
146,12:38:56,4.26501
147,12:39:00,4.26504
148,12:39:08,4.26501
149,12:39:12,4.26503
150,12:39:16,4.26501
151,12:39:20,4.26509
152,12:39:24,4.26516
153,12:39:28,4.26520
154,12:39:32,4.26520
155,12:39:36,4.26528
156,12:39:40,4.26518
157,12:39:44,4.26518
158,12:39:44,4.26518
159,12:39:52,4.26520
160,12:39:56,4.26497
161,12:39:56,4.26497
162,12:40:00,4.26485
163,12:40:08,4.26502
164,12:40:12,4.26514
165,12:40:16,4.26514
166,12:40:20,4.26514
167,12:40:24,4.26504
168,12:40:28,4.26484
169,12:40:32,4.26479
170,12:40:36,4.26475
171,12:40:40,4.26475
172,12:40:44,4.26483
173,12:40:48,4.26477
174,12:40:48,4.26477
175,12:40:56,4.26476
176,12:40:56,4.26476
177,12:41:00,4.26479
178,12:41:08,4.26479
179,12:41:12,4.26479
180,12:41:16,4.26477
181,12:41:20,4.26473
182,12:41:24,4.26473
183,12:41:28,4.26473
184,12:41:32,4.26473
185,12:41:32,4.26473
186,12:41:40,4.26477
187,12:41:44,4.26477
188,12:41:48,4.26477
189,12:41:52,4.26477
190,12:41:56,4.26474
191,12:41:56,4.26474
192,12:42:04,4.26457
193,12:42:08,4.26449
194,12:42:12,4.26449
195,12:42:16,4.26471
196,12:42:16,4.26471
197,12:42:24,4.26445
198,12:42:28,4.26445
199,12:42:32,4.26452
200,12:42:36,4.26448
201,12:42:40,4.26452
202,12:42:44,4.26452
203,12:42:44,4.26452
204,12:42:52,4.26464
205,12:42:56,4.26459
206,12:43:00,4.26457
207,12:43:00,4.26457
208,12:43:08,4.26458
209,12:43:12,4.26461
210,12:43:16,4.26440
211,12:43:20,4.26447
212,12:43:24,4.26456
213,12:43:28,4.26461
214,12:43:32,4.26461
215,12:43:32,4.26461
216,12:43:40,4.26468
217,12:43:44,4.26465
218,12:43:48,4.26465
219,12:43:52,4.26482
220,12:43:56,4.26474
221,12:43:56,4.26474
222,12:44:04,4.26469
223,12:44:08,4.26481
224,12:44:12,4.26473
225,12:44:16,4.26474
226,12:44:20,4.26465
227,12:44:24,4.26483
228,12:44:28,4.26468
229,12:44:32,4.26472
