,time,rate
0,13:16:48,4.25330
1,13:16:52,4.25329
2,13:16:56,4.25334
3,13:16:56,4.25334
4,13:17:04,4.25337
5,13:17:08,4.25342
6,13:17:12,4.25330
7,13:17:16,4.25334
8,13:17:20,4.25338
9,13:17:24,4.25332
10,13:17:28,4.25332
11,13:17:32,4.25331
12,13:17:36,4.25321
13,13:17:40,4.25321
14,13:17:44,4.25332
15,13:17:48,4.25332
16,13:17:52,4.25317
17,13:17:56,4.25322
18,13:17:56,4.25322
19,13:18:04,4.25333
20,13:18:08,4.25375
21,13:18:12,4.25361
22,13:18:16,4.25359
23,13:18:20,4.25358
24,13:18:24,4.25362
25,13:18:28,4.25364
26,13:18:32,4.25364
27,13:18:36,4.25349
28,13:18:40,4.25349
29,13:18:44,4.25364
30,13:18:48,4.25362
31,13:18:52,4.25377
32,13:18:56,4.25375
33,13:19:00,4.25376
34,13:19:04,4.25371
35,13:19:08,4.25367
36,13:19:12,4.25371
37,13:19:16,4.25374
38,13:19:20,4.25373
39,13:19:24,4.25371
40,13:19:28,4.25367
41,13:19:32,4.25374
42,13:19:36,4.25374
43,13:19:40,4.25371
44,13:19:44,4.25375
45,13:19:48,4.25375
46,13:19:52,4.25374
47,13:19:56,4.25374
48,13:20:00,4.25367
49,13:20:04,4.25376
50,13:20:08,4.25383
51,13:20:12,4.25381
52,13:20:16,4.25381
53,13:20:20,4.25391
54,13:20:24,4.25382
55,13:20:28,4.25387
56,13:20:32,4.25391
57,13:20:36,4.25389
58,13:20:40,4.25416
59,13:20:44,4.25407
60,13:20:48,4.25388
61,13:20:52,4.25408
62,13:20:56,4.25403
63,13:21:00,4.25400
64,13:21:04,4.25400
65,13:21:08,4.25363
66,13:21:12,4.25367
67,13:21:16,4.25361
68,13:21:20,4.25364
69,13:21:24,4.25367
70,13:21:28,4.25367
71,13:21:32,4.25372
72,13:21:36,4.25378
73,13:21:40,4.25379
74,13:21:44,4.25371
75,13:21:48,4.25371
76,13:21:52,4.25376
77,13:21:56,4.25373
78,13:22:00,4.25371
79,13:22:04,4.25371
80,13:22:08,4.25383
81,13:22:12,4.25383
82,13:22:16,4.25382
83,13:22:20,4.25382
84,13:22:24,4.25383
85,13:22:28,4.25382
86,13:22:32,4.25382
87,13:22:36,4.25383
88,13:22:40,4.25381
89,13:22:44,4.25381
90,13:22:48,4.25381
91,13:22:52,4.25381
92,13:22:56,4.25378
93,13:23:00,4.25360
94,13:23:04,4.25362
95,13:23:08,4.25364
96,13:23:12,4.25366
97,13:23:16,4.25361
98,13:23:20,4.25362
99,13:23:24,4.25373
100,13:23:28,4.25378
101,13:23:32,4.25373
102,13:23:36,4.25373
103,13:23:40,4.25371
104,13:23:44,4.25371
105,13:23:48,4.25375
106,13:23:52,4.25379
107,13:23:56,4.25380
108,13:23:56,4.25380
109,13:24:04,4.25384
110,13:24:08,4.25417
111,13:24:12,4.25401
112,13:24:16,4.25401
113,13:24:20,4.25402
114,13:24:24,4.25402
115,13:24:28,4.25381
116,13:24:32,4.25381
117,13:24:36,4.25385
118,13:24:40,4.25384
119,13:24:44,4.25392
120,13:24:48,4.25398
121,13:24:52,4.25398
122,13:24:56,4.25406
123,13:24:56,4.25406
124,13:25:04,4.25403
125,13:25:08,4.25402
126,13:25:12,4.25406
127,13:25:16,4.25397
128,13:25:20,4.25400
129,13:25:24,4.25403
130,13:25:28,4.25395
131,13:25:32,4.25403
132,13:25:36,4.25405
133,13:25:40,4.25405
134,13:25:44,4.25405
135,13:25:48,4.25406
136,13:25:52,4.25401
137,13:25:56,4.25403
138,13:25:56,4.25403
139,13:26:04,4.25395
140,13:26:08,4.25374
141,13:26:12,4.25372
142,13:26:16,4.25367
143,13:26:20,4.25373
144,13:26:24,4.25373
145,13:26:28,4.25376
146,13:26:32,4.25373
147,13:26:36,4.25371
148,13:26:40,4.25371
149,13:26:44,4.25371
150,13:26:48,4.25362
151,13:26:52,4.25362
152,13:26:56,4.25364
153,13:26:56,4.25364
154,13:27:04,4.25370
155,13:27:08,4.25391
156,13:27:12,4.25391
157,13:27:16,4.25393
158,13:27:20,4.25391
159,13:27:24,4.25391
160,13:27:28,4.25382
161,13:27:32,4.25377
162,13:27:36,4.25380
163,13:27:40,4.25381
164,13:27:44,4.25384
165,13:27:48,4.25382
166,13:27:52,4.25382
167,13:27:56,4.25414
168,13:27:56,4.25414
169,13:28:04,4.25413
170,13:28:08,4.25415
171,13:28:12,4.25406
172,13:28:16,4.25411
173,13:28:20,4.25411
174,13:28:24,4.25412
175,13:28:28,4.25406
176,13:28:32,4.25407
177,13:28:36,4.25410
178,13:28:40,4.25418
179,13:28:44,4.25420
180,13:28:48,4.25420
181,13:28:52,4.25425
182,13:28:56,4.25412
183,13:29:00,4.25400
184,13:29:04,4.25406
185,13:29:08,4.25398
186,13:29:12,4.25400
187,13:29:16,4.25404
188,13:29:20,4.25404
189,13:29:24,4.25404
190,13:29:28,4.25406
191,13:29:32,4.25405
192,13:29:36,4.25412
193,13:29:40,4.25409
194,13:29:44,4.25409
195,13:29:48,4.25414
196,13:29:52,4.25410
197,13:29:56,4.25402
198,13:29:56,4.25402
199,13:30:04,4.25409
200,13:30:08,4.25425
201,13:30:12,4.25419
202,13:30:16,4.25424
203,13:30:20,4.25429
204,13:30:24,4.25441
205,13:30:28,4.25441
206,13:30:32,4.25425
207,13:30:36,4.25425
208,13:30:40,4.25430
209,13:30:44,4.25421
210,13:30:48,4.25422
211,13:30:52,4.25418
212,13:30:56,4.25418
213,13:31:00,4.25416
214,13:31:04,4.25416
215,13:31:08,4.25422
216,13:31:12,4.25420
217,13:31:16,4.25422
218,13:31:20,4.25418
219,13:31:24,4.25420
220,13:31:28,4.25420
221,13:31:32,4.25426
222,13:31:36,4.25431
223,13:31:40,4.25429
224,13:31:44,4.25430
225,13:31:48,4.25438
226,13:31:52,4.25444
227,13:31:56,4.25439
228,13:32:00,4.25444
229,13:32:04,4.25444
230,13:32:08,4.25435
231,13:32:12,4.25453
232,13:32:16,4.25453
233,13:32:20,4.25453
234,13:32:24,4.25450
235,13:32:28,4.25456
236,13:32:32,4.25456
237,13:32:36,4.25456
238,13:32:40,4.25451
239,13:32:44,4.25451
240,13:32:48,4.25454
241,13:32:52,4.25454
242,13:32:56,4.25455
243,13:33:00,4.25450
244,13:33:04,4.25454
245,13:33:08,4.25454
246,13:33:12,4.25450
247,13:33:16,4.25450
248,13:33:20,4.25444
249,13:33:24,4.25444
250,13:33:28,4.25444
251,13:33:32,4.25450
252,13:33:36,4.25429
253,13:33:40,4.25429
254,13:33:44,4.25420
255,13:33:48,4.25420
256,13:33:52,4.25424
257,13:33:56,4.25422
258,13:34:00,4.25419
259,13:34:04,4.25419
260,13:34:08,4.25418
261,13:34:12,4.25416
262,13:34:16,4.25416
263,13:34:20,4.25417
264,13:34:24,4.25417
265,13:34:28,4.25418
266,13:34:32,4.25415
267,13:34:36,4.25421
268,13:34:40,4.25416
269,13:34:44,4.25413
270,13:34:48,4.25407
271,13:34:52,4.25407
272,13:34:56,4.25411
273,13:35:00,4.25409
274,13:35:04,4.25413
275,13:35:08,4.25433
276,13:35:12,4.25431
277,13:35:16,4.25431
278,13:35:20,4.25424
279,13:35:24,4.25425
280,13:35:28,4.25419
281,13:35:32,4.25425
282,13:35:36,4.25425
283,13:35:40,4.25431
284,13:35:44,4.25418
285,13:35:48,4.25442
286,13:35:52,4.25444
287,13:35:56,4.25444
288,13:36:00,4.25444
289,13:36:04,4.25449
290,13:36:08,4.25449
291,13:36:12,4.25466
292,13:36:16,4.25465
293,13:36:20,4.25447
294,13:36:24,4.25448
295,13:36:28,4.25448
296,13:36:32,4.25457
297,13:36:36,4.25457
298,13:36:40,4.25450
299,13:36:44,4.25452
300,13:36:48,4.25449
301,13:36:52,4.25439
302,13:36:56,4.25445
303,13:37:00,4.25444
304,13:37:04,4.25444
305,13:37:08,4.25440
306,13:37:12,4.25440
307,13:37:16,4.25445
308,13:37:20,4.25438
309,13:37:24,4.25440
310,13:37:28,4.25444
311,13:37:32,4.25444
312,13:37:36,4.25443
313,13:37:40,4.25442
314,13:37:44,4.25447
315,13:37:48,4.25447
316,13:37:52,4.25447
317,13:37:56,4.25447
318,13:38:00,4.25447
319,13:38:04,4.25447
320,13:38:08,4.25445
321,13:38:12,4.25445
322,13:38:16,4.25458
323,13:38:20,4.25458
324,13:38:24,4.25462
325,13:38:28,4.25462
326,13:38:32,4.25469
327,13:38:36,4.25470
328,13:38:40,4.25470
329,13:38:44,4.25473
330,13:38:48,4.25473
331,13:38:52,4.25485
332,13:38:56,4.25484
333,13:39:00,4.25496
334,13:39:04,4.25496
335,13:39:08,4.25496
336,13:39:12,4.25496
337,13:39:16,4.25500
338,13:39:20,4.25476
339,13:39:24,4.25476
340,13:39:28,4.25483
341,13:39:32,4.25485
342,13:39:36,4.25494
343,13:39:40,4.25494
344,13:39:44,4.25485
345,13:39:48,4.25484
346,13:39:52,4.25485
347,13:39:56,4.25489
348,13:40:00,4.25483
349,13:40:04,4.25483
350,13:40:08,4.25483
351,13:40:12,4.25486
352,13:40:16,4.25489
353,13:40:20,4.25484
354,13:40:24,4.25472
355,13:40:28,4.25471
356,13:40:32,4.25478
357,13:40:36,4.25469
358,13:40:40,4.25460
359,13:40:44,4.25460
360,13:40:48,4.25458
361,13:40:52,4.25463
362,13:40:56,4.25462
363,13:41:00,4.25465
364,13:41:04,4.25465
365,13:41:08,4.25447
366,13:41:12,4.25456
367,13:41:16,4.25460
368,13:41:20,4.25469
369,13:41:24,4.25468
370,13:41:28,4.25454
371,13:41:32,4.25452
372,13:41:36,4.25452
373,13:41:40,4.25457
374,13:41:44,4.25456
375,13:41:48,4.25456
376,13:41:52,4.25454
377,13:41:56,4.25454
378,13:42:00,4.25456
379,13:42:04,4.25460
380,13:42:08,4.25460
381,13:42:12,4.25460
382,13:42:16,4.25460
383,13:42:20,4.25456
384,13:42:24,4.25456
385,13:42:28,4.25462
386,13:42:32,4.25462
387,13:42:36,4.25460
388,13:42:40,4.25460
389,13:42:44,4.25464
390,13:42:48,4.25464
391,13:42:52,4.25460
392,13:42:56,4.25456
393,13:43:00,4.25457
394,13:43:04,4.25457
395,13:43:08,4.25453
396,13:43:12,4.25454
397,13:43:16,4.25453
398,13:43:20,4.25458
399,13:43:24,4.25460
400,13:43:28,4.25460
401,13:43:32,4.25461
402,13:43:36,4.25456
403,13:43:40,4.25455
404,13:43:44,4.25464
405,13:43:48,4.25464
406,13:43:52,4.25463
407,13:43:56,4.25463
408,13:44:00,4.25478
409,13:44:04,4.25478
410,13:44:08,4.25484
411,13:44:12,4.25480
412,13:44:16,4.25474
413,13:44:20,4.25472
414,13:44:24,4.25479
415,13:44:28,4.25474
416,13:44:32,4.25474
417,13:44:36,4.25480
418,13:44:40,4.25489
419,13:44:44,4.25480
420,13:44:48,4.25476
421,13:44:52,4.25476
422,13:44:56,4.25482
423,13:45:00,4.25481
424,13:45:04,4.25481
425,13:45:08,4.25468
426,13:45:12,4.25469
427,13:45:16,4.25469
428,13:45:20,4.25466
429,13:45:24,4.25471
430,13:45:28,4.25471
431,13:45:32,4.25462
432,13:45:36,4.25462
433,13:45:40,4.25460
434,13:45:44,4.25464
435,13:45:48,4.25465
436,13:45:52,4.25463
437,13:45:56,4.25458
438,13:46:00,4.25460
439,13:46:04,4.25460
440,13:46:08,4.25465
441,13:46:12,4.25465
442,13:46:16,4.25463
443,13:46:20,4.25460
444,13:46:24,4.25457
445,13:46:28,4.25456
446,13:46:32,4.25456
447,13:46:36,4.25457
448,13:46:40,4.25458
449,13:46:44,4.25445
