,time,rate
0,11:58:40,4.28767
1,11:58:44,4.28762
2,11:58:48,4.28763
3,11:58:52,4.28748
4,11:58:56,4.28740
5,11:59:00,4.28715
6,11:59:04,4.28734
7,11:59:08,4.28748
8,11:59:12,4.28738
9,11:59:16,4.28742
10,11:59:20,4.28744
11,11:59:24,4.28744
12,11:59:28,4.28740
13,11:59:32,4.28730
14,11:59:36,4.28718
15,11:59:40,4.28719
16,11:59:44,4.28726
17,11:59:48,4.28727
18,11:59:52,4.28722
19,11:59:56,4.28722
20,12:00:00,4.28710
21,12:00:04,4.28710
22,12:00:08,4.28713
23,12:00:12,4.28713
24,12:00:16,4.28716
25,12:00:20,4.28720
26,12:00:24,4.28722
27,12:00:28,4.28728
28,12:00:32,4.28741
29,12:00:36,4.28737
30,12:00:40,4.28761
31,12:00:44,4.28761
32,12:00:48,4.28787
33,12:00:52,4.28783
34,12:00:56,4.28786
35,12:01:00,4.28789
36,12:01:04,4.28789
37,12:01:08,4.28809
38,12:01:12,4.28809
39,12:01:16,4.28803
40,12:01:20,4.28803
41,12:01:24,4.28798
42,12:01:28,4.28802
43,12:01:32,4.28808
44,12:01:36,4.28804
45,12:01:40,4.28807
46,12:01:44,4.28807
47,12:01:48,4.28810
48,12:01:52,4.28803
49,12:01:56,4.28910
50,12:02:00,4.28942
51,12:02:04,4.28932
52,12:02:08,4.28932
53,12:02:12,4.28934
54,12:02:16,4.28933
55,12:02:20,4.28925
56,12:02:24,4.28925
57,12:02:28,4.28925
58,12:02:32,4.28916
59,12:02:40,4.28916
60,12:02:40,4.28916
61,12:02:44,4.28893
62,12:02:48,4.28903
63,12:02:52,4.28920
64,12:02:56,4.28905
65,12:03:00,4.28896
66,12:03:04,4.28896
67,12:03:08,4.28872
68,12:03:12,4.28875
69,12:03:16,4.28873
70,12:03:20,4.28878
71,12:03:24,4.28886
72,12:03:32,4.28866
73,12:03:32,4.28866
74,12:03:36,4.28894
75,12:03:40,4.28894
76,12:03:44,4.28899
77,12:03:48,4.28873
78,12:03:52,4.28873
79,12:03:56,4.28869
80,12:04:00,4.28867
81,12:04:04,4.28862
82,12:04:08,4.28862
83,12:04:12,4.28822
84,12:04:16,4.28822
85,12:04:24,4.28809
86,12:04:24,4.28809
87,12:04:28,4.28803
88,12:04:32,4.28771
89,12:04:36,4.28768
90,12:04:44,4.28773
91,12:04:44,4.28773
92,12:04:48,4.28774
93,12:04:52,4.28778
94,12:04:56,4.28748
95,12:05:04,4.28705
96,12:05:04,4.28705
97,12:05:12,4.28722
98,12:05:12,4.28722
99,12:05:16,4.28727
100,12:05:20,4.28710
101,12:05:24,4.28710
102,12:05:32,4.28697
103,12:05:32,4.28697
104,12:05:36,4.28668
105,12:05:40,4.28666
106,12:05:48,4.28679
107,12:05:48,4.28679
108,12:05:52,4.28677
109,12:05:56,4.28679
110,12:06:04,4.28683
111,12:06:04,4.28683
112,12:06:12,4.28690
113,12:06:12,4.28690
114,12:06:16,4.28690
115,12:06:20,4.28690
116,12:06:24,4.28690
117,12:06:32,4.28694
118,12:06:32,4.28694
119,12:06:36,4.28690
120,12:06:40,4.28688
121,12:06:48,4.28694
122,12:06:48,4.28694
123,12:06:56,4.28722
124,12:06:56,4.28722
125,12:07:00,4.28710
126,12:07:08,4.28725
127,12:07:08,4.28725
128,12:07:16,4.28719
129,12:07:16,4.28719
130,12:07:24,4.28713
131,12:07:24,4.28713
132,12:07:32,4.28720
133,12:07:32,4.28720
134,12:07:36,4.28711
135,12:07:44,4.28731
136,12:07:44,4.28731
137,12:07:52,4.28740
138,12:07:52,4.28740
139,12:07:56,4.28740
140,12:08:04,4.28747
141,12:08:04,4.28747
142,12:08:12,4.28750
143,12:08:12,4.28750
144,12:08:16,4.28756
145,12:08:24,4.28784
146,12:08:24,4.28784
147,12:08:28,4.28795
148,12:08:36,4.28794
149,12:08:36,4.28794
150,12:08:44,4.28758
151,12:08:44,4.28758
152,12:08:48,4.28753
153,12:08:56,4.28755
154,12:08:56,4.28755
155,12:09:04,4.28764
156,12:09:04,4.28764
157,12:09:12,4.28755
158,12:09:16,4.28760
159,12:09:20,4.28764
160,12:09:20,4.28764
161,12:09:28,4.28772
162,12:09:32,4.28769
163,12:09:32,4.28769
164,12:09:40,4.28768
165,12:09:40,4.28768
166,12:09:48,4.28765
167,12:09:52,4.28774
168,12:09:56,4.28773
169,12:09:56,4.28773
170,12:10:00,4.28768
171,12:10:08,4.28779
172,12:10:08,4.28779
173,12:10:16,4.28774
174,12:10:16,4.28774
175,12:10:24,4.28773
176,12:10:28,4.28725
177,12:10:32,4.28728
178,12:10:32,4.28728
179,12:10:40,4.28722
180,12:10:40,4.28722
181,12:10:44,4.28720
182,12:10:52,4.28719
183,12:10:52,4.28719
