,time,rate
0,11:35:20,4.21014
1,11:35:24,4.21013
2,11:35:28,4.21017
3,11:35:32,4.21012
4,11:35:36,4.21019
5,11:35:40,4.21024
6,11:35:44,4.21014
7,11:35:48,4.21014
8,11:35:52,4.21016
9,11:35:56,4.21016
10,11:36:00,4.21009
11,11:36:04,4.21010
12,11:36:08,4.21010
13,11:36:12,4.21009
14,11:36:16,4.21005
15,11:36:20,4.21008
16,11:36:24,4.21003
17,11:36:28,4.21003
18,11:36:32,4.21004
19,11:36:36,4.21003
20,11:36:40,4.21003
21,11:36:44,4.20964
22,11:36:48,4.20972
23,11:36:52,4.20972
24,11:36:56,4.20978
25,11:37:00,4.20956
26,11:37:04,4.20956
27,11:37:08,4.20956
28,11:37:12,4.20959
29,11:37:16,4.20955
30,11:37:20,4.20958
31,11:37:24,4.20964
32,11:37:28,4.20969
33,11:37:32,4.20969
34,11:37:36,4.20959
35,11:37:40,4.20959
36,11:37:44,4.20960
37,11:37:48,4.20960
38,11:37:52,4.20950
39,11:37:56,4.20950
40,11:38:00,4.20954
41,11:38:04,4.20954
42,11:38:08,4.20954
43,11:38:12,4.20958
44,11:38:16,4.20958
45,11:38:20,4.20962
46,11:38:24,4.20962
47,11:38:28,4.20958
48,11:38:32,4.20969
49,11:38:36,4.20960
50,11:38:40,4.20954
51,11:38:44,4.20969
52,11:38:48,4.20969
53,11:38:52,4.20984
54,11:38:56,4.20984
55,11:39:00,4.20988
56,11:39:04,4.20973
57,11:39:08,4.20973
58,11:39:12,4.20958
59,11:39:16,4.20958
60,11:39:20,4.20949
61,11:39:24,4.20949
62,11:39:28,4.20947
63,11:39:32,4.20947
64,11:39:36,4.20948
65,11:39:40,4.20943
66,11:39:44,4.20954
67,11:39:48,4.20962
68,11:39:52,4.20962
69,11:39:56,4.20962
70,11:40:00,4.20959
71,11:40:04,4.20959
72,11:40:08,4.20969
73,11:40:12,4.20969
74,11:40:16,4.20964
75,11:40:20,4.20964
76,11:40:24,4.20969
77,11:40:28,4.20969
78,11:40:32,4.20969
79,11:40:36,4.20969
80,11:40:40,4.20966
81,11:40:44,4.20966
82,11:40:48,4.20973
83,11:40:52,4.20973
84,11:40:56,4.20980
85,11:41:00,4.20980
86,11:41:04,4.20987
87,11:41:08,4.20981
