,time,rate
0,12:29:24,4.23896
1,12:29:28,4.23893
2,12:29:32,4.23885
3,12:29:36,4.23892
4,12:29:40,4.23892
5,12:29:44,4.23888
6,12:29:48,4.23885
7,12:29:52,4.23890
8,12:29:56,4.23886
9,12:29:56,4.23886
10,12:30:00,4.23883
11,12:30:08,4.23878
12,12:30:12,4.23869
13,12:30:16,4.23869
14,12:30:16,4.23869
15,12:30:24,4.23871
16,12:30:28,4.23869
17,12:30:32,4.23875
18,12:30:36,4.23871
19,12:30:40,4.23867
20,12:30:44,4.23867
21,12:30:48,4.23871
22,12:30:52,4.23862
23,12:30:56,4.23865
24,12:30:56,4.23865
25,12:31:04,4.23860
26,12:31:08,4.23862
27,12:31:12,4.23862
28,12:31:12,4.23862
29,12:31:16,4.23861
30,12:31:24,4.23864
31,12:31:24,4.23864
32,12:31:32,4.23863
33,12:31:36,4.23863
34,12:31:40,4.23863
35,12:31:44,4.23860
36,12:31:48,4.23860
37,12:31:52,4.23860
38,12:31:56,4.23858
39,12:31:56,4.23858
40,12:32:04,4.23860
41,12:32:08,4.23851
42,12:32:12,4.23851
43,12:32:16,4.23846
44,12:32:20,4.23851
45,12:32:24,4.23846
46,12:32:28,4.23843
47,12:32:28,4.23843
48,12:32:36,4.23822
49,12:32:40,4.23830
50,12:32:44,4.23830
51,12:32:48,4.23830
52,12:32:52,4.23804
53,12:32:56,4.23800
54,12:32:56,4.23800
55,12:33:04,4.23803
56,12:33:08,4.23799
57,12:33:12,4.23799
58,12:33:16,4.23799
59,12:33:16,4.23799
60,12:33:24,4.23792
61,12:33:28,4.23796
62,12:33:32,4.23796
63,12:33:36,4.23801
64,12:33:40,4.23801
65,12:33:44,4.23802
66,12:33:48,4.23754
67,12:33:52,4.23747
68,12:33:56,4.23747
69,12:33:56,4.23747
70,12:34:04,4.23750
71,12:34:08,4.23756
72,12:34:12,4.23756
73,12:34:16,4.23750
74,12:34:20,4.23750
75,12:34:24,4.23749
76,12:34:28,4.23749
77,12:34:32,4.23751
78,12:34:36,4.23751
79,12:34:40,4.23750
80,12:34:44,4.23750
81,12:34:48,4.23758
82,12:34:52,4.23758
83,12:34:56,4.23762
84,12:34:56,4.23762
85,12:35:04,4.23772
86,12:35:08,4.23772
87,12:35:12,4.23772
88,12:35:16,4.23772
89,12:35:20,4.23770
90,12:35:24,4.23766
91,12:35:28,4.23766
92,12:35:28,4.23766
93,12:35:36,4.23770
94,12:35:40,4.23770
95,12:35:44,4.23775
96,12:35:48,4.23796
97,12:35:52,4.23800
98,12:35:56,4.23798
99,12:35:56,4.23798
100,12:36:00,4.23799
101,12:36:08,4.23800
102,12:36:12,4.23905
103,12:36:16,4.23910
104,12:36:20,4.23908
105,12:36:24,4.23910
106,12:36:28,4.23910
107,12:36:32,4.23910
108,12:36:36,4.23912
109,12:36:36,4.23912
110,12:36:44,4.23915
111,12:36:48,4.23869
112,12:36:52,4.23883
113,12:36:56,4.23883
114,12:36:56,4.23883
115,12:37:04,4.23879
116,12:37:08,4.23880
117,12:37:12,4.23880
118,12:37:16,4.23874
119,12:37:20,4.23871
120,12:37:24,4.23877
121,12:37:28,4.23879
122,12:37:32,4.23877
123,12:37:36,4.23884
124,12:37:40,4.23884
125,12:37:44,4.23871
126,12:37:48,4.23866
127,12:37:52,4.23869
128,12:37:56,4.23869
129,12:37:56,4.23869
130,12:38:04,4.23879
131,12:38:08,4.23878
132,12:38:12,4.23864
133,12:38:16,4.23858
134,12:38:20,4.23860
135,12:38:24,4.23860
136,12:38:28,4.23860
137,12:38:32,4.23860
138,12:38:36,4.23858
139,12:38:40,4.23854
140,12:38:44,4.23854
141,12:38:48,4.23860
142,12:38:52,4.23875
143,12:38:56,4.23875
144,12:38:56,4.23875
145,12:39:04,4.23875
