,time,rate
0,22:00:20,4.24345
1,22:00:20,4.24345
2,22:00:20,4.24345
3,22:00:20,4.24345
4,22:00:20,4.24345
5,22:00:20,4.24345
6,22:00:20,4.24345
7,22:00:20,4.24345
8,22:00:20,4.24345
9,22:00:20,4.24345
10,22:00:20,4.24345
11,22:00:20,4.24345
12,22:00:20,4.24345
13,22:00:20,4.24345
14,22:00:20,4.24345
15,22:00:20,4.24345
16,22:00:20,4.24345
17,22:00:20,4.24345
18,22:00:20,4.24345
19,22:00:20,4.24345
20,22:00:20,4.24345
21,22:00:20,4.24345
22,22:00:20,4.24345
23,22:00:20,4.24345
24,22:00:20,4.24345
25,22:00:20,4.24345
26,22:00:20,4.24345
27,22:00:20,4.24345
28,22:00:20,4.24345
29,22:00:20,4.24345
30,22:00:20,4.24345
31,22:00:20,4.24345
32,22:00:20,4.24345
33,22:00:20,4.24345
34,22:00:20,4.24345
35,22:00:20,4.24345
36,22:00:20,4.24345
37,22:00:20,4.24345
38,22:00:20,4.24345
39,22:00:20,4.24345
40,22:00:20,4.24345
41,22:00:20,4.24345
42,22:00:20,4.24345
43,22:00:20,4.24345
44,22:00:20,4.24345
45,22:00:20,4.24345
46,22:00:20,4.24345
47,22:00:20,4.24345
48,22:00:20,4.24345
49,22:00:20,4.24345
50,22:00:20,4.24345
51,22:00:20,4.24345
52,22:00:20,4.24345
53,22:00:20,4.24345
54,22:00:20,4.24345
55,22:00:20,4.24345
56,22:00:20,4.24345
57,22:00:20,4.24345
58,22:00:20,4.24345
59,22:00:20,4.24345
60,22:00:20,4.24345
61,22:00:20,4.24345
62,22:00:20,4.24345
63,22:00:20,4.24345
64,22:00:20,4.24345
65,22:00:20,4.24345
66,22:00:20,4.24345
67,22:00:20,4.24345
68,22:00:20,4.24345
69,22:00:20,4.24345
70,22:00:20,4.24345
71,22:00:20,4.24345
72,22:00:20,4.24345
73,22:00:20,4.24345
74,22:00:20,4.24345
75,22:00:20,4.24345
76,22:00:20,4.24345
77,22:00:20,4.24345
78,22:00:20,4.24345
79,22:00:20,4.24345
80,22:00:20,4.24345
81,22:00:20,4.24345
82,22:00:20,4.24345
83,22:00:20,4.24345
84,22:00:20,4.24345
85,22:00:20,4.24345
86,22:00:20,4.24345
87,22:00:20,4.24345
88,22:00:20,4.24345
89,22:00:20,4.24345
90,22:00:20,4.24345
91,22:00:20,4.24345
92,22:00:20,4.24345
93,22:00:20,4.24345
94,22:00:20,4.24345
95,22:00:20,4.24345
96,22:00:20,4.24345
97,22:00:20,4.24345
98,22:00:20,4.24345
99,22:00:20,4.24345
100,22:00:20,4.24345
101,22:00:20,4.24345
102,22:00:20,4.24345
103,22:00:20,4.24345
104,22:00:20,4.24345
105,22:00:20,4.24345
106,22:00:20,4.24345
107,22:00:20,4.24345
108,22:00:20,4.24345
109,22:00:20,4.24345
110,22:00:20,4.24345
111,22:00:20,4.24345
112,22:00:20,4.24345
113,22:00:20,4.24345
114,22:00:20,4.24345
115,22:00:20,4.24345
116,22:00:20,4.24345
117,22:00:20,4.24345
118,22:00:20,4.24345
119,22:00:20,4.24345
120,22:00:20,4.24345
121,22:00:20,4.24345
122,22:00:20,4.24345
123,22:00:20,4.24345
124,22:00:20,4.24345
125,22:00:20,4.24345
126,22:00:20,4.24345
127,22:00:20,4.24345
128,22:00:20,4.24345
129,22:00:20,4.24345
130,22:00:20,4.24345
131,22:00:20,4.24345
132,22:00:20,4.24345
133,22:00:20,4.24345
134,22:00:20,4.24345
135,22:00:20,4.24345
136,22:00:20,4.24345
137,22:00:20,4.24345
138,22:00:20,4.24345
139,22:00:20,4.24345
140,22:00:20,4.24345
141,22:00:20,4.24345
142,22:00:20,4.24345
143,22:00:20,4.24345
144,22:00:20,4.24345
145,22:00:20,4.24345
146,22:00:20,4.24345
147,22:00:20,4.24345
148,22:00:20,4.24345
149,22:00:20,4.24345
150,22:00:20,4.24345
151,22:00:20,4.24345
152,22:00:20,4.24345
153,22:00:20,4.24345
154,22:00:20,4.24345
155,22:00:20,4.24345
156,22:00:20,4.24345
157,22:00:20,4.24345
158,22:00:20,4.24345
159,22:00:20,4.24345
160,22:00:20,4.24345
161,22:00:20,4.24345
162,22:00:20,4.24345
163,22:00:20,4.24345
164,22:00:20,4.24345
165,22:00:20,4.24345
166,22:00:20,4.24345
167,22:00:20,4.24345
168,22:00:20,4.24345
169,22:00:20,4.24345
170,22:00:20,4.24345
171,22:00:20,4.24345
172,22:00:20,4.24345
173,22:00:20,4.24345
174,22:00:20,4.24345
175,22:00:20,4.24345
176,22:00:20,4.24345
177,22:00:20,4.24345
178,22:00:20,4.24345
179,22:00:20,4.24345
180,22:00:20,4.24345
181,22:00:20,4.24345
182,22:00:20,4.24345
183,22:00:20,4.24345
184,22:00:20,4.24345
185,22:00:20,4.24345
186,22:00:20,4.24345
187,22:00:20,4.24345
188,22:00:20,4.24345
189,22:00:20,4.24345
190,22:00:20,4.24345
191,22:00:20,4.24345
192,22:00:20,4.24345
193,22:00:20,4.24345
194,22:00:20,4.24345
195,22:00:20,4.24345
196,22:00:20,4.24345
197,22:00:20,4.24345
198,22:00:20,4.24345
199,22:00:20,4.24345
200,22:00:20,4.24345
201,22:00:20,4.24345
202,22:00:20,4.24345
203,22:00:20,4.24345
204,22:00:20,4.24345
205,22:00:20,4.24345
206,22:00:20,4.24345
207,22:00:20,4.24345
208,22:00:20,4.24345
209,22:00:20,4.24345
210,22:00:20,4.24345
211,22:00:20,4.24345
212,22:00:20,4.24345
213,22:00:20,4.24345
214,22:00:20,4.24345
215,22:00:20,4.24345
216,22:00:20,4.24345
217,22:00:20,4.24345
218,22:00:20,4.24345
219,22:00:20,4.24345
220,22:00:20,4.24345
221,22:00:20,4.24345
222,22:00:20,4.24345
223,22:00:20,4.24345
224,22:00:20,4.24345
225,22:00:20,4.24345
226,22:00:20,4.24345
227,22:00:20,4.24345
228,22:00:20,4.24345
229,22:00:20,4.24345
230,22:00:20,4.24345
231,22:00:20,4.24345
232,22:00:20,4.24345
233,22:00:20,4.24345
234,22:00:20,4.24345
235,22:00:20,4.24345
