,time,rate
0,12:33:36,4.26878
1,12:33:44,4.26887
2,12:33:48,4.26878
3,12:33:52,4.26878
4,12:33:56,4.26883
5,12:33:56,4.26883
6,12:34:04,4.26889
7,12:34:04,4.26889
8,12:34:12,4.26886
9,12:34:16,4.26886
10,12:34:20,4.26874
11,12:34:24,4.26878
12,12:34:28,4.26878
13,12:34:28,4.26878
14,12:34:36,4.26879
15,12:34:40,4.26877
16,12:34:44,4.26877
17,12:34:48,4.26877
18,12:34:52,4.26877
19,12:34:56,4.26865
20,12:34:56,4.26865
21,12:35:04,4.26873
22,12:35:08,4.26882
23,12:35:12,4.26877
24,12:35:16,4.26877
25,12:35:20,4.26877
26,12:35:20,4.26877
27,12:35:28,4.26871
28,12:35:32,4.26874
29,12:35:36,4.26874
30,12:35:40,4.26874
31,12:35:44,4.26874
32,12:35:44,4.26874
33,12:35:52,4.26874
34,12:35:56,4.26860
35,12:35:56,4.26860
36,12:36:04,4.26868
37,12:36:08,4.26867
38,12:36:12,4.26867
39,12:36:16,4.26877
40,12:36:20,4.26871
41,12:36:24,4.26871
42,12:36:28,4.26864
43,12:36:32,4.26875
44,12:36:36,4.26860
45,12:36:40,4.26855
46,12:36:44,4.26855
47,12:36:48,4.26860
48,12:36:52,4.26864
49,12:36:56,4.26867
50,12:36:56,4.26867
51,12:37:04,4.26873
52,12:37:08,4.26867
53,12:37:12,4.26855
54,12:37:16,4.26855
55,12:37:20,4.26865
56,12:37:24,4.26858
57,12:37:28,4.26862
58,12:37:32,4.26862
59,12:37:36,4.26856
60,12:37:40,4.26856
61,12:37:44,4.26867
62,12:37:48,4.26865
63,12:37:48,4.26865
64,12:37:56,4.26860
65,12:37:56,4.26860
66,12:38:04,4.26858
67,12:38:08,4.26854
68,12:38:12,4.26863
69,12:38:12,4.26863
70,12:38:20,4.26846
71,12:38:20,4.26846
72,12:38:28,4.26863
73,12:38:28,4.26863
74,12:38:36,4.26859
75,12:38:40,4.26859
76,12:38:44,4.26842
77,12:38:48,4.26842
78,12:38:52,4.26838
79,12:38:56,4.26854
80,12:38:56,4.26854
81,12:39:04,4.26849
82,12:39:08,4.26858
83,12:39:12,4.26856
84,12:39:16,4.26861
85,12:39:20,4.26861
86,12:39:24,4.26853
87,12:39:28,4.26851
88,12:39:32,4.26851
89,12:39:32,4.26851
90,12:39:40,4.26857
91,12:39:44,4.26860
92,12:39:48,4.26854
93,12:39:52,4.26840
94,12:39:56,4.26832
95,12:39:56,4.26832
96,12:40:04,4.26838
97,12:40:04,4.26838
98,12:40:12,4.26844
99,12:40:16,4.26825
100,12:40:20,4.26825
101,12:40:24,4.26825
102,12:40:28,4.26825
103,12:40:32,4.26846
104,12:40:36,4.26804
105,12:40:40,4.26799
106,12:40:44,4.26799
107,12:40:48,4.26799
108,12:40:52,4.26790
109,12:40:56,4.26795
110,12:40:56,4.26795
111,12:41:04,4.26798
112,12:41:08,4.26816
113,12:41:12,4.26815
114,12:41:16,4.26815
115,12:41:20,4.26801
116,12:41:24,4.26805
117,12:41:28,4.26805
118,12:41:32,4.26810
119,12:41:36,4.26803
120,12:41:40,4.26810
121,12:41:44,4.26803
122,12:41:48,4.26803
123,12:41:52,4.26797
124,12:41:56,4.26797
125,12:41:56,4.26797
126,12:42:04,4.26788
127,12:42:08,4.26793
128,12:42:12,4.26793
129,12:42:16,4.26789
130,12:42:20,4.26793
131,12:42:24,4.26797
132,12:42:24,4.26797
133,12:42:32,4.26789
134,12:42:36,4.26795
135,12:42:40,4.26791
136,12:42:44,4.26794
137,12:42:48,4.26783
138,12:42:52,4.26790
139,12:42:56,4.26790
140,12:42:56,4.26790
141,12:43:04,4.26793
142,12:43:04,4.26793
143,12:43:12,4.26797
144,12:43:16,4.26794
145,12:43:20,4.26800
146,12:43:24,4.26801
147,12:43:28,4.26801
148,12:43:32,4.26794
149,12:43:36,4.26794
150,12:43:40,4.26792
151,12:43:44,4.26792
152,12:43:48,4.26791
153,12:43:52,4.26789
154,12:43:56,4.26785
155,12:43:56,4.26785
156,12:44:04,4.26791
157,12:44:08,4.26811
158,12:44:12,4.26810
159,12:44:16,4.26816
160,12:44:20,4.26816
161,12:44:24,4.26810
162,12:44:28,4.26817
163,12:44:32,4.26817
164,12:44:36,4.26815
165,12:44:40,4.26817
166,12:44:44,4.26819
167,12:44:48,4.26816
168,12:44:52,4.26807
169,12:44:56,4.26813
170,12:44:56,4.26813
171,12:45:04,4.26812
172,12:45:08,4.26812
173,12:45:12,4.26812
174,12:45:16,4.26810
175,12:45:20,4.26813
176,12:45:24,4.26811
177,12:45:28,4.26807
178,12:45:32,4.26812
179,12:45:36,4.26812
180,12:45:40,4.26804
181,12:45:44,4.26815
182,12:45:48,4.26815
183,12:45:52,4.26815
184,12:45:56,4.26790
185,12:45:56,4.26790
186,12:46:04,4.26789
187,12:46:08,4.26789
188,12:46:12,4.26792
189,12:46:16,4.26788
190,12:46:20,4.26792
191,12:46:24,4.26792
192,12:46:28,4.26788
193,12:46:32,4.26786
194,12:46:36,4.26786
195,12:46:40,4.26789
196,12:46:44,4.26792
197,12:46:48,4.26792
198,12:46:52,4.26792
199,12:46:56,4.26786
200,12:46:56,4.26786
201,12:47:04,4.26792
202,12:47:08,4.26792
203,12:47:12,4.26792
204,12:47:16,4.26792
205,12:47:20,4.26792
206,12:47:24,4.26801
207,12:47:28,4.26801
208,12:47:32,4.26801
209,12:47:36,4.26799
210,12:47:40,4.26783
211,12:47:44,4.26788
212,12:47:48,4.26792
213,12:47:52,4.26794
214,12:47:56,4.26785
215,12:47:56,4.26785
216,12:48:04,4.26782
217,12:48:08,4.26791
218,12:48:12,4.26786
219,12:48:16,4.26787
220,12:48:20,4.26789
221,12:48:24,4.26784
222,12:48:28,4.26784
223,12:48:32,4.26778
224,12:48:36,4.26782
225,12:48:40,4.26782
226,12:48:44,4.26780
227,12:48:48,4.26783
228,12:48:52,4.26779
229,12:48:56,4.26779
230,12:49:00,4.26785
231,12:49:04,4.26779
232,12:49:08,4.26781
233,12:49:12,4.26785
234,12:49:16,4.26768
235,12:49:20,4.26771
236,12:49:24,4.26775
237,12:49:28,4.26775
238,12:49:32,4.26771
239,12:49:36,4.26771
240,12:49:40,4.26787
241,12:49:44,4.26778
242,12:49:48,4.26785
243,12:49:52,4.26785
244,12:49:56,4.26778
245,12:49:56,4.26778
246,12:50:04,4.26782
247,12:50:08,4.26782
248,12:50:12,4.26783
249,12:50:16,4.26783
