,time,rate
0,14:51:56,4.22733
1,14:51:56,4.22733
2,14:52:04,4.22730
3,14:52:08,4.22737
4,14:52:12,4.22737
5,14:52:16,4.22720
6,14:52:20,4.22705
7,14:52:24,4.22689
8,14:52:28,4.22700
9,14:52:32,4.22702
10,14:52:36,4.22696
11,14:52:40,4.22696
12,14:52:44,4.22718
13,14:52:48,4.22725
14,14:52:52,4.22717
15,14:52:56,4.22725
16,14:52:56,4.22725
17,14:53:04,4.22731
18,14:53:08,4.22727
19,14:53:12,4.22727
20,14:53:16,4.22728
21,14:53:20,4.22728
22,14:53:24,4.22731
23,14:53:28,4.22728
24,14:53:32,4.22734
25,14:53:32,4.22734
26,14:53:40,4.22730
27,14:53:44,4.22744
28,14:53:48,4.22758
29,14:53:48,4.22758
30,14:53:56,4.22763
31,14:53:56,4.22763
32,14:54:04,4.22771
33,14:54:08,4.22775
34,14:54:12,4.22792
35,14:54:16,4.22792
36,14:54:16,4.22792
37,14:54:24,4.22789
38,14:54:24,4.22789
39,14:54:32,4.22780
40,14:54:36,4.22776
41,14:54:40,4.22767
42,14:54:44,4.22767
43,14:54:48,4.22775
44,14:54:52,4.22775
45,14:54:56,4.22764
46,14:54:56,4.22764
47,14:55:04,4.22772
48,14:55:08,4.22780
49,14:55:12,4.22780
50,14:55:16,4.22784
51,14:55:20,4.22787
52,14:55:24,4.22787
53,14:55:28,4.22783
54,14:55:32,4.22778
55,14:55:36,4.22777
56,14:55:40,4.22789
57,14:55:44,4.22783
58,14:55:48,4.22778
59,14:55:52,4.22778
60,14:55:56,4.22776
61,14:55:56,4.22776
62,14:56:04,4.22788
63,14:56:04,4.22788
64,14:56:12,4.22809
65,14:56:16,4.22788
66,14:56:20,4.22788
67,14:56:24,4.22792
68,14:56:28,4.22784
69,14:56:32,4.22799
70,14:56:36,4.22799
71,14:56:40,4.22807
72,14:56:44,4.22807
73,14:56:48,4.22813
74,14:56:52,4.22819
75,14:56:56,4.22821
76,14:56:56,4.22821
77,14:57:04,4.22822
78,14:57:08,4.22826
79,14:57:12,4.22821
80,14:57:16,4.22821
81,14:57:20,4.22829
82,14:57:24,4.22823
83,14:57:28,4.22818
84,14:57:32,4.22818
85,14:57:36,4.22814
86,14:57:40,4.22814
87,14:57:44,4.22820
88,14:57:48,4.22822
89,14:57:52,4.22815
90,14:57:56,4.22803
91,14:57:56,4.22803
92,14:58:04,4.22804
93,14:58:08,4.22804
94,14:58:12,4.22812
95,14:58:16,4.22812
96,14:58:20,4.22812
97,14:58:24,4.22812
98,14:58:28,4.22818
99,14:58:32,4.22818
100,14:58:36,4.22808
101,14:58:40,4.22808
102,14:58:44,4.22803
103,14:58:48,4.22807
104,14:58:52,4.22808
105,14:58:56,4.22793
106,14:59:00,4.22785
107,14:59:04,4.22781
108,14:59:08,4.22784
109,14:59:12,4.22777
110,14:59:16,4.22781
111,14:59:20,4.22781
112,14:59:24,4.22779
113,14:59:28,4.22780
114,14:59:32,4.22772
115,14:59:36,4.22772
116,14:59:40,4.22785
117,14:59:44,4.22785
118,14:59:48,4.22777
119,14:59:52,4.22789
120,14:59:56,4.22793
121,14:59:56,4.22793
122,15:00:04,4.22802
123,15:00:08,4.22792
124,15:00:12,4.22807
125,15:00:16,4.22817
126,15:00:20,4.22809
127,15:00:24,4.22809
128,15:00:28,4.22813
129,15:00:32,4.22821
130,15:00:36,4.22816
131,15:00:40,4.22822
132,15:00:44,4.22821
133,15:00:48,4.22826
134,15:00:52,4.22828
135,15:00:56,4.22835
136,15:01:00,4.22829
137,15:01:04,4.22831
138,15:01:08,4.22833
139,15:01:12,4.22828
140,15:01:16,4.22826
141,15:01:20,4.22835
142,15:01:24,4.22832
143,15:01:28,4.22825
144,15:01:32,4.22835
145,15:01:36,4.22824
146,15:01:40,4.22830
147,15:01:44,4.22826
148,15:01:48,4.22826
149,15:01:52,4.22837
150,15:01:56,4.22828
