,time,rate
0,12:29:56,4.29393
1,12:30:04,4.29407
2,12:30:08,4.29395
3,12:30:12,4.29412
4,12:30:16,4.29430
5,12:30:20,4.29418
6,12:30:24,4.29418
7,12:30:28,4.29403
8,12:30:32,4.29408
9,12:30:36,4.29367
10,12:30:40,4.29367
11,12:30:44,4.29433
12,12:30:48,4.29433
13,12:30:52,4.29444
14,12:30:52,4.29444
15,12:31:00,4.29468
16,12:31:04,4.29468
17,12:31:08,4.29466
18,12:31:12,4.29471
19,12:31:16,4.29468
20,12:31:20,4.29465
21,12:31:24,4.29457
22,12:31:28,4.29459
23,12:31:32,4.29459
24,12:31:36,4.29459
25,12:31:40,4.29484
26,12:31:44,4.29478
27,12:31:48,4.29478
28,12:31:52,4.29477
29,12:31:56,4.29477
30,12:31:56,4.29477
31,12:32:04,4.29446
32,12:32:08,4.29447
33,12:32:12,4.29455
34,12:32:16,4.29453
35,12:32:20,4.29453
36,12:32:24,4.29462
37,12:32:28,4.29454
38,12:32:32,4.29406
39,12:32:36,4.29399
40,12:32:40,4.29404
41,12:32:44,4.29449
42,12:32:48,4.29428
43,12:32:52,4.29428
44,12:32:56,4.29357
45,12:33:00,4.29349
46,12:33:04,4.29349
47,12:33:08,4.29375
48,12:33:12,4.29364
49,12:33:16,4.29394
50,12:33:20,4.29399
51,12:33:24,4.29412
52,12:33:28,4.29402
53,12:33:32,4.29400
54,12:33:36,4.29404
55,12:33:40,4.29413
56,12:33:44,4.29388
57,12:33:48,4.29384
58,12:33:52,4.29389
59,12:33:56,4.29382
60,12:33:56,4.29382
61,12:34:04,4.29347
62,12:34:08,4.29317
63,12:34:12,4.29331
64,12:34:16,4.29332
65,12:34:20,4.29333
66,12:34:24,4.29330
67,12:34:28,4.29329
68,12:34:32,4.29322
69,12:34:36,4.29324
70,12:34:40,4.29318
71,12:34:44,4.29302
72,12:34:48,4.29283
73,12:34:52,4.29287
74,12:34:56,4.29296
75,12:34:56,4.29296
76,12:35:04,4.29296
77,12:35:08,4.29353
78,12:35:12,4.29341
79,12:35:16,4.29345
80,12:35:20,4.29352
81,12:35:24,4.29365
82,12:35:28,4.29387
83,12:35:32,4.29381
84,12:35:36,4.29386
85,12:35:40,4.29399
86,12:35:44,4.29414
87,12:35:48,4.29412
88,12:35:52,4.29421
89,12:35:56,4.29407
90,12:36:00,4.29418
91,12:36:04,4.29401
92,12:36:08,4.29401
93,12:36:12,4.29392
94,12:36:16,4.29398
95,12:36:20,4.29396
96,12:36:24,4.29388
97,12:36:28,4.29388
98,12:36:32,4.29407
99,12:36:36,4.29387
100,12:36:40,4.29397
101,12:36:44,4.29398
102,12:36:48,4.29394
103,12:36:52,4.29409
104,12:36:56,4.29365
105,12:37:00,4.29390
106,12:37:04,4.29390
107,12:37:08,4.29391
108,12:37:12,4.29393
109,12:37:16,4.29393
110,12:37:20,4.29390
111,12:37:24,4.29388
112,12:37:28,4.29388
113,12:37:32,4.29396
114,12:37:36,4.29387
115,12:37:40,4.29383
116,12:37:44,4.29388
117,12:37:48,4.29373
118,12:37:52,4.29383
119,12:37:56,4.29389
120,12:38:00,4.29365
121,12:38:04,4.29373
122,12:38:08,4.29367
123,12:38:12,4.29362
124,12:38:16,4.29348
125,12:38:20,4.29348
126,12:38:24,4.29353
127,12:38:28,4.29372
128,12:38:32,4.29357
129,12:38:36,4.29362
130,12:38:40,4.29356
131,12:38:44,4.29354
132,12:38:48,4.29364
133,12:38:52,4.29319
134,12:38:56,4.29320
135,12:38:56,4.29320
136,12:39:04,4.29339
137,12:39:08,4.29339
138,12:39:12,4.29322
139,12:39:16,4.29316
140,12:39:20,4.29316
141,12:39:24,4.29326
142,12:39:28,4.29321
143,12:39:32,4.29320
144,12:39:36,4.29320
145,12:39:40,4.29326
146,12:39:44,4.29322
147,12:39:48,4.29316
148,12:39:52,4.29314
149,12:39:56,4.29314
150,12:40:00,4.29270
151,12:40:04,4.29270
152,12:40:08,4.29294
153,12:40:12,4.29307
154,12:40:16,4.29273
155,12:40:20,4.29284
156,12:40:24,4.29284
157,12:40:28,4.29293
158,12:40:32,4.29310
159,12:40:36,4.29313
160,12:40:40,4.29308
161,12:40:44,4.29304
162,12:40:48,4.29304
163,12:40:52,4.29298
164,12:40:56,4.29298
165,12:41:00,4.29304
166,12:41:04,4.29304
167,12:41:08,4.29319
168,12:41:12,4.29319
169,12:41:16,4.29347
170,12:41:20,4.29363
171,12:41:24,4.29358
172,12:41:28,4.29355
173,12:41:32,4.29367
174,12:41:36,4.29368
175,12:41:40,4.29359
176,12:41:44,4.29355
177,12:41:48,4.29366
178,12:41:52,4.29368
179,12:41:56,4.29357
180,12:42:00,4.29356
181,12:42:04,4.29356
182,12:42:08,4.29361
183,12:42:12,4.29361
184,12:42:16,4.29375
185,12:42:20,4.29360
186,12:42:24,4.29380
187,12:42:28,4.29367
188,12:42:32,4.29380
189,12:42:36,4.29383
190,12:42:40,4.29381
191,12:42:44,4.29393
192,12:42:48,4.29391
193,12:42:52,4.29354
194,12:42:56,4.29368
195,12:43:00,4.29359
196,12:43:04,4.29365
197,12:43:08,4.29365
198,12:43:12,4.29376
199,12:43:16,4.29376
200,12:43:20,4.29356
201,12:43:24,4.29356
202,12:43:28,4.29365
203,12:43:32,4.29326
204,12:43:36,4.29327
205,12:43:40,4.29328
206,12:43:44,4.29328
207,12:43:48,4.29327
208,12:43:52,4.29327
209,12:43:56,4.29325
210,12:44:00,4.29328
211,12:44:04,4.29327
212,12:44:08,4.29316
213,12:44:12,4.29316
214,12:44:16,4.29334
215,12:44:20,4.29334
216,12:44:24,4.29342
217,12:44:28,4.29342
218,12:44:32,4.29351
219,12:44:36,4.29326
220,12:44:40,4.29326
221,12:44:44,4.29330
222,12:44:48,4.29327
223,12:44:52,4.29321
224,12:44:56,4.29320
225,12:45:00,4.29321
226,12:45:04,4.29321
227,12:45:08,4.29324
228,12:45:12,4.29319
229,12:45:16,4.29326
230,12:45:20,4.29325
231,12:45:24,4.29325
232,12:45:28,4.29310
233,12:45:32,4.29314
234,12:45:36,4.29289
235,12:45:40,4.29289
236,12:45:44,4.29265
237,12:45:48,4.29285
238,12:45:52,4.29289
239,12:45:56,4.29278
240,12:46:00,4.29227
241,12:46:04,4.29227
242,12:46:08,4.29241
243,12:46:12,4.29290
244,12:46:16,4.29278
245,12:46:20,4.29285
246,12:46:24,4.29287
247,12:46:28,4.29287
248,12:46:32,4.29297
249,12:46:36,4.29282
250,12:46:40,4.29291
251,12:46:44,4.29304
252,12:46:48,4.29304
253,12:46:52,4.29298
254,12:46:56,4.29298
255,12:47:00,4.29315
256,12:47:04,4.29315
257,12:47:08,4.29333
258,12:47:12,4.29349
259,12:47:16,4.29347
260,12:47:20,4.29342
261,12:47:24,4.29342
262,12:47:28,4.29352
263,12:47:32,4.29373
264,12:47:36,4.29364
265,12:47:40,4.29386
266,12:47:44,4.29344
267,12:47:48,4.29331
268,12:47:52,4.29355
269,12:47:56,4.29358
270,12:48:00,4.29335
271,12:48:04,4.29335
272,12:48:08,4.29345
273,12:48:12,4.29346
274,12:48:16,4.29342
