,time,rate
0,12:27:24,4.26774
1,12:27:32,4.26771
2,12:27:32,4.26771
3,12:27:40,4.26775
4,12:27:40,4.26775
5,12:27:44,4.26771
6,12:27:52,4.26768
7,12:27:52,4.26768
8,12:27:56,4.26775
9,12:28:00,4.26771
10,12:28:08,4.26773
11,12:28:08,4.26773
12,12:28:16,4.26773
13,12:28:16,4.26773
14,12:28:24,4.26768
15,12:28:24,4.26768
16,12:28:28,4.26771
17,12:28:32,4.26774
18,12:28:36,4.26768
19,12:28:44,4.26768
20,12:28:44,4.26768
21,12:28:52,4.26771
22,12:28:52,4.26771
23,12:28:56,4.26771
24,12:29:04,4.26775
25,12:29:04,4.26775
26,12:29:12,4.26776
27,12:29:12,4.26776
28,12:29:20,4.26771
29,12:29:20,4.26771
30,12:29:24,4.26769
31,12:29:28,4.26769
32,12:29:32,4.26775
33,12:29:40,4.26775
34,12:29:40,4.26775
35,12:29:48,4.26775
36,12:29:48,4.26775
37,12:29:56,4.26778
38,12:29:56,4.26778
39,12:30:00,4.26771
40,12:30:08,4.26778
41,12:30:08,4.26778
42,12:30:12,4.26781
43,12:30:16,4.26774
44,12:30:20,4.26778
45,12:30:28,4.26782
46,12:30:28,4.26782
47,12:30:32,4.26768
48,12:30:40,4.26771
49,12:30:40,4.26771
50,12:30:44,4.26774
51,12:30:48,4.26770
52,12:30:52,4.26770
53,12:30:56,4.26770
54,12:30:56,4.26770
55,12:31:08,4.26764
56,12:31:12,4.26768
57,12:31:12,4.26768
58,12:31:16,4.26763
59,12:31:20,4.26763
60,12:31:28,4.26768
61,12:31:28,4.26768
62,12:31:36,4.26768
63,12:31:36,4.26768
64,12:31:44,4.26768
65,12:31:44,4.26768
66,12:31:44,4.26768
67,12:31:52,4.26762
68,12:31:56,4.26762
69,12:32:00,4.26766
70,12:32:04,4.26766
71,12:32:12,4.26766
72,12:32:16,4.26759
73,12:32:16,4.26759
74,12:32:20,4.26754
75,12:32:24,4.26754
76,12:32:32,4.26756
77,12:32:36,4.26760
78,12:32:36,4.26760
79,12:32:44,4.26763
80,12:32:44,4.26763
81,12:32:52,4.26763
82,12:32:52,4.26763
83,12:32:56,4.26771
84,12:33:00,4.26791
85,12:33:08,4.26791
86,12:33:08,4.26791
87,12:33:16,4.26783
88,12:33:20,4.26785
89,12:33:20,4.26785
90,12:33:28,4.26785
91,12:33:32,4.26783
92,12:33:32,4.26783
93,12:33:40,4.26789
94,12:33:40,4.26789
95,12:33:48,4.26791
96,12:33:48,4.26791
97,12:33:56,4.26784
98,12:33:56,4.26784
99,12:34:04,4.26780
100,12:34:08,4.26783
101,12:34:12,4.26808
102,12:34:16,4.26826
103,12:34:20,4.26824
104,12:34:24,4.26822
105,12:34:24,4.26822
106,12:34:32,4.26824
107,12:34:36,4.26820
108,12:34:40,4.26821
109,12:34:44,4.26816
110,12:34:48,4.26818
111,12:34:52,4.26818
112,12:34:52,4.26818
113,12:34:56,4.26811
114,12:35:00,4.26818
115,12:35:04,4.26818
116,12:35:08,4.26812
117,12:35:16,4.26812
118,12:35:16,4.26812
119,12:35:24,4.26813
120,12:35:28,4.26810
121,12:35:28,4.26810
122,12:35:36,4.26815
123,12:35:40,4.26815
124,12:35:44,4.26810
125,12:35:48,4.26810
126,12:35:52,4.26819
127,12:35:56,4.26826
128,12:35:56,4.26826
129,12:36:04,4.26818
130,12:36:08,4.26802
131,12:36:08,4.26802
132,12:36:16,4.26808
133,12:36:20,4.26808
134,12:36:24,4.26815
135,12:36:28,4.26809
136,12:36:28,4.26809
137,12:36:36,4.26812
138,12:36:40,4.26809
139,12:36:40,4.26809
140,12:36:48,4.26812
141,12:36:52,4.26790
142,12:36:56,4.26793
143,12:36:56,4.26793
144,12:37:04,4.26810
145,12:37:08,4.26819
146,12:37:12,4.26819
147,12:37:16,4.26816
148,12:37:20,4.26815
149,12:37:24,4.26812
150,12:37:24,4.26812
151,12:37:32,4.26814
152,12:37:32,4.26814
153,12:37:40,4.26814
154,12:37:44,4.26817
155,12:37:48,4.26817
156,12:37:52,4.26817
157,12:37:52,4.26817
158,12:37:56,4.26814
159,12:38:04,4.26816
160,12:38:04,4.26816
161,12:38:12,4.26810
162,12:38:12,4.26810
163,12:38:20,4.26805
164,12:38:24,4.26809
165,12:38:28,4.26812
166,12:38:32,4.26813
167,12:38:36,4.26818
168,12:38:40,4.26819
169,12:38:40,4.26819
170,12:38:48,4.26819
171,12:38:48,4.26819
172,12:38:56,4.26824
173,12:38:56,4.26824
174,12:39:00,4.26817
175,12:39:04,4.26817
176,12:39:12,4.26814
177,12:39:16,4.26814
178,12:39:20,4.26817
179,12:39:24,4.26822
180,12:39:28,4.26822
181,12:39:32,4.26822
182,12:39:32,4.26822
183,12:39:40,4.26818
184,12:39:44,4.26822
185,12:39:48,4.26822
186,12:39:52,4.26819
187,12:39:56,4.26819
188,12:39:56,4.26819
189,12:40:04,4.26813
190,12:40:08,4.26813
191,12:40:12,4.26813
192,12:40:16,4.26809
193,12:40:20,4.26809
194,12:40:24,4.26802
195,12:40:24,4.26802
196,12:40:32,4.26804
197,12:40:36,4.26810
198,12:40:40,4.26815
199,12:40:40,4.26815
200,12:40:48,4.26810
201,12:40:52,4.26816
202,12:40:56,4.26811
203,12:40:56,4.26811
204,12:41:04,4.26810
205,12:41:08,4.26817
206,12:41:08,4.26817
207,12:41:16,4.26816
208,12:41:20,4.26811
209,12:41:24,4.26807
210,12:41:28,4.26807
211,12:41:32,4.26807
212,12:41:36,4.26807
213,12:41:40,4.26805
214,12:41:40,4.26805
215,12:41:48,4.26809
216,12:41:52,4.26799
217,12:41:56,4.26804
218,12:41:56,4.26804
219,12:42:04,4.26810
220,12:42:08,4.26804
221,12:42:12,4.26803
222,12:42:16,4.26803
223,12:42:20,4.26805
224,12:42:24,4.26801
225,12:42:28,4.26801
226,12:42:32,4.26807
227,12:42:36,4.26811
228,12:42:40,4.26789
229,12:42:44,4.26785
230,12:42:48,4.26785
231,12:42:52,4.26713
232,12:42:56,4.26720
233,12:42:56,4.26720
234,12:43:04,4.26712
235,12:43:08,4.26693
236,12:43:08,4.26693
237,12:43:16,4.26687
238,12:43:20,4.26683
239,12:43:24,4.26689
240,12:43:28,4.26689
241,12:43:32,4.26701
242,12:43:36,4.26701
243,12:43:40,4.26768
244,12:43:44,4.26787
245,12:43:48,4.26778
246,12:43:48,4.26778
247,12:43:56,4.26775
248,12:43:56,4.26775
249,12:44:04,4.26783
250,12:44:08,4.26783
251,12:44:12,4.26783
252,12:44:16,4.26765
253,12:44:20,4.26757
254,12:44:24,4.26758
255,12:44:28,4.26758
256,12:44:28,4.26758
257,12:44:36,4.26754
258,12:44:40,4.26761
259,12:44:44,4.26765
260,12:44:48,4.26765
261,12:44:52,4.26764
262,12:44:56,4.26764
263,12:44:56,4.26764
264,12:45:04,4.26766
265,12:45:08,4.26761
266,12:45:12,4.26762
267,12:45:16,4.26751
268,12:45:20,4.26751
269,12:45:24,4.26747
270,12:45:28,4.26751
271,12:45:32,4.26748
272,12:45:36,4.26757
273,12:45:40,4.26757
274,12:45:44,4.26757
275,12:45:48,4.26757
276,12:45:52,4.26768
277,12:45:56,4.26768
278,12:45:56,4.26768
279,12:46:04,4.26768
280,12:46:08,4.26761
281,12:46:12,4.26761
282,12:46:12,4.26761
283,12:46:20,4.26758
284,12:46:20,4.26758
285,12:46:28,4.26762
286,12:46:28,4.26762
287,12:46:36,4.26772
288,12:46:40,4.26764
289,12:46:44,4.26764
290,12:46:48,4.26764
291,12:46:52,4.26756
292,12:46:56,4.26756
293,12:46:56,4.26756
294,12:47:04,4.26756
295,12:47:08,4.26757
296,12:47:12,4.26760
297,12:47:16,4.26761
298,12:47:20,4.26761
299,12:47:24,4.26763
300,12:47:28,4.26763
301,12:47:32,4.26768
302,12:47:36,4.26771
303,12:47:40,4.26764
304,12:47:44,4.26761
305,12:47:48,4.26766
306,12:47:52,4.26769
307,12:47:56,4.26764
308,12:47:56,4.26764
309,12:48:04,4.26762
310,12:48:08,4.26766
311,12:48:12,4.26753
312,12:48:16,4.26753
313,12:48:20,4.26762
314,12:48:24,4.26762
315,12:48:28,4.26754
316,12:48:32,4.26754
317,12:48:36,4.26754
318,12:48:40,4.26757
319,12:48:44,4.26757
320,12:48:48,4.26762
321,12:48:52,4.26762
322,12:48:56,4.26766
323,12:48:56,4.26766
324,12:49:04,4.26766
325,12:49:08,4.26757
326,12:49:12,4.26762
327,12:49:16,4.26765
328,12:49:20,4.26765
329,12:49:24,4.26762
330,12:49:28,4.26762
331,12:49:32,4.26762
332,12:49:36,4.26764
333,12:49:40,4.26760
334,12:49:44,4.26761
335,12:49:48,4.26754
336,12:49:52,4.26762
337,12:49:56,4.26746
338,12:49:56,4.26746
339,12:49:56,4.26746
340,12:49:56,4.26746
341,12:49:56,4.26746
342,12:49:56,4.26746
343,12:50:12,4.26757
344,12:50:24,4.26754
345,12:50:28,4.26754
346,12:50:32,4.26715
347,12:50:36,4.26710
348,12:50:40,4.26708
349,12:50:44,4.26712
350,12:50:48,4.26727
351,12:50:52,4.26732
352,12:50:56,4.26732
353,12:50:56,4.26732
354,12:51:04,4.26733
355,12:51:08,4.26740
356,12:51:12,4.26735
357,12:51:16,4.26735
358,12:51:20,4.26734
359,12:51:24,4.26734
360,12:51:28,4.26740
361,12:51:32,4.26737
362,12:51:36,4.26738
363,12:51:40,4.26736
364,12:51:44,4.26736
365,12:51:48,4.26737
366,12:51:52,4.26737
367,12:51:56,4.26740
368,12:51:56,4.26740
369,12:52:04,4.26740
370,12:52:08,4.26738
371,12:52:12,4.26738
372,12:52:16,4.26735
373,12:52:20,4.26735
374,12:52:24,4.26732
375,12:52:28,4.26733
376,12:52:32,4.26735
377,12:52:36,4.26738
378,12:52:40,4.26738
379,12:52:44,4.26733
380,12:52:48,4.26737
381,12:52:52,4.26735
382,12:52:56,4.26735
383,12:52:56,4.26735
384,12:53:04,4.26736
385,12:53:08,4.26738
386,12:53:12,4.26731
387,12:53:16,4.26731
388,12:53:20,4.26731
389,12:53:24,4.26734
390,12:53:28,4.26734
391,12:53:32,4.26733
392,12:53:36,4.26731
393,12:53:40,4.26731
394,12:53:44,4.26731
395,12:53:48,4.26733
396,12:53:52,4.26733
397,12:53:56,4.26733
398,12:53:56,4.26733
399,12:54:04,4.26734
400,12:54:08,4.26736
401,12:54:12,4.26736
402,12:54:16,4.26736
403,12:54:20,4.26730
404,12:54:24,4.26733
405,12:54:28,4.26729
406,12:54:32,4.26727
407,12:54:36,4.26699
408,12:54:40,4.26698
409,12:54:44,4.26701
410,12:54:48,4.26701
411,12:54:52,4.26699
412,12:54:56,4.26699
413,12:54:56,4.26699
414,12:55:04,4.26698
415,12:55:08,4.26707
416,12:55:12,4.26700
417,12:55:16,4.26702
418,12:55:20,4.26702
419,12:55:24,4.26703
420,12:55:28,4.26704
421,12:55:32,4.26704
422,12:55:36,4.26697
423,12:55:40,4.26704
424,12:55:44,4.26733
425,12:55:48,4.26730
426,12:55:52,4.26733
427,12:55:56,4.26727
428,12:55:56,4.26727
429,12:56:04,4.26745
430,12:56:08,4.26740
431,12:56:12,4.26742
432,12:56:16,4.26742
433,12:56:20,4.26745
434,12:56:24,4.26738
435,12:56:28,4.26742
436,12:56:32,4.26747
437,12:56:36,4.26747
438,12:56:40,4.26733
439,12:56:44,4.26740
440,12:56:48,4.26735
441,12:56:52,4.26728
442,12:56:56,4.26744
443,12:56:56,4.26744
444,12:57:04,4.26743
445,12:57:08,4.26741
446,12:57:12,4.26741
447,12:57:16,4.26741
448,12:57:20,4.26737
449,12:57:24,4.26735
