,time,rate
0,12:29:08,4.26001
1,12:29:12,4.25994
2,12:29:16,4.26001
3,12:29:24,4.26005
4,12:29:24,4.26005
5,12:29:28,4.26007
6,12:29:36,4.26009
7,12:29:36,4.26009
8,12:29:44,4.26008
9,12:29:44,4.26008
10,12:29:48,4.26004
11,12:29:56,4.26004
12,12:29:56,4.26004
13,12:30:00,4.26012
14,12:30:04,4.26012
15,12:30:12,4.26008
16,12:30:12,4.26008
17,12:30:16,4.26150
18,12:30:20,4.26164
19,12:30:24,4.26172
20,12:30:28,4.26126
21,12:30:32,4.26166
22,12:30:36,4.26159
23,12:30:40,4.26208
24,12:30:44,4.26202
25,12:30:48,4.26177
26,12:30:56,4.26164
27,12:30:56,4.26164
28,12:31:00,4.26156
29,12:31:04,4.26156
30,12:31:12,4.26155
31,12:31:16,4.26162
32,12:31:16,4.26162
33,12:31:20,4.26168
34,12:31:24,4.26175
35,12:31:28,4.26177
36,12:31:32,4.26177
37,12:31:36,4.26208
38,12:31:40,4.26204
39,12:31:44,4.26204
40,12:31:48,4.26208
41,12:31:56,4.26226
42,12:31:56,4.26226
43,12:32:00,4.26175
44,12:32:08,4.26198
45,12:32:12,4.26200
46,12:32:12,4.26200
47,12:32:16,4.26200
48,12:32:24,4.26203
49,12:32:24,4.26203
50,12:32:28,4.26199
51,12:32:36,4.26207
52,12:32:36,4.26207
53,12:32:44,4.26174
54,12:32:44,4.26174
55,12:32:52,4.26166
56,12:32:52,4.26166
57,12:32:56,4.26166
58,12:33:04,4.26170
59,12:33:04,4.26170
60,12:33:12,4.26168
61,12:33:16,4.26283
62,12:33:16,4.26283
63,12:33:24,4.26318
64,12:33:24,4.26318
65,12:33:32,4.26316
66,12:33:32,4.26316
67,12:33:36,4.26329
68,12:33:44,4.26335
69,12:33:48,4.26356
70,12:33:52,4.26350
71,12:33:56,4.26354
72,12:33:56,4.26354
73,12:34:00,4.26436
74,12:34:08,4.26438
75,12:34:12,4.26486
76,12:34:12,4.26486
77,12:34:20,4.26519
78,12:34:24,4.26471
79,12:34:28,4.26458
80,12:34:32,4.26407
81,12:34:36,4.26433
82,12:34:40,4.26437
83,12:34:44,4.26439
84,12:34:48,4.26441
85,12:34:48,4.26441
86,12:34:56,4.26444
87,12:34:56,4.26444
88,12:35:00,4.26405
89,12:35:08,4.26414
90,12:35:12,4.26413
91,12:35:16,4.26413
92,12:35:20,4.26427
93,12:35:24,4.26439
94,12:35:28,4.26435
95,12:35:32,4.26445
96,12:35:32,4.26445
97,12:35:40,4.26471
98,12:35:44,4.26511
99,12:35:44,4.26511
100,12:35:52,4.26508
101,12:35:52,4.26508
102,12:35:56,4.26505
103,12:36:04,4.26503
104,12:36:08,4.26505
105,12:36:08,4.26505
106,12:36:16,4.26488
107,12:36:20,4.26483
108,12:36:24,4.26483
109,12:36:28,4.26483
110,12:36:32,4.26483
111,12:36:32,4.26483
112,12:36:40,4.26498
113,12:36:40,4.26498
114,12:36:48,4.26502
115,12:36:48,4.26502
116,12:36:56,4.26502
117,12:36:56,4.26502
118,12:37:00,4.26501
119,12:37:08,4.26497
120,12:37:12,4.26497
121,12:37:16,4.26497
122,12:37:16,4.26497
123,12:37:24,4.26516
124,12:37:28,4.26517
125,12:37:32,4.26561
126,12:37:36,4.26568
127,12:37:36,4.26568
128,12:37:44,4.26596
129,12:37:44,4.26596
130,12:37:52,4.26590
131,12:37:56,4.26590
132,12:37:56,4.26590
133,12:38:00,4.26589
134,12:38:08,4.26575
135,12:38:08,4.26575
136,12:38:16,4.26597
137,12:38:20,4.26594
138,12:38:20,4.26594
139,12:38:24,4.26590
140,12:38:32,4.26590
141,12:38:36,4.26597
142,12:38:40,4.26604
143,12:38:40,4.26604
144,12:38:48,4.26609
145,12:38:48,4.26609
146,12:38:56,4.26598
147,12:38:56,4.26598
148,12:39:00,4.26599
149,12:39:08,4.26551
150,12:39:12,4.26540
151,12:39:16,4.26539
152,12:39:20,4.26540
153,12:39:24,4.26540
154,12:39:28,4.26552
155,12:39:28,4.26552
156,12:39:36,4.26552
157,12:39:36,4.26552
158,12:39:44,4.26553
159,12:39:48,4.26561
160,12:39:48,4.26561
161,12:39:56,4.26516
162,12:39:56,4.26516
163,12:40:04,4.26515
164,12:40:04,4.26515
165,12:40:12,4.26488
166,12:40:16,4.26493
167,12:40:16,4.26493
168,12:40:24,4.26499
169,12:40:24,4.26499
170,12:40:28,4.26518
171,12:40:32,4.26518
172,12:40:40,4.26490
173,12:40:40,4.26490
174,12:40:44,4.26489
175,12:40:52,4.26489
176,12:40:56,4.26489
177,12:40:56,4.26489
178,12:41:00,4.26489
179,12:41:08,4.26493
180,12:41:12,4.26490
181,12:41:16,4.26490
182,12:41:20,4.26487
183,12:41:24,4.26487
184,12:41:28,4.26441
185,12:41:32,4.26441
186,12:41:36,4.26443
187,12:41:40,4.26443
188,12:41:44,4.26442
189,12:41:48,4.26441
190,12:41:52,4.26439
191,12:41:56,4.26443
192,12:41:56,4.26443
193,12:42:04,4.26432
194,12:42:08,4.26432
195,12:42:12,4.26304
196,12:42:16,4.26310
197,12:42:20,4.26375
198,12:42:24,4.26383
199,12:42:24,4.26383
200,12:42:32,4.26378
201,12:42:36,4.26372
202,12:42:40,4.26372
203,12:42:44,4.26382
204,12:42:48,4.26382
205,12:42:52,4.26340
206,12:42:56,4.26340
207,12:42:56,4.26340
208,12:43:00,4.26344
209,12:43:08,4.26344
210,12:43:12,4.26346
211,12:43:16,4.26340
212,12:43:20,4.26346
213,12:43:24,4.26344
214,12:43:28,4.26343
215,12:43:32,4.26341
216,12:43:36,4.26338
217,12:43:40,4.26338
218,12:43:44,4.26345
219,12:43:48,4.26345
220,12:43:52,4.26345
221,12:43:56,4.26345
222,12:43:56,4.26345
223,12:44:04,4.26345
224,12:44:08,4.26343
225,12:44:12,4.26342
226,12:44:16,4.26336
227,12:44:20,4.26346
228,12:44:24,4.26346
229,12:44:28,4.26341
230,12:44:32,4.26335
231,12:44:36,4.26335
232,12:44:40,4.26337
233,12:44:44,4.26337
234,12:44:48,4.26334
235,12:44:52,4.26337
236,12:44:56,4.26337
237,12:44:56,4.26337
238,12:45:00,4.26288
239,12:45:08,4.26294
240,12:45:12,4.26294
241,12:45:16,4.26289
242,12:45:20,4.26294
243,12:45:24,4.26282
244,12:45:28,4.26294
245,12:45:32,4.26294
246,12:45:36,4.26288
247,12:45:40,4.26282
248,12:45:44,4.26282
249,12:45:48,4.26294
250,12:45:52,4.26288
251,12:45:56,4.26287
252,12:45:56,4.26287
253,12:46:04,4.26252
254,12:46:08,4.26239
255,12:46:12,4.26245
256,12:46:16,4.26236
257,12:46:20,4.26247
258,12:46:24,4.26241
259,12:46:24,4.26241
260,12:46:32,4.26249
261,12:46:36,4.26250
262,12:46:40,4.26254
263,12:46:44,4.26246
264,12:46:48,4.26246
265,12:46:52,4.26246
266,12:46:56,4.26246
267,12:46:56,4.26246
268,12:47:04,4.26240
269,12:47:08,4.26250
270,12:47:12,4.26245
271,12:47:16,4.26241
272,12:47:20,4.26250
273,12:47:24,4.26245
274,12:47:28,4.26269
275,12:47:32,4.26308
276,12:47:36,4.26323
277,12:47:40,4.26346
278,12:47:44,4.26340
279,12:47:48,4.26347
280,12:47:52,4.26347
281,12:47:56,4.26325
282,12:47:56,4.26325
283,12:48:04,4.26322
284,12:48:08,4.26324
285,12:48:12,4.26320
286,12:48:16,4.26324
287,12:48:20,4.26327
288,12:48:24,4.26327
289,12:48:28,4.26334
290,12:48:32,4.26330
291,12:48:36,4.26329
292,12:48:40,4.26321
293,12:48:44,4.26351
294,12:48:48,4.26353
295,12:48:52,4.26353
296,12:48:56,4.26357
297,12:48:56,4.26357
298,12:49:00,4.26357
299,12:49:08,4.26348
300,12:49:12,4.26339
301,12:49:16,4.26339
302,12:49:20,4.26351
303,12:49:24,4.26353
304,12:49:28,4.26353
305,12:49:32,4.26357
306,12:49:36,4.26357
307,12:49:40,4.26349
308,12:49:44,4.26353
309,12:49:48,4.26393
310,12:49:52,4.26396
311,12:49:56,4.26393
312,12:49:56,4.26393
313,12:50:04,4.26400
314,12:50:08,4.26389
315,12:50:12,4.26375
316,12:50:16,4.26369
317,12:50:20,4.26373
318,12:50:24,4.26379
319,12:50:28,4.26379
320,12:50:32,4.26379
321,12:50:36,4.26379
322,12:50:40,4.26364
323,12:50:44,4.26378
324,12:50:48,4.26378
325,12:50:52,4.26382
326,12:50:56,4.26378
327,12:50:56,4.26378
328,12:51:04,4.26375
329,12:51:08,4.26378
330,12:51:12,4.26375
331,12:51:16,4.26379
332,12:51:20,4.26376
333,12:51:24,4.26364
334,12:51:28,4.26382
335,12:51:32,4.26382
336,12:51:36,4.26379
337,12:51:40,4.26379
338,12:51:44,4.26370
339,12:51:48,4.26370
340,12:51:52,4.26376
341,12:51:56,4.26376
342,12:52:00,4.26379
343,12:52:00,4.26379
344,12:52:08,4.26379
345,12:52:12,4.26379
346,12:52:16,4.26378
347,12:52:20,4.26378
348,12:52:24,4.26383
349,12:52:28,4.26376
350,12:52:32,4.26376
351,12:52:36,4.26386
352,12:52:40,4.26376
353,12:52:44,4.26378
354,12:52:48,4.26385
355,12:52:52,4.26373
356,12:52:56,4.26440
357,12:52:56,4.26440
358,12:53:00,4.26435
359,12:53:08,4.26440
360,12:53:12,4.26458
361,12:53:16,4.26458
362,12:53:20,4.26424
363,12:53:24,4.26429
364,12:53:28,4.26422
365,12:53:32,4.26431
366,12:53:36,4.26425
367,12:53:40,4.26425
368,12:53:44,4.26412
369,12:53:48,4.26382
370,12:53:52,4.26382
371,12:53:56,4.26386
372,12:54:00,4.26394
373,12:54:04,4.26392
374,12:54:08,4.26392
375,12:54:12,4.26391
376,12:54:16,4.26391
377,12:54:20,4.26382
378,12:54:24,4.26378
379,12:54:28,4.26377
380,12:54:32,4.26389
381,12:54:36,4.26389
382,12:54:40,4.26391
383,12:54:44,4.26385
384,12:54:48,4.26385
385,12:54:52,4.26375
386,12:54:56,4.26377
387,12:54:56,4.26377
388,12:55:04,4.26381
389,12:55:08,4.26369
390,12:55:12,4.26365
391,12:55:16,4.26365
392,12:55:20,4.26377
393,12:55:24,4.26377
394,12:55:28,4.26373
395,12:55:32,4.26379
396,12:55:36,4.26374
397,12:55:40,4.26376
398,12:55:44,4.26376
399,12:55:48,4.26376
400,12:55:52,4.26369
401,12:55:56,4.26369
402,12:55:56,4.26369
403,12:56:04,4.26369
404,12:56:08,4.26367
405,12:56:12,4.26367
406,12:56:16,4.26373
407,12:56:20,4.26373
408,12:56:24,4.26366
409,12:56:28,4.26366
410,12:56:32,4.26369
411,12:56:36,4.26375
412,12:56:40,4.26375
413,12:56:44,4.26381
414,12:56:48,4.26381
415,12:56:52,4.26345
416,12:56:56,4.26363
417,12:57:00,4.26363
418,12:57:04,4.26363
419,12:57:08,4.26273
420,12:57:12,4.26267
421,12:57:16,4.26277
422,12:57:20,4.26267
423,12:57:24,4.26269
424,12:57:28,4.26273
425,12:57:32,4.26268
426,12:57:36,4.26268
427,12:57:40,4.26269
428,12:57:44,4.26272
429,12:57:48,4.26263
430,12:57:52,4.26271
431,12:57:56,4.26276
432,12:58:00,4.26269
433,12:58:04,4.26269
434,12:58:08,4.26267
435,12:58:12,4.26267
436,12:58:16,4.26256
437,12:58:20,4.26256
438,12:58:24,4.26253
439,12:58:28,4.26266
440,12:58:32,4.26266
441,12:58:36,4.26270
442,12:58:40,4.26270
443,12:58:44,4.26270
444,12:58:48,4.26279
445,12:58:52,4.26275
446,12:58:56,4.26275
447,12:58:56,4.26275
448,12:59:04,4.26278
449,12:59:08,4.26285
