,time,rate
0,17:45:04,4.31124
1,17:45:08,4.31124
2,17:45:12,4.31122
3,17:45:16,4.31123
4,17:45:20,4.31123
5,17:45:24,4.31127
6,17:45:28,4.31122
7,17:45:32,4.31122
8,17:45:36,4.31125
9,17:45:40,4.31125
10,17:45:44,4.31125
11,17:45:48,4.31125
12,17:45:52,4.31125
13,17:45:56,4.31125
14,17:45:56,4.31125
15,17:46:04,4.31120
16,17:46:08,4.31120
17,17:46:12,4.31126
18,17:46:16,4.31131
19,17:46:20,4.31130
20,17:46:24,4.31128
21,17:46:28,4.31130
22,17:46:32,4.31135
23,17:46:36,4.31135
24,17:46:40,4.31136
25,17:46:44,4.31136
26,17:46:48,4.31130
27,17:46:52,4.31123
28,17:46:56,4.31123
29,17:47:00,4.31123
30,17:47:04,4.31127
31,17:47:08,4.31122
32,17:47:12,4.31124
33,17:47:16,4.31124
34,17:47:20,4.31134
35,17:47:24,4.31127
36,17:47:28,4.31133
37,17:47:32,4.31133
38,17:47:36,4.31131
39,17:47:40,4.31131
40,17:47:44,4.31133
41,17:47:48,4.31137
42,17:47:52,4.31134
43,17:47:56,4.31132
44,17:48:00,4.31132
45,17:48:04,4.31136
46,17:48:08,4.31133
47,17:48:12,4.31144
48,17:48:16,4.31141
49,17:48:20,4.31141
50,17:48:24,4.31143
51,17:48:28,4.31150
52,17:48:32,4.31155
53,17:48:36,4.31148
54,17:48:40,4.31151
55,17:48:44,4.31149
56,17:48:48,4.31151
57,17:48:52,4.31149
58,17:48:56,4.31149
59,17:49:00,4.31140
60,17:49:04,4.31145
61,17:49:08,4.31158
62,17:49:12,4.31161
63,17:49:16,4.31161
64,17:49:20,4.31165
65,17:49:24,4.31156
66,17:49:28,4.31155
67,17:49:32,4.31155
68,17:49:36,4.31152
69,17:49:40,4.31152
70,17:49:44,4.31156
71,17:49:48,4.31156
72,17:49:52,4.31156
73,17:49:56,4.31158
74,17:50:00,4.31158
75,17:50:04,4.31148
76,17:50:08,4.31145
77,17:50:12,4.31145
78,17:50:16,4.31152
79,17:50:20,4.31147
80,17:50:24,4.31154
81,17:50:28,4.31154
82,17:50:32,4.31154
83,17:50:36,4.31154
84,17:50:40,4.31159
85,17:50:44,4.31151
86,17:50:48,4.31150
87,17:50:52,4.31154
88,17:50:56,4.31159
89,17:51:00,4.31153
90,17:51:04,4.31155
91,17:51:08,4.31155
92,17:51:12,4.31154
93,17:51:16,4.31158
94,17:51:20,4.31158
95,17:51:24,4.31148
96,17:51:28,4.31152
97,17:51:32,4.31152
98,17:51:36,4.31152
99,17:51:40,4.31152
100,17:51:44,4.31152
101,17:51:48,4.31152
102,17:51:48,4.31152
103,17:51:56,4.31154
104,17:52:00,4.31157
105,17:52:04,4.31157
106,17:52:08,4.31138
107,17:52:12,4.31138
108,17:52:16,4.31138
109,17:52:20,4.31143
110,17:52:24,4.31143
111,17:52:28,4.31139
112,17:52:32,4.31139
113,17:52:36,4.31139
114,17:52:40,4.31139
115,17:52:44,4.31134
116,17:52:48,4.31133
117,17:52:52,4.31133
118,17:52:56,4.31133
119,17:53:00,4.31133
120,17:53:04,4.31151
121,17:53:08,4.31127
122,17:53:12,4.31128
123,17:53:16,4.31130
124,17:53:20,4.31131
125,17:53:24,4.31132
126,17:53:28,4.31132
127,17:53:32,4.31133
128,17:53:36,4.31138
129,17:53:40,4.31138
130,17:53:44,4.31138
131,17:53:48,4.31137
132,17:53:52,4.31140
133,17:53:56,4.31140
134,17:54:00,4.31140
135,17:54:04,4.31136
136,17:54:08,4.31134
137,17:54:12,4.31138
138,17:54:16,4.31135
139,17:54:20,4.31145
140,17:54:24,4.31145
141,17:54:28,4.31145
142,17:54:32,4.31144
143,17:54:36,4.31144
144,17:54:40,4.31134
145,17:54:44,4.31134
146,17:54:48,4.31133
147,17:54:52,4.31133
148,17:54:56,4.31118
149,17:55:00,4.31117
150,17:55:04,4.31116
151,17:55:08,4.31115
152,17:55:12,4.31115
153,17:55:16,4.31120
154,17:55:20,4.31119
155,17:55:24,4.31119
156,17:55:28,4.31120
157,17:55:32,4.31120
158,17:55:36,4.31120
159,17:55:40,4.31120
160,17:55:44,4.31126
161,17:55:48,4.31129
162,17:55:52,4.31129
163,17:55:56,4.31125
164,17:56:00,4.31122
165,17:56:04,4.31127
166,17:56:08,4.31127
167,17:56:12,4.31127
168,17:56:16,4.31121
169,17:56:20,4.31125
170,17:56:24,4.31119
171,17:56:28,4.31118
172,17:56:32,4.31120
173,17:56:36,4.31124
174,17:56:40,4.31119
175,17:56:44,4.31119
176,17:56:48,4.31119
177,17:56:52,4.31119
178,17:56:56,4.31119
179,17:57:00,4.31119
180,17:57:04,4.31128
181,17:57:08,4.31128
182,17:57:12,4.31122
183,17:57:16,4.31125
184,17:57:20,4.31125
185,17:57:24,4.31125
186,17:57:28,4.31119
187,17:57:32,4.31126
188,17:57:36,4.31130
189,17:57:40,4.31128
190,17:57:44,4.31128
191,17:57:48,4.31130
192,17:57:52,4.31132
193,17:57:56,4.31132
194,17:58:00,4.31135
195,17:58:04,4.31129
196,17:58:08,4.31128
197,17:58:12,4.31134
198,17:58:16,4.31156
199,17:58:20,4.31149
200,17:58:24,4.31155
201,17:58:28,4.31155
202,17:58:32,4.31150
203,17:58:36,4.31150
204,17:58:40,4.31162
205,17:58:44,4.31154
206,17:58:48,4.31156
207,17:58:52,4.31156
208,17:58:56,4.31155
209,17:59:00,4.31152
210,17:59:04,4.31131
211,17:59:08,4.31131
212,17:59:12,4.31134
213,17:59:16,4.31135
214,17:59:20,4.31135
215,17:59:24,4.31133
216,17:59:28,4.31127
217,17:59:32,4.31130
218,17:59:36,4.31130
219,17:59:40,4.31130
220,17:59:44,4.31130
221,17:59:48,4.31127
222,17:59:52,4.31127
223,17:59:56,4.31127
224,18:00:00,4.31125
225,18:00:04,4.31155
226,18:00:08,4.31155
227,18:00:12,4.31158
228,18:00:20,4.31158
229,18:00:20,4.31158
230,18:00:24,4.31157
231,18:00:32,4.31161
232,18:00:32,4.31161
233,18:00:36,4.31166
234,18:00:40,4.31165
235,18:00:44,4.31164
236,18:00:48,4.31166
237,18:00:52,4.31166
238,18:00:56,4.31163
239,18:01:00,4.31162
240,18:01:04,4.31165
241,18:01:08,4.31165
242,18:01:12,4.31166
243,18:01:16,4.31161
244,18:01:20,4.31161
245,18:01:24,4.31168
246,18:01:28,4.31171
247,18:01:32,4.31171
248,18:01:36,4.31172
249,18:01:40,4.31175
250,18:01:44,4.31175
251,18:01:48,4.31170
252,18:01:52,4.31175
253,18:01:56,4.31175
254,18:02:00,4.31173
255,18:02:04,4.31173
256,18:02:08,4.31173
257,18:02:12,4.31182
258,18:02:16,4.31178
259,18:02:20,4.31178
260,18:02:24,4.31175
261,18:02:28,4.31185
262,18:02:32,4.31185
263,18:02:36,4.31185
264,18:02:40,4.31172
265,18:02:44,4.31172
266,18:02:48,4.31172
267,18:02:52,4.31172
268,18:02:56,4.31178
269,18:03:00,4.31186
270,18:03:04,4.31186
271,18:03:08,4.31186
272,18:03:12,4.31184
273,18:03:16,4.31184
274,18:03:20,4.31184
275,18:03:24,4.31178
276,18:03:28,4.31177
277,18:03:32,4.31185
278,18:03:36,4.31168
279,18:03:40,4.31167
280,18:03:44,4.31167
281,18:03:48,4.31175
282,18:03:52,4.31171
283,18:03:56,4.31171
284,18:04:00,4.31172
285,18:04:04,4.31172
286,18:04:08,4.31172
287,18:04:12,4.31172
288,18:04:16,4.31172
289,18:04:20,4.31175
290,18:04:24,4.31170
291,18:04:28,4.31163
292,18:04:32,4.31162
293,18:04:40,4.31165
294,18:04:40,4.31165
295,18:04:44,4.31167
296,18:04:48,4.31160
297,18:04:52,4.31157
298,18:04:56,4.31157
299,18:05:00,4.31162
300,18:05:04,4.31164
301,18:05:08,4.31164
302,18:05:16,4.31169
303,18:05:16,4.31169
304,18:05:20,4.31159
305,18:05:28,4.31157
306,18:05:28,4.31157
307,18:05:32,4.31161
308,18:05:36,4.31161
309,18:05:40,4.31161
310,18:05:44,4.31161
311,18:05:48,4.31161
312,18:05:52,4.31164
313,18:05:56,4.31158
314,18:06:00,4.31165
315,18:06:04,4.31165
316,18:06:08,4.31165
317,18:06:12,4.31153
318,18:06:16,4.31152
319,18:06:20,4.31152
320,18:06:24,4.31152
321,18:06:28,4.31150
322,18:06:32,4.31148
323,18:06:36,4.31147
324,18:06:40,4.31147
325,18:06:44,4.31154
326,18:06:48,4.31165
327,18:06:56,4.31165
328,18:06:56,4.31165
329,18:07:00,4.31165
330,18:07:04,4.31161
331,18:07:08,4.31164
332,18:07:12,4.31163
333,18:07:16,4.31163
334,18:07:20,4.31163
335,18:07:24,4.31163
336,18:07:28,4.31163
337,18:07:32,4.31163
338,18:07:36,4.31164
339,18:07:40,4.31156
340,18:07:44,4.31162
341,18:07:48,4.31162
342,18:07:52,4.31162
343,18:07:56,4.31162
344,18:08:00,4.31162
345,18:08:04,4.31162
346,18:08:08,4.31169
347,18:08:12,4.31160
348,18:08:20,4.31161
349,18:08:20,4.31161
350,18:08:24,4.31172
351,18:08:28,4.31170
352,18:08:32,4.31170
353,18:08:36,4.31164
354,18:08:40,4.31168
355,18:08:44,4.31168
356,18:08:48,4.31160
357,18:08:48,4.31160
358,18:08:56,4.31162
359,18:09:00,4.31162
360,18:09:04,4.31162
361,18:09:08,4.31162
362,18:09:12,4.31162
363,18:09:12,4.31162
364,18:09:24,4.31172
365,18:09:24,4.31172
366,18:09:28,4.31178
367,18:09:32,4.31184
368,18:09:36,4.31179
369,18:09:40,4.31179
370,18:09:44,4.31185
371,18:09:52,4.31187
372,18:09:56,4.31184
373,18:09:56,4.31184
374,18:10:00,4.31186
375,18:10:08,4.31176
376,18:10:12,4.31179
377,18:10:12,4.31179
378,18:10:16,4.31175
379,18:10:24,4.31170
380,18:10:24,4.31170
381,18:10:28,4.31174
382,18:10:36,4.31174
383,18:10:36,4.31174
384,18:10:40,4.31177
385,18:10:44,4.31178
386,18:10:48,4.31177
387,18:10:52,4.31177
388,18:11:00,4.31177
389,18:11:00,4.31177
390,18:11:04,4.31169
391,18:11:12,4.31168
392,18:11:12,4.31168
393,18:11:16,4.31171
394,18:11:24,4.31168
395,18:11:24,4.31168
396,18:11:28,4.31166
397,18:11:32,4.31167
398,18:11:40,4.31166
399,18:11:40,4.31166
400,18:11:44,4.31168
401,18:11:52,4.31171
402,18:11:56,4.31171
403,18:11:56,4.31171
404,18:12:00,4.31171
405,18:12:04,4.31171
406,18:12:12,4.31165
407,18:12:12,4.31165
408,18:12:16,4.31162
409,18:12:20,4.31162
410,18:12:28,4.31161
411,18:12:32,4.31161
412,18:12:32,4.31161
413,18:12:40,4.31161
414,18:12:40,4.31161
415,18:12:44,4.31165
416,18:12:48,4.31162
417,18:12:56,4.31168
418,18:13:00,4.31168
419,18:13:00,4.31168
420,18:13:04,4.31169
421,18:13:08,4.31162
422,18:13:16,4.31166
423,18:13:20,4.31166
424,18:13:20,4.31166
425,18:13:24,4.31167
426,18:13:28,4.31167
427,18:13:36,4.31167
428,18:13:40,4.31167
429,18:13:40,4.31167
430,18:13:44,4.31167
431,18:13:52,4.31164
432,18:13:52,4.31164
433,18:13:56,4.31167
434,18:14:00,4.31171
435,18:14:04,4.31165
436,18:14:12,4.31166
437,18:14:12,4.31166
438,18:14:16,4.31171
439,18:14:20,4.31168
440,18:14:24,4.31168
441,18:14:28,4.31161
442,18:14:36,4.31164
443,18:14:40,4.31164
444,18:14:40,4.31164
445,18:14:44,4.31166
446,18:14:52,4.31161
447,18:14:56,4.31160
448,18:14:56,4.31160
449,18:15:00,4.31165
