,time,rate
0,15:36:12,4.25730
1,15:36:16,4.25730
2,15:36:20,4.25732
3,15:36:24,4.25734
4,15:36:28,4.25726
5,15:36:32,4.25735
6,15:36:36,4.25729
7,15:36:40,4.25728
8,15:36:44,4.25728
9,15:36:48,4.25721
10,15:36:52,4.25723
11,15:36:56,4.25730
12,15:37:00,4.25772
13,15:37:04,4.25772
14,15:37:08,4.25752
15,15:37:12,4.25745
16,15:37:16,4.25745
17,15:37:20,4.25748
18,15:37:24,4.25747
19,15:37:28,4.25745
20,15:37:32,4.25734
21,15:37:36,4.25734
22,15:37:40,4.25717
23,15:37:44,4.25720
24,15:37:48,4.25721
25,15:37:52,4.25725
26,15:37:56,4.25720
27,15:37:56,4.25720
28,15:38:04,4.25736
29,15:38:08,4.25731
30,15:38:12,4.25731
31,15:38:16,4.25731
32,15:38:20,4.25733
33,15:38:24,4.25720
34,15:38:28,4.25725
35,15:38:32,4.25720
36,15:38:36,4.25721
37,15:38:40,4.25755
38,15:38:44,4.25755
39,15:38:48,4.25751
40,15:38:52,4.25754
41,15:38:56,4.25733
42,15:39:00,4.25742
43,15:39:04,4.25742
44,15:39:08,4.25741
45,15:39:12,4.25741
46,15:39:16,4.25739
47,15:39:20,4.25753
48,15:39:24,4.25753
49,15:39:28,4.25735
50,15:39:32,4.25735
51,15:39:36,4.25735
52,15:39:40,4.25736
53,15:39:44,4.25735
54,15:39:48,4.25730
55,15:39:52,4.25730
56,15:39:56,4.25734
57,15:40:00,4.25738
58,15:40:04,4.25738
59,15:40:08,4.25744
60,15:40:12,4.25743
61,15:40:16,4.25739
62,15:40:20,4.25741
63,15:40:24,4.25745
64,15:40:28,4.25745
65,15:40:32,4.25745
66,15:40:36,4.25723
67,15:40:40,4.25727
68,15:40:44,4.25722
69,15:40:48,4.25721
70,15:40:52,4.25722
71,15:40:56,4.25722
72,15:41:00,4.25726
73,15:41:04,4.25726
74,15:41:08,4.25743
75,15:41:12,4.25743
76,15:41:16,4.25724
77,15:41:20,4.25724
78,15:41:24,4.25693
79,15:41:28,4.25695
80,15:41:32,4.25696
81,15:41:36,4.25706
82,15:41:40,4.25726
83,15:41:44,4.25712
