,time,rate
0,22:00:12,4.26447
1,22:00:12,4.26447
2,22:00:12,4.26447
3,22:00:12,4.26447
4,22:00:12,4.26447
5,22:00:12,4.26447
6,22:00:12,4.26447
7,22:00:12,4.26447
8,22:00:12,4.26447
9,22:00:12,4.26447
10,22:00:12,4.26447
11,22:00:12,4.26447
12,22:00:12,4.26447
13,22:00:12,4.26447
14,22:00:12,4.26447
15,22:00:12,4.26447
16,22:00:12,4.26447
17,22:00:12,4.26447
18,22:00:12,4.26447
19,22:00:12,4.26447
20,22:00:12,4.26447
21,22:00:12,4.26447
22,22:00:12,4.26447
23,22:00:12,4.26447
24,22:00:12,4.26447
25,22:00:12,4.26447
26,22:00:12,4.26447
27,22:00:12,4.26447
28,22:00:12,4.26447
29,22:00:12,4.26447
30,22:00:12,4.26447
31,22:00:12,4.26447
32,22:00:12,4.26447
33,22:00:12,4.26447
34,22:00:12,4.26447
35,22:00:12,4.26447
36,22:00:12,4.26447
37,22:00:12,4.26447
38,22:00:12,4.26447
39,22:00:12,4.26447
40,22:00:12,4.26447
41,22:00:12,4.26447
42,22:00:12,4.26447
43,22:00:12,4.26447
44,22:00:12,4.26447
45,22:00:12,4.26447
46,22:00:12,4.26447
47,22:00:12,4.26447
48,22:00:12,4.26447
49,22:00:12,4.26447
50,22:00:12,4.26447
51,22:00:12,4.26447
52,22:00:12,4.26447
53,22:00:12,4.26447
54,22:00:12,4.26447
55,22:00:12,4.26447
56,22:00:12,4.26447
57,22:00:12,4.26447
58,22:00:12,4.26447
59,22:00:12,4.26447
60,22:00:12,4.26447
61,22:00:12,4.26447
62,22:00:12,4.26447
63,22:00:12,4.26447
64,22:00:12,4.26447
65,22:00:12,4.26447
66,22:00:12,4.26447
67,22:00:12,4.26447
68,22:00:12,4.26447
69,22:00:12,4.26447
70,22:00:12,4.26447
71,22:00:12,4.26447
72,22:00:12,4.26447
73,22:00:12,4.26447
74,22:00:12,4.26447
75,22:00:12,4.26447
76,22:00:12,4.26447
77,22:00:12,4.26447
78,22:00:12,4.26447
79,22:00:12,4.26447
80,22:00:12,4.26447
81,22:00:12,4.26447
82,22:00:12,4.26447
