,time,rate
0,12:29:04,4.27666
1,12:29:04,4.27666
2,12:29:08,4.27674
3,12:29:16,4.27615
4,12:29:16,4.27615
5,12:29:24,4.27607
6,12:29:28,4.27611
7,12:29:28,4.27611
8,12:29:36,4.27606
9,12:29:36,4.27606
10,12:29:40,4.27618
11,12:29:48,4.27601
12,12:29:48,4.27601
13,12:29:56,4.27602
14,12:29:56,4.27602
15,12:30:04,4.27611
16,12:30:08,4.27613
17,12:30:12,4.27606
18,12:30:16,4.27616
19,12:30:16,4.27616
20,12:30:24,4.27609
21,12:30:28,4.27617
22,12:30:32,4.27613
23,12:30:36,4.27614
24,12:30:40,4.27618
25,12:30:44,4.27622
26,12:30:48,4.27612
27,12:30:48,4.27612
28,12:30:56,4.27629
29,12:30:56,4.27629
30,12:31:04,4.27618
31,12:31:04,4.27618
32,12:31:12,4.27615
33,12:31:16,4.27619
34,12:31:20,4.27618
35,12:31:24,4.27604
36,12:31:28,4.27588
37,12:31:32,4.27593
38,12:31:36,4.27590
39,12:31:40,4.27578
40,12:31:44,4.27578
41,12:31:44,4.27578
42,12:31:52,4.27484
43,12:31:56,4.27482
44,12:31:56,4.27482
45,12:32:04,4.27487
46,12:32:04,4.27487
47,12:32:12,4.27485
48,12:32:16,4.27483
49,12:32:20,4.27480
50,12:32:24,4.27478
51,12:32:28,4.27473
52,12:32:32,4.27473
53,12:32:36,4.27470
54,12:32:36,4.27470
55,12:32:44,4.27474
56,12:32:48,4.27477
57,12:32:52,4.27477
58,12:32:56,4.27473
59,12:32:56,4.27473
60,12:33:04,4.27477
61,12:33:08,4.27481
62,12:33:12,4.27475
63,12:33:16,4.27487
64,12:33:20,4.27520
65,12:33:24,4.27524
66,12:33:24,4.27524
67,12:33:28,4.27522
68,12:33:36,4.27528
69,12:33:36,4.27528
70,12:33:44,4.27522
71,12:33:48,4.27520
72,12:33:52,4.27515
73,12:33:56,4.27516
74,12:33:56,4.27516
75,12:34:00,4.27514
76,12:34:08,4.27518
77,12:34:12,4.27538
78,12:34:12,4.27538
79,12:34:20,4.27542
80,12:34:20,4.27542
81,12:34:28,4.27537
82,12:34:28,4.27537
83,12:34:36,4.27520
84,12:34:40,4.27528
85,12:34:44,4.27524
86,12:34:48,4.27520
87,12:34:52,4.27524
88,12:34:56,4.27526
89,12:34:56,4.27526
90,12:35:04,4.27538
91,12:35:08,4.27537
92,12:35:12,4.27525
93,12:35:16,4.27510
94,12:35:16,4.27510
95,12:35:24,4.27532
96,12:35:24,4.27532
97,12:35:32,4.27516
98,12:35:36,4.27499
99,12:35:36,4.27499
100,12:35:40,4.27469
101,12:35:48,4.27469
102,12:35:52,4.27450
103,12:35:56,4.27452
104,12:35:56,4.27452
105,12:36:04,4.27456
106,12:36:08,4.27452
107,12:36:12,4.27454
108,12:36:16,4.27454
109,12:36:16,4.27454
110,12:36:24,4.27450
111,12:36:24,4.27450
112,12:36:32,4.27454
113,12:36:36,4.27454
114,12:36:40,4.27454
115,12:36:44,4.27454
116,12:36:48,4.27442
117,12:36:52,4.27442
118,12:36:56,4.27482
119,12:36:56,4.27482
120,12:37:04,4.27473
121,12:37:08,4.27463
122,12:37:08,4.27463
123,12:37:16,4.27458
124,12:37:20,4.27458
125,12:37:24,4.27461
126,12:37:28,4.27457
127,12:37:28,4.27457
128,12:37:36,4.27452
129,12:37:40,4.27482
130,12:37:44,4.27491
131,12:37:48,4.27486
132,12:37:52,4.27482
133,12:37:56,4.27489
134,12:37:56,4.27489
135,12:38:04,4.27460
136,12:38:08,4.27485
137,12:38:12,4.27489
138,12:38:16,4.27512
139,12:38:20,4.27520
140,12:38:24,4.27516
141,12:38:28,4.27518
142,12:38:32,4.27517
143,12:38:36,4.27512
144,12:38:40,4.27514
145,12:38:44,4.27497
146,12:38:48,4.27466
147,12:38:52,4.27461
148,12:38:56,4.27462
149,12:38:56,4.27462
150,12:39:04,4.27483
151,12:39:08,4.27484
152,12:39:12,4.27461
153,12:39:16,4.27476
154,12:39:20,4.27491
155,12:39:24,4.27493
156,12:39:28,4.27493
157,12:39:32,4.27496
158,12:39:36,4.27496
159,12:39:40,4.27500
160,12:39:44,4.27500
161,12:39:48,4.27500
162,12:39:52,4.27500
163,12:39:56,4.27490
164,12:39:56,4.27490
165,12:40:04,4.27494
166,12:40:08,4.27496
167,12:40:12,4.27497
168,12:40:16,4.27497
169,12:40:16,4.27497
170,12:40:24,4.27490
171,12:40:28,4.27503
172,12:40:32,4.27466
173,12:40:32,4.27466
174,12:40:40,4.27462
175,12:40:44,4.27475
176,12:40:48,4.27468
177,12:40:52,4.27462
178,12:40:56,4.27463
179,12:40:56,4.27463
180,12:41:04,4.27474
181,12:41:08,4.27469
