,time,rate
0,11:54:00,4.21608
1,11:54:04,4.21620
2,11:54:08,4.21620
3,11:54:12,4.21614
4,11:54:16,4.21617
5,11:54:20,4.21616
6,11:54:28,4.21617
7,11:54:28,4.21617
8,11:54:36,4.21618
9,11:54:36,4.21618
10,11:54:44,4.21614
11,11:54:44,4.21614
12,11:54:48,4.21617
13,11:54:52,4.21617
14,11:54:56,4.21613
15,11:55:00,4.21617
16,11:55:04,4.21617
17,11:55:08,4.21612
18,11:55:12,4.21621
19,11:55:16,4.21619
20,11:55:20,4.21619
21,11:55:24,4.21617
22,11:55:28,4.21612
23,11:55:32,4.21617
24,11:55:40,4.21605
25,11:55:40,4.21605
26,11:55:48,4.21604
27,11:55:48,4.21604
28,11:55:56,4.21603
29,11:55:56,4.21603
30,11:56:00,4.21605
31,11:56:04,4.21605
32,11:56:08,4.21605
33,11:56:12,4.21606
34,11:56:16,4.21606
35,11:56:24,4.21600
36,11:56:24,4.21600
37,11:56:32,4.21605
38,11:56:32,4.21605
39,11:56:36,4.21608
40,11:56:40,4.21608
41,11:56:48,4.21607
42,11:56:48,4.21607
43,11:56:52,4.21604
44,11:56:56,4.21604
45,11:57:00,4.21601
46,11:57:08,4.21598
47,11:57:08,4.21598
48,11:57:16,4.21597
49,11:57:20,4.21597
50,11:57:20,4.21597
51,11:57:24,4.21601
52,11:57:28,4.21594
53,11:57:36,4.21597
54,11:57:36,4.21597
55,11:57:40,4.21598
56,11:57:44,4.21606
57,11:57:48,4.21604
58,11:57:52,4.21604
59,11:57:56,4.21608
60,11:58:00,4.21605
61,11:58:04,4.21605
62,11:58:08,4.21599
63,11:58:12,4.21604
64,11:58:20,4.21605
65,11:58:20,4.21605
66,11:58:28,4.21602
67,11:58:28,4.21602
68,11:58:36,4.21625
69,11:58:36,4.21625
70,11:58:40,4.21626
71,11:58:44,4.21626
72,11:58:48,4.21628
73,11:58:52,4.21628
74,11:58:56,4.21632
75,11:59:00,4.21634
76,11:59:04,4.21634
77,11:59:08,4.21628
78,11:59:12,4.21628
79,11:59:16,4.21632
80,11:59:24,4.21632
81,11:59:24,4.21632
82,11:59:32,4.21667
83,11:59:32,4.21667
84,11:59:40,4.21672
85,11:59:40,4.21672
86,11:59:48,4.21646
87,11:59:48,4.21646
88,11:59:56,4.21655
89,11:59:56,4.21655
90,12:00:04,4.21668
91,12:00:08,4.21668
92,12:00:12,4.21665
93,12:00:16,4.21670
94,12:00:16,4.21670
95,12:00:20,4.21688
96,12:00:28,4.21687
97,12:00:32,4.21669
98,12:00:36,4.21675
99,12:00:40,4.21674
100,12:00:44,4.21668
101,12:00:48,4.21667
102,12:00:52,4.21667
103,12:00:52,4.21667
104,12:00:56,4.21673
105,12:01:04,4.21685
106,12:01:08,4.21682
107,12:01:12,4.21676
108,12:01:16,4.21675
109,12:01:20,4.21676
110,12:01:24,4.21682
111,12:01:28,4.21685
112,12:01:28,4.21685
113,12:01:36,4.21682
114,12:01:40,4.21679
115,12:01:44,4.21680
116,12:01:48,4.21668
117,12:01:52,4.21668
118,12:01:56,4.21659
119,12:01:56,4.21659
120,12:02:04,4.21664
121,12:02:04,4.21664
122,12:02:12,4.21662
123,12:02:12,4.21662
124,12:02:20,4.21665
125,12:02:20,4.21665
126,12:02:28,4.21685
127,12:02:32,4.21676
128,12:02:36,4.21682
129,12:02:36,4.21682
