,time,rate
0,11:33:12,4.21209
1,11:33:20,4.21213
2,11:33:20,4.21213
3,11:33:28,4.21208
4,11:33:32,4.21228
5,11:33:36,4.21222
6,11:33:40,4.21216
7,11:33:44,4.21228
8,11:33:44,4.21228
9,11:33:52,4.21224
10,11:33:52,4.21224
11,11:33:56,4.21216
12,11:34:00,4.21214
13,11:34:08,4.21213
14,11:34:08,4.21213
15,11:34:16,4.21225
16,11:34:16,4.21225
17,11:34:24,4.21221
18,11:34:28,4.21221
19,11:34:28,4.21221
20,11:34:36,4.21192
21,11:34:36,4.21192
22,11:34:44,4.21198
23,11:34:44,4.21198
24,11:34:52,4.21195
25,11:34:52,4.21195
26,11:34:56,4.21192
27,11:35:04,4.21198
28,11:35:04,4.21198
29,11:35:08,4.21203
30,11:35:16,4.21205
31,11:35:16,4.21205
32,11:35:24,4.21211
33,11:35:24,4.21211
34,11:35:32,4.21212
35,11:35:32,4.21212
36,11:35:40,4.21213
37,11:35:40,4.21213
38,11:35:48,4.21208
39,11:35:48,4.21208
40,11:35:52,4.21187
41,11:35:56,4.21190
42,11:36:00,4.21182
43,11:36:08,4.21181
44,11:36:08,4.21181
45,11:36:12,4.21178
46,11:36:16,4.21178
47,11:36:20,4.21176
48,11:36:28,4.21179
49,11:36:28,4.21179
50,11:36:36,4.21175
51,11:36:36,4.21175
52,11:36:44,4.21173
53,11:36:44,4.21173
54,11:36:52,4.21176
55,11:36:52,4.21176
56,11:36:56,4.21189
57,11:37:00,4.21176
58,11:37:08,4.21183
59,11:37:12,4.21201
60,11:37:16,4.21199
61,11:37:16,4.21199
62,11:37:24,4.21196
63,11:37:24,4.21196
64,11:37:32,4.21179
65,11:37:32,4.21179
66,11:37:40,4.21176
67,11:37:44,4.21172
68,11:37:48,4.21172
69,11:37:52,4.21176
70,11:37:56,4.21176
71,11:37:56,4.21176
72,11:38:04,4.21173
73,11:38:08,4.21141
74,11:38:12,4.21136
75,11:38:16,4.21136
76,11:38:16,4.21136
77,11:38:24,4.21135
78,11:38:28,4.21138
79,11:38:32,4.21135
80,11:38:36,4.21135
81,11:38:36,4.21135
82,11:38:44,4.21134
83,11:38:48,4.21133
84,11:38:52,4.21133
85,11:38:56,4.21133
86,11:38:56,4.21133
87,11:39:00,4.21129
88,11:39:08,4.21142
89,11:39:12,4.21138
90,11:39:12,4.21138
91,11:39:20,4.21148
92,11:39:24,4.21144
93,11:39:28,4.21144
94,11:39:32,4.21150
95,11:39:36,4.21147
96,11:39:40,4.21158
97,11:39:44,4.21153
98,11:39:48,4.21169
99,11:39:52,4.21155
100,11:39:56,4.21156
101,11:39:56,4.21156
102,11:40:04,4.21152
103,11:40:08,4.21145
104,11:40:12,4.21145
105,11:40:16,4.21153
106,11:40:20,4.21154
107,11:40:24,4.21162
108,11:40:28,4.21151
109,11:40:32,4.21154
110,11:40:36,4.21154
111,11:40:40,4.21150
112,11:40:44,4.21150
113,11:40:44,4.21150
114,11:40:52,4.21157
115,11:40:56,4.21157
116,11:40:56,4.21157
117,11:41:04,4.21140
118,11:41:04,4.21140
119,11:41:12,4.21139
120,11:41:16,4.21142
121,11:41:20,4.21142
122,11:41:24,4.21149
123,11:41:24,4.21149
124,11:41:28,4.21147
125,11:41:36,4.21145
126,11:41:36,4.21145
127,11:41:44,4.21118
128,11:41:48,4.21128
129,11:41:52,4.21138
130,11:41:56,4.21144
131,11:41:56,4.21144
132,11:42:04,4.21107
133,11:42:08,4.21107
134,11:42:12,4.21105
135,11:42:16,4.21116
136,11:42:20,4.21093
137,11:42:24,4.21090
138,11:42:28,4.21096
139,11:42:28,4.21096
140,11:42:36,4.21100
141,11:42:40,4.21097
142,11:42:44,4.21097
143,11:42:48,4.21090
144,11:42:52,4.21092
145,11:42:56,4.21081
146,11:42:56,4.21081
147,11:43:04,4.21084
148,11:43:04,4.21084
149,11:43:12,4.21083
150,11:43:12,4.21083
151,11:43:20,4.21080
152,11:43:24,4.21083
153,11:43:28,4.21077
154,11:43:32,4.21070
155,11:43:32,4.21070
156,11:43:40,4.21063
157,11:43:44,4.21089
158,11:43:44,4.21089
159,11:43:52,4.21084
160,11:43:56,4.21089
161,11:43:56,4.21089
162,11:44:04,4.21076
163,11:44:08,4.21077
164,11:44:08,4.21077
165,11:44:16,4.21124
166,11:44:20,4.21138
167,11:44:24,4.21132
168,11:44:28,4.21132
169,11:44:32,4.21137
170,11:44:36,4.21137
171,11:44:40,4.21137
172,11:44:44,4.21158
173,11:44:48,4.21157
174,11:44:52,4.21157
175,11:44:52,4.21157
176,11:44:56,4.21130
177,11:45:04,4.21134
178,11:45:08,4.21127
179,11:45:12,4.21127
180,11:45:16,4.21126
181,11:45:16,4.21126
182,11:45:24,4.21134
183,11:45:28,4.21132
184,11:45:32,4.21130
185,11:45:36,4.21127
186,11:45:40,4.21129
187,11:45:44,4.21131
188,11:45:48,4.21135
189,11:45:52,4.21135
190,11:45:56,4.21147
191,11:45:56,4.21147
192,11:46:04,4.21151
193,11:46:08,4.21144
194,11:46:12,4.21142
195,11:46:16,4.21142
196,11:46:20,4.21142
197,11:46:24,4.21142
198,11:46:24,4.21142
199,11:46:32,4.21137
200,11:46:36,4.21124
201,11:46:40,4.21124
202,11:46:44,4.21124
203,11:46:48,4.21132
204,11:46:48,4.21132
205,11:46:56,4.21130
206,11:46:56,4.21130
207,11:47:04,4.21125
208,11:47:08,4.21132
209,11:47:12,4.21126
210,11:47:16,4.21122
211,11:47:20,4.21122
212,11:47:24,4.21134
213,11:47:28,4.21134
214,11:47:32,4.21130
215,11:47:36,4.21130
216,11:47:40,4.21128
217,11:47:44,4.21128
218,11:47:48,4.21132
219,11:47:52,4.21133
220,11:47:56,4.21134
221,11:47:56,4.21134
222,11:48:04,4.21133
223,11:48:08,4.21106
224,11:48:12,4.21098
225,11:48:16,4.21106
226,11:48:20,4.21100
227,11:48:24,4.21100
228,11:48:28,4.21100
229,11:48:32,4.21116
230,11:48:36,4.21116
231,11:48:40,4.21116
232,11:48:44,4.21112
233,11:48:48,4.21108
234,11:48:52,4.21114
235,11:48:56,4.21114
236,11:48:56,4.21114
237,11:49:04,4.21098
238,11:49:08,4.21098
239,11:49:12,4.21097
240,11:49:16,4.21097
241,11:49:20,4.21093
242,11:49:24,4.21093
243,11:49:28,4.21095
244,11:49:32,4.21087
245,11:49:36,4.21090
246,11:49:40,4.21090
247,11:49:44,4.21095
248,11:49:48,4.21095
249,11:49:52,4.21089
250,11:49:56,4.21089
251,11:49:56,4.21089
252,11:50:04,4.21091
253,11:50:08,4.21131
254,11:50:12,4.21136
255,11:50:16,4.21138
256,11:50:20,4.21132
257,11:50:24,4.21132
258,11:50:28,4.21146
259,11:50:32,4.21143
260,11:50:36,4.21140
261,11:50:40,4.21132
262,11:50:44,4.21132
263,11:50:48,4.21125
264,11:50:52,4.21092
265,11:50:56,4.21134
266,11:50:56,4.21134
267,11:51:04,4.21130
268,11:51:08,4.21150
269,11:51:12,4.21134
270,11:51:16,4.21134
271,11:51:16,4.21134
272,11:51:24,4.21125
273,11:51:28,4.21125
274,11:51:28,4.21125
275,11:51:36,4.21118
276,11:51:40,4.21123
277,11:51:44,4.21123
278,11:51:48,4.21100
279,11:51:52,4.21135
280,11:51:56,4.21142
281,11:51:56,4.21142
282,11:52:04,4.21139
283,11:52:08,4.21148
284,11:52:12,4.21148
285,11:52:16,4.21145
286,11:52:20,4.21145
287,11:52:24,4.21145
288,11:52:28,4.21145
289,11:52:32,4.21138
290,11:52:36,4.21132
291,11:52:40,4.21131
292,11:52:44,4.21131
293,11:52:48,4.21152
294,11:52:52,4.21152
295,11:52:56,4.21150
296,11:52:56,4.21150
297,11:53:04,4.21153
298,11:53:08,4.21167
299,11:53:12,4.21161
300,11:53:16,4.21161
301,11:53:20,4.21136
302,11:53:24,4.21174
303,11:53:28,4.21173
304,11:53:32,4.21173
305,11:53:36,4.21170
306,11:53:40,4.21170
307,11:53:44,4.21174
308,11:53:48,4.21169
309,11:53:52,4.21167
310,11:53:56,4.21167
311,11:53:56,4.21167
312,11:54:04,4.21174
313,11:54:08,4.21168
314,11:54:12,4.21178
315,11:54:16,4.21158
316,11:54:20,4.21157
317,11:54:24,4.21187
318,11:54:28,4.21187
319,11:54:32,4.21184
320,11:54:36,4.21182
321,11:54:40,4.21188
322,11:54:44,4.21179
323,11:54:48,4.21178
324,11:54:52,4.21184
325,11:54:56,4.21184
326,11:54:56,4.21184
327,11:55:04,4.21200
328,11:55:08,4.21180
329,11:55:12,4.21176
330,11:55:16,4.21176
331,11:55:20,4.21176
332,11:55:24,4.21172
333,11:55:28,4.21171
334,11:55:32,4.21171
335,11:55:36,4.21188
336,11:55:40,4.21181
337,11:55:44,4.21183
338,11:55:48,4.21186
339,11:55:52,4.21186
340,11:55:56,4.21167
341,11:55:56,4.21167
342,11:56:04,4.21178
343,11:56:08,4.21176
344,11:56:12,4.21176
345,11:56:16,4.21156
346,11:56:20,4.21156
347,11:56:24,4.21157
348,11:56:28,4.21157
349,11:56:32,4.21146
350,11:56:36,4.21146
351,11:56:40,4.21153
352,11:56:44,4.21153
353,11:56:48,4.21151
354,11:56:52,4.21151
355,11:56:56,4.21152
356,11:56:56,4.21152
357,11:57:04,4.21159
358,11:57:08,4.21161
359,11:57:12,4.21161
360,11:57:16,4.21169
361,11:57:20,4.21169
362,11:57:24,4.21173
363,11:57:28,4.21175
364,11:57:32,4.21175
365,11:57:36,4.21179
366,11:57:40,4.21176
367,11:57:44,4.21186
368,11:57:48,4.21186
369,11:57:52,4.21181
370,11:57:56,4.21181
371,11:58:00,4.21188
372,11:58:04,4.21188
373,11:58:08,4.21181
374,11:58:12,4.21181
375,11:58:16,4.21184
376,11:58:20,4.21182
377,11:58:24,4.21182
378,11:58:28,4.21195
379,11:58:32,4.21195
380,11:58:36,4.21168
381,11:58:40,4.21169
382,11:58:44,4.21169
383,11:58:48,4.21165
384,11:58:52,4.21168
385,11:58:56,4.21167
386,11:58:56,4.21167
387,11:59:04,4.21167
388,11:59:08,4.21184
389,11:59:12,4.21184
390,11:59:16,4.21185
391,11:59:20,4.21185
392,11:59:24,4.21174
393,11:59:28,4.21174
394,11:59:32,4.21167
395,11:59:36,4.21167
396,11:59:40,4.21166
397,11:59:44,4.21166
398,11:59:48,4.21164
399,11:59:52,4.21165
400,11:59:56,4.21169
401,12:00:00,4.21153
402,12:00:04,4.21153
403,12:00:08,4.21159
404,12:00:12,4.21164
