,time,rate
0,22:00:20,4.18583
1,22:00:20,4.18583
2,22:00:20,4.18583
3,22:00:20,4.18583
4,22:00:20,4.18583
5,22:00:20,4.18583
6,22:00:20,4.18583
7,22:00:20,4.18583
8,22:00:20,4.18583
9,22:00:20,4.18583
10,22:00:20,4.18583
11,22:00:20,4.18583
12,22:00:20,4.18583
13,22:00:20,4.18583
14,22:00:20,4.18583
15,22:00:20,4.18583
16,22:00:20,4.18583
17,22:00:20,4.18583
18,22:00:20,4.18583
19,22:00:20,4.18583
20,22:00:20,4.18583
21,22:00:20,4.18583
22,22:00:20,4.18583
23,22:00:20,4.18583
24,22:00:20,4.18583
25,22:00:20,4.18583
26,22:00:20,4.18583
27,22:00:20,4.18583
28,22:00:20,4.18583
29,22:00:20,4.18583
30,22:00:20,4.18583
31,22:00:20,4.18583
32,22:00:20,4.18583
33,22:00:20,4.18583
34,22:00:20,4.18583
35,22:00:20,4.18583
36,22:00:20,4.18583
37,22:00:20,4.18583
38,22:00:20,4.18583
39,22:00:20,4.18583
40,22:00:20,4.18583
41,22:00:20,4.18583
42,22:00:20,4.18583
43,22:00:20,4.18583
44,22:00:20,4.18583
45,22:00:20,4.18583
46,22:00:20,4.18583
47,22:00:20,4.18583
48,22:00:20,4.18583
49,22:00:20,4.18583
50,22:00:20,4.18583
51,22:00:20,4.18583
52,22:00:20,4.18583
53,22:00:20,4.18583
54,22:00:20,4.18583
55,22:00:20,4.18583
56,22:00:20,4.18583
57,22:00:20,4.18583
58,22:00:20,4.18583
59,22:00:20,4.18583
60,22:00:20,4.18583
61,22:00:20,4.18583
62,22:00:20,4.18583
63,22:00:20,4.18583
64,22:00:20,4.18583
65,22:00:20,4.18583
66,22:00:20,4.18583
67,22:00:20,4.18583
68,22:00:20,4.18583
69,22:00:20,4.18583
70,22:00:20,4.18583
71,22:00:20,4.18583
72,22:00:20,4.18583
73,22:00:20,4.18583
74,22:00:20,4.18583
75,22:00:20,4.18583
76,22:00:20,4.18583
77,22:00:20,4.18583
78,22:00:20,4.18583
