,time,rate
0,11:53:52,4.22051
1,11:53:56,4.22046
2,11:54:04,4.22056
3,11:54:08,4.22049
4,11:54:12,4.22048
5,11:54:16,4.22055
6,11:54:20,4.22056
7,11:54:24,4.22052
8,11:54:28,4.22046
9,11:54:32,4.22048
10,11:54:36,4.22052
11,11:54:40,4.22057
12,11:54:44,4.22047
13,11:54:48,4.22047
14,11:54:52,4.22053
15,11:54:56,4.22052
16,11:55:00,4.22049
17,11:55:04,4.22049
18,11:55:08,4.22049
19,11:55:12,4.22046
20,11:55:16,4.22045
21,11:55:20,4.22043
22,11:55:24,4.22043
23,11:55:28,4.22048
24,11:55:32,4.22048
25,11:55:36,4.22047
26,11:55:40,4.22048
27,11:55:44,4.22048
28,11:55:48,4.22049
29,11:55:52,4.22045
30,11:55:56,4.22046
31,11:55:56,4.22046
32,11:56:04,4.22044
33,11:56:08,4.22049
34,11:56:12,4.22052
35,11:56:16,4.22052
36,11:56:20,4.22052
37,11:56:24,4.22052
38,11:56:28,4.22052
39,11:56:32,4.22053
40,11:56:36,4.22053
41,11:56:40,4.22059
42,11:56:44,4.22059
43,11:56:48,4.22048
44,11:56:52,4.22048
45,11:56:56,4.22050
46,11:56:56,4.22050
47,11:57:04,4.22053
48,11:57:08,4.22048
49,11:57:12,4.22050
50,11:57:16,4.22045
51,11:57:20,4.22050
52,11:57:24,4.22050
53,11:57:28,4.22048
54,11:57:32,4.22053
55,11:57:36,4.22054
56,11:57:40,4.22053
57,11:57:44,4.22054
58,11:57:48,4.22052
59,11:57:52,4.22050
60,11:57:56,4.22050
61,11:57:56,4.22050
62,11:58:04,4.22053
63,11:58:08,4.22055
64,11:58:12,4.22051
65,11:58:16,4.22050
66,11:58:20,4.22054
67,11:58:24,4.22054
68,11:58:28,4.22057
69,11:58:32,4.22057
70,11:58:36,4.22053
71,11:58:40,4.22053
72,11:58:44,4.22059
73,11:58:48,4.22059
74,11:58:52,4.22056
75,11:58:56,4.22057
76,11:58:56,4.22057
77,11:59:04,4.22147
78,11:59:08,4.22147
79,11:59:12,4.22148
80,11:59:16,4.22152
81,11:59:20,4.22148
82,11:59:24,4.22149
83,11:59:28,4.22149
84,11:59:32,4.22148
85,11:59:36,4.22150
86,11:59:40,4.22150
87,11:59:44,4.22147
88,11:59:48,4.22147
89,11:59:52,4.22119
90,11:59:56,4.22119
91,11:59:56,4.22119
92,12:00:04,4.22128
93,12:00:08,4.22127
94,12:00:12,4.22127
95,12:00:16,4.22127
96,12:00:20,4.22120
97,12:00:24,4.22126
98,12:00:28,4.22127
99,12:00:32,4.22123
100,12:00:36,4.22129
101,12:00:40,4.22129
102,12:00:44,4.22124
103,12:00:48,4.22126
104,12:00:52,4.22126
105,12:00:56,4.22128
106,12:00:56,4.22128
107,12:01:04,4.22134
108,12:01:08,4.22129
109,12:01:12,4.22130
110,12:01:16,4.22130
111,12:01:20,4.22130
112,12:01:24,4.22169
113,12:01:28,4.22172
114,12:01:32,4.22172
115,12:01:36,4.22172
116,12:01:40,4.22169
117,12:01:44,4.22175
118,12:01:48,4.22170
119,12:01:52,4.22164
120,12:01:56,4.22164
121,12:01:56,4.22164
122,12:02:04,4.22166
123,12:02:08,4.22176
124,12:02:12,4.22170
125,12:02:16,4.22170
126,12:02:20,4.22171
127,12:02:24,4.22171
128,12:02:28,4.22178
129,12:02:32,4.22184
130,12:02:36,4.22179
131,12:02:40,4.22178
132,12:02:44,4.22194
133,12:02:48,4.22223
134,12:02:52,4.22248
135,12:02:56,4.22248
136,12:03:00,4.22242
137,12:03:04,4.22242
138,12:03:08,4.22243
139,12:03:12,4.22239
140,12:03:16,4.22244
141,12:03:20,4.22247
142,12:03:24,4.22245
143,12:03:28,4.22241
144,12:03:32,4.22245
145,12:03:36,4.22245
146,12:03:40,4.22241
147,12:03:44,4.22227
148,12:03:48,4.22231
149,12:03:52,4.22225
150,12:03:56,4.22227
151,12:04:00,4.22237
152,12:04:04,4.22237
153,12:04:08,4.22237
154,12:04:12,4.22236
155,12:04:16,4.22236
156,12:04:20,4.22236
157,12:04:24,4.22237
158,12:04:28,4.22239
159,12:04:32,4.22246
160,12:04:36,4.22245
161,12:04:40,4.22249
162,12:04:44,4.22250
163,12:04:48,4.22245
164,12:04:52,4.22242
165,12:04:56,4.22244
166,12:05:00,4.22246
167,12:05:04,4.22244
168,12:05:08,4.22244
169,12:05:12,4.22255
170,12:05:16,4.22249
171,12:05:20,4.22243
172,12:05:24,4.22243
173,12:05:28,4.22241
174,12:05:32,4.22238
175,12:05:36,4.22241
176,12:05:40,4.22234
177,12:05:44,4.22232
178,12:05:48,4.22234
179,12:05:52,4.22227
180,12:05:56,4.22224
181,12:06:00,4.22207
182,12:06:04,4.22207
183,12:06:08,4.22179
