,time,rate
0,12:31:16,4.28290
1,12:31:20,4.28285
2,12:31:24,4.28288
3,12:31:28,4.28298
4,12:31:32,4.28298
5,12:31:36,4.28286
6,12:31:40,4.28282
7,12:31:44,4.28299
8,12:31:48,4.28192
9,12:31:52,4.28182
10,12:31:56,4.28164
11,12:32:00,4.28175
12,12:32:04,4.28175
13,12:32:08,4.28192
14,12:32:12,4.28173
15,12:32:16,4.28175
16,12:32:20,4.28171
17,12:32:24,4.28171
18,12:32:28,4.28175
19,12:32:32,4.28233
20,12:32:36,4.28242
21,12:32:40,4.28252
22,12:32:44,4.28233
23,12:32:48,4.28230
24,12:32:52,4.28218
25,12:32:56,4.28222
26,12:33:00,4.28231
27,12:33:04,4.28228
28,12:33:08,4.28228
29,12:33:12,4.28228
30,12:33:16,4.28237
31,12:33:20,4.28229
32,12:33:24,4.28231
33,12:33:28,4.28228
34,12:33:32,4.28228
35,12:33:36,4.28228
36,12:33:40,4.28233
37,12:33:44,4.28233
38,12:33:48,4.28231
39,12:33:52,4.28226
40,12:33:56,4.28228
41,12:34:00,4.28228
42,12:34:04,4.28227
43,12:34:08,4.28263
44,12:34:12,4.28251
45,12:34:16,4.28292
46,12:34:20,4.28322
47,12:34:24,4.28336
48,12:34:28,4.28339
49,12:34:32,4.28339
50,12:34:36,4.28334
51,12:34:40,4.28357
52,12:34:44,4.28357
53,12:34:48,4.28361
54,12:34:52,4.28414
55,12:34:56,4.28423
56,12:35:00,4.28381
57,12:35:04,4.28404
58,12:35:08,4.28404
59,12:35:12,4.28400
60,12:35:16,4.28412
61,12:35:20,4.28395
62,12:35:24,4.28395
63,12:35:28,4.28410
64,12:35:32,4.28410
65,12:35:36,4.28410
66,12:35:40,4.28385
67,12:35:44,4.28395
68,12:35:48,4.28395
69,12:35:52,4.28423
70,12:35:56,4.28423
71,12:36:00,4.28457
72,12:36:04,4.28457
73,12:36:08,4.28478
74,12:36:12,4.28478
75,12:36:16,4.28589
76,12:36:20,4.28596
77,12:36:24,4.28589
78,12:36:28,4.28609
79,12:36:32,4.28652
80,12:36:36,4.28662
81,12:36:40,4.28666
82,12:36:44,4.28666
83,12:36:48,4.28620
84,12:36:52,4.28621
85,12:36:56,4.28624
86,12:37:00,4.28607
87,12:37:04,4.28622
88,12:37:08,4.28618
89,12:37:12,4.28611
90,12:37:16,4.28616
91,12:37:20,4.28616
92,12:37:24,4.28616
93,12:37:28,4.28614
94,12:37:32,4.28626
95,12:37:36,4.28630
96,12:37:40,4.28612
97,12:37:44,4.28624
98,12:37:48,4.28629
99,12:37:52,4.28615
100,12:37:56,4.28615
