,time,rate
0,11:57:00,4.21560
1,11:57:04,4.21560
2,11:57:08,4.21560
3,11:57:12,4.21560
4,11:57:16,4.21557
5,11:57:20,4.21557
6,11:57:24,4.21556
7,11:57:28,4.21560
8,11:57:32,4.21555
9,11:57:36,4.21555
10,11:57:40,4.21553
11,11:57:44,4.21556
12,11:57:48,4.21556
13,11:57:52,4.21556
14,11:57:56,4.21581
15,11:58:00,4.21580
16,11:58:04,4.21580
17,11:58:08,4.21577
18,11:58:12,4.21576
19,11:58:16,4.21576
20,11:58:20,4.21621
21,11:58:24,4.21621
22,11:58:28,4.21622
23,11:58:32,4.21622
24,11:58:36,4.21627
25,11:58:40,4.21626
26,11:58:44,4.21626
27,11:58:48,4.21613
28,11:58:52,4.21628
29,11:58:56,4.21623
30,11:59:00,4.21627
31,11:59:04,4.21628
32,11:59:08,4.21626
33,11:59:12,4.21631
34,11:59:16,4.21631
35,11:59:20,4.21632
36,11:59:24,4.21631
37,11:59:28,4.21630
38,11:59:32,4.21626
39,11:59:36,4.21626
40,11:59:40,4.21629
41,11:59:44,4.21633
42,11:59:48,4.21634
43,11:59:52,4.21634
44,11:59:56,4.21631
45,12:00:00,4.21633
46,12:00:04,4.21633
47,12:00:08,4.21632
48,12:00:12,4.21632
49,12:00:16,4.21631
50,12:00:20,4.21631
51,12:00:24,4.21629
52,12:00:28,4.21612
53,12:00:32,4.21612
54,12:00:36,4.21620
55,12:00:40,4.21625
56,12:00:44,4.21625
57,12:00:48,4.21622
58,12:00:52,4.21622
59,12:00:56,4.21627
60,12:01:00,4.21626
61,12:01:04,4.21626
62,12:01:08,4.21628
63,12:01:12,4.21628
64,12:01:16,4.21625
65,12:01:20,4.21620
66,12:01:24,4.21620
67,12:01:28,4.21616
68,12:01:32,4.21621
69,12:01:36,4.21618
70,12:01:40,4.21621
71,12:01:44,4.21621
72,12:01:48,4.21615
73,12:01:52,4.21615
74,12:01:56,4.21615
75,12:02:00,4.21609
76,12:02:04,4.21580
77,12:02:08,4.21580
78,12:02:12,4.21580
79,12:02:16,4.21579
80,12:02:20,4.21579
81,12:02:24,4.21581
82,12:02:28,4.21581
83,12:02:32,4.21574
84,12:02:36,4.21582
85,12:02:40,4.21577
86,12:02:44,4.21563
87,12:02:48,4.21563
88,12:02:52,4.21567
89,12:02:56,4.21563
90,12:03:00,4.21563
91,12:03:04,4.21568
92,12:03:08,4.21569
93,12:03:12,4.21552
94,12:03:16,4.21556
95,12:03:20,4.21552
96,12:03:24,4.21552
97,12:03:28,4.21555
98,12:03:32,4.21556
99,12:03:36,4.21549
100,12:03:40,4.21556
101,12:03:44,4.21554
102,12:03:48,4.21526
103,12:03:52,4.21574
104,12:03:56,4.21604
105,12:04:00,4.21603
106,12:04:04,4.21600
107,12:04:08,4.21604
108,12:04:12,4.21606
109,12:04:16,4.21606
110,12:04:20,4.21604
111,12:04:24,4.21604
112,12:04:28,4.21607
113,12:04:32,4.21607
114,12:04:36,4.21616
115,12:04:40,4.21616
116,12:04:44,4.21616
117,12:04:48,4.21613
118,12:04:52,4.21613
119,12:04:56,4.21613
120,12:05:00,4.21611
121,12:05:04,4.21611
122,12:05:08,4.21608
123,12:05:12,4.21605
124,12:05:16,4.21605
125,12:05:20,4.21609
126,12:05:24,4.21609
127,12:05:28,4.21613
128,12:05:32,4.21613
129,12:05:36,4.21614
130,12:05:40,4.21613
131,12:05:44,4.21613
132,12:05:48,4.21617
133,12:05:52,4.21618
134,12:05:56,4.21619
135,12:06:00,4.21620
136,12:06:04,4.21619
137,12:06:08,4.21617
138,12:06:12,4.21618
139,12:06:16,4.21618
140,12:06:20,4.21613
141,12:06:24,4.21615
142,12:06:28,4.21616
143,12:06:32,4.21620
144,12:06:36,4.21620
145,12:06:40,4.21620
146,12:06:44,4.21619
147,12:06:48,4.21620
148,12:06:52,4.21619
149,12:06:56,4.21617
150,12:07:00,4.21618
151,12:07:04,4.21623
152,12:07:08,4.21629
153,12:07:12,4.21630
154,12:07:16,4.21674
155,12:07:20,4.21675
156,12:07:24,4.21672
157,12:07:28,4.21677
158,12:07:32,4.21676
159,12:07:36,4.21676
160,12:07:40,4.21655
161,12:07:44,4.21660
162,12:07:48,4.21659
163,12:07:52,4.21659
164,12:07:56,4.21657
165,12:08:00,4.21659
166,12:08:04,4.21659
167,12:08:08,4.21656
168,12:08:12,4.21657
169,12:08:16,4.21659
170,12:08:20,4.21660
171,12:08:24,4.21660
172,12:08:28,4.21660
173,12:08:32,4.21658
