,time,rate
0,13:13:08,4.24371
1,13:13:12,4.24371
2,13:13:16,4.24333
3,13:13:20,4.24343
4,13:13:24,4.24344
5,13:13:28,4.24344
6,13:13:32,4.24325
7,13:13:36,4.24325
8,13:13:40,4.24325
9,13:13:44,4.24330
10,13:13:48,4.24330
11,13:13:52,4.24323
12,13:13:56,4.24330
13,13:13:56,4.24330
14,13:14:04,4.24322
15,13:14:08,4.24338
16,13:14:12,4.24339
17,13:14:16,4.24343
18,13:14:20,4.24341
19,13:14:24,4.24341
20,13:14:28,4.24355
21,13:14:32,4.24362
22,13:14:36,4.24344
23,13:14:40,4.24344
24,13:14:44,4.24348
25,13:14:48,4.24355
26,13:14:52,4.24360
27,13:14:56,4.24352
28,13:15:00,4.24352
29,13:15:04,4.24352
30,13:15:08,4.24356
31,13:15:12,4.24352
32,13:15:16,4.24352
33,13:15:20,4.24358
34,13:15:24,4.24364
35,13:15:28,4.24364
36,13:15:32,4.24367
37,13:15:36,4.24355
38,13:15:40,4.24359
39,13:15:44,4.24357
40,13:15:48,4.24357
41,13:15:52,4.24352
42,13:15:56,4.24353
43,13:16:00,4.24348
44,13:16:04,4.24359
45,13:16:08,4.24357
46,13:16:12,4.24351
47,13:16:16,4.24351
48,13:16:20,4.24344
49,13:16:24,4.24358
50,13:16:28,4.24355
51,13:16:32,4.24344
52,13:16:36,4.24336
53,13:16:40,4.24333
54,13:16:44,4.24346
55,13:16:48,4.24330
56,13:16:52,4.24329
57,13:16:56,4.24329
58,13:17:00,4.24332
59,13:17:04,4.24332
60,13:17:08,4.24330
61,13:17:12,4.24355
62,13:17:16,4.24362
63,13:17:20,4.24332
64,13:17:24,4.24334
65,13:17:28,4.24334
66,13:17:28,4.24334
67,13:17:32,4.24335
68,13:17:40,4.24335
69,13:17:44,4.24341
70,13:17:48,4.24341
71,13:17:52,4.24334
72,13:17:56,4.24329
73,13:18:00,4.24322
74,13:18:04,4.24338
75,13:18:08,4.24338
76,13:18:12,4.24342
77,13:18:16,4.24342
78,13:18:20,4.24345
79,13:18:24,4.24349
80,13:18:28,4.24337
81,13:18:32,4.24337
82,13:18:36,4.24337
83,13:18:40,4.24356
84,13:18:44,4.24354
85,13:18:48,4.24378
86,13:18:52,4.24380
87,13:18:56,4.24386
88,13:19:00,4.24386
89,13:19:04,4.24390
90,13:19:08,4.24391
91,13:19:12,4.24383
92,13:19:16,4.24397
93,13:19:20,4.24403
94,13:19:24,4.24403
95,13:19:28,4.24396
